property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-5.648403167724609,-5.526771545410156,-5.972683646529912,-5.202491066604853,0.3242804788053033,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-5.782749652862549,-7.049990653991699,-6.107030131667852,-6.725710175186396,0.3242804788053033,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-4.590035915374756,-7.185024261474609,-4.914316394180059,-6.8607437826693065,0.3242804788053033,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,4,-5.228147506713867,-5.049990653991699,-5.55242798551917,-4.725710175186396,0.3242804788053033,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,4,-5.554893970489502,-4.55787992477417,-5.879174449294805,-4.233599445968867,0.3242804788053033,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,4,-5.508711814880371,-5.645540237426758,-5.832992293685674,-5.321259758621455,0.3242804788053033,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,4,-4.648877143859863,-4.433421611785889,-4.973157622665166,-4.109141132980586,0.3242804788053033,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,4,-4.5604472160339355,-7.404964923858643,-4.884727694839238,-7.08068444505334,0.3242804788053033,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,4,-4.430784702301025,-5.245659351348877,-4.755065181106328,-4.921378872543574,0.3242804788053033,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,4,-4.737490653991699,-4.710903167724609,-5.061771132797002,-4.3866226889193065,0.3242804788053033,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,4,-5.255748748779297,-5.455019474029541,-5.5800292275846,-5.130738995224238,0.3242804788053033,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,4,-4.584292888641357,-4.588676929473877,-4.90857336744666,-4.264396450668574,0.3242804788053033,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,4,-4.93451452255249,-7.341350555419922,-5.258795001357793,-7.017070076614619,0.3242804788053033,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,4,-4.8591227531433105,-5.412773609161377,-5.183403231948613,-5.088493130356074,0.3242804788053033,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,4,-4.465231418609619,-6.574954986572266,-4.789511897414922,-6.250674507766963,0.3242804788053033,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,4,-4.770540237426758,-3.166722059249878,-5.094820716232061,-2.8424415804445746,0.3242804788053033,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,4,-4.904131889343262,-6.685997486114502,-5.228412368148565,-6.361717007309199,0.3242804788053033,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,4,-4.872524261474609,-5.748297691345215,-5.196804740279912,-5.424017212539912,0.3242804788053033,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,4,-6.426452159881592,-8.308158874511719,-6.750732638686895,-7.983878395706416,0.3242804788053033,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,4,-4.757275581359863,-6.73668909072876,-5.081556060165166,-6.412408611923457,0.3242804788053033,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,4,-5.707000732421875,-3.7732744216918945,-6.031281211227178,-3.4489939428865912,0.3242804788053033,No,True
is watched,a television,'',Is a television watched?,Yes,random,4,-4.838676929473877,-5.7154717445373535,-5.16295740827918,-5.391191265732051,0.3242804788053033,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,4,-4.399740695953369,-4.74616813659668,-4.724021174758672,-4.421887657791377,0.3242804788053033,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,4,-4.808899879455566,-5.998188018798828,-5.133180358260869,-5.673907539993525,0.3242804788053033,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,4,-4.239618301391602,-3.2273385524749756,-4.563898780196904,-2.9030580736696723,0.3242804788053033,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,4,-4.275850296020508,-4.74537992477417,-4.600130774825811,-4.421099445968867,0.3242804788053033,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,4,-5.616385459899902,-6.524740695953369,-5.940665938705205,-6.200460217148066,0.3242804788053033,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,4,-5.183159351348877,-6.903696060180664,-5.50743983015418,-6.579415581375361,0.3242804788053033,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,4,-4.639710903167725,-5.639710903167725,-4.9639913819730275,-5.315430424362422,0.3242804788053033,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,4,-4.888653755187988,-4.422430038452148,-5.212934233993291,-4.098149559646846,0.3242804788053033,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,4,-4.882275581359863,-4.768345832824707,-5.206556060165166,-4.444065354019404,0.3242804788053033,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,4,-4.271792888641357,-3.1338043212890625,-4.59607336744666,-2.809523842483759,0.3242804788053033,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,4,-5.454290390014648,-5.943248748779297,-5.778570868819951,-5.618968269973994,0.3242804788053033,No,False
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,4,-5.264710903167725,-5.209292888641357,-5.5889913819730275,-4.885012409836055,0.3242804788053033,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,4,-4.559695243835449,-5.341495513916016,-4.883975722640752,-5.017215035110713,0.3242804788053033,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,4,-4.338107585906982,-4.819775581359863,-4.662388064712285,-4.49549510255456,0.3242804788053033,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,4,-4.359930038452148,-4.73668909072876,-4.684210517257451,-4.412408611923457,0.3242804788053033,No,False
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,4,-4.57383394241333,-3.908768892288208,-4.898114421218633,-3.5844884134829047,0.3242804788053033,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,4,-5.023403167724609,-4.68287992477417,-5.347683646529912,-4.358599445968867,0.3242804788053033,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,4,-4.677743911743164,-5.648877143859863,-5.002024390548467,-5.32459666505456,0.3242804788053033,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,4,-4.933421611785889,-6.8402605056762695,-5.2577020905911915,-6.515980026870967,0.3242804788053033,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,4,-3.581623077392578,-4.768345832824707,-3.9059035561978814,-4.444065354019404,0.3242804788053033,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,4,-4.213676929473877,-5.215035915374756,-4.53795740827918,-4.890755436569453,0.3242804788053033,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,4,-4.5251336097717285,-2.637397289276123,-4.849414088577031,-2.3131168104708197,0.3242804788053033,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,4,-4.1190714836120605,-2.7614824771881104,-4.443351962417363,-2.437201998382807,0.3242804788053033,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,4,-4.711822032928467,-5.775850296020508,-5.03610251173377,-5.451569817215205,0.3242804788053033,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,4,-4.450029373168945,-3.4522109031677246,-4.774309851974248,-3.1279304243624213,0.3242804788053033,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,4,-4.1416401863098145,-4.955845832824707,-4.465920665115117,-4.631565354019404,0.3242804788053033,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,4,-4.918658256530762,-3.895796775817871,-5.242938735336065,-3.571516297012568,0.3242804788053033,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,4,-4.272363185882568,-4.119429588317871,-4.596643664687871,-3.795149109512568,0.3242804788053033,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,4,-4.459863185882568,-3.556929588317871,-4.784143664687871,-3.232649109512568,0.3242804788053033,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,4,-4.648877143859863,-3.3376338481903076,-4.973157622665166,-3.0133533693850043,0.3242804788053033,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,4,-4.338003158569336,-3.8075826168060303,-4.662283637374639,-3.483302138000727,0.3242804788053033,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,4,-5.745921611785889,-7.435315132141113,-6.0702020905911915,-7.11103465333581,0.3242804788053033,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,4,-5.191626071929932,-5.068248748779297,-5.5159065507352345,-4.743968269973994,0.3242804788053033,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,4,-3.803332567214966,-5.181190013885498,-4.127613046020269,-4.856909535080195,0.3242804788053033,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,4,-4.814612865447998,-6.19167947769165,-5.138893344253301,-5.8673989988863475,0.3242804788053033,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,4,-6.669825077056885,-5.09792947769165,-6.994105555862188,-4.7736489988863475,0.3242804788053033,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,4,-5.098699569702148,-3.559112310409546,-5.422980048507451,-3.2348318316042426,0.3242804788053033,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,4,-4.523403167724609,-5.0251336097717285,-4.847683646529912,-4.700853130966426,0.3242804788053033,No,False
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,4,-4.304893970489502,-3.7285380363464355,-4.629174449294805,-3.4042575575411322,0.3242804788053033,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,4,-4.898403167724609,-5.523403167724609,-5.222683646529912,-5.1991226889193065,0.3242804788053033,No,False
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,4,-4.882617950439453,-4.887408256530762,-5.206898429244756,-4.563127777725459,0.3242804788053033,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,4,-4.834292888641357,-3.7898385524749756,-5.15857336744666,-3.4655580736696723,0.3242804788053033,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,4,-4.94883394241333,-6.11168909072876,-5.273114421218633,-5.787408611923457,0.3242804788053033,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,4,-3.7470145225524902,-6.591880798339844,-4.071295001357793,-6.267600319534541,0.3242804788053033,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,4,-3.908632755279541,-5.646671772003174,-4.232913234084844,-5.322391293197871,0.3242804788053033,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,4,-4.7440714836120605,-3.355830669403076,-5.068351962417363,-3.031550190597773,0.3242804788053033,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,4,-4.4626336097717285,-2.8713998794555664,-4.786914088577031,-2.547119400650263,0.3242804788053033,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,4,-5.987490653991699,-3.931190252304077,-6.311771132797002,-3.606909773498774,0.3242804788053033,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,4,-6.177118301391602,-5.024740695953369,-6.501398780196904,-4.700460217148066,0.3242804788053033,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,4,-5.888653755187988,-4.365243911743164,-6.212934233993291,-4.040963432937861,0.3242804788053033,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,4,-3.4042601585388184,-5.341495513916016,-3.7285406373441217,-5.017215035110713,0.3242804788053033,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,4,-4.398403167724609,-4.430353164672852,-4.722683646529912,-4.106072685867549,0.3242804788053033,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,4,-3.762397289276123,-5.153531551361084,-4.086677768081426,-4.829251072555781,0.3242804788053033,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,4,-5.470249652862549,-7.166958332061768,-5.794530131667852,-6.842677853256465,0.3242804788053033,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,4,-5.05074405670166,-6.993284702301025,-5.375024535506963,-6.6690042234957225,0.3242804788053033,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,4,-5.5100626945495605,-6.98824405670166,-5.834343173354863,-6.663963577896357,0.3242804788053033,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,4,-4.518345832824707,-5.771792888641357,-4.84262631163001,-5.447512409836055,0.3242804788053033,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,4,-5.670440196990967,-8.052118301391602,-5.99472067579627,-7.727837822586299,0.3242804788053033,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,4,-5.853147506713867,-5.487490653991699,-6.17742798551917,-5.163210175186396,0.3242804788053033,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,4,-5.194775581359863,-2.6210145950317383,-5.519056060165166,-2.296734116226435,0.3242804788053033,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,4,-5.166958332061768,-7.518345832824707,-5.49123881086707,-7.194065354019404,0.3242804788053033,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,4,-5.745082378387451,-4.372815132141113,-6.069362857192754,-4.04853465333581,0.3242804788053033,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,4,-5.146185874938965,-5.429893970489502,-5.470466353744268,-5.105613491684199,0.3242804788053033,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,4,-3.5544052124023438,-6.243284702301025,-3.878685691207647,-5.9190042234957225,0.3242804788053033,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,4,-5.276483535766602,-3.2002761363983154,-5.600764014571904,-2.875995657593012,0.3242804788053033,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,4,-5.17574405670166,-5.116905212402344,-5.500024535506963,-4.792624733597041,0.3242804788053033,No,False
