property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-4.734038829803467,-2.741140842437744,-5.214195669194062,-2.2609840030471484,0.4801568393905957,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-3.462393283843994,-5.4669294357299805,-3.94255012323459,-4.986772596339385,0.4801568393905957,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-5.018021106719971,-4.529621601104736,-5.498177946110566,-4.049464761714141,0.4801568393905957,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-4.678400993347168,-5.9482927322387695,-5.158557832737763,-5.468135892848174,0.4801568393905957,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-5.151573181152344,-4.17041015625,-5.631730020542939,-3.6902533168594043,0.4801568393905957,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-5.285881996154785,-6.074604511260986,-5.76603883554538,-5.594447671870391,0.4801568393905957,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-4.461093902587891,-5.491396427154541,-4.941250741978486,-5.011239587763946,0.4801568393905957,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-4.185213565826416,-5.692315578460693,-4.6303003977452,-5.247228746541909,0.44508683191878484,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-3.9481167793273926,-2.9550862312316895,-4.393203611246177,-2.5099993993129046,0.44508683191878484,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-4.903419017791748,-7.177345275878906,-5.3485058497105324,-6.732258443960122,0.44508683191878484,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-5.286010265350342,-3.0418241024017334,-5.731097097269126,-2.5967372704829486,0.44508683191878484,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-5.373824596405029,-5.642527103424072,-5.818911428323814,-5.197440271505288,0.44508683191878484,No,False
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-3.601510524749756,-4.112945079803467,-4.04659735666854,-3.667858247884682,0.44508683191878484,No,False
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-4.144602298736572,-6.64858865737915,-4.589689130655357,-6.203501825460366,0.44508683191878484,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-4.666961669921875,-3.685664176940918,-5.112048501840659,-3.240577345022133,0.44508683191878484,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-4.756155014038086,-5.763257026672363,-5.20124184595687,-5.318170194753579,0.44508683191878484,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-3.5763745307922363,-6.082188606262207,-4.021461362711021,-5.637101774343423,0.44508683191878484,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-5.666148662567139,-5.690074920654297,-6.111235494485923,-5.2449880887355125,0.44508683191878484,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-4.155566215515137,-5.167166709899902,-4.600653047433921,-4.722079877981118,0.44508683191878484,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-4.952559471130371,-5.968146324157715,-5.3976463030491555,-5.5230594922389304,0.44508683191878484,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-5.802907466888428,-7.343756198883057,-6.247994298807212,-6.898669366964272,0.44508683191878484,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-5.041827201843262,-6.590966701507568,-5.486914033762046,-6.145879869588784,0.44508683191878484,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-4.820871829986572,-5.329953670501709,-5.265958661905357,-4.884866838582925,0.44508683191878484,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-5.102834224700928,-5.121671199798584,-5.547921056619712,-4.6765843678798,0.44508683191878484,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-3.9188828468322754,-5.435804843902588,-4.36396967875106,-4.9907180119838035,0.44508683191878484,Yes,False
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-3.7490103244781494,-6.2490105628967285,-4.194097156396934,-5.803923730977944,0.44508683191878484,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-5.124682426452637,-3.9014036655426025,-5.569769258371421,-3.4563168336238177,0.44508683191878484,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-4.2716498374938965,-3.780731439590454,-4.716736669412681,-3.3356446076716693,0.44508683191878484,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-4.80894136428833,-5.327778339385986,-5.2540281962071145,-4.882691507467202,0.44508683191878484,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-3.782137155532837,-4.293737888336182,-4.227223987451621,-3.848651056417397,0.44508683191878484,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-3.803795337677002,-4.311243534088135,-4.248882169595786,-3.86615670216935,0.44508683191878484,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-4.701969623565674,-3.7110517024993896,-5.147056455484458,-3.265964870580605,0.44508683191878484,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-5.273503303527832,-4.293395042419434,-5.718590135446616,-3.8483082105006488,0.44508683191878484,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-5.839901447296143,-6.363779544830322,-6.284988279214927,-5.918692712911538,0.44508683191878484,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-5.630425453186035,-4.649262428283691,-6.0755122851048196,-4.204175596364907,0.44508683191878484,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-5.408159255981445,-6.169593811035156,-5.85324608790023,-5.724506979116372,0.44508683191878484,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-4.412539958953857,-5.936418056488037,-4.857626790872642,-5.491331224569253,0.44508683191878484,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-4.468502998352051,-5.998940467834473,-4.913589830270835,-5.553853635915688,0.44508683191878484,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-4.167972087860107,-4.691850185394287,-4.613058919778892,-4.246763353475503,0.44508683191878484,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-6.284361362457275,-4.543896675109863,-6.72944819437606,-4.098809843191079,0.44508683191878484,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-5.197760581970215,-6.776101112365723,-5.642847413888999,-6.331014280446938,0.44508683191878484,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-5.343003749847412,-6.413459777832031,-5.7880905817661965,-5.968372945913247,0.44508683191878484,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-4.927851676940918,-5.91831636428833,-5.372938508859702,-5.473229532369546,0.44508683191878484,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-4.3348612785339355,-5.337619304656982,-4.77994811045272,-4.892532472738198,0.44508683191878484,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-5.008846282958984,-3.513178825378418,-5.453933114877769,-3.068091993459633,0.44508683191878484,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-5.229151248931885,-3.7456812858581543,-5.674238080850669,-3.3005944539393695,0.44508683191878484,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-4.196409702301025,-5.203511714935303,-4.64149653421981,-4.758424883016518,0.44508683191878484,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-4.737418174743652,-4.737418174743652,-5.182505006662437,-4.292331342824868,0.44508683191878484,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-6.0496416091918945,-5.784845352172852,-6.494728441110679,-5.339758520254067,0.44508683191878484,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-4.864560127258301,-6.864560127258301,-5.309646959177085,-6.419473295339516,0.44508683191878484,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-4.304955005645752,-6.073791980743408,-4.750041837564536,-5.628705148824624,0.44508683191878484,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-5.223635673522949,-5.9989776611328125,-5.668722505441734,-5.553890829214028,0.44508683191878484,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-5.077802658081055,-6.86604118347168,-5.522889489999839,-6.420954351552895,0.44508683191878484,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-5.0614166259765625,-6.843634128570557,-5.506503457895347,-6.398547296651772,0.44508683191878484,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-5.393383502960205,-7.154983997344971,-5.8384703348789895,-6.709897165426186,0.44508683191878484,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-4.165439128875732,-4.165439128875732,-4.610525960794517,-3.7203522969569476,0.44508683191878484,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-4.843455791473389,-6.354001522064209,-5.288542623392173,-5.908914690145425,0.44508683191878484,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-4.755014896392822,-5.51839542388916,-5.200101728311607,-5.073308591970376,0.44508683191878484,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-4.7466936111450195,-4.758294105529785,-5.191780443063804,-4.313207273611001,0.44508683191878484,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-4.38334846496582,-6.402185440063477,-4.828435296884605,-5.957098608144692,0.44508683191878484,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-5.179080009460449,-3.6861820220947266,-5.624166841379234,-3.2410951901759417,0.44508683191878484,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-4.800273418426514,-7.568975925445557,-5.245360250345298,-7.123889093526772,0.44508683191878484,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-4.436865329742432,-3.955702304840088,-4.881952161661216,-3.510615472921303,0.44508683191878484,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-4.6233744621276855,-4.130476474761963,-5.06846129404647,-3.685389642843178,0.44508683191878484,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-4.1386213302612305,-5.645590782165527,-4.583708162180015,-5.200503950246743,0.44508683191878484,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-3.8840737342834473,-4.1594157218933105,-4.329160566202232,-3.7143288899745257,0.44508683191878484,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-4.152850151062012,-4.171552658081055,-4.597936982980796,-3.72646582616227,0.44508683191878484,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-4.172194957733154,-6.431730270385742,-4.617281789651939,-5.986643438466958,0.44508683191878484,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-5.053830623626709,-6.058163166046143,-5.498917455545493,-5.613076334127358,0.44508683191878484,Yes,False
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-5.339365482330322,-5.890984535217285,-5.784452314249107,-5.445897703298501,0.44508683191878484,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-4.3339738845825195,-5.596889972686768,-4.779060716501304,-5.151803140767983,0.44508683191878484,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-4.3360161781311035,-4.839131832122803,-4.781103010049888,-4.394045000204018,0.44508683191878484,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-4.697267055511475,-3.734806776046753,-5.142353887430259,-3.289719944127968,0.44508683191878484,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-5.590698719024658,-5.6095356941223145,-6.035785550943443,-5.16444886220353,0.44508683191878484,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-4.8270392417907715,-5.8614630699157715,-5.272126073709556,-5.416376237996987,0.44508683191878484,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-5.54053258895874,-7.070970058441162,-5.985619420877525,-6.625883226522378,0.44508683191878484,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-4.415164947509766,-3.9338674545288086,-4.86025177942855,-3.4887806226100238,0.44508683191878484,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-4.12940788269043,-4.667646408081055,-4.574494714609214,-4.22255957616227,0.44508683191878484,No,False
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-5.072084903717041,-7.106508731842041,-5.517171735635825,-6.661421899923257,0.44508683191878484,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-4.494190692901611,-5.001292705535889,-4.939277524820396,-4.556205873617104,0.44508683191878484,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-4.6393022537231445,-5.146750450134277,-5.084389085641929,-4.701663618215493,0.44508683191878484,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-4.664578437805176,-5.671680450439453,-5.10966526972396,-5.226593618520669,0.44508683191878484,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-4.653092861175537,-4.659597873687744,-5.0981796930943215,-4.21451104176896,0.44508683191878484,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-4.8729705810546875,-4.887042045593262,-5.318057412973472,-4.441955213674477,0.44508683191878484,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-3.7819900512695312,-5.794187545776367,-4.227076883188316,-5.349100713857583,0.44508683191878484,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-5.432898044586182,-5.941470146179199,-5.877984876504966,-5.496383314260415,0.44508683191878484,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-5.849778175354004,-6.363849639892578,-6.294865007272788,-5.918762807973794,0.44508683191878484,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-5.443739414215088,-4.962441921234131,-5.888826246133872,-4.5173550893153465,0.44508683191878484,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-4.411256790161133,-6.438250541687012,-4.856343622079917,-5.993163709768227,0.44508683191878484,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-5.220816135406494,-5.001253604888916,-5.6659029673252785,-4.556166772970132,0.44508683191878484,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-4.688907623291016,-4.969210147857666,-5.1339944552098,-4.524123315938882,0.44508683191878484,No,True
