property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-7.7999138832092285,-11.222952842712402,-8.418227490215074,-10.604639235706557,0.6183136070058461,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-5.295743942260742,-13.52460765838623,-5.914057549266588,-12.906294051380385,0.6183136070058461,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-7.698474407196045,-12.575950622558594,-8.31678801420189,-11.957637015552748,0.6183136070058461,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-5.006438732147217,-3.2524523735046387,-5.624752339153063,-2.6341387664987925,0.6183136070058461,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-4.2029500007629395,-9.928433418273926,-4.821263607768786,-9.31011981126808,0.6183136070058461,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-9.012227058410645,-11.834059715270996,-9.63054066541649,-11.21574610826515,0.6183136070058461,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-6.720069408416748,-9.395166397094727,-7.338383015422594,-8.776852790088881,0.6183136070058461,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-4.117344379425049,-7.087041854858398,-4.735657986430895,-6.468728247852552,0.6183136070058461,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-9.82811164855957,-6.503626346588135,-10.446425255565416,-5.885312739582289,0.6183136070058461,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-4.664897918701172,-10.617094039916992,-5.283211525707018,-9.998780432911147,0.6183136070058461,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-4.838649272918701,-5.338649272918701,-5.456962879924547,-4.720335665912855,0.6183136070058461,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-4.76122522354126,-4.2423882484436035,-5.379538830547106,-3.6240746414377574,0.6183136070058461,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-4.860527992248535,-7.860527992248535,-5.478841599254381,-7.242214385242689,0.6183136070058461,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-3.3616747856140137,-4.361674785614014,-3.97998839261986,-3.7433611786081675,0.6183136070058461,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-4.365822792053223,-2.8658227920532227,-4.984136399059069,-2.2475091850473765,0.6183136070058461,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-4.191334247589111,-7.691334247589111,-4.8096478545949575,-7.073020640583265,0.6183136070058461,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-8.97851276397705,-9.4729642868042,-9.596826370982896,-8.854650679798354,0.6183136070058461,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-5.248303413391113,-3.748303174972534,-5.866617020396959,-3.129989567966688,0.6183136070058461,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-5.082051753997803,-9.84365177154541,-5.700365361003649,-9.225338164539565,0.6183136070058461,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-6.313865661621094,-8.286871910095215,-6.93217926862694,-7.668558303089369,0.6183136070058461,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-5.224218845367432,-4.350348472595215,-5.842532452373278,-3.7320348655893687,0.6183136070058461,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-7.072195529937744,-8.450013160705566,-7.69050913694359,-7.83169955369972,0.6183136070058461,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-2.8752284049987793,-4.357216835021973,-3.4935420120046254,-3.7389032280161265,0.6183136070058461,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-3.858980894088745,-5.35068941116333,-4.477294501094591,-4.732375804157484,0.6183136070058461,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-3.770017147064209,-5.773132801055908,-4.388330754070055,-5.154819194050062,0.6183136070058461,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-7.0817742347717285,-8.063071250915527,-7.700087841777575,-7.444757643909681,0.6183136070058461,No,False
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-2.63002347946167,-6.120488166809082,-3.248337086467516,-5.502174559803236,0.6183136070058461,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-7.748464107513428,-8.223947525024414,-8.366777714519273,-7.605633918018568,0.6183136070058461,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-5.00305700302124,-7.164170742034912,-5.621370610027086,-6.545857135029066,0.6183136070058461,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-5.9438395500183105,-6.916845798492432,-6.562153157024157,-6.2985321914865855,0.6183136070058461,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-4.431817054748535,-3.366856813430786,-5.050130661754381,-2.74854320642494,0.6183136070058461,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-4.709087371826172,-6.205971717834473,-5.327400978832018,-5.5876581108286265,0.6183136070058461,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-4.163994312286377,-7.358349800109863,-4.782307919292223,-6.740036193104017,0.6183136070058461,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-4.046432018280029,-5.546432018280029,-4.664745625285875,-4.928118411274183,0.6183136070058461,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-3.5473952293395996,-5.050510883331299,-4.165708836345446,-4.432197276325453,0.6183136070058461,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-7.254943370819092,-6.981065273284912,-7.873256977824938,-6.362751666279066,0.6183136070058461,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-4.400598526000977,-8.395050048828125,-5.018912133006823,-7.776736441822279,0.6183136070058461,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-3.402395248413086,-4.834553241729736,-4.020708855418932,-4.21623963472389,0.6183136070058461,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-4.678859233856201,-5.868119239807129,-5.297172840862047,-5.249805632801283,0.6183136070058461,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-3.7138545513153076,-3.560817003250122,-4.332168158321154,-2.942503396244276,0.6183136070058461,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-4.048099994659424,-3.125060796737671,-4.66641360166527,-2.5067471897318248,0.6183136070058461,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-6.156947135925293,-9.903831481933594,-6.775260742931139,-9.285517874927748,0.6183136070058461,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-5.0675201416015625,-5.016600131988525,-5.685833748607409,-4.398286524982679,0.6183136070058461,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-8.025951385498047,-9.965211868286133,-8.644264992503892,-9.346898261280288,0.6183136070058461,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-6.446789264678955,-4.9443559646606445,-7.065102871684801,-4.326042357654798,0.6183136070058461,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-8.05347728729248,-9.370214462280273,-8.671790894298326,-8.751900855274428,0.6183136070058461,Yes,False
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-5.101391315460205,-4.838010787963867,-5.719704922466051,-4.219697180958021,0.6183136070058461,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-4.653472423553467,-9.123034477233887,-5.271786030559313,-8.504720870228041,0.6183136070058461,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-5.634308815002441,-4.125226974487305,-6.2526224220082876,-3.5069133674814585,0.6183136070058461,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-5.037559986114502,-3.2784781455993652,-5.655873593120348,-2.660164538593519,0.6183136070058461,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-6.155940055847168,-8.14883804321289,-6.774253662853014,-7.5305244362070445,0.6183136070058461,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-8.186120986938477,-5.671325206756592,-8.804434593944322,-5.053011599750746,0.6183136070058461,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-4.826474189758301,-7.819372177124023,-5.444787796764147,-7.201058570118177,0.6183136070058461,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-4.800945281982422,-3.9902052879333496,-5.419258888988268,-3.3718916809275035,0.6183136070058461,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-3.4155402183532715,-4.926085948944092,-4.033853825359118,-4.307772341938246,0.6183136070058461,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-3.015294075012207,-6.770389556884766,-3.633607682018053,-6.1520759498789195,0.6183136070058461,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-5.807180881500244,-4.755561828613281,-6.42549448850609,-4.137248221607435,0.6183136070058461,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-8.5905179977417,-10.06663990020752,-9.208831604747544,-9.448326293201674,0.6183136070058461,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-8.001814842224121,-9.995309829711914,-8.620128449229966,-9.376996222706069,0.6183136070058461,Yes,True
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-2.612086296081543,-5.60463809967041,-3.230399903087389,-4.986324492664564,0.6183136070058461,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-4.179378509521484,-5.679378509521484,-4.7976921165273305,-5.061064902515638,0.6183136070058461,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-2.9844741821289062,-3.7228736877441406,-3.6027877891347524,-3.1045600807382945,0.6183136070058461,No,False
is stood on,scissors,'',Is scissors stood on?,No,random,4,-5.449855804443359,-4.945523262023926,-6.0681694114492055,-4.32720965501808,0.6183136070058461,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-8.248744010925293,-11.21002197265625,-8.867057617931138,-10.591708365650405,0.6183136070058461,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-3.887753486633301,-6.86076021194458,-4.506067093639147,-6.242446604938734,0.6183136070058461,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-3.724388360977173,-5.224388599395752,-4.342701967983019,-4.606074992389906,0.6183136070058461,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,4,-4.149422645568848,-4.899422645568848,-4.767736252574694,-4.2811090385630015,0.6183136070058461,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-3.9062907695770264,-5.124073028564453,-4.5246043765828725,-4.505759421558607,0.6183136070058461,No,False
is taut,a bow,'',Is a bow taut?,Yes,random,4,-4.261205196380615,-4.511205196380615,-4.879518803386461,-3.892891589374769,0.6183136070058461,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,4,-3.9238128662109375,-3.9238128662109375,-4.542126473216784,-3.3054992592050914,0.6183136070058461,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-3.2889513969421387,-6.5349650382995605,-3.907265003947985,-5.916651431293714,0.6183136070058461,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-4.014712333679199,-4.511331558227539,-4.633025940685045,-3.893017951221693,0.6183136070058461,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-3.257805585861206,-4.757805824279785,-3.876119192867052,-4.139492217273939,0.6183136070058461,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-8.445109367370605,-9.14418888092041,-9.06342297437645,-8.525875273914565,0.6183136070058461,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-5.338024139404297,-4.78888463973999,-5.956337746410143,-4.170571032734144,0.6183136070058461,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-9.458064079284668,-7.6442108154296875,-10.076377686290513,-7.025897208423841,0.6183136070058461,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-5.257682800292969,-4.192722797393799,-5.875996407298815,-3.5744091903879527,0.6183136070058461,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-3.961397171020508,-3.215383529663086,-4.579710778026354,-2.59706992265724,0.6183136070058461,No,False
is tightened,tights,'',Is tights tightened?,No,random,4,-3.158026695251465,-4.649735450744629,-3.776340302257311,-4.031421843738783,0.6183136070058461,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,4,-11.212121963500977,-11.923883438110352,-11.830435570506822,-11.305569831104506,0.6183136070058461,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-5.009479999542236,-4.2511887550354,-5.6277936065480825,-3.6328751480295542,0.6183136070058461,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-6.126064777374268,-7.04772424697876,-6.744378384380114,-6.429410639972914,0.6183136070058461,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-8.795469284057617,-9.164996147155762,-9.413782891063462,-8.546682540149916,0.6183136070058461,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-5.549346923828125,-10.760623931884766,-6.167660530833971,-10.14231032487892,0.6183136070058461,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-7.764795780181885,-7.726073265075684,-8.38310938718773,-7.1077596580698374,0.6183136070058461,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-13.617226600646973,-11.275521278381348,-14.235540207652818,-10.657207671375502,0.6183136070058461,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-7.813194274902344,-9.532756805419922,-8.431507881908189,-8.914443198414077,0.6183136070058461,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-8.531494140625,-11.499277114868164,-9.149807747630845,-10.880963507862319,0.6183136070058461,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-6.192094802856445,-6.11760950088501,-6.8104084098622915,-5.499295893879164,0.6183136070058461,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-4.706239223480225,-7.687402248382568,-5.324552830486071,-7.069088641376722,0.6183136070058461,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-8.02297306060791,-7.271678924560547,-8.641286667613755,-6.653365317554701,0.6183136070058461,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-6.87733793258667,-8.596012115478516,-7.495651539592516,-7.9776985084726695,0.6183136070058461,Yes,False
