property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-6.868284702301025,-8.621822357177734,-9.223699569702148,-6.845249652862549,2.355414867401123,-1.7765727043151855,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-6.085399627685547,-6.340669631958008,-9.223699569702148,-6.845249652862549,3.1382999420166016,0.504580020904541,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-5.839796543121338,-7.590669631958008,-9.223699569702148,-6.845249652862549,3.3839030265808105,-0.745419979095459,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-7.402042388916016,-6.15470027923584,-9.223699569702148,-6.845249652862549,1.8216571807861328,0.690549373626709,Yes,False
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-6.430784702301025,-8.68342113494873,-9.223699569702148,-6.845249652862549,2.792914867401123,-1.8381714820861816,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-7.080019474029541,-7.338676929473877,-9.223699569702148,-6.845249652862549,2.1436800956726074,-0.4934272766113281,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-6.900850296020508,-6.403696060180664,-9.223699569702148,-6.845249652862549,2.3228492736816406,0.44155359268188477,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-6.366385459899902,-7.872524261474609,-9.223699569702148,-6.845249652862549,2.857314109802246,-1.0272746086120605,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-5.060024261474609,-4.5617899894714355,-9.223699569702148,-6.845249652862549,4.163675308227539,2.2834596633911133,Yes,False
is portable,a violin,'',Is a violin portable?,Yes,random,-4.430784702301025,-7.933421611785889,-9.223699569702148,-6.845249652862549,4.792914867401123,-1.0881719589233398,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-6.4322662353515625,-4.685571193695068,-9.223699569702148,-6.845249652862549,2.791433334350586,2.1596784591674805,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,-7.680784702301025,-8.43599796295166,-9.223699569702148,-6.845249652862549,1.542914867401123,-1.5907483100891113,Yes,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-5.243284702301025,-4.498071193695068,-9.223699569702148,-6.845249652862549,3.980414867401123,2.3471784591674805,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-5.713676929473877,-6.466350555419922,-9.223699569702148,-6.845249652862549,3.5100226402282715,0.37889909744262695,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-4.810571193695068,-6.8113298416137695,-9.223699569702148,-6.845249652862549,4.41312837600708,0.0339198112487793,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-7.397363185882568,-7.152042388916016,-9.223699569702148,-6.845249652862549,1.82633638381958,-0.3067927360534668,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-6.589796543121338,-4.842293739318848,-9.223699569702148,-6.845249652862549,2.6339030265808105,2.002955913543701,Yes,False
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-4.152296543121338,-6.653169631958008,-9.223699569702148,-6.845249652862549,5.0714030265808105,0.19208002090454102,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,-5.340669631958008,-7.341880798339844,-9.223699569702148,-6.845249652862549,3.8830299377441406,-0.4966311454772949,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-6.808421611785889,-6.060571193695068,-9.223699569702148,-6.845249652862549,2.4152779579162598,0.7846784591674805,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-5.964542388916016,-6.21720027923584,-9.223699569702148,-6.845249652862549,3.259157180786133,0.628049373626709,Yes,False
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-5.616385459899902,-6.1197662353515625,-9.223699569702148,-6.845249652862549,3.607314109802246,0.7254834175109863,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-6.642519474029541,-6.642519474029541,-9.223699569702148,-6.845249652862549,2.5811800956726074,0.2027301788330078,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-3.3084216117858887,-3.5593223571777344,-9.223699569702148,-6.845249652862549,5.91527795791626,3.2859272956848145,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-6.305784702301025,-6.308421611785889,-9.223699569702148,-6.845249652862549,2.917914867401123,0.5368280410766602,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-5.993284702301025,-6.247524261474609,-9.223699569702148,-6.845249652862549,3.230414867401123,0.5977253913879395,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-4.965669631958008,-6.466350555419922,-9.223699569702148,-6.845249652862549,4.258029937744141,0.37889909744262695,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-7.368284702301025,-9.121822357177734,-9.223699569702148,-6.845249652862549,1.855414867401123,-2.2765727043151855,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-6.309322357177734,-5.8117899894714355,-9.223699569702148,-6.845249652862549,2.914377212524414,1.0334596633911133,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-6.930784702301025,-6.433421611785889,-9.223699569702148,-6.845249652862549,2.292914867401123,0.41182804107666016,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-8.994766235351562,-7.996822357177734,-9.223699569702148,-6.845249652862549,0.22893333435058594,-1.1515727043151855,Yes,False
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-7.184322357177734,-6.935571193695068,-9.223699569702148,-6.845249652862549,2.039377212524414,-0.09032154083251953,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-4.371822357177734,-5.623497486114502,-9.223699569702148,-6.845249652862549,4.851877212524414,1.2217521667480469,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-5.748071193695068,-5.249446868896484,-9.223699569702148,-6.845249652862549,3.47562837600708,1.5958027839660645,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-5.5572662353515625,-5.310997486114502,-9.223699569702148,-6.845249652862549,3.666433334350586,1.5342521667480469,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-5.841196060180664,-6.09220027923584,-9.223699569702148,-6.845249652862549,3.3825035095214844,0.753049373626709,Yes,False
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-3.0457229614257812,-5.562069416046143,-9.223699569702148,-6.845249652862549,6.177976608276367,1.2831802368164062,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-6.950029373168945,-6.465035915374756,-9.223699569702148,-6.845249652862549,2.273670196533203,0.38021373748779297,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-5.935024261474609,-4.6867899894714355,-9.223699569702148,-6.845249652862549,3.288675308227539,2.1584596633911133,Yes,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-6.524322032928467,-7.027042388916016,-9.223699569702148,-6.845249652862549,2.6993775367736816,-0.1817927360534668,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-6.715669631958008,-5.967293739318848,-9.223699569702148,-6.845249652862549,2.5080299377441406,0.8779559135437012,Yes,False
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-5.935997486114502,-5.186588764190674,-9.223699569702148,-6.845249652862549,3.2877020835876465,1.658660888671875,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-6.341350555419922,-6.843061923980713,-9.223699569702148,-6.845249652862549,2.8823490142822266,0.0021877288818359375,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-5.685024261474609,-4.6867899894714355,-9.223699569702148,-6.845249652862549,3.538675308227539,2.1584596633911133,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-6.6822662353515625,-5.685997486114502,-9.223699569702148,-6.845249652862549,2.541433334350586,1.1592521667480469,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-5.902296543121338,-4.655115604400635,-9.223699569702148,-6.845249652862549,3.3214030265808105,2.190134048461914,Yes,False
is slimy,a trout,'',Is a trout slimy?,Yes,random,-4.310571193695068,-4.3117899894714355,-9.223699569702148,-6.845249652862549,4.91312837600708,2.5334596633911133,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-5.213350296020508,-4.71754264831543,-9.223699569702148,-6.845249652862549,4.010349273681641,2.127707004547119,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-7.246822357177734,-6.998071193695068,-9.223699569702148,-6.845249652862549,1.976877212524414,-0.15282154083251953,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-7.152042388916016,-6.904260158538818,-9.223699569702148,-6.845249652862549,2.071657180786133,-0.05901050567626953,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-5.560024261474609,-6.3113298416137695,-9.223699569702148,-6.845249652862549,3.663675308227539,0.5339198112487793,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-6.278850555419922,-5.78071403503418,-9.223699569702148,-6.845249652862549,2.9448490142822266,1.0645356178283691,Yes,False
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-6.642519474029541,-7.402296543121338,-9.223699569702148,-6.845249652862549,2.5811800956726074,-0.5570468902587891,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-5.185571193695068,-4.686946868896484,-9.223699569702148,-6.845249652862549,4.03812837600708,2.1583027839660645,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-6.278169631958008,-6.529380798339844,-9.223699569702148,-6.845249652862549,2.9455299377441406,0.3158688545227051,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-4.247524261474609,-5.4992899894714355,-9.223699569702148,-6.845249652862549,4.976175308227539,1.3459596633911133,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-4.8113298416137695,-4.312069416046143,-9.223699569702148,-6.845249652862549,4.412369728088379,2.5331802368164062,Yes,False
is speckled,a locust,'',Is a locust speckled?,No,random,-3.9053666591644287,-4.405832767486572,-9.223699569702148,-6.845249652862549,5.31833291053772,2.4394168853759766,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-7.934322357177734,-5.6867899894714355,-9.223699569702148,-6.845249652862549,1.289377212524414,1.1584596633911133,Yes,True
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-3.8553595542907715,-5.592293739318848,-9.223699569702148,-6.845249652862549,5.368340015411377,1.2529559135437012,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-6.3376336097717285,-9.06099796295166,-9.223699569702148,-6.845249652862549,2.88606595993042,-2.2157483100891113,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-5.030115604400635,-5.0309247970581055,-9.223699569702148,-6.845249652862549,4.193583965301514,1.8143248558044434,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-6.621822357177734,-6.371822357177734,-9.223699569702148,-6.845249652862549,2.601877212524414,0.47342729568481445,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-7.052743911743164,-8.55842113494873,-9.223699569702148,-6.845249652862549,2.1709556579589844,-1.7131714820861816,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-4.120921611785889,-3.6396992206573486,-9.223699569702148,-6.845249652862549,5.10277795791626,3.2055504322052,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-3.9519362449645996,-5.1867899894714355,-9.223699569702148,-6.845249652862549,5.271763324737549,1.6584596633911133,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-3.2957229614257812,-2.0464510917663574,-9.223699569702148,-6.845249652862549,5.927976608276367,4.798798561096191,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-4.7488298416137695,-7.499446868896484,-9.223699569702148,-6.845249652862549,4.474869728088379,-0.6541972160339355,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-6.310024261474609,-7.3117899894714355,-9.223699569702148,-6.845249652862549,2.913675308227539,-0.4665403366088867,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-6.403696060180664,-7.40504264831543,-9.223699569702148,-6.845249652862549,2.8200035095214844,-0.5597929954528809,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-6.213676929473877,-7.966880798339844,-9.223699569702148,-6.845249652862549,3.0100226402282715,-1.121631145477295,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-6.560571193695068,-9.06099796295166,-9.223699569702148,-6.845249652862549,2.66312837600708,-2.2157483100891113,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-6.9322662353515625,-4.435571193695068,-9.223699569702148,-6.845249652862549,2.291433334350586,2.4096784591674805,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-6.836822032928467,-3.8417601585388184,-9.223699569702148,-6.845249652862549,2.3868775367736816,3.0034894943237305,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-6.840669631958008,-4.342615604400635,-9.223699569702148,-6.845249652862549,2.3830299377441406,2.502634048461914,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-6.591350555419922,-5.84286642074585,-9.223699569702148,-6.845249652862549,2.6323490142822266,1.0023832321166992,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,-5.555784702301025,-4.559322357177734,-9.223699569702148,-6.845249652862549,3.667914867401123,2.2859272956848145,Yes,False
is thrust,a spear,'',Is a spear thrust?,Yes,random,-4.997524261474609,-4.998071193695068,-9.223699569702148,-6.845249652862549,4.226175308227539,1.8471784591674805,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-4.153169631958008,-3.9047937393188477,-9.223699569702148,-6.845249652862549,5.070529937744141,2.940455913543701,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-4.963676929473877,-5.467293739318848,-9.223699569702148,-6.845249652862549,4.2600226402282715,1.3779559135437012,Yes,False
is underwear,a nut,'',Is a nut underwear?,No,random,-4.716880798339844,-4.718061923980713,-9.223699569702148,-6.845249652862549,4.506818771362305,2.127187728881836,Yes,False
is upright,a buttercup,'',Is a buttercup upright?,No,random,-4.717293739318848,-5.468332767486572,-9.223699569702148,-6.845249652862549,4.506405830383301,1.3769168853759766,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-6.8072662353515625,-7.809322357177734,-9.223699569702148,-6.845249652862549,2.416433334350586,-0.9640727043151855,Yes,False
