property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-4.763653755187988,-5.520540237426758,-7.621617794036865,-6.746617794036865,2.857964038848877,1.2260775566101074,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-4.588676929473877,-4.837240695953369,-7.621617794036865,-6.746617794036865,3.0329408645629883,1.909377098083496,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-4.644853591918945,-4.8916401863098145,-7.621617794036865,-6.746617794036865,2.97676420211792,1.8549776077270508,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-6.4920244216918945,-7.507275581359863,-7.621617794036865,-6.746617794036865,1.1295933723449707,-0.760657787322998,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-4.7447662353515625,-3.7588043212890625,-7.621617794036865,-6.746617794036865,2.8768515586853027,2.9878134727478027,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-4.267519474029541,-5.513653755187988,-7.621617794036865,-6.746617794036865,3.354098320007324,1.232964038848877,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-4.113952159881592,-5.610836505889893,-7.621617794036865,-6.746617794036865,3.5076656341552734,1.1357812881469727,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-5.627401828765869,-6.127401828765869,-7.621617794036865,-6.746617794036865,1.994215965270996,0.6192159652709961,Yes,False
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-4.2943501472473145,-4.303885459899902,-7.621617794036865,-6.746617794036865,3.327267646789551,2.442732334136963,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-5.813032150268555,-7.546110153198242,-7.621617794036865,-6.746617794036865,1.8085856437683105,-0.799492359161377,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-4.955019474029541,-5.708040237426758,-7.621617794036865,-6.746617794036865,2.666598320007324,1.0385775566101074,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-3.214796781539917,-3.7168805599212646,-7.621617794036865,-6.746617794036865,4.406821012496948,3.0297372341156006,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-5.351754665374756,-6.351754665374756,-7.621617794036865,-6.746617794036865,2.2698631286621094,0.3948631286621094,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-4.548336505889893,-5.051452159881592,-7.621617794036865,-6.746617794036865,3.0732812881469727,1.6951656341552734,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-5.461958408355713,-5.720249652862549,-7.621617794036865,-6.746617794036865,2.1596593856811523,1.0263681411743164,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-4.961822032928467,-4.963350296020508,-7.621617794036865,-6.746617794036865,2.6597957611083984,1.7832674980163574,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-5.173336505889893,-5.678885459899902,-7.621617794036865,-6.746617794036865,2.4482812881469727,1.067732334136963,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-2.4620347023010254,-4.960399627685547,-7.621617794036865,-6.746617794036865,5.15958309173584,1.7862181663513184,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-4.805784702301025,-3.819375514984131,-7.621617794036865,-6.746617794036865,2.81583309173584,2.9272422790527344,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-4.3291401863098145,-4.582353591918945,-7.621617794036865,-6.746617794036865,3.292477607727051,2.16426420211792,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-4.493284702301025,-4.7447662353515625,-7.621617794036865,-6.746617794036865,3.12833309173584,2.0018515586853027,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-5.3568501472473145,-5.860836505889893,-7.621617794036865,-6.746617794036865,2.264767646789551,0.8857812881469727,Yes,False
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-5.601754665374756,-6.6068501472473145,-7.621617794036865,-6.746617794036865,2.0198631286621094,0.13976764678955078,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-4.208040237426758,-5.212240695953369,-7.621617794036865,-6.746617794036865,3.4135775566101074,1.534377098083496,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-4.585399627685547,-5.087240695953369,-7.621617794036865,-6.746617794036865,3.0362181663513184,1.659377098083496,Yes,False
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-4.110836505889893,-5.110836505889893,-7.621617794036865,-6.746617794036865,3.5107812881469727,1.6357812881469727,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-3.8663854598999023,-4.6197662353515625,-7.621617794036865,-6.746617794036865,3.755232334136963,2.1268515586853027,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-6.461958408355713,-7.2318501472473145,-7.621617794036865,-6.746617794036865,1.1596593856811523,-0.4852323532104492,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-5.681857585906982,-6.931857585906982,-7.621617794036865,-6.746617794036865,1.9397602081298828,-0.1852397918701172,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-6.5545244216918945,-7.319775581359863,-7.621617794036865,-6.746617794036865,1.0670933723449707,-0.573157787322998,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-5.301452159881592,-6.048336505889893,-7.621617794036865,-6.746617794036865,2.3201656341552734,0.6982812881469727,Yes,False
is used in church,an organ,'',Is an organ used in church?,Yes,random,-5.6693501472473145,-6.9193501472473145,-7.621617794036865,-6.746617794036865,1.9522676467895508,-0.17273235321044922,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-5.642519474029541,-5.895540237426758,-7.621617794036865,-6.746617794036865,1.9790983200073242,0.8510775566101074,Yes,False
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-6.774458408355713,-7.532749652862549,-7.621617794036865,-6.746617794036865,0.8471593856811523,-0.7861318588256836,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-6.726754665374756,-6.985836505889893,-7.621617794036865,-6.746617794036865,0.8948631286621094,-0.23921871185302734,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-6.4295244216918945,-7.4380693435668945,-7.621617794036865,-6.746617794036865,1.1920933723449707,-0.6914515495300293,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-6.235836505889893,-6.9818501472473145,-7.621617794036865,-6.746617794036865,1.3857812881469727,-0.23523235321044922,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-7.8591227531433105,-8.399458885192871,-7.621617794036865,-6.746617794036865,-0.2375049591064453,-1.6528410911560059,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-6.532749652862549,-7.539254665374756,-7.621617794036865,-6.746617794036865,1.0888681411743164,-0.7926368713378906,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-6.258711814880371,-7.008711814880371,-7.621617794036865,-6.746617794036865,1.3629059791564941,-0.26209402084350586,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-6.3755693435668945,-7.882275581359863,-7.621617794036865,-6.746617794036865,1.2460484504699707,-1.135657787322998,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-5.444775581359863,-5.700029373168945,-7.621617794036865,-6.746617794036865,2.176842212677002,1.04658842086792,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-4.513912677764893,-6.513912677764893,-7.621617794036865,-6.746617794036865,3.1077051162719727,0.23270511627197266,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-4.8568501472473145,-6.1068501472473145,-7.621617794036865,-6.746617794036865,2.764767646789551,0.6397676467895508,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-5.321211814880371,-6.576153755187988,-7.621617794036865,-6.746617794036865,2.300405979156494,0.17046403884887695,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-6.1170244216918945,-7.6255693435668945,-7.621617794036865,-6.746617794036865,1.5045933723449707,-0.8789515495300293,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-5.3568501472473145,-5.866385459899902,-7.621617794036865,-6.746617794036865,2.264767646789551,0.8802323341369629,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-5.086958408355713,-6.336958408355713,-7.621617794036865,-6.746617794036865,2.5346593856811523,0.40965938568115234,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-5.3130693435668945,-6.569775581359863,-7.621617794036865,-6.746617794036865,2.3085484504699707,0.17684221267700195,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-5.177046775817871,-5.927046775817871,-7.621617794036865,-6.746617794036865,2.444571018218994,0.8195710182189941,Yes,False
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-5.888653755187988,-5.897899627685547,-7.621617794036865,-6.746617794036865,1.732964038848877,0.8487181663513184,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-5.446211814880371,-5.946211814880371,-7.621617794036865,-6.746617794036865,2.175405979156494,0.8004059791564941,Yes,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-3.6579296588897705,-4.423336505889893,-7.621617794036865,-6.746617794036865,3.9636881351470947,2.3232812881469727,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-5.263912677764893,-7.274458408355713,-7.621617794036865,-6.746617794036865,2.3577051162719727,-0.5278406143188477,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-3.8364858627319336,-6.345249652862549,-7.621617794036865,-6.746617794036865,3.7851319313049316,0.4013681411743164,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-4.070504665374756,-5.571211814880371,-7.621617794036865,-6.746617794036865,3.5511131286621094,1.1754059791564941,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-6.548336505889893,-6.301452159881592,-7.621617794036865,-6.746617794036865,1.0732812881469727,0.44516563415527344,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-4.758711814880371,-5.767519474029541,-7.621617794036865,-6.746617794036865,2.862905979156494,0.9790983200073242,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-4.382275581359863,-6.1170244216918945,-7.621617794036865,-6.746617794036865,3.239342212677002,0.6295933723449707,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-5.0630693435668945,-4.819775581359863,-7.621617794036865,-6.746617794036865,2.5585484504699707,1.926842212677002,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-3.6062464714050293,-3.6069376468658447,-7.621617794036865,-6.746617794036865,4.015371322631836,3.1396801471710205,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-4.950029373168945,-4.4541401863098145,-7.621617794036865,-6.746617794036865,2.67158842086792,2.292477607727051,Yes,False
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-4.392519474029541,-5.145540237426758,-7.621617794036865,-6.746617794036865,3.229098320007324,1.6010775566101074,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-4.705019474029541,-5.201153755187988,-7.621617794036865,-6.746617794036865,2.916598320007324,1.545464038848877,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-4.257275581359863,-4.7666401863098145,-7.621617794036865,-6.746617794036865,3.364342212677002,1.9799776077270508,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-5.164254665374756,-5.664254665374756,-7.621617794036865,-6.746617794036865,2.4573631286621094,1.0823631286621094,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-4.178885459899902,-3.9152634143829346,-7.621617794036865,-6.746617794036865,3.442732334136963,2.8313543796539307,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-4.678885459899902,-4.180784702301025,-7.621617794036865,-6.746617794036865,2.942732334136963,2.56583309173584,Yes,False
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-4.836822032928467,-4.839542388916016,-7.621617794036865,-6.746617794036865,2.7847957611083984,1.9070754051208496,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-3.8663854598999023,-3.8682847023010254,-7.621617794036865,-6.746617794036865,3.755232334136963,2.87833309173584,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-4.395540237426758,-2.895202159881592,-7.621617794036865,-6.746617794036865,3.2260775566101074,3.8514156341552734,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-4.444775581359863,-5.4541401863098145,-7.621617794036865,-6.746617794036865,3.176842212677002,1.2924776077270508,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-5.705019474029541,-6.212240695953369,-7.621617794036865,-6.746617794036865,1.9165983200073242,0.5343770980834961,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-5.069775581359863,-5.575029373168945,-7.621617794036865,-6.746617794036865,2.551842212677002,1.17158842086792,Yes,False
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-4.584863185882568,-4.584863185882568,-7.621617794036865,-6.746617794036865,3.036754608154297,2.161754608154297,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-4.555784702301025,-4.558421611785889,-7.621617794036865,-6.746617794036865,3.06583309173584,2.1881961822509766,Yes,False
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-4.863952159881592,-5.363952159881592,-7.621617794036865,-6.746617794036865,2.7576656341552734,1.3826656341552734,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-5.113952159881592,-5.616385459899902,-7.621617794036865,-6.746617794036865,2.5076656341552734,1.130232334136963,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-3.863952159881592,-4.116385459899902,-7.621617794036865,-6.746617794036865,3.7576656341552734,2.630232334136963,Yes,True
