property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-4.238952159881592,-3.9932847023010254,-9.739618301391602,-7.455845832824707,5.50066614151001,3.4625611305236816,Yes,False
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-3.8925790786743164,-3.6579296588897705,-9.739618301391602,-7.455845832824707,5.847039222717285,3.7979161739349365,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-4.226754665374756,-3.8535380363464355,-9.739618301391602,-7.455845832824707,5.512863636016846,3.6023077964782715,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-4.430708408355713,-3.956623077392578,-9.739618301391602,-7.455845832824707,5.308909893035889,3.499222755432129,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-5.720249652862549,-4.240243911743164,-9.739618301391602,-7.455845832824707,4.019368648529053,3.215601921081543,Yes,False
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-3.963350534439087,-3.216195821762085,-9.739618301391602,-7.455845832824707,5.776267766952515,4.239650011062622,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-5.638912677764893,-4.914254665374756,-9.739618301391602,-7.455845832824707,4.100705623626709,2.541591167449951,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-5.019500732421875,-4.796465873718262,-9.739618301391602,-7.455845832824707,4.720117568969727,2.6593799591064453,Yes,False
is peaty,a belt,'',Is a belt peaty?,No,random,-4.848699569702148,-4.363952159881592,-9.739618301391602,-7.455845832824707,4.890918731689453,3.0918936729431152,Yes,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-4.024458408355713,-5.039254665374756,-9.739618301391602,-7.455845832824707,5.715159893035889,2.416591167449951,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-3.735413074493408,-4.7318501472473145,-9.739618301391602,-7.455845832824707,6.004205226898193,2.7239956855773926,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-4.3413543701171875,-3.9913854598999023,-9.739618301391602,-7.455845832824707,5.398263931274414,3.4644603729248047,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-5.325029373168945,-3.698432207107544,-9.739618301391602,-7.455845832824707,4.414588928222656,3.757413625717163,Yes,False
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-5.489546775817871,-5.017519474029541,-9.739618301391602,-7.455845832824707,4.2500715255737305,2.438326358795166,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-5.774458408355713,-5.548336505889893,-9.739618301391602,-7.455845832824707,3.9651598930358887,1.9075093269348145,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,-4.1693501472473145,-4.555784702301025,-9.739618301391602,-7.455845832824707,5.570268154144287,2.9000611305236816,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-4.9841227531433105,-4.513653755187988,-9.739618301391602,-7.455845832824707,4.755495548248291,2.9421920776367188,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-5.566626071929932,-3.819375514984131,-9.739618301391602,-7.455845832824707,4.17299222946167,3.636470317840576,Yes,False
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-5.075029373168945,-4.584863185882568,-9.739618301391602,-7.455845832824707,4.664588928222656,2.8709826469421387,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-4.3101043701171875,-3.965941905975342,-9.739618301391602,-7.455845832824707,5.429513931274414,3.4899039268493652,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-4.520540237426758,-3.776176929473877,-9.739618301391602,-7.455845832824707,5.219078063964844,3.67966890335083,Yes,False
is played by music bands,grape,'',Is grape played by music bands?,No,random,-4.969282150268555,-5.5005693435668945,-9.739618301391602,-7.455845832824707,4.770336151123047,1.9552764892578125,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-4.702360153198242,-4.133004665374756,-9.739618301391602,-7.455845832824707,5.037258148193359,3.322841167449951,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-5.014860153198242,-4.055708408355713,-9.739618301391602,-7.455845832824707,4.724758148193359,3.400137424468994,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-4.952360153198242,-4.3850626945495605,-9.739618301391602,-7.455845832824707,4.787258148193359,3.0707831382751465,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-4.473560333251953,-4.414254665374756,-9.739618301391602,-7.455845832824707,5.266057968139648,3.041591167449951,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-4.671110153198242,-3.9736998081207275,-9.739618301391602,-7.455845832824707,5.068508148193359,3.4821460247039795,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-6.496554374694824,-5.8916401863098145,-9.739618301391602,-7.455845832824707,3.2430639266967773,1.5642056465148926,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-5.679893970489502,-4.185024261474609,-9.739618301391602,-7.455845832824707,4.0597243309021,3.2708215713500977,Yes,False
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-4.476367950439453,-4.269123077392578,-9.739618301391602,-7.455845832824707,5.263250350952148,3.186722755432129,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-4.863216876983643,-4.541958332061768,-9.739618301391602,-7.455845832824707,4.876401424407959,2.9138875007629395,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-5.680063724517822,-4.485836505889893,-9.739618301391602,-7.455845832824707,4.059554576873779,2.9700093269348145,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-4.442310333251953,-4.879126071929932,-9.739618301391602,-7.455845832824707,5.297307968139648,2.5767197608947754,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-4.492563724517822,-3.809691905975342,-9.739618301391602,-7.455845832824707,5.247054576873779,3.6461539268493652,Yes,False
is portable,a violin,'',Is a violin portable?,Yes,random,-3.882617712020874,-5.6538543701171875,-9.739618301391602,-7.455845832824707,5.8570005893707275,1.8019914627075195,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-4.93104362487793,-4.126499652862549,-9.739618301391602,-7.455845832824707,4.808574676513672,3.329346179962158,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,-5.58729362487793,-5.149458408355713,-9.739618301391602,-7.455845832824707,4.152324676513672,2.306387424468994,Yes,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-4.344282150268555,-3.864727258682251,-9.739618301391602,-7.455845832824707,5.395336151123047,3.591118574142456,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-4.664254665374756,-3.676452159881592,-9.739618301391602,-7.455845832824707,5.075363636016846,3.7793936729431152,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-3.8877084255218506,-5.513653755187988,-9.739618301391602,-7.455845832824707,5.851909875869751,1.9421920776367188,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-4.68104362487793,-4.7420244216918945,-9.739618301391602,-7.455845832824707,5.058574676513672,2.7138214111328125,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-3.970249652862549,-3.0012402534484863,-9.739618301391602,-7.455845832824707,5.769368648529053,4.454605579376221,Yes,False
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-4.000532150268555,-4.763912677764893,-9.739618301391602,-7.455845832824707,5.739086151123047,2.6919331550598145,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,-3.6795177459716797,-4.173336505889893,-9.739618301391602,-7.455845832824707,6.060100555419922,3.2825093269348145,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-4.517519474029541,-4.276771545410156,-9.739618301391602,-7.455845832824707,5.2220988273620605,3.179074287414551,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-4.571211814880371,-4.462240695953369,-9.739618301391602,-7.455845832824707,5.1684064865112305,2.993605136871338,Yes,False
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-5.952210903167725,-5.213983535766602,-9.739618301391602,-7.455845832824707,3.787407398223877,2.2418622970581055,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-4.86854362487793,-5.9216227531433105,-9.739618301391602,-7.455845832824707,4.871074676513672,1.5342230796813965,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-4.5725626945495605,-4.088983535766602,-9.739618301391602,-7.455845832824707,5.167055606842041,3.3668622970581055,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-4.992563724517822,-4.1693501472473145,-9.739618301391602,-7.455845832824707,4.747054576873779,3.2864956855773926,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-4.383711814880371,-4.770540237426758,-9.739618301391602,-7.455845832824707,5.3559064865112305,2.685305595397949,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-5.123072147369385,-6.195117950439453,-9.739618301391602,-7.455845832824707,4.616546154022217,1.260727882385254,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-4.4818501472473145,-4.488952159881592,-9.739618301391602,-7.455845832824707,5.257768154144287,2.9668936729431152,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-4.991385459899902,-3.7468223571777344,-9.739618301391602,-7.455845832824707,4.748232841491699,3.7090234756469727,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-4.032749652862549,-4.5443501472473145,-9.739618301391602,-7.455845832824707,5.706868648529053,2.9114956855773926,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-5.326412677764893,-4.3568501472473145,-9.739618301391602,-7.455845832824707,4.413205623626709,3.0989956855773926,Yes,False
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-5.132275581359863,-3.6420865058898926,-9.739618301391602,-7.455845832824707,4.607342720031738,3.8137593269348145,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-3.6850411891937256,-4.686122894287109,-9.739618301391602,-7.455845832824707,6.054577112197876,2.7697229385375977,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-4.178885459899902,-3.450610399246216,-9.739618301391602,-7.455845832824707,5.560732841491699,4.005235433578491,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-4.192449569702148,-3.947103261947632,-9.739618301391602,-7.455845832824707,5.547168731689453,3.508742570877075,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-4.615243911743164,-5.122815132141113,-9.739618301391602,-7.455845832824707,5.1243743896484375,2.3330307006835938,Yes,False
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-2.891663074493408,-4.138653755187988,-9.739618301391602,-7.455845832824707,6.847955226898193,3.3171920776367188,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-5.2505693435668945,-3.5198535919189453,-9.739618301391602,-7.455845832824707,4.489048957824707,3.9359922409057617,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-5.2788543701171875,-4.301452159881592,-9.739618301391602,-7.455845832824707,4.460763931274414,3.1543936729431152,Yes,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-4.303885459899902,-4.3072662353515625,-9.739618301391602,-7.455845832824707,5.435732841491699,3.1485795974731445,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-5.084863185882568,-4.339542388916016,-9.739618301391602,-7.455845832824707,4.654755115509033,3.1163034439086914,Yes,False
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-4.461958408355713,-3.6262402534484863,-9.739618301391602,-7.455845832824707,5.277659893035889,3.8296055793762207,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-4.376499652862549,-3.9079296588897705,-9.739618301391602,-7.455845832824707,5.363118648529053,3.5479161739349365,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-4.961958408355713,-4.235836505889893,-9.739618301391602,-7.455845832824707,4.777659893035889,3.2200093269348145,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-4.9038543701171875,-4.049990653991699,-9.739618301391602,-7.455845832824707,4.835763931274414,3.405855178833008,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-4.701153755187988,-2.9620347023010254,-9.739618301391602,-7.455845832824707,5.038464546203613,4.493811130523682,Yes,False
is slimy,a trout,'',Is a trout slimy?,Yes,random,-3.8052358627319336,-3.566904306411743,-9.739618301391602,-7.455845832824707,5.934382438659668,3.888941526412964,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-3.7639126777648926,-4.032749652862549,-9.739618301391602,-7.455845832824707,5.975705623626709,3.423096179962158,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-5.930784702301025,-4.685571193695068,-9.739618301391602,-7.455845832824707,3.808833599090576,2.7702746391296387,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-5.119357585906982,-4.877401828765869,-9.739618301391602,-7.455845832824707,4.620260715484619,2.578444004058838,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-4.638653755187988,-5.145540237426758,-9.739618301391602,-7.455845832824707,5.100964546203613,2.310305595397949,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-5.048336505889893,-4.308421611785889,-9.739618301391602,-7.455845832824707,4.691281795501709,3.1474242210388184,Yes,False
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-4.58729362487793,-4.911199569702148,-9.739618301391602,-7.455845832824707,5.152324676513672,2.5446462631225586,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-4.133004665374756,-4.144853591918945,-9.739618301391602,-7.455845832824707,5.606613636016846,3.3109922409057617,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-4.507275581359863,-4.647363185882568,-9.739618301391602,-7.455845832824707,5.232342720031738,2.8084826469421387,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-4.094282150268555,-4.133004665374756,-9.739618301391602,-7.455845832824707,5.645336151123047,3.322841167449951,Yes,True
