property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-5.928885459899902,-6.930784702301025,-7.6527605056762695,-6.527042388916016,1.7238750457763672,-0.40374231338500977,Yes,False
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-4.993284702301025,-5.495921611785889,-7.6527605056762695,-6.527042388916016,2.659475803375244,1.031120777130127,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-4.716760158538818,-5.46720027923584,-7.6527605056762695,-6.527042388916016,2.936000347137451,1.0598421096801758,Yes,False
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-5.207353591918945,-4.963350296020508,-7.6527605056762695,-6.527042388916016,2.445406913757324,1.5636920928955078,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-5.620921611785889,-4.871822357177734,-7.6527605056762695,-6.527042388916016,2.031838893890381,1.6552200317382812,Yes,False
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-4.901176929473877,-4.653850555419922,-7.6527605056762695,-6.527042388916016,2.7515835762023926,1.8731918334960938,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-5.053885459899902,-5.805784702301025,-7.6527605056762695,-6.527042388916016,2.598875045776367,0.7212576866149902,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-7.144853591918945,-7.397363185882568,-7.6527605056762695,-6.527042388916016,0.5079069137573242,-0.8703207969665527,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-5.340669631958008,-4.841880798339844,-7.6527605056762695,-6.527042388916016,2.3120908737182617,1.6851615905761719,Yes,False
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-6.4193501472473145,-5.926452159881592,-7.6527605056762695,-6.527042388916016,1.233410358428955,0.6005902290344238,Yes,True
measures time,a clock,'',Does a clock measure time?,Yes,random,-4.9947662353515625,-4.746822357177734,-7.6527605056762695,-6.527042388916016,2.657994270324707,1.7802200317382812,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-5.803885459899902,-6.055784702301025,-7.6527605056762695,-6.527042388916016,1.8488750457763672,0.47125768661499023,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-5.216196060180664,-3.966195821762085,-7.6527605056762695,-6.527042388916016,2.4365644454956055,2.5608465671539307,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-5.485836505889893,-6.238952159881592,-7.6527605056762695,-6.527042388916016,2.166923999786377,0.28809022903442383,Yes,True
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-6.368284702301025,-4.371822357177734,-7.6527605056762695,-6.527042388916016,1.2844758033752441,2.1552200317382812,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-4.6822662353515625,-6.426452159881592,-7.6527605056762695,-6.527042388916016,2.970494270324707,0.10059022903442383,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-5.866385459899902,-5.3697662353515625,-7.6527605056762695,-6.527042388916016,1.7863750457763672,1.1572761535644531,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-5.274740695953369,-5.527296543121338,-7.6527605056762695,-6.527042388916016,2.3780198097229004,0.9997458457946777,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-6.183421611785889,-4.435024261474609,-7.6527605056762695,-6.527042388916016,1.4693388938903809,2.0920181274414062,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-4.651176929473877,-5.403169631958008,-7.6527605056762695,-6.527042388916016,3.0015835762023926,1.1238727569580078,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-6.2318501472473145,-5.485836505889893,-7.6527605056762695,-6.527042388916016,1.420910358428955,1.041205883026123,Yes,False
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-3.4343223571777344,-3.685997724533081,-7.6527605056762695,-6.527042388916016,4.218438148498535,2.8410446643829346,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-4.433421611785889,-4.935024261474609,-7.6527605056762695,-6.527042388916016,3.219338893890381,1.5920181274414062,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-5.985836505889893,-5.991385459899902,-7.6527605056762695,-6.527042388916016,1.666923999786377,0.5356569290161133,Yes,False
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-3.854222059249878,-4.588676929473877,-7.6527605056762695,-6.527042388916016,3.7985384464263916,1.9383654594421387,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-5.059322357177734,-5.310024261474609,-7.6527605056762695,-6.527042388916016,2.593438148498535,1.2170181274414062,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-6.588350296020508,-7.839542388916016,-7.6527605056762695,-6.527042388916016,1.0644102096557617,-1.3125,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-6.366385459899902,-7.118284702301025,-7.6527605056762695,-6.527042388916016,1.2863750457763672,-0.5912423133850098,Yes,True
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-6.955019474029541,-7.708040237426758,-7.6527605056762695,-6.527042388916016,0.6977410316467285,-1.1809978485107422,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-5.801452159881592,-5.805784702301025,-7.6527605056762695,-6.527042388916016,1.8513083457946777,0.7212576866149902,Yes,True
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-6.451153755187988,-5.955019474029541,-7.6527605056762695,-6.527042388916016,1.2016067504882812,0.5720229148864746,Yes,True
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-5.430784702301025,-6.426452159881592,-7.6527605056762695,-6.527042388916016,2.221975803375244,0.10059022903442383,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-5.459863185882568,-5.463350296020508,-7.6527605056762695,-6.527042388916016,2.192897319793701,1.0636920928955078,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-5.426452159881592,-7.428885459899902,-7.6527605056762695,-6.527042388916016,2.2263083457946777,-0.9018430709838867,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-6.735836505889893,-5.741385459899902,-7.6527605056762695,-6.527042388916016,0.916923999786377,0.7856569290161133,Yes,False
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-6.555784702301025,-7.555784702301025,-7.6527605056762695,-6.527042388916016,1.0969758033752441,-1.0287423133850098,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-7.076153755187988,-7.335399627685547,-7.6527605056762695,-6.527042388916016,0.5766067504882812,-0.8083572387695312,Yes,False
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-7.301452159881592,-8.303885459899902,-7.6527605056762695,-6.527042388916016,0.35130834579467773,-1.7768430709838867,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-5.053885459899902,-5.0572662353515625,-7.6527605056762695,-6.527042388916016,2.598875045776367,1.4697761535644531,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-6.838350296020508,-6.589542388916016,-7.6527605056762695,-6.527042388916016,0.8144102096557617,-0.0625,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-5.491385459899902,-5.2447662353515625,-7.6527605056762695,-6.527042388916016,2.161375045776367,1.2822761535644531,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-4.3404717445373535,-4.091760158538818,-7.6527605056762695,-6.527042388916016,3.312288761138916,2.4352822303771973,Yes,True
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-5.336822032928467,-5.838350296020508,-7.6527605056762695,-6.527042388916016,2.3159384727478027,0.6886920928955078,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-4.901176929473877,-5.149740695953369,-7.6527605056762695,-6.527042388916016,2.7515835762023926,1.3773016929626465,Yes,True
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-6.991385459899902,-6.4947662353515625,-7.6527605056762695,-6.527042388916016,0.6613750457763672,0.032276153564453125,Yes,False
rinses water,a toad,'',Does a toad rinse water?,No,random,-5.676452159881592,-5.928885459899902,-7.6527605056762695,-6.527042388916016,1.9763083457946777,0.5981569290161133,Yes,False
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-5.838350296020508,-4.8404717445373535,-7.6527605056762695,-6.527042388916016,1.8144102096557617,1.686570644378662,Yes,False
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-5.241385459899902,-5.243284702301025,-7.6527605056762695,-6.527042388916016,2.411375045776367,1.2837576866149902,Yes,True
screens programs,a television,'',Does a television screen programs?,Yes,random,-5.774322032928467,-5.275850296020508,-7.6527605056762695,-6.527042388916016,1.8784384727478027,1.2511920928955078,Yes,True
screens programs,a chicken,'',Does a chicken screen programs?,No,random,-5.868284702301025,-4.371822357177734,-7.6527605056762695,-6.527042388916016,1.7844758033752441,2.1552200317382812,No,True
sheds leaves in autumn,a bra,'',Does a bra shed leaves in autumn?,No,random,-5.961822032928467,-5.213350296020508,-7.6527605056762695,-6.527042388916016,1.6909384727478027,1.3136920928955078,Yes,False
shoots up in the sky,a rocket,'',Does a rocket shoot up in the sky?,Yes,random,-4.589796543121338,-3.5913503170013428,-7.6527605056762695,-6.527042388916016,3.0629639625549316,2.935692071914673,Yes,True
shrinks when cooked,a brussels sprout,'',Does a brussels sprout shrink when cooked?,Yes,random,-5.363952159881592,-5.866385459899902,-7.6527605056762695,-6.527042388916016,2.2888083457946777,0.6606569290161133,Yes,True
sits on a perch,a parakeet,'',Does a parakeet sit on a perch?,Yes,random,-5.211822032928467,-4.964542388916016,-7.6527605056762695,-6.527042388916016,2.4409384727478027,1.5625,Yes,True
sits on branches,a cookie,'',Does a cookie sit on branches?,No,random,-5.216350555419922,-3.732896089553833,-7.6527605056762695,-6.527042388916016,2.4364099502563477,2.7941462993621826,No,True
stores nuts for winter,a squirrel,'',Does a squirrel store nuts for winter?,Yes,random,-5.430784702301025,-5.934322357177734,-7.6527605056762695,-6.527042388916016,2.221975803375244,0.5927200317382812,Yes,True
submerges under water,a submarine,'',Does a submarine submerge under water?,Yes,random,-6.895540237426758,-5.403169631958008,-7.6527605056762695,-6.527042388916016,0.7572202682495117,1.1238727569580078,No,False
swims fast,a tuna,'',Does a tuna swim fast?,Yes,random,-4.963676929473877,-4.965669631958008,-7.6527605056762695,-6.527042388916016,2.6890835762023926,1.5613727569580078,Yes,True
swims fast,a barrel,'',Does a barrel swim fast?,No,random,-4.902042388916016,-4.903696060180664,-7.6527605056762695,-6.527042388916016,2.750718116760254,1.6233463287353516,Yes,False
takes time to ripen,an orange,'',Does an orange take time to ripen?,No,random,-6.860836505889893,-7.1197662353515625,-7.6527605056762695,-6.527042388916016,0.791923999786377,-0.5927238464355469,Yes,False
travels in an arc,a sock,'',Does a sock travel in an arc?,No,random,-5.277042388916016,-4.779260158538818,-7.6527605056762695,-6.527042388916016,2.375718116760254,1.7477822303771973,Yes,False
travels short distances,a tugboat,'',Does a tugboat travel short distances?,Yes,random,-5.392519474029541,-5.899740695953369,-7.6527605056762695,-6.527042388916016,2.2602410316467285,0.6273016929626465,Yes,True
used to have antennas,a brussels sprout,'',Does a brussels sprout used to have antennas?,No,random,-6.495921611785889,-6.248071193695068,-7.6527605056762695,-6.527042388916016,1.1568388938903809,0.27897119522094727,Yes,False
uses a drill bit,a drill,'',Does a drill use a drill bit?,Yes,random,-5.366385459899902,-5.1197662353515625,-7.6527605056762695,-6.527042388916016,2.286375045776367,1.4072761535644531,Yes,True
uses conditioner,a chisel,'',Does a chisel use conditioner?,No,random,-6.833040237426758,-7.335399627685547,-7.6527605056762695,-6.527042388916016,0.8197202682495117,-0.8083572387695312,Yes,False
uses echolocation,a whale,'',Does a whale use echolocation?,Yes,random,-5.959863185882568,-6.461822032928467,-7.6527605056762695,-6.527042388916016,1.6928973197937012,0.06522035598754883,Yes,True
uses electricity,a coffee maker,'',Does a coffee maker use electricity?,Yes,random,-5.394853591918945,-6.644853591918945,-7.6527605056762695,-6.527042388916016,2.257906913757324,-0.11781120300292969,Yes,True
uses electricity,a marble,'',Does a marble use electricity?,No,random,-6.883711814880371,-6.392519474029541,-7.6527605056762695,-6.527042388916016,0.7690486907958984,0.1345229148864746,Yes,False
uses gas,a drill,'',Does a drill use gas?,No,random,-5.491385459899902,-5.993284702301025,-7.6527605056762695,-6.527042388916016,2.161375045776367,0.5337576866149902,Yes,False
uses microwave radiation,a microwave,'',Does a microwave use microwave radiation?,Yes,random,-5.582353591918945,-5.588350296020508,-7.6527605056762695,-6.527042388916016,2.070406913757324,0.9386920928955078,Yes,True
uses microwave radiation,a cod,'',Does a cod use microwave radiation?,No,random,-6.832353591918945,-6.084863185882568,-7.6527605056762695,-6.527042388916016,0.8204069137573242,0.44217920303344727,Yes,False
uses radiation,a canoe,'',Does a canoe use radiation?,No,random,-7.116385459899902,-6.6197662353515625,-7.6527605056762695,-6.527042388916016,0.5363750457763672,-0.09272384643554688,Yes,False
was pulled by horses,a cart,'',Was a cart pulled by horses?,Yes,random,-6.0572662353515625,-5.060024261474609,-7.6527605056762695,-6.527042388916016,1.595494270324707,1.4670181274414062,Yes,True
was used by miners,a canary,'',Was a canary used by miners?,Yes,random,-6.226754665374756,-6.485836505889893,-7.6527605056762695,-6.527042388916016,1.4260058403015137,0.04120588302612305,Yes,True
was used in castles,a stick insect,'',Was a stick insect used in castles?,No,random,-6.689901828765869,-7.701153755187988,-7.6527605056762695,-6.527042388916016,0.9628586769104004,-1.1741113662719727,Yes,False
was used to siege castles,a cape,'',Was a cape used to siege castles?,No,random,-8.289254188537598,-9.04833698272705,-7.6527605056762695,-6.527042388916016,-0.6364936828613281,-2.521294593811035,Yes,False
washes fabrics,a washing machine,'',Does a washing machine wash fabrics?,Yes,random,-4.027296543121338,-4.776176929473877,-7.6527605056762695,-6.527042388916016,3.6254639625549316,1.7508654594421387,Yes,True
washes fabrics,an ashtray,'',Does an ashtray wash fabrics?,No,random,-5.647899627685547,-5.647899627685547,-7.6527605056762695,-6.527042388916016,2.0048608779907227,0.8791427612304688,Yes,False
"Overall accuracy: 0.548, TP: 1017, TN: 133, FP: 926, FN: 24, Bias score: 0.850",,,,,,,,,,,,,
