property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-6.69883394241333,-3.60188627243042,-1.1644449577445073,3.141593796582449,-5.534388984668823,-6.743480069012869,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-4.23668909072876,-6.552743911743164,1.3138215635504045,0.20469421574047608,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-5.705845832824707,-3.9315714836120605,-0.19052646841321685,2.751498934342748,-5.51531936441149,-6.683070417954808,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-6.7779717445373535,-6.02970027923584,-1.2197171797355013,0.7013038316652889,-5.558254564801852,-6.731004110901129,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-5.115832328796387,-4.18287992477417,0.4424222360054655,2.548124186126959,-5.558254564801852,-6.731004110901129,No,False,False,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-4.8723649978637695,-9.248588562011719,0.6429543665477206,-2.5655181440569104,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-6.1681904792785645,-4.518345832824707,-0.6176798249994002,2.239092294658933,-5.550510654279164,-6.75743812748364,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-6.893345832824707,-11.867393493652344,-1.3428351785455428,-5.109955366168704,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-5.738952159881592,-7.2154717445373535,-0.19388546475342316,-0.48063598395813045,-5.545066695128169,-6.734835760579223,Yes,False,True,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-4.99537992477417,-5.558899879455566,0.5496867703539987,1.1759358811236567,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,20.0,2,-4.922430038452148,-9.80074405670166,0.6280806158270158,-3.04330592921802,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,20.0,0,-5.232940196990967,-7.644123077392578,0.31212649813720184,-0.9092873168133551,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,20.0,0,-6.113952159881592,-10.056929588317871,-0.5688854647534232,-3.322093827738648,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,20.0,3,-6.463003158569336,-5.966350555419922,-0.9047485937674837,0.7646535554812068,-5.558254564801852,-6.731004110901129,No,True,False,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,20.0,2,-5.215669631958008,-7.997673988342285,0.3348410223211564,-1.240235860858645,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,20.0,3,-5.845249652862549,-8.861688613891602,-0.2869950880606966,-2.130684502990473,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,20.0,3,-5.7788543701171875,-5.082353591918945,-0.2205998053153353,1.6486505189821834,-5.558254564801852,-6.731004110901129,No,True,False,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,20.0,0,-7.336822032928467,-6.935571193695068,-1.7917553378002982,-0.2007354331158453,-5.545066695128169,-6.734835760579223,No,False,False,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,20.0,4,-6.248754501342773,-9.811833381652832,-0.7143655166739507,-3.068353312639963,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,20.0,4,-6.952210903167725,-4.429405212402344,-1.4178219184989018,2.3140748566105254,-5.534388984668823,-6.743480069012869,No,True,False,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,20.0,2,-4.150503158569336,-8.18342113494873,1.4000074957098283,-1.4259830074650903,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,20.0,0,-5.710399627685547,-7.148403167724609,-0.16533293255737824,-0.4135674071453863,-5.545066695128169,-6.734835760579223,Yes,False,True,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,20.0,4,-4.091993808746338,-7.467100143432617,1.442395175922485,-0.7236200744197481,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,20.0,4,-6.6527605056762695,-5.936088562011719,-1.1183715210074467,0.8073915070011504,-5.534388984668823,-6.743480069012869,No,True,False,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,20.0,4,-5.742853164672852,-11.371822357177734,-0.20846418000402878,-4.628342288164865,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,20.0,0,-6.4475626945495605,-9.047430038452148,-0.9024959994213919,-2.3125942778729254,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,20.0,1,-5.536060333251953,-4.787174224853516,-0.020740968840462948,1.8958961931012928,-5.51531936441149,-6.683070417954808,No,True,False,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,20.0,3,-6.357940196990967,-8.618284225463867,-0.7996856321891146,-1.8872801145627385,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,20.0,0,-6.2905120849609375,-5.267519474029541,-0.7454453898327689,1.467316286549682,-5.545066695128169,-6.734835760579223,No,False,False,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,20.0,2,-6.005748748779297,-9.427743911743164,-0.45523809450013264,-2.670305784259524,-5.550510654279164,-6.75743812748364,Yes,False,True,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,20.0,3,-6.366385459899902,-4.370082378387451,-0.8081308950980501,2.3609217325136775,-5.558254564801852,-6.731004110901129,No,True,False,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,20.0,3,-6.081623077392578,-3.163125514984131,-0.5233685125907259,3.567878595916998,-5.558254564801852,-6.731004110901129,No,True,False,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,20.0,4,-9.430353164672852,-9.557879447937012,-3.8959641800040288,-2.8143993789241426,-5.534388984668823,-6.743480069012869,Yes,False,False,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,20.0,2,-5.683899879455566,-4.497815132141113,-0.13338922517640217,2.259622995342527,-5.550510654279164,-6.75743812748364,No,True,False,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,20.0,0,-8.079290390014648,-5.147363185882568,-2.53422369488648,1.5874725746966547,-5.545066695128169,-6.734835760579223,No,False,False,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,20.0,0,-5.10921573638916,-4.568424224853516,0.4358509587390085,2.1664115357257074,-5.545066695128169,-6.734835760579223,No,True,False,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,20.0,0,-8.79195785522461,-4.965035915374756,-3.2468911600964407,1.7697998452044672,-5.545066695128169,-6.734835760579223,No,False,False,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,20.0,4,-6.866385459899902,-3.435797929763794,-1.3319964752310796,3.307682139249075,-5.534388984668823,-6.743480069012869,No,True,False,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,20.0,4,-5.62201452255249,-7.467381954193115,-0.08762553788366745,-0.7239018851802461,-5.534388984668823,-6.743480069012869,Yes,False,True,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,20.0,2,-6.404493808746338,-5.9682464599609375,-0.8539831544671737,0.7891916675227026,-5.550510654279164,-6.75743812748364,No,False,False,False
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,20.0,0,-3.962240695953369,-8.05866813659668,1.5828259991747995,-1.3238323760174566,-5.545066695128169,-6.734835760579223,Yes,False,True,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,20.0,1,-5.715669631958008,-9.748071670532227,-0.20035026754651764,-3.065001252577418,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,20.0,1,-10.48824405670166,-9.119071006774902,-4.97292469229017,-2.436000588820094,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,20.0,1,-6.709292888641357,-3.7468223571777344,-1.1939735242298672,2.936248060777074,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,20.0,0,-4.308899879455566,-7.559695243835449,1.2361668156726022,-0.8248594832562262,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,20.0,1,-6.11324405670166,-4.214796543121338,-0.59792469229017,2.4682738748334705,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,20.0,3,-5.614618301391602,-4.961822032928467,-0.05636373658974936,1.769182077972662,-5.558254564801852,-6.731004110901129,No,False,False,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,20.0,1,-8.307879447937012,-11.060446739196777,-2.7925600835255215,-4.377376321241969,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,20.0,4,-4.498588562011719,-10.499373435974121,1.035800422657104,-3.755893366961252,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,20.0,1,-4.869672775268555,-3.1293985843658447,0.6456465891429355,3.5536718335889637,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,20.0,1,-6.757431983947754,-4.125532150268555,-1.2421126195362637,2.5575382676862537,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,20.0,3,-5.236523151397705,-8.93006420135498,0.3217314134041471,-2.1990600904538518,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,20.0,4,-6.17574405670166,-3.2898385524749756,-0.6413550720328374,3.4536415165378935,-5.534388984668823,-6.743480069012869,No,True,False,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,20.0,0,-6.193248748779297,-7.708040237426758,-0.6481820536511282,-0.9732044768475347,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,20.0,0,-5.547430038452148,-3.7767715454101562,-0.002363343323979805,2.958064215169067,-5.545066695128169,-6.734835760579223,No,True,False,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,20.0,4,-3.9592928886413574,-7.711377143859863,1.5750960960274654,-0.9678970748469942,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,20.0,3,-8.241385459899902,-4.934117794036865,-2.68313089509805,1.7968863168642635,-5.558254564801852,-6.731004110901129,No,True,False,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,20.0,1,-4.574908256530762,-8.162774085998535,0.9404111078807285,-1.4797036680437268,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,20.0,0,-4.7152605056762695,-3.495379686355591,0.8298061894518991,3.2394560742236322,-5.545066695128169,-6.734835760579223,No,True,False,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,20.0,3,-7.29918909072876,-6.3690714836120605,-1.7409345259269076,0.36193262728906817,-5.558254564801852,-6.731004110901129,No,False,False,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,20.0,4,-6.089796543121338,-5.716631889343262,-0.5554075584525151,1.0268481796696074,-5.534388984668823,-6.743480069012869,No,True,False,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,20.0,3,-5.174990653991699,-5.959863185882568,0.383263910810153,0.7711409250185604,-5.558254564801852,-6.731004110901129,Yes,True,False,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,20.0,4,-4.246822357177734,-2.8259055614471436,1.2875666274910884,3.9175745075657256,-5.534388984668823,-6.743480069012869,No,True,False,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,20.0,4,-5.97202730178833,-5.7943501472473145,-0.4376383171195073,0.9491299217655547,-5.534388984668823,-6.743480069012869,No,True,False,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,20.0,1,-5.764710903167725,-3.9463043212890625,-0.24939153875623443,2.736766096665746,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,20.0,0,-6.429893970489502,-2.793935775756836,-0.8848272753613333,3.940899984822387,-5.545066695128169,-6.734835760579223,No,True,False,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,20.0,3,-6.74537992477417,-6.686088562011719,-1.1871253599723177,0.04491554888940996,-5.558254564801852,-6.731004110901129,No,True,False,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,20.0,3,-6.897054195404053,-11.669349670410156,-1.3387996306022005,-4.9383455595090275,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,20.0,1,-4.775503158569336,-10.55986499786377,0.7398162058421542,-3.876794579908961,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,20.0,0,-5.897363185882568,-4.932582378387451,-0.3522964907543997,1.802253382191772,-5.545066695128169,-6.734835760579223,No,True,False,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,20.0,1,-8.24752426147461,-7.654881954193115,-2.732204897063119,-0.9718115362383069,-5.51531936441149,-6.683070417954808,No,True,False,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,20.0,3,-7.189612865447998,-6.78452730178833,-1.6313583006461458,-0.053523190887201366,-5.558254564801852,-6.731004110901129,No,False,False,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,20.0,3,-5.773403167724609,-6.746822357177734,-0.21514860292275717,-0.015818246276605663,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,20.0,1,-5.530309677124023,-11.374446868896484,-0.01499031271253326,-4.691376450941676,-5.51531936441149,-6.683070417954808,Yes,True,True,True
