property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,20.0,3,-4.506572723388672,-6.052591800689697,-0.25140539265814255,-0.8625364817324135,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,20.0,0,-5.068615436553955,-4.656436920166016,-0.8064561347166697,0.5351987339201427,-4.262159301837285,-5.191635654086158,No,True,False,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,20.0,1,-4.6371331214904785,-4.479699611663818,-0.3734511379684724,0.6883216315791723,-4.263681983522006,-5.168021243242991,No,False,False,False
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,20.0,3,-4.034963607788086,-4.655588626861572,0.2202037229424434,0.5344666920957115,-4.255167330730529,-5.190055318957284,Yes,True,False,False
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,20.0,1,-3.801957368850708,-4.864558219909668,0.4617246146712981,0.30346302333332265,-4.263681983522006,-5.168021243242991,Yes,True,True,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,20.0,1,-3.993338108062744,-4.178946018218994,0.270343875459262,0.9890752250239965,-4.263681983522006,-5.168021243242991,Yes,False,False,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,20.0,4,-3.745562791824341,-3.906865358352661,0.5045333862304684,1.2779548295906613,-4.250096178054809,-5.1848201879433224,Yes,True,False,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,20.0,3,-4.494296550750732,-6.249080181121826,-0.2391292200202031,-1.0590248621645424,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,20.0,3,-5.318937301635742,-6.2025146484375,-1.0637699709052129,-1.0124593294802162,-4.255167330730529,-5.190055318957284,Yes,False,False,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,20.0,1,-3.7230844497680664,-4.343433856964111,0.5405975337539397,0.8245873862788793,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,20.0,1,-4.172537803649902,-5.2393879890441895,0.09114417987210377,-0.07136674580119884,-4.263681983522006,-5.168021243242991,Yes,True,True,True
is modern,a blender,'',Is a blender modern?,Yes,random,20.0,3,-3.665036201477051,-5.188032627105713,0.5901311292534785,0.0020226918515708903,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,20.0,3,-4.76332950592041,-5.817148685455322,-0.5081621751898808,-0.6270933664980385,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,20.0,2,-4.786389350891113,-5.4034104347229,-0.5290558924277624,-0.2012334088484442,-4.257333458463351,-5.202177025874456,Yes,False,False,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,20.0,1,-3.516828775405884,-4.235309600830078,0.7468532081161223,0.9327116424129125,-4.263681983522006,-5.168021243242991,Yes,False,False,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,20.0,4,-4.914971828460693,-5.719234466552734,-0.6648756504058841,-0.5344142786094119,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,20.0,3,-4.2480998039245605,-4.658801078796387,0.007067526805968782,0.5312542401608971,-4.255167330730529,-5.190055318957284,Yes,True,False,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,20.0,1,-4.590647220611572,-5.039811611175537,-0.32696523708956615,0.1282096320674535,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,20.0,3,-4.8687968254089355,-4.994059085845947,-0.6136294946784062,0.19599623311133652,-4.255167330730529,-5.190055318957284,Yes,False,False,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,20.0,1,-3.825749158859253,-4.344751358032227,0.4379328246627532,0.823269885210764,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,20.0,4,-4.013354301452637,-4.85938835144043,0.2367418766021725,0.32543183650289276,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,20.0,1,-4.3757004737854,-5.054078578948975,-0.11201849026339428,0.113942664294016,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-4.238231182098389,-4.188303470611572,0.025450801423617442,0.9797177726314183,-4.263681983522006,-5.168021243242991,No,True,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-3.846316337585449,-4.41417121887207,0.41101712087790165,0.7880058070023859,-4.257333458463351,-5.202177025874456,Yes,False,False,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-3.747868061065674,-4.294280529022217,0.5158139224563323,0.8737407142207738,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-4.259748458862305,-3.7749722003936768,0.003933524659701426,1.3930490428493139,-4.263681983522006,-5.168021243242991,No,True,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-4.569810390472412,-5.245190620422363,-0.3146430597418828,-0.0551353014650795,-4.255167330730529,-5.190055318957284,Yes,False,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-5.23589563369751,-6.512499809265137,-0.9857994556427006,-1.3276796213218143,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-4.4420599937438965,-5.183262825012207,-0.19196381568908727,0.0015573629311154136,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-4.378925800323486,-5.567922115325928,-0.1288296222686771,-0.3831019273826053,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-4.304199695587158,-4.58687686920166,-0.04686623712380733,0.615300156672796,-4.257333458463351,-5.202177025874456,Yes,False,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-5.108661651611328,-5.860987663269043,-0.8513281931479773,-0.6588106373945868,-4.257333458463351,-5.202177025874456,Yes,True,False,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-4.515844345092773,-5.843324661254883,-0.2521623615707673,-0.6753034180118922,-4.263681983522006,-5.168021243242991,Yes,False,True,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-3.528372287750244,-4.019082069396973,0.735309695771762,1.148939173846018,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-4.252004146575928,-5.039167404174805,0.005329311887423138,0.1630096216996515,-4.257333458463351,-5.202177025874456,Yes,True,False,False
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-4.364940166473389,-3.9553773403167725,-0.1076067080100378,1.2467996855576837,-4.257333458463351,-5.202177025874456,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-4.0990166664123535,-4.369879722595215,0.1631426354249319,0.8217559314909435,-4.262159301837285,-5.191635654086158,Yes,False,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-4.229455471038818,-5.031219959259033,0.02571185969171097,0.15883535969825058,-4.255167330730529,-5.190055318957284,Yes,True,False,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-4.328917503356934,-4.51860237121582,-0.07375017262640426,0.6714529477414635,-4.255167330730529,-5.190055318957284,Yes,False,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-4.284293174743652,-5.724526882171631,-0.02061119122164623,-0.5565056389286402,-4.263681983522006,-5.168021243242991,Yes,False,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-3.554543972015381,-5.441256046295166,0.6955522060394284,-0.25643585835184357,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-3.9556071758270264,-4.1313042640686035,0.29956015490350296,1.0587510548886803,-4.255167330730529,-5.190055318957284,Yes,True,False,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-4.083921432495117,-5.25753927230835,0.16617474555969203,-0.07271908436502716,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-4.406008243560791,-5.064880847930908,-0.1559120655059818,0.11993934001241424,-4.250096178054809,-5.1848201879433224,Yes,True,False,False
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-4.159673690795898,-4.616103172302246,0.09765976766745244,0.5860738535722101,-4.257333458463351,-5.202177025874456,Yes,True,False,False
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-6.74034309387207,-7.826749801635742,-2.490246915817261,-2.6419296136924197,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-4.68018913269043,-4.859080791473389,-0.41802983085314427,0.3325548626127697,-4.262159301837285,-5.191635654086158,Yes,False,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-4.744197845458984,-6.780090808868408,-0.49410166740417516,-1.5952706209250858,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-4.313460826873779,-5.121328830718994,-0.05829349614324997,0.06872648823828964,-4.255167330730529,-5.190055318957284,Yes,True,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-3.922970771789551,-5.126863956451416,0.32712540626525843,0.05795623149190643,-4.250096178054809,-5.1848201879433224,Yes,False,True,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-3.8454201221466064,-5.893838405609131,0.40467605590820277,-0.7090182176658084,-4.250096178054809,-5.1848201879433224,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-3.816509485244751,-3.3100569248199463,0.44564981659253444,1.881578729266212,-4.262159301837285,-5.191635654086158,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-3.7653040885925293,-5.719409942626953,0.4920293698708216,-0.5172329167524969,-4.257333458463351,-5.202177025874456,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-4.026230335235596,-3.152209758758545,0.23110312322775517,2.0499672671159113,-4.257333458463351,-5.202177025874456,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-4.911045074462891,-5.815598487854004,-0.6609488964080814,-0.6307782999106815,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-3.570579767227173,-4.431058406829834,0.6795164108276364,0.7537617811134885,-4.250096178054809,-5.1848201879433224,Yes,True,False,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-3.938511848449707,-4.792569637298584,0.3236474533875784,0.39906601678757436,-4.262159301837285,-5.191635654086158,Yes,False,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-4.145410537719727,-5.53142786026001,0.11192292074362431,-0.3292508343855536,-4.257333458463351,-5.202177025874456,Yes,True,True,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-5.173425197601318,-6.915485858917236,-0.918257866870789,-1.7254305399599525,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-3.7464210987091064,-3.757230758666992,0.5036750793457028,1.4275894292763303,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-4.829853057861328,-4.707056999206543,-0.5746857271307988,0.4829983197507408,-4.255167330730529,-5.190055318957284,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-3.9728128910064697,-5.1780009269714355,0.2893464108308157,0.0136347271147228,-4.262159301837285,-5.191635654086158,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-4.925706386566162,-4.900856018066406,-0.6635470847288767,0.2907796360197521,-4.262159301837285,-5.191635654086158,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-3.75780987739563,-3.9972736835479736,0.5058721061263762,1.170747559695017,-4.263681983522006,-5.168021243242991,Yes,False,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-4.555635452270508,-4.896793365478516,-0.2919534687485017,0.271227877764475,-4.263681983522006,-5.168021243242991,Yes,True,False,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-3.4894044399261475,-5.443415641784668,0.7657628908043819,-0.2533603228273842,-4.255167330730529,-5.190055318957284,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-5.176807880401611,-5.373873233795166,-0.9267117023468021,-0.18905304585184357,-4.250096178054809,-5.1848201879433224,Yes,True,False,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-4.584294319152832,-5.007800579071045,-0.3221350173155466,0.18383507501511342,-4.262159301837285,-5.191635654086158,Yes,False,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-4.045835494995117,-5.470949649810791,0.21632380684216823,-0.27931399572463267,-4.262159301837285,-5.191635654086158,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-4.921278476715088,-6.667801856994629,-0.663945018251737,-1.4656248311201727,-4.257333458463351,-5.202177025874456,Yes,True,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-3.61014723777771,-4.676942348480225,0.6520120640595755,0.5146933056059337,-4.262159301837285,-5.191635654086158,Yes,False,True,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-4.217482089996338,-5.0100016593933105,0.032614088058471324,0.1748185285500119,-4.250096178054809,-5.1848201879433224,Yes,False,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-4.498905181884766,-4.867292404174805,-0.2367458800474802,0.32434324991135366,-4.262159301837285,-5.191635654086158,Yes,True,False,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-4.797619342803955,-4.6174845695495605,-0.5402858843406042,0.5846924563248956,-4.257333458463351,-5.202177025874456,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-4.434287071228027,-5.052305221557617,-0.17695361276467647,0.149871804316839,-4.257333458463351,-5.202177025874456,Yes,True,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-4.228883266448975,-6.073488235473633,0.03327603538831081,-0.8818525813874745,-4.262159301837285,-5.191635654086158,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-4.190176963806152,-5.762657642364502,0.06499036692437699,-0.5726023234072182,-4.255167330730529,-5.190055318957284,Yes,False,True,False
