property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.8626221418380737,-0.6129283308982849,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-2.608531951904297,-0.1044551357626915,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.8466821908950806,-0.5971814393997192,No,False
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-1.9288378953933716,-0.17825649678707123,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,-2.0461761951446533,-0.17437943816184998,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-2.4836761951446533,-0.11090335249900818,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-2.374333143234253,-0.12657232582569122,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.9482370615005493,-0.5736232399940491,No,True
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-2.374244213104248,-0.12841641902923584,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.5967966318130493,-0.847210168838501,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.7842966318130493,-0.6596508026123047,No,False
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.4893864393234253,-0.9877989292144775,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-2.3741438388824463,-0.119600310921669,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-2.6086761951446533,-0.10457130521535873,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.6593976616859436,-0.7847625613212585,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-4.280470371246338,-0.03396390378475189,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.4051506519317627,-1.155777096748352,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.9170464873313904,-0.542519211769104,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.6512486934661865,-0.7768099308013916,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-2.248967170715332,-0.130229189991951,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-1.334944248199463,-0.3353535532951355,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-2.9522552490234375,-0.07274889945983887,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-1.9288893938064575,-0.18216095864772797,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-1.5223803520202637,-0.27288880944252014,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-2.3740296363830566,-0.12148349732160568,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-3.4210829734802246,-0.05270804464817047,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-2.0304200649261475,-0.15774379670619965,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-1.6391915082931519,-0.2607964873313904,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-2.4836761951446533,-0.11090335249900818,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-2.7178666591644287,-0.08594131469726562,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-1.717748999595642,-0.21718543767929077,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.4210319519042969,-0.30029892921447754,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-2.7336761951446533,-0.10256467759609222,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.9171023368835449,-0.5425464510917664,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-2.827404022216797,-0.08504804223775864,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.3701857924461365,-1.2417861223220825,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-3.546131134033203,-0.046964842826128006,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.6513773202896118,-0.7768422365188599,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.407345175743103,-1.1558326482772827,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-2.8272552490234375,-0.08249391615390778,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-2.60841965675354,-0.10190697759389877,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.6553937196731567,-0.7808325886726379,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-3.546131134033203,-0.048619966953992844,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.8506995439529419,-0.6011147499084473,No,False
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.6553385853767395,-0.7807140350341797,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-2.0457229614257812,-0.17698602378368378,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.40728992223739624,-1.155777096748352,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.2567716836929321,-0.3803684711456299,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-3.1866955757141113,-0.06494033336639404,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-2.0459775924682617,-0.16646708548069,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-1.7337955236434937,-0.23115472495555878,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-2.046031951904297,-0.16639727354049683,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-1.0695017576217651,-0.4468027353286743,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.9130216240882874,-0.5385550260543823,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,-2.2804200649261475,-0.1489863097667694,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.7097763419151306,-0.7102547883987427,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.6082229614257812,-0.1092064157128334,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-2.6086761951446533,-0.1084495559334755,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-1.256949543952942,-0.3783847391605377,No,False
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.452447533607483,-0.3257617652416229,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.9171798825263977,-0.542519211769104,No,False
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-1.343017578125,-0.3432305157184601,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.9130846261978149,-0.5384309887886047,No,False
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.6514908075332642,-0.7768422365188599,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-2.4994113445281982,-0.11827464401721954,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-1.342748999595642,-0.3412094712257385,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-1.0771992206573486,-0.4525633156299591,No,False
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-2.7335829734802246,-0.10302281379699707,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.9951857924461365,-0.493624210357666,No,False
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-2.717970371246338,-0.09331938624382019,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.9990297555923462,-0.49954164028167725,No,False
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-1.9368735551834106,-0.18419142067432404,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.6552797555923462,-0.7807140350341797,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.2412830591201782,-0.368624210357666,No,False
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-2.3422000408172607,-0.14825184643268585,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-1.2412248849868774,-0.37057626247406006,No,False
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-1.9285967350006104,-0.17703141272068024,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.9248223304748535,-0.5502678155899048,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-3.3115296363830566,-0.058495454490184784,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-3.421131134033203,-0.05005490407347679,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-1.5303665399551392,-0.28076207637786865,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-2.374244213104248,-0.12304794788360596,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.772533118724823,-0.647905707359314,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-3.608358144760132,-0.04828265309333801,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-1.0693939924240112,-0.44674113392829895,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-4.030309677124023,-0.0325753279030323,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-2.827075958251953,-0.07750816643238068,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.9131439328193665,-0.5385550260543823,No,False
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-2.827075958251953,-0.08043606579303741,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.5889357924461365,-0.8393726348876953,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-2.717970371246338,-0.0918273776769638,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-2.717970371246338,-0.09234318137168884,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.40131503343582153,-1.1479378938674927,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-3.608292579650879,-0.0474383607506752,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.2411627769470215,-0.3685177266597748,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.6476393342018127,-0.773048460483551,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.7762486934661865,-0.6517755389213562,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-1.9364006519317627,-0.18878494203090668,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-2.139807939529419,-0.14307284355163574,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-1.3351140022277832,-0.3394012153148651,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-2.718017578125,-0.09383352845907211,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.9872605204582214,-0.48766201734542847,No,False
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-2.7178666591644287,-0.09026899933815002,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.7763150334358215,-0.6517388224601746,No,False
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-2.0303666591644287,-0.16252925992012024,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.9131995439529419,-0.5385857820510864,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-2.718061923980713,-0.09480973333120346,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-1.6161627769470215,-0.24261489510536194,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-2.7179200649261475,-0.0899028480052948,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-1.7257767915725708,-0.22314250469207764,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-2.858531951904297,-0.10692715644836426,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-3.2491438388824463,-0.05954040586948395,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-3.2491438388824463,-0.06198050081729889,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-2.717970371246338,-0.09030236303806305,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-1.4285967350006104,-0.3040257394313812,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.9209776520729065,-0.5463945865631104,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.8427797555923462,-0.593277096748352,No,False
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-1.4289376735687256,-0.3062627911567688,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-2.155561923980713,-0.15389306843280792,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.7764357924461365,-0.6518726348876953,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-2.952404022216797,-0.07867714762687683,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.4013773202896118,-1.1479378938674927,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.8465526103973389,-0.5970272421836853,No,False
