property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-4.2600626945495605,-1.258711814880371,-11.956162452697754,-12.107324600219727,7.696099758148193,10.848612785339355,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.335271954536438,-5.694775581359863,-11.956162452697754,-12.107324600219727,11.620890498161316,6.412549018859863,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-1.1367287635803223,-4.4920244216918945,-11.956162452697754,-12.107324600219727,10.819433689117432,7.615300178527832,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-4.2600626945495605,-3.4685873985290527,-11.956162452697754,-12.107324600219727,7.696099758148193,8.638737201690674,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.8993389010429382,-2.687819480895996,-11.956162452697754,-12.107324600219727,11.056823551654816,9.41950511932373,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-3.2732677459716797,-2.934112310409546,-11.956162452697754,-12.107324600219727,8.682894706726074,9.17321228981018,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,-3.2216696739196777,-3.2574033737182617,-11.956162452697754,-12.107324600219727,8.734492778778076,8.849921226501465,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-3.2574033737182617,-1.1078035831451416,-11.956162452697754,-12.107324600219727,8.698759078979492,10.999521017074585,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-3.196716070175171,-2.50813627243042,-11.956162452697754,-12.107324600219727,8.759446382522583,9.599188327789307,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-1.5083659887313843,-3.695399522781372,-11.956162452697754,-12.107324600219727,10.44779646396637,8.411925077438354,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-3.0413906574249268,-1.0659375190734863,-11.956162452697754,-12.107324600219727,8.914771795272827,11.04138708114624,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-1.2808972597122192,-4.985836505889893,-11.956162452697754,-12.107324600219727,10.675265192985535,7.121488094329834,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-1.2045406103134155,-4.165647506713867,-11.956162452697754,-12.107324600219727,10.751621842384338,7.941677093505859,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-1.151012897491455,-6.7163543701171875,-11.956162452697754,-12.107324600219727,10.805149555206299,5.390970230102539,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-3.8085145950317383,-1.561840295791626,-11.956162452697754,-12.107324600219727,8.147647857666016,10.5454843044281,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-2.878277063369751,-2.409527063369751,-11.956162452697754,-12.107324600219727,9.077885389328003,9.697797536849976,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.7715345621109009,-5.316626071929932,-11.956162452697754,-12.107324600219727,11.184627890586853,6.790698528289795,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-4.305784702301025,-1.6113048791885376,-11.956162452697754,-12.107324600219727,7.6503777503967285,10.496019721031189,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-1.234386920928955,-3.1139161586761475,-11.956162452697754,-12.107324600219727,10.721775531768799,8.993408441543579,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.9573535919189453,-4.335399627685547,-11.956162452697754,-12.107324600219727,10.998808860778809,7.77192497253418,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-1.7289793491363525,-3.3779196739196777,-11.956162452697754,-12.107324600219727,10.227183103561401,8.729404926300049,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-4.460399627685547,-1.0328984260559082,-11.956162452697754,-12.107324600219727,7.495762825012207,11.074426174163818,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-1.2293832302093506,-3.2288129329681396,-11.956162452697754,-12.107324600219727,10.726779222488403,8.878511667251587,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-3.844536781311035,-2.125319480895996,-11.956162452697754,-12.107324600219727,8.111625671386719,9.98200511932373,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-3.583040237426758,-1.8414199352264404,-11.956162452697754,-12.107324600219727,8.373122215270996,10.265904664993286,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.8179032206535339,-3.375319480895996,-11.956162452697754,-12.107324600219727,11.13825923204422,8.73200511932373,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-1.9707708358764648,-2.663125514984131,-11.956162452697754,-12.107324600219727,9.985391616821289,9.444199085235596,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-6.387529373168945,-1.044350028038025,-11.956162452697754,-12.107324600219727,5.568633079528809,11.062974572181702,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-1.9045490026474,-4.078205108642578,-11.956162452697754,-12.107324600219727,10.051613450050354,8.029119491577148,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.6690405011177063,-6.290647506713867,-11.956162452697754,-12.107324600219727,11.287121951580048,5.816677093505859,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-3.8342928886413574,-1.1825826168060303,-11.956162452697754,-12.107324600219727,8.121869564056396,10.924741983413696,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-2.648643970489502,-2.42499041557312,-11.956162452697754,-12.107324600219727,9.307518482208252,9.682334184646606,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-2.631523609161377,-1.9416261911392212,-11.956162452697754,-12.107324600219727,9.324638843536377,10.165698409080505,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.1248373985290527,-4.010708332061768,-11.956162452697754,-12.107324600219727,10.831325054168701,8.096616268157959,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-3.566904306411743,-2.815018892288208,-11.956162452697754,-12.107324600219727,8.38925814628601,9.292305707931519,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.9844552278518677,-3.764190435409546,-11.956162452697754,-12.107324600219727,10.971707224845886,8.34313416481018,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-3.636733055114746,-1.7896159887313843,-11.956162452697754,-12.107324600219727,8.319429397583008,10.317708611488342,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.8486111760139465,-7.790647506713867,-11.956162452697754,-12.107324600219727,11.107551276683807,4.316677093505859,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-7.0100626945495605,-1.3286799192428589,-11.956162452697754,-12.107324600219727,4.946099758148193,10.778644680976868,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.9127736687660217,-5.434054374694824,-11.956162452697754,-12.107324600219727,11.043388783931732,6.673270225524902,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-1.7357906103134155,-4.357940196990967,-11.956162452697754,-12.107324600219727,10.220371842384338,7.74938440322876,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-6.235836505889893,-1.446440577507019,-11.956162452697754,-12.107324600219727,5.720325946807861,10.660884022712708,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.269123077392578,-2.117393970489502,-11.956162452697754,-12.107324600219727,7.687039375305176,9.989930629730225,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-1.9255799055099487,-5.165647506713867,-11.956162452697754,-12.107324600219727,10.030582547187805,6.941677093505859,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-5.330845832824707,-0.7759529948234558,-11.956162452697754,-12.107324600219727,6.625316619873047,11.33137160539627,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.43958520889282227,-6.024322032928467,-11.956162452697754,-12.107324600219727,11.516577243804932,6.08300256729126,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.949228823184967,-6.280860900878906,-11.956162452697754,-12.107324600219727,11.006933629512787,5.82646369934082,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-2.9318578243255615,-6.194775581359863,-11.956162452697754,-12.107324600219727,9.024304628372192,5.912549018859863,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-1.5494158267974854,-7.093360900878906,-11.956162452697754,-12.107324600219727,10.406746625900269,5.01396369934082,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-3.9542901515960693,-1.0070439577102661,-11.956162452697754,-12.107324600219727,8.001872301101685,11.10028064250946,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-4.049990653991699,-1.5907692909240723,-11.956162452697754,-12.107324600219727,7.906171798706055,10.516555309295654,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-3.831623077392578,-4.92418909072876,-11.956162452697754,-12.107324600219727,8.124539375305176,7.183135509490967,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-5.203205108642578,-1.533355712890625,-11.956162452697754,-12.107324600219727,6.752957344055176,10.573968887329102,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-4.093360900878906,-2.607403516769409,-11.956162452697754,-12.107324600219727,7.862801551818848,9.499921083450317,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-3.4167943000793457,-3.6828982830047607,-11.956162452697754,-12.107324600219727,8.539368152618408,8.424426317214966,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-1.6031625270843506,-6.373622894287109,-11.956162452697754,-12.107324600219727,10.352999925613403,5.733701705932617,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-1.899338960647583,-3.45624041557312,-11.956162452697754,-12.107324600219727,10.056823492050171,8.651084184646606,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-1.9111111164093018,-5.726754665374756,-11.956162452697754,-12.107324600219727,10.045051336288452,6.380569934844971,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-3.0217928886413574,-4.11324405670166,-11.956162452697754,-12.107324600219727,8.934369564056396,7.994080543518066,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-3.9271180629730225,-1.4834610223770142,-11.956162452697754,-12.107324600219727,8.029044389724731,10.623863577842712,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-1.2173234224319458,-6.86168909072876,-11.956162452697754,-12.107324600219727,10.738839030265808,5.245635509490967,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.4738304615020752,-3.880080461502075,-11.956162452697754,-12.107324600219727,10.482331991195679,8.227244138717651,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.9399033784866333,-4.76133394241333,-11.956162452697754,-12.107324600219727,11.01625907421112,7.3459906578063965,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-2.673769235610962,-2.675373077392578,-11.956162452697754,-12.107324600219727,9.282393217086792,9.431951522827148,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-1.0823535919189453,-3.240832567214966,-11.956162452697754,-12.107324600219727,10.873808860778809,8.86649203300476,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.8063029646873474,-5.107940196990967,-11.956162452697754,-12.107324600219727,11.149859488010406,6.99938440322876,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-1.561896800994873,-3.53938627243042,-11.956162452697754,-12.107324600219727,10.39426565170288,8.567938327789307,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-2.2983365058898926,-5.0791401863098145,-11.956162452697754,-12.107324600219727,9.657825946807861,7.028184413909912,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-2.4886035919189453,-6.208685874938965,-11.956162452697754,-12.107324600219727,9.467558860778809,5.898638725280762,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-5.325029373168945,-1.2824901342391968,-11.956162452697754,-12.107324600219727,6.631133079528809,10.82483446598053,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-1.5058051347732544,-4.8045244216918945,-11.956162452697754,-12.107324600219727,10.4503573179245,7.302800178527832,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-4.960903167724609,-1.1958659887313843,-11.956162452697754,-12.107324600219727,6.9952592849731445,10.911458611488342,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-2.0208680629730225,-3.3967928886413574,-11.956162452697754,-12.107324600219727,9.935294389724731,8.71053171157837,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-1.5491602420806885,-1.8578035831451416,-11.956162452697754,-12.107324600219727,10.407002210617065,10.249521017074585,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.9053125977516174,-6.577210903167725,-11.956162452697754,-12.107324600219727,11.050849854946136,5.530113697052002,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.7198227643966675,-4.201153755187988,-11.956162452697754,-12.107324600219727,10.236339688301086,7.906170845031738,Yes,True
