property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-2.9469125270843506,-4.9780120849609375,-8.624954223632812,-7.093733787536621,5.678041696548462,2.1157217025756836,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.962857723236084,-4.073208332061768,-8.624954223632812,-7.093733787536621,5.6620965003967285,3.0205254554748535,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-3.1496822834014893,-2.788525342941284,-8.624954223632812,-7.093733787536621,5.475271940231323,4.305208444595337,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-2.703218936920166,-5.1170244216918945,-8.624954223632812,-7.093733787536621,5.9217352867126465,1.9767093658447266,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-2.8857080936431885,-4.01133394241333,-8.624954223632812,-7.093733787536621,5.739246129989624,3.082399845123291,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-2.6818578243255615,-4.465304374694824,-8.624954223632812,-7.093733787536621,5.943096399307251,2.628429412841797,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-3.0666260719299316,-3.6764161586761475,-8.624954223632812,-7.093733787536621,5.558328151702881,3.4173176288604736,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-2.739727258682251,-4.036998748779297,-8.624954223632812,-7.093733787536621,5.8852269649505615,3.056735038757324,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-2.544992446899414,-4.87917947769165,-8.624954223632812,-7.093733787536621,6.079961776733398,2.2145543098449707,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.1496822834014893,-3.6809322834014893,-8.624954223632812,-7.093733787536621,5.475271940231323,3.412801504135132,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-3.570504665374756,-4.723699569702148,-8.624954223632812,-7.093733787536621,5.054449558258057,2.3700342178344727,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-3.380748748779297,-4.90952730178833,-8.624954223632812,-7.093733787536621,5.244205474853516,2.184206485748291,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-3.3746109008789062,-3.015718936920166,-8.624954223632812,-7.093733787536621,5.250343322753906,4.078014850616455,Yes,False
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-2.946211814880371,-4.604458332061768,-8.624954223632812,-7.093733787536621,5.678742408752441,2.4892754554748535,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-3.142519235610962,-2.752518892288208,-8.624954223632812,-7.093733787536621,5.482434988021851,4.341214895248413,Yes,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-2.4233365058898926,-3.7488276958465576,-8.624954223632812,-7.093733787536621,6.20161771774292,3.3449060916900635,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-2.5637402534484863,-3.9328982830047607,-8.624954223632812,-7.093733787536621,6.061213970184326,3.1608355045318604,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-2.9111998081207275,-5.123622894287109,-8.624954223632812,-7.093733787536621,5.713754415512085,1.9701108932495117,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-2.763742446899414,-4.437110900878906,-8.624954223632812,-7.093733787536621,5.861211776733398,2.656622886657715,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-3.5217556953430176,-3.0124552249908447,-8.624954223632812,-7.093733787536621,5.103198528289795,4.081278562545776,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-3.3655142784118652,-4.843360900878906,-8.624954223632812,-7.093733787536621,5.259439945220947,2.250372886657715,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-3.0666260719299316,-4.507275581359863,-8.624954223632812,-7.093733787536621,5.558328151702881,2.586458206176758,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-2.573833703994751,-3.388653516769409,-8.624954223632812,-7.093733787536621,6.0511205196380615,3.705080270767212,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-3.4295177459716797,-2.2022454738616943,-8.624954223632812,-7.093733787536621,5.195436477661133,4.891488313674927,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-2.864727258682251,-2.5514161586761475,-8.624954223632812,-7.093733787536621,5.7602269649505615,4.542317628860474,Yes,False
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-3.246612310409546,-3.7600629329681396,-8.624954223632812,-7.093733787536621,5.378341913223267,3.3336708545684814,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-3.3014161586761475,-2.5514161586761475,-8.624954223632812,-7.093733787536621,5.323538064956665,4.542317628860474,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-2.844282388687134,-3.8628463745117188,-8.624954223632812,-7.093733787536621,5.780671834945679,3.2308874130249023,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-3.3799498081207275,-2.8174498081207275,-8.624954223632812,-7.093733787536621,5.245004415512085,4.2762839794158936,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-3.4528727531433105,-2.717773199081421,-8.624954223632812,-7.093733787536621,5.172081470489502,4.3759605884552,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-3.6099300384521484,-1.9866889715194702,-8.624954223632812,-7.093733787536621,5.015024185180664,5.107044816017151,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-3.390705108642578,-2.7358365058898926,-8.624954223632812,-7.093733787536621,5.234249114990234,4.3578972816467285,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-2.118208646774292,-4.195117950439453,-8.624954223632812,-7.093733787536621,6.5067455768585205,2.898615837097168,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-3.2224349975585938,-2.1616532802581787,-8.624954223632812,-7.093733787536621,5.402519226074219,4.932080507278442,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-2.4491426944732666,-3.7570438385009766,-8.624954223632812,-7.093733787536621,6.175811529159546,3.3366899490356445,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-3.3085145950317383,-3.091503858566284,-8.624954223632812,-7.093733787536621,5.316439628601074,4.002229928970337,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-2.9818501472473145,-2.1681907176971436,-8.624954223632812,-7.093733787536621,5.643104076385498,4.9255430698394775,Yes,False
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-2.6678926944732666,-3.6999082565307617,-8.624954223632812,-7.093733787536621,5.957061529159546,3.3938255310058594,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-3.940777063369751,-2.471151828765869,-8.624954223632812,-7.093733787536621,4.6841771602630615,4.622581958770752,Yes,False
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-3.3230443000793457,-3.9595541954040527,-8.624954223632812,-7.093733787536621,5.301909923553467,3.1341795921325684,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-3.564882755279541,-4.512454986572266,-8.624954223632812,-7.093733787536621,5.0600714683532715,2.5812788009643555,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-2.422913074493408,-3.802046775817871,-8.624954223632812,-7.093733787536621,6.202041149139404,3.29168701171875,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-3.2173726558685303,-2.9068195819854736,-8.624954223632812,-7.093733787536621,5.407581567764282,4.1869142055511475,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-2.8732991218566895,-3.0161800384521484,-8.624954223632812,-7.093733787536621,5.751655101776123,4.077553749084473,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-2.882275342941284,-3.333477258682251,-8.624954223632812,-7.093733787536621,5.742678880691528,3.76025652885437,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-4.138653755187988,-2.1103901863098145,-8.624954223632812,-7.093733787536621,4.486300468444824,4.983343601226807,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-2.4781625270843506,-4.137408256530762,-8.624954223632812,-7.093733787536621,6.146791696548462,2.9563255310058594,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-3.2625293731689453,-3.1062793731689453,-8.624954223632812,-7.093733787536621,5.362424850463867,3.987454414367676,Yes,False
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-2.1663129329681396,-3.9264161586761475,-8.624954223632812,-7.093733787536621,6.458641290664673,3.1673176288604736,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-2.4475629329681396,-2.8982677459716797,-8.624954223632812,-7.093733787536621,6.177391290664673,4.195466041564941,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-2.7303926944732666,-3.2767226696014404,-8.624954223632812,-7.093733787536621,5.894561529159546,3.8170111179351807,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-3.0361998081207275,-2.641663074493408,-8.624954223632812,-7.093733787536621,5.588754415512085,4.452070713043213,Yes,False
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-2.735839366912842,-3.608610153198242,-8.624954223632812,-7.093733787536621,5.889114856719971,3.485123634338379,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-3.485413074493408,-3.7183609008789062,-8.624954223632812,-7.093733787536621,5.139541149139404,3.375372886657715,Yes,False
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-2.7183609008789062,-3.787055015563965,-8.624954223632812,-7.093733787536621,5.906593322753906,3.3066787719726562,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-3.6425790786743164,-3.222027063369751,-8.624954223632812,-7.093733787536621,4.982375144958496,3.87170672416687,Yes,False
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-3.337857723236084,-2.4475629329681396,-8.624954223632812,-7.093733787536621,5.2870965003967285,4.6461708545684814,Yes,False
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-3.4592642784118652,-2.8121109008789062,-8.624954223632812,-7.093733787536621,5.165689945220947,4.281622886657715,Yes,False
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-3.285654306411743,-2.020540237426758,-8.624954223632812,-7.093733787536621,5.339299917221069,5.073193550109863,Yes,False
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-4.066626071929932,-3.5881078243255615,-8.624954223632812,-7.093733787536621,4.558328151702881,3.5056259632110596,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-2.7206079959869385,-3.709902048110962,-8.624954223632812,-7.093733787536621,5.904346227645874,3.383831739425659,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-2.4379618167877197,-4.148813724517822,-8.624954223632812,-7.093733787536621,6.186992406845093,2.944920063018799,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-2.1196441650390625,-3.4878463745117188,-8.624954223632812,-7.093733787536621,6.50531005859375,3.6058874130249023,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-4.132275581359863,-3.349498748779297,-8.624954223632812,-7.093733787536621,4.492678642272949,3.744235038757324,Yes,False
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-2.9287774562835693,-3.0826661586761475,-8.624954223632812,-7.093733787536621,5.696176767349243,4.011067628860474,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-2.837857723236084,-2.934691905975342,-8.624954223632812,-7.093733787536621,5.7870965003967285,4.159041881561279,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-2.2269959449768066,-4.262408256530762,-8.624954223632812,-7.093733787536621,6.397958278656006,2.8313255310058594,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-2.943248748779297,-4.3045244216918945,-8.624954223632812,-7.093733787536621,5.681705474853516,2.7892093658447266,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-3.3052358627319336,-3.275357723236084,-8.624954223632812,-7.093733787536621,5.319718360900879,3.818376064300537,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-3.6068501472473145,-3.4545865058898926,-8.624954223632812,-7.093733787536621,5.018104076385498,3.6391472816467285,Yes,False
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-3.590941905975342,-3.465362310409546,-8.624954223632812,-7.093733787536621,5.034012317657471,3.628371477127075,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-2.988250970840454,-4.969282150268555,-8.624954223632812,-7.093733787536621,5.636703252792358,2.1244516372680664,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-2.9302358627319336,-3.4264161586761475,-8.624954223632812,-7.093733787536621,5.694718360900879,3.6673176288604736,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-2.191904306411743,-5.1416401863098145,-8.624954223632812,-7.093733787536621,6.433049917221069,1.9520936012268066,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-3.6113290786743164,-2.754528522491455,-8.624954223632812,-7.093733787536621,5.013625144958496,4.339205265045166,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-3.587857723236084,-4.758711814880371,-8.624954223632812,-7.093733787536621,5.0370965003967285,2.33502197265625,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-2.6119158267974854,-2.9714651107788086,-8.624954223632812,-7.093733787536621,6.013038396835327,4.1222686767578125,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-3.644500970840454,-3.5912911891937256,-8.624954223632812,-7.093733787536621,4.980453252792358,3.5024425983428955,Yes,True
