property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.0025090016424655914,-6.531181812286377,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-7.405805587768555,-0.0038645321037620306,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.003064046148210764,-6.249948501586914,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-6.499512195587158,-0.003217824036255479,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.009071907959878445,-5.218381404876709,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-6.279380798339844,-0.007749506738036871,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-5.59321403503418,-0.00655914144590497,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-5.468103408813477,-0.007695681881159544,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-6.030679702758789,-0.0047845966182649136,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-2.9042601585388184,-0.06744259595870972,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.01992061175405979,-4.093650817871094,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.008704784326255322,-5.249664783477783,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.06816710531711578,-2.781172752380371,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-4.312203884124756,-0.017704255878925323,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-1.3195017576217651,-0.3181125223636627,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-0.4679703116416931,-0.9997219443321228,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.0029697625432163477,-7.1873979568481445,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.03375481069087982,-3.655963182449341,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-4.061873435974121,-0.026725443080067635,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-6.936980724334717,-0.004254585597664118,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.31591641902923584,-1.3123977184295654,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.017737172544002533,-4.312425136566162,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-3.171363592147827,-0.0532773919403553,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.29296672344207764,-1.4522552490234375,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-3.514000654220581,-0.06655770540237427,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.04261857271194458,-3.9998416900634766,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-0.9987926483154297,-0.4663248062133789,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.05703519284725189,-3.0151875019073486,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.040987528860569,-3.5467803478240967,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-8.312185287475586,-0.004034761339426041,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.08977150917053223,-2.468729257583618,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.5070970058441162,-0.25958433747291565,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.005239369813352823,-6.062474250793457,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-2.9214766025543213,-0.07218003273010254,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-0.3334536850452423,-1.3357014656066895,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-0.05700654536485672,-2.9685964584350586,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.0929749459028244,-2.4686226844787598,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.025604140013456345,-4.687404155731201,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-6.749244213104248,-0.0027866570744663477,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-8.061911582946777,-0.004305736627429724,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-6.499738693237305,-0.003144268412142992,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.2551566958427429,-1.5377672910690308,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.6314761638641357,-0.22302252054214478,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.023059969767928123,-4.156012058258057,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-3.295569658279419,-0.042851515114307404,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.4895941913127899,-0.9918938279151917,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-3.702307939529419,-0.032145194709300995,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.03116755001246929,-3.7184805870056152,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.3197552263736725,-1.3826074600219727,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.010570195503532887,-5.406177520751953,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.16020067036151886,-2.0760397911071777,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.9638466835021973,-0.493684858083725,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-8.749876976013184,-0.005206109024584293,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.9682464599609375,-0.014637608081102371,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.05007901042699814,-3.124929666519165,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-1.780746579170227,-0.18723872303962708,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.012794357724487782,-5.343553066253662,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-5.499029636383057,-0.008562029339373112,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.09519863873720169,-2.9373602867126465,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-9.12476921081543,-0.0015817902749404311,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-7.0934247970581055,-0.00396228302270174,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-6.84321403503418,-0.0048456317745149136,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.003857877803966403,-5.968630313873291,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-3.3104472160339355,-0.043206579983234406,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.006414062809199095,-5.687462329864502,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.019067225977778435,-5.4998602867126465,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-7.186529636383057,-0.0051955427043139935,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-5.5932769775390625,-0.008862987160682678,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.09751342236995697,-2.499244213104248,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.4602106809616089,-0.26918917894363403,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.20380060374736786,-2.6092610359191895,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-0.20746079087257385,-2.4529049396514893,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-3.999244213104248,-0.026130465790629387,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.015292054042220116,-5.093381404876709,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.001981523586437106,-7.406137466430664,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.020520726218819618,-4.748900890350342,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-2.718381643295288,-0.06963171064853668,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-8.62451171875,-0.002920040162280202,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-5.780679702758789,-0.005099074449390173,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-0.026795433834195137,-3.7497966289520264,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-8.499841690063477,-0.001803637482225895,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.01050405204296112,-5.031130313873291,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-3.9047000408172607,-0.14921821653842926,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.019214291125535965,-6.718667984008789,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.001554624643176794,-7.124820709228516,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.012127354741096497,-4.687320709228516,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.021030409261584282,-4.218526363372803,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.10458394140005112,-2.3279738426208496,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.0010849363170564175,-9.624903678894043,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-3.9678666591644287,-0.023703956976532936,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-7.717970371246338,-0.006136786192655563,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.00628590676933527,-5.5934247970581055,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-9.311833381652832,-0.0026456185150891542,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-0.5113794207572937,-0.9178906679153442,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.009375694207847118,-5.280996799468994,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-7.093179702758789,-0.004611145704984665,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.003809814341366291,-6.562445163726807,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-5.093381404876709,-0.007360819727182388,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.002293115248903632,-6.531203269958496,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-7.374738693237305,-0.0034015197306871414,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.001798874931409955,-6.843693733215332,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-5.374480724334717,-0.007387887686491013,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-0.017126940190792084,-4.124904155731201,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-5.5309038162231445,-0.008087638765573502,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.04133350029587746,-3.3431036472320557,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.003932157531380653,-6.281162738800049,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-0.03786836937069893,-3.4841983318328857,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-8.062331199645996,-0.0016230352921411395,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-1.0773574113845825,-0.42355385422706604,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.0019954678136855364,-7.71865701675415,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-0.1851034015417099,-3.2498767375946045,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-7.624480724334717,-0.002157100709155202,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-7.155679702758789,-0.0028052390553057194,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-8.249796867370605,-0.005892278626561165,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-0.0007425568765029311,-8.062477111816406,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.06590081006288528,-2.7810122966766357,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-0.3314674198627472,-1.265418291091919,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-8.374664306640625,-0.0038704893086105585,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-0.016289465129375458,-4.718462944030762,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-0.251095175743103,-1.5308326482772827,Yes,False
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-0.0013324120081961155,-7.406203269958496,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-0.0017981871496886015,-7.531150817871094,Yes,True
