property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-2.286966323852539,-3.444375514984131,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-3.6103901863098145,-2.987873077392578,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-2.8350274562835693,-3.107403516769409,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-2.902862310409546,-3.062819480895996,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-2.4148385524749756,-2.5396158695220947,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-2.9187793731689453,-3.337857723236084,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-3.516663074493408,-3.439901828765869,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-2.6982080936431885,-2.164961814880371,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-3.267519235610962,-1.9654285907745361,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-2.2465546131134033,-3.6689584255218506,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-2.734468936920166,-2.8300790786743164,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-2.2006001472473145,-2.4156477451324463,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.9468977451324463,-2.661998748779297,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-2.2303926944732666,-3.813999652862549,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-3.035778522491455,-3.3576626777648926,Yes,False
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-2.9132938385009766,-2.7647454738616943,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-3.907036781311035,-2.8123373985290527,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-1.969069480895996,-3.559112310409546,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-2.7486226558685303,-3.954163074493408,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-2.987095832824707,-2.611269235610962,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-3.7295336723327637,-2.2145423889160156,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-3.456623077392578,-2.348830461502075,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-2.6056907176971436,-2.811840295791626,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-3.580967664718628,-2.954163074493408,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-2.8037774562835693,-3.3052358627319336,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-3.056607723236084,-2.401012897491455,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-3.0954296588897705,-2.488952159881592,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-3.738243818283081,-2.194375514984131,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-3.722058057785034,-2.755080461502075,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-3.4913854598999023,-2.9291493892669678,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-1.4622405767440796,-3.447103261947632,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-2.8639161586761475,-2.8791260719299316,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-1.8053531646728516,-3.961822271347046,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-2.7788543701171875,-3.734468936920166,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-2.845855712890625,-2.646185874938965,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-3.252518892288208,-1.9562404155731201,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-3.283355712890625,-3.5329296588897705,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-2.7147645950317383,-2.1248373985290527,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-3.2964658737182617,-3.6262402534484863,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-3.530590295791626,-3.4214658737182617,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-3.684112310409546,-3.032036781311035,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-4.014710903167725,-3.971268892288208,No,False
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-2.162848949432373,-3.8690714836120605,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-3.110413074493408,-4.9380693435668945,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-3.1489858627319336,-2.276012897491455,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-4.646185874938965,-3.10188627243042,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-3.1522645950317383,-2.2795491218566895,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-3.5413129329681396,-3.1522645950317383,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-3.551452159881592,-2.0851354598999023,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-1.9275792837142944,-3.826690435409546,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-3.046955108642578,-2.6609976291656494,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-3.3531627655029297,-5.026771545410156,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-2.8693578243255615,-3.2505695819854736,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-2.159527063369751,-2.284527063369751,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-3.1975629329681396,-2.446211814880371,No,False
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-2.222027063369751,-3.226025342941284,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-1.4820520877838135,-5.457000732421875,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-3.3241426944732666,-1.9905141592025757,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-3.833040237426758,-1.6721404790878296,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-2.3925790786743164,-3.321211814880371,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-3.5353002548217773,-2.0047476291656494,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-2.973154306411743,-1.9916493892669678,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-2.1516482830047607,-4.1681904792785645,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-4.24537992477417,-2.0280723571777344,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-2.240244150161743,-3.5223634243011475,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-3.945399522781372,-1.987308144569397,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-2.3677358627319336,-3.480083703994751,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-3.316904306411743,-2.3981552124023438,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-2.7412774562835693,-3.7919580936431885,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-3.8348634243011475,-3.0406627655029297,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.8755695819854736,-3.4309322834014893,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-3.990244150161743,-3.2428531646728516,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-2.806607723236084,-2.9494407176971436,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-1.8951963186264038,-3.705019235610962,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-2.580967664718628,-3.6663129329681396,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-3.1478993892669678,-2.2910380363464355,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-3.8101043701171875,-2.581829786300659,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-3.2281627655029297,-2.1528677940368652,No,False
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-3.109468936920166,-4.4693193435668945,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-3.6484034061431885,-2.9460885524749756,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-2.944775342941284,-3.309691905975342,Yes,True
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-3.8350274562835693,-2.1522645950317383,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-1.8376652002334595,-3.922913074493408,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-2.315777063369751,-3.5732080936431885,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-2.1397454738616943,-3.610413074493408,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-3.756875514984131,-1.8988771438598633,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-2.5725629329681396,-4.0119404792785645,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-2.8748373985290527,-4.265705108642578,Yes,False
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-1.5538854598999023,-3.476405382156372,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-1.954140305519104,-4.142519474029541,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-3.6369407176971436,-2.357403516769409,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-2.1416401863098145,-3.3797476291656494,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-2.7113771438598633,-2.681753158569336,No,False
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-3.2192118167877197,-3.565713405609131,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-2.8929390907287598,-2.596268892288208,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-1.9432487487792969,-2.007275342941284,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-2.740244150161743,-1.969794750213623,No,False
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-2.5488290786743164,-2.3544580936431885,No,False
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-2.6204726696014404,-3.9238290786743164,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-2.1163854598999023,-2.8856301307678223,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-2.789254665374756,-3.0161800384521484,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-2.494762897491455,-2.917583703994751,Yes,False
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-2.9641482830047607,-3.9214658737182617,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-2.8291401863098145,-1.9103001356124878,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-2.6467642784118652,-4.014710903167725,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-2.039254665374756,-3.518345832824707,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-2.244253158569336,-3.682879686355591,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-2.7913906574249268,-3.402535915374756,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-3.463676929473877,-3.1209216117858887,No,False
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-2.3670177459716797,-3.7919580936431885,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-3.283768892288208,-2.5208680629730225,No,False
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-3.4449033737182617,-2.4460885524749756,No,True
rinses water,a toad,'',Does a toad rinse water?,No,random,-2.8272109031677246,-2.3286800384521484,No,True
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-4.056190013885498,-1.8080215454101562,No,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-2.0654196739196777,-3.381875514984131,Yes,True
screens programs,a television,'',Does a television screen programs?,Yes,random,-3.081993818283081,-2.4291493892669678,No,False
screens programs,a chicken,'',Does a chicken screen programs?,No,random,-3.256598949432373,-2.226405382156372,No,True
sheds leaves in autumn,a bra,'',Does a bra shed leaves in autumn?,No,random,-3.365244150161743,-1.5616307258605957,No,True
shoots up in the sky,a rocket,'',Does a rocket shoot up in the sky?,Yes,random,-2.958040237426758,-2.5551271438598633,No,False
shrinks when cooked,a brussels sprout,'',Does a brussels sprout shrink when cooked?,Yes,random,-3.8423726558685303,-4.814901828765869,Yes,True
sits on a perch,a parakeet,'',Does a parakeet sit on a perch?,Yes,random,-1.9456363916397095,-3.0876338481903076,Yes,True
sits on branches,a cookie,'',Does a cookie sit on branches?,No,random,-3.375786781311035,-1.9415501356124878,No,True
stores nuts for winter,a squirrel,'',Does a squirrel store nuts for winter?,Yes,random,-2.3078982830047607,-4.077210903167725,Yes,True
submerges under water,a submarine,'',Does a submarine submerge under water?,Yes,random,-2.496612310409546,-2.906569480895996,Yes,True
