property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,20.0,4,-0.8537020683288574,-0.6058552861213684,-0.08031331441099088,0.3755114820741472,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,20.0,2,-0.22013656795024872,-1.7343372106552124,0.5533370232941317,-0.7492990964713196,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,20.0,0,-0.1900617480278015,-1.8666681051254272,0.5804387712540726,-0.8877851348813801,-0.7705005192818741,-0.9788829702440471,Yes,False,True,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,20.0,1,-0.20572392642498016,-1.7989158630371094,0.5727048110416425,-0.8216435805805737,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,20.0,1,-1.7465015649795532,-0.22233030200004578,-0.9680728275129306,0.7549419804564899,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,20.0,1,-0.8955942988395691,-0.5749196410179138,-0.11716556137294643,0.4023526414386218,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,20.0,0,-0.18620119988918304,-1.947343349456787,0.5842993193926911,-0.96846037921274,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,20.0,1,-1.6159900426864624,-0.25898411870002747,-0.8375613052198397,0.7182881637565082,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,20.0,3,-0.5419538021087646,-0.9625968337059021,0.23522201063599257,0.01349046572688084,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,20.0,1,-0.2930728793144226,-1.5116627216339111,0.48535585815220006,-0.5343904391773755,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,20.0,4,-0.0809556245803833,-2.835188150405884,0.6924331293374832,-1.8538213822103682,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,20.0,1,-0.9170371890068054,-0.5537676811218262,-0.13860845154018275,0.42350460133470946,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,20.0,1,-0.6860184669494629,-0.7456256747245789,0.09241027051715978,0.23164660773195678,-0.7784287374666227,-0.9772722824565356,Yes,False,False,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,20.0,3,-0.7676931619644165,-0.672828197479248,0.009482650780340718,0.3032591019535349,-0.7771758127447572,-0.9760872994327829,No,False,False,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,20.0,4,-1.2472470998764038,-0.38103020191192627,-0.47385834595853726,0.6003365662835893,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,20.0,0,-0.5937017202377319,-0.8634349703788757,0.1767987990441422,0.1154479998651714,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,20.0,0,-1.2295348644256592,-0.3876207172870636,-0.45903434514378505,0.5912622529569835,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,20.0,4,-0.1890830397605896,-1.87998628616333,0.584305714157277,-0.8986195179678145,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,20.0,3,-0.32472020387649536,-1.3761998414993286,0.45245560886826186,-0.4001125420665457,-0.7771758127447572,-0.9760872994327829,Yes,False,True,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,20.0,1,-0.4872075021266937,-1.0000003576278687,0.29122123533992894,-0.022728075171333018,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,20.0,0,-1.4167088270187378,-0.3122830092906952,-0.6462083077368637,0.6665999609533519,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,20.0,3,-0.2976597547531128,-1.4586962461471558,0.47951605799164443,-0.4826089467143728,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,20.0,4,-1.096975326538086,-0.44626349210739136,-0.3235865726202194,0.5351032760881242,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,20.0,3,-0.43387919664382935,-1.1214779615402222,0.3432966161009279,-0.14539066210743923,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,20.0,4,-1.1673429012298584,-0.4216902554035187,-0.39395414731199185,0.5596765127919969,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,20.0,4,-1.3697237968444824,-0.32734414935112,-0.5963350429266159,0.6540226188443956,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,20.0,1,-1.263221025466919,-0.36927011609077454,-0.4847922880002963,0.6080021663657611,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,20.0,0,-1.0616281032562256,-0.4626765251159668,-0.29112758397435146,0.5162064451280803,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,20.0,3,-0.34931010007858276,-1.33280348777771,0.42786571266617446,-0.356716188344927,-0.7771758127447572,-0.9760872994327829,Yes,False,True,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,20.0,3,-0.23047062754631042,-1.7353174686431885,0.5467051851984468,-0.7592301692104055,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,20.0,1,-0.3508376181125641,-1.301596760749817,0.4275911193540586,-0.32432447829328126,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,20.0,0,-0.3942911624908447,-1.1869313716888428,0.3762093567910294,-0.20804840144479564,-0.7705005192818741,-0.9788829702440471,Yes,False,True,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,20.0,1,-0.8994847536087036,-0.6091110706329346,-0.12105601614208095,0.36816121182360106,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,20.0,3,-0.4226309359073639,-1.1934821605682373,0.35454487683739333,-0.21739486113545436,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,20.0,3,-0.700928270816803,-0.7370989918708801,0.07624754192795424,0.2389883075619028,-0.7771758127447572,-0.9760872994327829,Yes,False,False,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,20.0,1,-0.09276743978261948,-2.6495773792266846,0.6856612976840032,-1.672305096770149,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,20.0,3,-0.24631990492343903,-1.6839510202407837,0.5308559078213182,-0.7078637208080008,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,20.0,3,-1.5917439460754395,-0.26781439781188965,-0.8145681333306822,0.7082729016208933,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is used to write,cheese,'',Is cheese used to write?,No,random,20.0,1,-1.421759843826294,-0.32348111271858215,-0.6433311063596713,0.6537911697379535,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,20.0,4,-0.7085357308387756,-0.7272238731384277,0.06485302307909091,0.25414289505708787,-0.7733887539178665,-0.9813667681955156,Yes,False,False,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,20.0,2,-0.13694973289966583,-2.1991400718688965,0.6365238583447146,-1.2141019576850036,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,20.0,3,-0.7191709876060486,-0.7270026206970215,0.05800482513870864,0.24908467873576146,-0.7771758127447572,-0.9760872994327829,Yes,False,False,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,20.0,2,-0.7934524416923523,-0.7023939490318298,-0.019978850447971874,0.2826441651520629,-0.7734735912443804,-0.9850381141838928,No,False,False,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,20.0,2,-0.7372466921806335,-0.8561614155769348,0.036226899063746876,0.12887669860695794,-0.7734735912443804,-0.9850381141838928,Yes,False,False,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,20.0,1,-0.6714434623718262,-0.8745254278182983,0.1069852750947965,0.1027468546382373,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,20.0,0,-0.9630650877952576,-0.6002352237701416,-0.19256456851338344,0.37864774647390553,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,20.0,3,-0.545116126537323,-0.9390469193458557,0.23205968620743422,0.03704038008692723,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,20.0,4,-0.6967447996139526,-0.8446343541145325,0.07664395430391391,0.13673241408098313,-0.7733887539178665,-0.9813667681955156,Yes,True,False,False
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,20.0,1,-1.7965898513793945,-0.22633440792560577,-1.0181611139127718,0.7509378745309299,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is watched,a television,'',Is a television watched?,Yes,random,20.0,1,-0.5202826857566833,-1.0526468753814697,0.2581460517099393,-0.07537459292493409,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is watched,an oven,'',Is an oven watched?,No,random,20.0,0,-0.959496796131134,-0.540050208568573,-0.1889962768492599,0.43883276167547414,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,20.0,4,-0.5376003384590149,-0.9357794523239136,0.23578841545885165,0.04558731587160203,-0.7733887539178665,-0.9813667681955156,Yes,True,True,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,20.0,3,-1.657175898551941,-0.2724647521972656,-0.8800000858071837,0.7036225472355173,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,20.0,3,-0.8751500248908997,-0.6284306645393372,-0.09797421214614244,0.3476566348934458,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,20.0,0,-0.5846588611602783,-0.9080629348754883,0.1858416581215958,0.07082003536855885,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,20.0,1,-0.784283459186554,-0.6927219033241272,-0.005854721719931288,0.28455037913240844,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,20.0,0,-0.641122043132782,-0.8328487277030945,0.12937847614909215,0.14603424254095265,-0.7705005192818741,-0.9788829702440471,Yes,True,False,False
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,20.0,0,-1.249303936958313,-0.4038194715976715,-0.47880341767643886,0.5750634986463756,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,20.0,4,-1.3912382125854492,-0.336207777261734,-0.6178494586675827,0.6451589909337816,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,20.0,1,-1.7378349304199219,-0.2384032905101776,-0.9594061929532992,0.738868991946358,-0.7784287374666227,-0.9772722824565356,No,True,False,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,20.0,2,-0.451119989156723,-1.1157866716384888,0.3223536020876574,-0.13074855745459601,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,20.0,3,-0.8003038167953491,-0.6529095768928528,-0.0231280040505919,0.32317772253993016,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,20.0,3,-0.537330687046051,-0.9693055152893066,0.2398451256987062,0.006781784143476299,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,20.0,4,-1.027644395828247,-0.5007289052009583,-0.2542556419103805,0.48063786299455735,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,20.0,1,-0.20455490052700043,-1.980398416519165,0.5738738369396222,-1.0031261340626294,-0.7784287374666227,-0.9772722824565356,Yes,True,True,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,20.0,0,-1.4081863164901733,-0.33196622133255005,-0.6376857972082992,0.6469167489114971,-0.7705005192818741,-0.9788829702440471,No,True,False,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,20.0,3,-0.33834370970726013,-1.374308466911316,0.4388321030374971,-0.398221167478533,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,20.0,2,-0.8903173804283142,-0.5822572112083435,-0.11684378918393379,0.40278090297554925,-0.7734735912443804,-0.9850381141838928,No,False,False,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,20.0,3,-0.290719211101532,-1.5008163452148438,0.48645660164322524,-0.5247290457820608,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,20.0,3,-0.28108158707618713,-1.5831801891326904,0.4960942256685701,-0.6070928896999075,-0.7771758127447572,-0.9760872994327829,Yes,True,True,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,20.0,0,-0.5427254438400269,-0.920886218547821,0.22777507544184727,0.05799675169622609,-0.7705005192818741,-0.9788829702440471,Yes,True,True,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,20.0,3,-1.0778881311416626,-0.45666247606277466,-0.3007123183969054,0.5194248233700083,-0.7771758127447572,-0.9760872994327829,No,True,False,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,20.0,4,-1.5130760669708252,-0.30029237270355225,-0.7396873130529587,0.6810743954919634,-0.7733887539178665,-0.9813667681955156,No,True,False,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,20.0,2,-0.45074087381362915,-1.0724256038665771,0.32273271743075127,-0.0873874896826844,-0.7734735912443804,-0.9850381141838928,Yes,True,True,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,20.0,1,-0.7434008717536926,-0.7199354767799377,0.03502786571293004,0.2573368056765979,-0.7784287374666227,-0.9772722824565356,No,True,False,True
