property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-4.844282150268555,-3.8762402534484863,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-5.161199569702148,-3.694375514984131,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-4.336313724517822,-3.4863290786743164,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-4.916958332061768,-3.6788854598999023,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-4.810572147369385,-4.274458408355713,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-5.345249652862549,-3.7247695922851562,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-5.157749652862549,-4.176452159881592,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-4.395540237426758,-2.652296781539917,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-4.983965873718262,-2.9777634143829346,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-4.828205108642578,-2.589796781539917,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-3.904003858566284,-3.166722059249878,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-4.250532150268555,-3.684691905975342,No,False
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-4.482662677764893,-3.153441905975342,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-5.291958332061768,-3.5402634143829346,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-4.640705108642578,-3.666722059249878,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-4.819775581359863,-4.082353591918945,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-3.7264180183410645,-4.138912677764893,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-4.500532150268555,-4.162773609161377,No,False
is used to wash,a ball,'',Is a ball used to wash?,No,random,-4.539254665374756,-4.552118301391602,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-4.176452159881592,-3.6834216117858887,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-4.924912929534912,-4.050750732421875,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-3.899070978164673,-3.6828982830047607,No,False
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-4.6693501472473145,-3.1652634143829346,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-4.326412677764893,-5.595249652862549,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-5.720249652862549,-4.243284702301025,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-3.6177358627319336,-4.146185874938965,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-4.233965873718262,-3.9947662353515625,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-4.33729362487793,-4.274458408355713,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-3.5198535919189453,-3.5270423889160156,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-4.832000732421875,-3.1089658737182617,No,True
is watched,a television,'',Is a television watched?,Yes,random,-4.686122894287109,-4.083040237426758,No,False
is watched,an oven,'',Is an oven watched?,No,random,-4.058421611785889,-3.825610399246216,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-4.666958332061768,-4.5565714836120605,No,False
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-5.017519474029541,-4.027296543121338,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-5.113952159881592,-3.1066136360168457,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-4.473699569702148,-3.8682847023010254,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-4.618208408355713,-4.144123077392578,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-4.8045244216918945,-4.5791401863098145,No,False
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-5.148813724517822,-4.816626071929932,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-4.608965873718262,-3.9932847023010254,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-5.2369160652160645,-3.8897109031677246,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-4.966822147369385,-4.913867950439453,No,False
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-5.26133394241333,-3.7902634143829346,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-4.508711814880371,-3.53938627243042,No,False
is worn by humans,leek,'',Is leek worn by humans?,No,random,-4.341822147369385,-4.673040390014648,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-4.867563724517822,-4.036199569702148,No,False
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-5.5466227531433105,-4.083040237426758,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-5.138653755187988,-4.649740695953369,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-4.332353591918945,-3.825610399246216,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-4.251499652862549,-3.8779196739196777,No,False
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-4.775922775268555,-4.858809947967529,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-4.4038543701171875,-3.5359976291656494,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-4.774458408355713,-3.7983365058898926,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-5.3225626945495605,-4.460903167724609,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-4.68104362487793,-4.4954729080200195,No,False
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-5.551452159881592,-4.558421611785889,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-4.692310333251953,-4.879126071929932,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-5.242563724517822,-4.291958332061768,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-4.205019474029541,-4.214796543121338,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-5.328205108642578,-3.8553595542907715,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-5.269123077392578,-4.026771545410156,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-4.897363185882568,-4.153696060180664,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-4.446211814880371,-4.459292888641357,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.680063724517822,-4.9663543701171875,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-4.595249652862549,-3.8527634143829346,No,False
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-4.788867950439453,-4.566626071929932,No,False
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-4.762529373168945,-4.274322032928467,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-4.882275581359863,-3.881875514984131,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-4.735836505889893,-4.245921611785889,No,False
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-5.657749652862549,-3.691904306411743,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-4.536060333251953,-4.957000732421875,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-4.336313724517822,-4.629126071929932,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-5.351754665374756,-4.118284702301025,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-3.1338043212890625,-3.638110399246216,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-3.278441905975342,-3.285654306411743,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-4.748072147369385,-5.326412677764893,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-4.575029373168945,-2.838350534439087,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-5.838983535766602,-3.341993808746338,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-4.991385459899902,-3.2475242614746094,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-4.685572147369385,-3.7639126777648926,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-5.241385459899902,-3.2319376468658447,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-2.945399522781372,-3.950610399246216,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-4.274740695953369,-3.5293805599212646,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-3.7204296588897705,-3.7303595542907715,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-3.1203055381774902,-4.039005279541016,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-4.075029373168945,-3.0728089809417725,No,False
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-5.233610153198242,-4.282749652862549,No,False
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-4.113250732421875,-2.89374041557312,No,False
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-3.2639126777648926,-4.2943501472473145,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-4.960399627685547,-2.482896089553833,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-5.0100626945495605,-3.2603089809417725,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-4.048336505889893,-3.5588998794555664,No,False
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-6.113952159881592,-3.6225242614746094,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-4.2600626945495605,-3.134603261947632,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-3.7363290786743164,-3.506875514984131,No,False
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-4.145540237426758,-2.6694376468658447,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-2.8881001472473145,-2.8995347023010254,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-4.426452159881592,-2.699897289276123,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-3.7498373985290527,-3.260932207107544,No,False
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-4.2943501472473145,-3.5572662353515625,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-4.644853591918945,-3.138110399246216,No,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-4.930784702301025,-3.9350242614746094,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-4.351754665374756,-3.1353089809417725,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-4.711822032928467,-3.716195821762085,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-4.104458332061768,-3.367393970489502,No,False
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-3.274740695953369,-3.778531312942505,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-3.863952159881592,-3.6197662353515625,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-4.763653755187988,-3.277296781539917,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-4.080019474029541,-3.088676929473877,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-3.9959216117858887,-2.0144362449645996,No,False
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-4.048336505889893,-2.5572662353515625,No,False
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-4.957353591918945,-3.200610399246216,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-4.63717794418335,-4.201412677764893,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-4.388653755187988,-1.9177324771881104,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-4.013653755187988,-3.027296781539917,No,False
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-3.0443501472473145,-3.1788854598999023,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-3.9144959449768066,-2.684691905975342,No,False
produces wool,a toe,'',Does a toe produce wool?,No,random,-4.995921611785889,-2.2488298416137695,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-3.8576626777648926,-4.383711814880371,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-4.397363185882568,-3.527535915374756,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-2.6495347023010254,-2.9038503170013428,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-2.4021716117858887,-4.403696060180664,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-5.488952159881592,-3.9959216117858887,No,True
