property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.11891381442546844,-4.11821174621582,-0.15900430837452095,-4.078121252266768,0.04009049394905251,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-3.9256536960601807,-0.17591246962547302,-3.965744190009233,-0.13582197567642051,0.04009049394905251,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-1.0833640098571777,-0.8312141299247742,-1.1234545038062302,-0.7911236359757217,0.04009049394905251,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-0.2467862218618393,-1.9967862367630005,-0.2868767158108918,-1.956695742813948,0.04009049394905251,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-0.14136312901973724,-2.8903896808624268,-0.18145362296878975,-2.8502991869133742,0.04009049394905251,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-3.931035041809082,-0.18091262876987457,-3.9711255357581345,-0.14082213482082206,0.04009049394905251,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-0.3052212595939636,-2.5539722442626953,-0.34531175354301613,-2.513881750313643,0.04009049394905251,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-0.7979066967964172,-0.7976478934288025,-0.8379971907454697,-0.75755739947975,0.04009049394905251,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-0.7925810217857361,-0.7923794984817505,-0.8326715157347886,-0.752289004532698,0.04009049394905251,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-4.335587501525879,-0.08546528220176697,-4.375677995474931,-0.04537478825271446,0.04009049394905251,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-4.814587593078613,-0.0645875558257103,-4.854678087027666,-0.02449706187665779,0.04009049394905251,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-0.2465163916349411,-2.4954991340637207,-0.2866068855839936,-2.455408640114668,0.04009049394905251,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-3.4171090126037598,-0.1668914407491684,-3.4571995065528123,-0.1268009468001159,0.04009049394905251,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-0.11193481087684631,-4.110259532928467,-0.15202530482589882,-4.070169038979414,0.04009049394905251,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-0.4091101288795471,-1.6575074195861816,-0.4492006228285996,-1.6174169256371291,0.04009049394905251,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.08418168872594833,-3.8335907459259033,-0.12427218267500084,-3.793500251976851,0.04009049394905251,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-2.44537353515625,-0.1951560080051422,-2.4854640291053025,-0.1550655140560897,0.04009049394905251,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-3.3749582767486572,-0.12478899955749512,-3.4150487706977097,-0.08469850560844261,0.04009049394905251,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.40133312344551086,-2.6492769718170166,-0.4414236173945634,-2.609186477867964,0.04009049394905251,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-1.5546001195907593,-0.5541192889213562,-1.5946906135398118,-0.5140287949723037,0.04009049394905251,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-0.13356824219226837,-3.883568286895752,-0.17365873614132088,-3.8434777929466994,0.04009049394905251,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-0.15808609127998352,-3.406521797180176,-0.19817658522903603,-3.3664313032311233,0.04009049394905251,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-0.20993845164775848,-4.4599385261535645,-0.250028945596811,-4.419848032204512,0.04009049394905251,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-1.53504478931427,-0.284817636013031,-1.5751352832633225,-0.2447271420639785,0.04009049394905251,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-3.8380789756774902,-0.0881819874048233,-3.8781694696265427,-0.048091493455770795,0.04009049394905251,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-2.9373886585235596,-0.18721167743206024,-2.977479152472612,-0.14712118348300773,0.04009049394905251,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-3.3864309787750244,-0.1363358199596405,-3.426521472724077,-0.096245326010588,0.04009049394905251,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-0.12314379215240479,-3.3714685440063477,-0.1632342861014573,-3.331378050057295,0.04009049394905251,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-4.116551876068115,-0.11655193567276001,-4.156642370017168,-0.0764614417237075,0.04009049394905251,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-3.4263875484466553,-0.17631345987319946,-3.466478042395708,-0.13622296592414695,0.04009049394905251,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-0.32203394174575806,-3.3214869499206543,-0.36212443569481056,-3.281396455971602,0.04009049394905251,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-0.2603174149990082,-1.7609082460403442,-0.3004079089480607,-1.7208177520912917,0.04009049394905251,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-3.070091485977173,-0.819074273109436,-3.1101819799262254,-0.7789837791603835,0.04009049394905251,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-2.9369192123413086,-0.4365447759628296,-2.977009706290361,-0.3964542820137771,0.04009049394905251,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-1.5950711965560913,-0.8442788124084473,-1.6351616905051438,-0.8041883184593948,0.04009049394905251,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-0.20071488618850708,-2.9507148265838623,-0.2408053801375596,-2.91062433263481,0.04009049394905251,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-3.8947207927703857,-0.1447209268808365,-3.9348112867194383,-0.10463043293178398,0.04009049394905251,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-0.06847687810659409,-4.06814432144165,-0.1085673720556466,-4.028053827492598,0.04009049394905251,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-3.7210001945495605,-0.2208777368068695,-3.761090688498613,-0.180787242857817,0.04009049394905251,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.09031552076339722,-4.339982986450195,-0.13040601471244972,-4.299892492501143,0.04009049394905251,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-4.207943439483643,-0.2076641172170639,-4.248033933432695,-0.1675736232680114,0.04009049394905251,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.1604713350534439,-2.908906936645508,-0.20056182900249642,-2.8688164426964553,0.04009049394905251,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.15001600980758667,-3.6494252681732178,-0.19010650375663918,-3.6093347742241653,0.04009049394905251,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-4.418199062347412,-0.16810359060764313,-4.458289556296465,-0.12801309665859062,0.04009049394905251,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-3.452138900756836,-0.20213882625102997,-3.4922293947058884,-0.16204833230197746,0.04009049394905251,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.18369099497795105,-3.4320883750915527,-0.22378148892700356,-3.3919978811425002,0.04009049394905251,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-4.273723602294922,-0.27372393012046814,-4.313814096243974,-0.23363343617141563,0.04009049394905251,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-0.07240770757198334,-4.571390151977539,-0.11249820152103585,-4.5312996580284866,0.04009049394905251,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.40224358439445496,-3.9000937938690186,-0.44233407834350746,-3.860003299919966,0.04009049394905251,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-0.4669749438762665,-1.9660016298294067,-0.507065437825319,-1.9259111358803542,0.04009049394905251,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.08021221309900284,-4.579621315002441,-0.12030270704805535,-4.539530821053389,0.04009049394905251,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-0.1605713963508606,-3.1598129272460938,-0.2006618902999131,-3.1197224332970412,0.04009049394905251,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-6.165063858032227,-0.16522081196308136,-6.205154351981279,-0.12513031801402885,0.04009049394905251,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-0.27006515860557556,-1.7694741487503052,-0.31015565255462807,-1.7293836548012527,0.04009049394905251,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-3.07718825340271,-0.32623887062072754,-3.1172787473517625,-0.28614837667167503,0.04009049394905251,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-1.054123878479004,-0.8038651347160339,-1.0942143724280564,-0.7637746407669814,0.04009049394905251,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-0.057575397193431854,-3.5567829608917236,-0.09766589114248436,-3.516692466942671,0.04009049394905251,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.1248084157705307,-3.3742175102233887,-0.1648989097195832,-3.334127016274336,0.04009049394905251,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-2.484875202178955,-0.4828677773475647,-2.5249656961280076,-0.4427772833985122,0.04009049394905251,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.1646857112646103,-3.1644270420074463,-0.2047762052136628,-3.124336548058394,0.04009049394905251,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-2.4009435176849365,-0.15094369649887085,-2.441034011633989,-0.11085320254981834,0.04009049394905251,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-2.189088821411133,-0.4382961690425873,-2.2291793153601853,-0.39820567509353477,0.04009049394905251,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-0.16912998259067535,-3.1685128211975098,-0.20922047653972786,-3.1284223272484573,0.04009049394905251,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-0.11739642918109894,-2.6151301860809326,-0.15748692313015145,-2.57503969213188,0.04009049394905251,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-0.08564125001430511,-4.084392070770264,-0.12573174396335762,-4.044301576821211,0.04009049394905251,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-1.5497945547103882,-0.7976447343826294,-1.5898850486594407,-0.7575542404335769,0.04009049394905251,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-0.20332501828670502,-3.2027342319488525,-0.24341551223575753,-3.1626437379998,0.04009049394905251,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-0.09148082137107849,-3.8407223224639893,-0.131571315320131,-3.8006318285149367,0.04009049394905251,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-3.4273412227630615,-0.1769825965166092,-3.467431716712114,-0.13689210256755668,0.04009049394905251,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-0.33648422360420227,-2.8361520767211914,-0.3765747175532548,-2.796061582772139,0.04009049394905251,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.09653186798095703,-4.345914840698242,-0.13662236193000954,-4.30582434674919,0.04009049394905251,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-5.681828498840332,-0.6828016638755798,-5.7219189927893845,-0.6427111699265273,0.04009049394905251,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-0.051948100328445435,-4.551791191101074,-0.09203859427749794,-4.511700697152022,0.04009049394905251,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-4.112493515014648,-0.11221427470445633,-4.152584008963701,-0.07212378075540382,0.04009049394905251,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.18934103846549988,-2.689008951187134,-0.22943153241455239,-2.6489184572380813,0.04009049394905251,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-4.169073581695557,-0.16916897892951965,-4.209164075644609,-0.12907848498046715,0.04009049394905251,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.14622241258621216,-3.395890235900879,-0.18631290653526467,-3.3557997419518264,0.04009049394905251,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-0.5901028513908386,-1.3394856452941895,-0.6301933453398911,-1.299395151345137,0.04009049394905251,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-2.2137258052825928,-0.4632652699947357,-2.2538162992316453,-0.4231747760456832,0.04009049394905251,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-0.0904015302658081,-4.089608669281006,-0.1304920242148606,-4.049518175331953,0.04009049394905251,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-1.0352977514266968,-0.784558117389679,-1.0753882453757493,-0.7444676234406264,0.04009049394905251,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-0.35221806168556213,-1.6016710996627808,-0.39230855563461464,-1.5615806057137283,0.04009049394905251,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-3.733269214630127,-0.2331467568874359,-3.7733597085791795,-0.1930562629383834,0.04009049394905251,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-2.902937173843384,-0.4027802646160126,-2.9430276677924363,-0.36268977066696007,0.04009049394905251,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-0.6104173064231873,-1.1099910736083984,-0.6505078003722398,-1.069900579659346,0.04009049394905251,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-4.547516345977783,-0.04751652851700783,-4.587606839926836,-0.00742603456795532,0.04009049394905251,No,True
