property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-0.5382878184318542,-1.038287878036499,-0.352625113923014,-1.2239505825453394,-0.18566270450884026,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-0.37176409363746643,-1.3691880702972412,-0.18610138912862617,-1.5548507748060816,-0.18566270450884026,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-2.6374359130859375,-0.13743586838245392,-2.451773208577097,-0.3230985728912942,-0.18566270450884026,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-0.5147871375083923,-1.0122110843658447,-0.3291244329995521,-1.197873788874685,-0.18566270450884026,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-0.7322338819503784,-0.7312605381011963,-0.5465711774415382,-0.9169232426100365,-0.18566270450884026,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.23808369040489197,-1.7371103763580322,-0.05242098589605171,-1.9227730808668726,-0.18566270450884026,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-3.10183048248291,-0.10183057188987732,-2.91616777797407,-0.2874932763987176,-0.18566270450884026,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-2.6081490516662598,-0.10755829513072968,-2.4224863471574194,-0.29322099963956993,-0.18566270450884026,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-2.5944459438323975,-0.09385500848293304,-2.408783239323557,-0.2795177129917733,-0.18566270450884026,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-4.047558307647705,-0.04599391296505928,-3.8618956031388647,-0.23165661747389954,-0.18566270450884026,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-2.2099955081939697,-0.20940473675727844,-2.0243328036851294,-0.3950674412661187,-0.18566270450884026,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.164847731590271,-2.163283348083496,0.020814972918569263,-2.3489460525923365,-0.18566270450884026,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-0.24477383494377136,-1.744182825088501,-0.0591111304349311,-1.9298455295973413,-0.18566270450884026,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-0.7587090134620667,-0.7587090134620667,-0.5730463089532264,-0.9443717179709069,-0.18566270450884026,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-3.107325315475464,-0.10673456639051437,-2.9216626109666235,-0.29239727089935463,-0.18566270450884026,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.7809270620346069,-0.7793627977371216,-0.5952643575257667,-0.9650255022459618,-0.18566270450884026,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-1.413415551185608,-0.4124423563480377,-1.2277528466767675,-0.598105060856878,-0.18566270450884026,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-1.1090481281280518,-0.6084572076797485,-0.9233854236192115,-0.7941199121885888,-0.18566270450884026,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.10964638739824295,-2.608673095703125,0.07601631711059731,-2.7943358002119654,-0.18566270450884026,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-3.116426944732666,-0.11545349657535553,-2.9307642402238256,-0.3011162010841958,-0.18566270450884026,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-2.2038629055023193,-0.2032719850540161,-2.018200200993479,-0.3889346895628564,-0.18566270450884026,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.06954967230558395,-3.0679852962493896,0.1161130322032563,-3.25364800075823,-0.18566270450884026,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-1.7620480060577393,-0.26204806566238403,-1.5763853015488989,-0.4477107701712243,-0.18566270450884026,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-2.6442863941192627,-0.1426836997270584,-2.4586236896104223,-0.32834640423589867,-0.18566270450884026,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.10926967114210129,-2.6077053546905518,0.07639303336673897,-2.793368059199392,-0.18566270450884026,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-0.15782715380191803,-2.156224489212036,0.02783555070692223,-2.3418871937208765,-0.18566270450884026,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-0.15998072922229767,-2.1590073108673096,0.02568197528654259,-2.34467001537615,-0.18566270450884026,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.07953093200922012,-3.0785574913024902,0.10613177249962014,-3.2642201958113306,-0.18566270450884026,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-0.3463799059391022,-1.3457889556884766,-0.1607172014302619,-1.531451660197317,-0.18566270450884026,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.2335730791091919,-1.7325998544692993,-0.047910374600351635,-1.9182625589781397,-0.18566270450884026,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-2.217740058898926,-0.21617594361305237,-2.0320773543900854,-0.4018386481218926,-0.18566270450884026,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-0.11025191843509674,-2.60868763923645,0.07541078607374352,-2.7943503437452906,-0.18566270450884026,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-0.73447185754776,-0.7318958044052124,-0.5488091530389198,-0.9175585089140527,-0.18566270450884026,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.745322346687317,-0.24473148584365845,-1.5596596421784765,-0.4303941903524987,-0.18566270450884026,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-0.07708033174276352,-3.0761070251464844,0.10858237276607674,-3.2617697296553247,-0.18566270450884026,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-3.113004207611084,-0.11143997311592102,-2.9273415031022436,-0.2971026776247613,-0.18566270450884026,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-1.001617193222046,-0.5010263323783875,-0.8159544887132056,-0.6866890368872277,-0.18566270450884026,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-1.753520131111145,-0.2525468170642853,-1.5678574266023046,-0.43820952157312554,-0.18566270450884026,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-2.1950488090515137,-0.19348452985286713,-2.0093861045426733,-0.3791472343617074,-0.18566270450884026,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-0.15283922851085663,-2.1512749195098877,0.03282347599798363,-2.336937624018728,-0.18566270450884026,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-2.6051716804504395,-0.10419822484254837,-2.419508975941599,-0.28986092935138863,-0.18566270450884026,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-1.7400354146957397,-0.23906210064888,-1.5543727101868994,-0.42472480515772026,-0.18566270450884026,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-0.34434470534324646,-1.3427419662475586,-0.1586820008344062,-1.528404670756399,-0.18566270450884026,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.078204870223999,-0.07660214602947235,-2.8925421657151587,-0.2622648505383126,-0.18566270450884026,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-2.631563425064087,-0.1305900514125824,-2.4459007205552465,-0.31625275592142266,-0.18566270450884026,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-0.0756954625248909,-3.0747461318969727,0.10996724198394936,-3.260408836405813,-0.18566270450884026,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-1.1147009134292603,-0.6141100525856018,-0.92903820892042,-0.7997727570944421,-0.18566270450884026,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-2.1855251789093018,-0.18493422865867615,-1.9998624744004614,-0.3705969331675164,-0.18566270450884026,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-0.5218885540962219,-1.0218886137008667,-0.33622584958738166,-1.207551318209707,-0.18566270450884026,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-1.3749183416366577,-0.37394511699676514,-1.1892556371278173,-0.5596078215056054,-0.18566270450884026,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-0.7305126786231995,-0.7295393347740173,-0.5448499741143592,-0.9152020392828576,-0.18566270450884026,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-1.022168517112732,-0.5211952924728394,-0.8365058126038917,-0.7068579969816796,-0.18566270450884026,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-0.06567549705505371,-3.0641112327575684,0.11998720745378655,-3.2497739372664087,-0.18566270450884026,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-0.37093231081962585,-1.3703413009643555,-0.1852696063107856,-1.5560040054731958,-0.18566270450884026,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-2.6137712001800537,-0.11377119272947311,-2.4281084956712133,-0.2994338972383134,-0.18566270450884026,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-1.7571412324905396,-0.256168007850647,-1.5714785279816992,-0.44183071235948723,-0.18566270450884026,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-0.7248639464378357,-0.7216969728469849,-0.5392012419289954,-0.9073596773558251,-0.18566270450884026,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-2.1638543605804443,-0.1632634848356247,-1.978191656071604,-0.34892618934446495,-0.18566270450884026,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-0.3350618779659271,-1.3334976434707642,-0.14939917345708686,-1.5191603479796045,-0.18566270450884026,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-0.8269081115722656,-0.8263171911239624,-0.6412454070634254,-1.0119798956328028,-0.18566270450884026,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-3.0915415287017822,-0.09095067530870438,-2.905878824192942,-0.27661337981754464,-0.18566270450884026,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-0.11599831283092499,-2.614434003829956,0.06966439167791527,-2.8000967083387964,-0.18566270450884026,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-1.7911123037338257,-0.2895480990409851,-1.6054495992249853,-0.47521080354982537,-0.18566270450884026,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-0.5045788884162903,-1.0039879083633423,-0.31891618390745,-1.1896506128721827,-0.18566270450884026,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-1.0254371166229248,-0.523872971534729,-0.8397744121140845,-0.7095356760435693,-0.18566270450884026,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-2.6185264587402344,-0.11852657049894333,-2.432863754231394,-0.3041892750077836,-0.18566270450884026,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-0.3645991086959839,-1.3630348443984985,-0.17893640418714363,-1.548697548907339,-0.18566270450884026,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-2.6385281085968018,-0.1375546157360077,-2.4528654040879614,-0.32321732024484795,-0.18566270450884026,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-0.07744117081165314,-3.076467752456665,0.10822153369718712,-3.2621304569655054,-0.18566270450884026,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-1.3616422414779663,-0.36066898703575134,-1.175979536969126,-0.5463316915445916,-0.18566270450884026,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-1.0454051494598389,-0.5444318652153015,-0.8597424449509986,-0.7300945697241418,-0.18566270450884026,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-1.7627365589141846,-0.2611723840236664,-1.5770738544053442,-0.44683508853250664,-0.18566270450884026,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-4.038174152374268,-0.03758295625448227,-3.852511447865427,-0.22324566076332253,-0.18566270450884026,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-1.7359814643859863,-0.23539064824581146,-1.550318759877146,-0.4210533527546517,-0.18566270450884026,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.12166198343038559,-2.6210711002349854,0.06400072107845467,-2.8067338047438257,-0.18566270450884026,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-1.8627991676330566,-0.3622083067893982,-1.6771364631242163,-0.5478710112982385,-0.18566270450884026,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-1.1257843971252441,-0.6242201328277588,-0.9401216926164039,-0.809882837336599,-0.18566270450884026,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-0.7372754812240601,-0.7363021373748779,-0.5516127767152198,-0.9219648418837182,-0.18566270450884026,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-2.6828489303588867,-0.18128477036952972,-2.4971862258500463,-0.36694747487837,-0.18566270450884026,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-0.10758648067712784,-2.6060221195220947,0.07807622383171242,-2.791684824030935,-0.18566270450884026,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-2.6200687885284424,-0.11909539997577667,-2.434406084019602,-0.30475810448461693,-0.18566270450884026,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-0.7608448266983032,-0.7608448266983032,-0.575182122189463,-0.9465075312071435,-0.18566270450884026,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-0.10179313272237778,-2.600228786468506,0.08386957178646248,-2.7858914909773462,-0.18566270450884026,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-3.1444802284240723,-0.14350691437721252,-2.958817523915232,-0.3291696188860528,-0.18566270450884026,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-1.426385760307312,-0.4254125654697418,-1.2407230557984716,-0.6110752699785821,-0.18566270450884026,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-3.0814976692199707,-0.08052431792020798,-2.8958349647111303,-0.26618702242904824,-0.18566270450884026,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-0.37061989307403564,-1.3706198930740356,-0.18495718856519539,-1.556282597582876,-0.18566270450884026,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-0.5121757984161377,-1.0112024545669556,-0.32651309390729744,-1.196865159075796,-0.18566270450884026,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-0.1054714024066925,-2.6048805713653564,0.08019130210214775,-2.790543275874197,-0.18566270450884026,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-1.7795459032058716,-0.27895504236221313,-1.5938831986970312,-0.4646177468710534,-0.18566270450884026,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-0.15975895524024963,-2.158156156539917,0.025903749268590626,-2.3438188610487574,-0.18566270450884026,Yes,True
