property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-7.749684810638428,-0.003907207865267992,-4.8731813299908975,1.792986786798186,-2.87650348064753,-1.796893994663454,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-2.0309805870056152,-0.1482647806406021,0.8115765935351926,1.649952619016334,-2.842557180540808,-1.7982173996569362,No,True,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-0.01560498308390379,-8.74992561340332,2.8813028050743186,-6.990667297006612,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-0.9841012358665466,-0.4841747581958771,1.9128065522916757,1.2750835582008309,-2.8969077881582224,-1.759258316396708,No,True,True,False
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-1.0622833967208862,-0.4353886842727661,1.8360224376057022,1.3095666408644147,-2.8983058343265884,-1.7449553251371808,No,True,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-0.018027080222964287,-7.781162738800049,2.872986460534767,-6.0385638773785715,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-0.23507754504680634,-1.6091617345809937,2.661830243111416,0.15009658181571428,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.03281451389193535,-3.531172752380371,2.8581990268657957,-1.7885738909588933,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-0.02030017226934433,-4.281144618988037,2.8707133684883868,-2.5385457575665593,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-0.01616312935948372,-4.781150817871094,2.860340351288046,-2.98425682320764,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.03135860711336136,-3.6561508178710938,2.8596549336443697,-1.913551956449616,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-3.0466480255126953,-0.05357230827212334,-0.20409084497188745,1.7446450913848128,-2.842557180540808,-1.7982173996569362,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-0.4392072260379791,-1.0622965097427368,2.451806314719752,0.680302351678741,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-5.7498087882995605,-0.005560401827096939,-2.852901000141338,1.753697914569611,-2.8969077881582224,-1.759258316396708,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-2.0308055877685547,-0.15297526121139526,0.8602079529891764,1.5896236002100825,-2.891013540757731,-1.7425988614214778,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-0.014515537768602371,-5.6873979568481445,2.8764980029891287,-3.9447990954266667,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-7.562238693237305,-0.005199435632675886,-4.719681512696496,1.7930179640242603,-2.842557180540808,-1.7982173996569362,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-0.015316613018512726,-4.874934196472168,2.861186867629017,-3.0780402018087143,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-2.030832529067993,-0.14824189245700836,0.8456709515795366,1.6486521022064455,-2.87650348064753,-1.796893994663454,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-2.937164545059204,-0.060818932950496674,-0.04615100430147301,1.6817799284709811,-2.891013540757731,-1.7425988614214778,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-0.13622498512268066,-2.1403050422668457,2.7547885556350504,-0.3977061808453679,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-2.358863592147827,-0.10513978451490402,0.4836935883929807,1.6930776151420321,-2.842557180540808,-1.7982173996569362,No,True,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-1.148169994354248,-0.39630094170570374,1.7283334862932818,1.4005930529577502,-2.87650348064753,-1.796893994663454,No,False,True,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-0.09505118429660797,-2.4686570167541504,2.8018566038616144,-0.7093987003574425,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-5.874619960784912,-0.008446110412478447,-2.983606420027181,1.7341527510089993,-2.891013540757731,-1.7425988614214778,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-1.2341333627700806,-0.3552927076816559,1.6627744253881418,1.403965608715052,-2.8969077881582224,-1.759258316396708,No,True,True,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.1727137714624405,-1.9217915534973145,2.6698434090783674,-0.12357415384037829,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-2.812204122543335,-0.06865526735782623,0.0303530579974729,1.72956213229911,-2.842557180540808,-1.7982173996569362,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-5.062283515930176,-0.009838705882430077,-2.1639776816035874,1.7351166192547507,-2.8983058343265884,-1.7449553251371808,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-1.1402140855789185,-0.39234355092048645,1.75809174874767,1.3526117742166943,-2.8983058343265884,-1.7449553251371808,No,False,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-1.7105940580368042,-0.21067002415657043,1.1863137301214182,1.5485882922401375,-2.8969077881582224,-1.759258316396708,No,False,False,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-0.1648935228586197,-1.913968563079834,2.7261200178991114,-0.1713697016583562,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-0.8317099213600159,-0.5817961692810059,2.010847259180792,1.2164212303759303,-2.842557180540808,-1.7982173996569362,No,True,True,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.08284606039524078,-2.5779995918273926,2.759711120145567,-0.7797821921704564,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-0.8319053649902344,-0.5819447040557861,2.0445981156572954,1.2149492906076678,-2.87650348064753,-1.796893994663454,No,False,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-4.405980587005615,-0.01695621944963932,-1.5634234064648074,1.7812611802072968,-2.842557180540808,-1.7982173996569362,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-2.140324354171753,-0.13747599720954895,0.7506891865859782,1.6051228642119288,-2.891013540757731,-1.7425988614214778,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-0.022787107154726982,-4.156150817871094,2.819770073386081,-2.3579334182141576,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-8.499704360961914,-0.0036075152456760406,-5.623200880314384,1.7932864794177779,-2.87650348064753,-1.796893994663454,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-0.045254360884428024,-3.296774387359619,2.831249119763102,-1.4998803926961652,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.02073122002184391,-5.28115701675415,2.821825960518964,-3.4829396170972142,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-4.281075954437256,-0.01676953211426735,-1.3841681662790335,1.7424887842824406,-2.8969077881582224,-1.759258316396708,No,True,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.32016241550445557,-1.3202155828475952,2.576745372653767,0.4390427335491127,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-4.999783515930176,-0.01134169939905405,-2.157226335389368,1.7868757002578821,-2.842557180540808,-1.7982173996569362,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-0.16772809624671936,-1.9216617345809937,2.7232854445110117,-0.17906287315951586,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-1.4138637781143188,-0.2850114107131958,1.4771497626434122,1.457587450708282,-2.891013540757731,-1.7425988614214778,No,False,True,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-3.1715235710144043,-0.052031777799129486,-0.32896639047359644,1.7461856218578067,-2.842557180540808,-1.7982173996569362,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.28885093331336975,-1.4139258861541748,2.6021626074443613,0.328672975267303,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-2.4685401916503906,-0.09312630444765091,0.42836759650783174,1.666132011949057,-2.8969077881582224,-1.759258316396708,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-1.3200651407241821,-0.32208433747291565,1.570948400033549,1.4205145239485621,-2.891013540757731,-1.7425988614214778,No,False,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-0.071596160531044,-2.828014373779297,2.8253116276271784,-1.068756057382589,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-2.3591480255126953,-0.10681236535310745,0.5318655152450358,1.6357864960683703,-2.891013540757731,-1.7425988614214778,No,True,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-5.562184810638428,-0.008778580464422703,-2.71962763009762,1.7894388191925135,-2.842557180540808,-1.7982173996569362,No,True,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-9.499738693237305,-0.003719452302902937,-6.602830905079083,1.755538864093805,-2.8969077881582224,-1.759258316396708,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-2.359161853790283,-0.10677804052829742,0.48339532675052466,1.6914393591286387,-2.842557180540808,-1.7982173996569362,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.04916001483798027,-3.171774387359619,2.8273434658095495,-1.3748803926961652,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-3.171564817428589,-0.050553347915410995,-0.2805512766708578,1.6920455135060668,-2.891013540757731,-1.7425988614214778,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-3.4216480255126953,-0.04012824222445488,-0.524740237354473,1.719130074172253,-2.8969077881582224,-1.759258316396708,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-1.1482157707214355,-0.39631199836730957,1.7500900636051528,1.3486433267698712,-2.8983058343265884,-1.7449553251371808,No,False,True,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-5.874738693237305,-0.00903070718050003,-2.998235212589775,1.7878632874829539,-2.87650348064753,-1.796893994663454,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.0116086071357131,-5.374934196472168,2.8852991810225093,-3.61567588007546,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-3.9059805870056152,-0.023875132203102112,-1.0076747526790268,1.7210801929340787,-2.8983058343265884,-1.7449553251371808,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-1.2341177463531494,-0.35524263978004456,1.6568957944045817,1.3873562216414332,-2.891013540757731,-1.7425988614214778,No,False,True,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.05817081034183502,-2.937425136566162,2.818332670305695,-1.1405311419027082,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-6.874769687652588,-0.004629018250852823,-3.9764638533259995,1.740326306886328,-2.8983058343265884,-1.7449553251371808,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-1.3201074600219727,-0.32016241550445557,1.5563960206255572,1.4767315791589983,-2.87650348064753,-1.796893994663454,No,True,True,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-4.28094482421875,-0.019237175583839417,-1.3840370360605276,1.7400211408128685,-2.8969077881582224,-1.759258316396708,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-0.13062754273414612,-2.2498767375946045,2.7458759379133837,-0.4529827429311506,-2.87650348064753,-1.796893994663454,Yes,True,True,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-1.0620694160461426,-0.43915656208992004,1.8144340646013872,1.3577374325735339,-2.87650348064753,-1.796893994663454,No,False,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.014495735056698322,-4.999941825866699,2.8765178057010328,-3.2573429644452214,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-3.2965447902679443,-0.04226817935705185,-0.40553124951021324,1.700330682064426,-2.891013540757731,-1.7425988614214778,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-1.5075942277908325,-0.2557187080383301,1.3834193129668986,1.4868801533831477,-2.891013540757731,-1.7425988614214778,No,False,False,False
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.013371235691010952,-5.124938011169434,2.829185944849797,-3.3267206115124974,-2.842557180540808,-1.7982173996569362,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-3.2967374324798584,-0.04044938459992409,-0.4057238917221273,1.7021494768215537,-2.891013540757731,-1.7425988614214778,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-1.320119857788086,-0.3201800584793091,1.5781859765385025,1.4247752666578717,-2.8983058343265884,-1.7449553251371808,No,False,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.29663339257240295,-1.4217089414596558,2.6002743955858194,0.33754937493705217,-2.8969077881582224,-1.759258316396708,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.20877648890018463,-1.7107943296432495,2.6822370518575465,0.031804531778228284,-2.891013540757731,-1.7425988614214778,Yes,True,True,True
