property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,20.0,3,-0.9666321277618408,-2.2177491188049316,0.13583674402463997,-0.15323653639782053,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,20.0,2,-1.2164242267608643,-1.9676845073699951,-0.11463604551695639,0.0939014569634482,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,20.0,1,-1.33396315574646,-2.155115842819214,-0.2291857648108686,-0.10133736225820744,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,20.0,4,-1.4346951246261597,-1.8109976053237915,-0.33268284943132165,0.25026051217601397,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,20.0,3,-1.2170478105545044,-2.2178666591644287,-0.11457893876802361,-0.1533540767573176,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,20.0,1,-1.1226003170013428,-2.061174154281616,-0.01782292606575142,-0.0073956737206097856,-1.1047773909355914,-2.0537784805610064,Yes,True,False,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,20.0,3,-1.3648065328598022,-1.9285967350006104,-0.26233766107332146,0.13591584740650076,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,20.0,1,-1.1305404901504517,-2.1863298416137695,-0.025763099214860308,-0.1325513610527631,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,20.0,4,-1.1541972160339355,-2.2178096771240234,-0.05218494083909753,-0.15655155962421796,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,20.0,1,-0.9705953598022461,-2.217615842819214,0.13418203113334526,-0.16383736225820744,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-1.1616441011428833,-1.7878457307815552,-0.05686671020729195,0.26593274977945125,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-1.1541972160339355,-1.717748999595642,-0.052409034790027675,0.34383696473780123,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-1.0372364521026611,-1.9131147861480713,0.06754093883293022,0.14066369441293514,-1.1047773909355914,-2.0537784805610064,Yes,True,False,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-1.169916033744812,-1.7959197759628296,-0.06513864280922066,0.25785870459817684,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-1.2165648937225342,-2.1552491188049316,-0.1140960219360534,-0.09073653639782053,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-1.0681779384613037,-2.0146396160125732,0.03383433673353431,0.04661850148723223,-1.102012275194838,-2.0612581174998055,Yes,True,False,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-1.076341152191162,-2.2647552490234375,0.02567112300367591,-0.20349713152363202,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-1.1306102275848389,-1.8191331624984741,-0.028597952390000847,0.24212495500133135,-1.102012275194838,-2.0612581174998055,Yes,True,False,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-1.2870571613311768,-1.6006147861480713,-0.1852689800872689,0.46097117818537203,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-1.2244936227798462,-2.280184507369995,-0.12270544153593832,-0.2185985430365518,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-1.2244936227798462,-2.35841965675354,-0.11971623184425484,-0.3046411761925336,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-1.0603148937225342,-1.9365297555923462,0.04446249721305717,0.11724872496866023,-1.1047773909355914,-2.0537784805610064,Yes,True,False,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-1.1229472160339355,-2.4989006519317627,-0.021159034790027675,-0.4373146875983194,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-1.3492183685302734,-1.6626838445663452,-0.24743018728636557,0.3989021197670981,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-1.2393162250518799,-1.928100824356079,-0.13788055894630302,0.1319267011824108,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-1.1071555614471436,-2.6082229614257812,-0.004686689660662768,-0.5437103790186701,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-1.4428941011428833,-1.7565571069717407,-0.3404252293564025,0.3079554754353704,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-1.2002760171890259,-2.3263959884643555,-0.09549862625343453,-0.27261750790334904,-1.1047773909355914,-2.0537784805610064,Yes,False,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-1.0365674495697021,-2.733069658279419,0.06544482562513587,-0.6718115407796135,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-1.1382625102996826,-2.2017781734466553,-0.03579363851320183,-0.13726559103954417,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.9855090975761414,-2.4203007221221924,0.11650317761869666,-0.3590426046223869,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-1.184945821762085,-2.6860885620117188,-0.08293354656724694,-0.6248304445119133,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-1.0056779384613037,-2.389359712600708,0.09611024278260416,-0.3277737482672647,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.9239905476570129,-2.9207229614257812,0.17802172753782508,-0.8594648439259758,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-1.3568603992462158,-1.7328959703445435,-0.25542473314063896,0.32713155519394643,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-1.0446555614471436,-2.358069658279419,0.057356713747694466,-0.29681154077961347,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-1.1299856901168823,-1.943700909614563,-0.027516818330401538,0.12081167279254812,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-1.0288503170013428,-2.1547937393188477,0.07316195819349525,-0.09353562181904218,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-1.123010277748108,-2.6865296363830566,-0.02099800255326989,-0.6252715188832512,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-1.3413503170013428,-1.4050426483154297,-0.2399146508957659,0.6549848772230602,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-0.9628617167472839,-2.5928096771240234,0.13892646449662394,-0.5312237127905801,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-1.3103148937225342,-1.9364006519317627,-0.2085267124786263,0.12518531240168063,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-1.201166033744812,-2.1397552490234375,-0.09915375854997399,-0.07849713152363202,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-1.1230714321136475,-1.9366437196731567,-0.02105915691880944,0.12461439782664874,-1.102012275194838,-2.0612581174998055,Yes,True,False,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-1.2476742267608643,-1.686467170715332,-0.1462385606552874,0.37356035482315786,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-1.107591152191162,-2.0459775924682617,-0.005802970947254238,0.015608371865181603,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-1.05215322971344,-2.295396089553833,0.050315642073040845,-0.2308835071467219,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-1.1926567554473877,-2.1238298416137695,-0.09064448025254968,-0.06257172411396406,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-1.1539242267608643,-1.9675426483154297,-0.05145535497438347,0.09696993409168142,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.9045478105545044,-2.5929200649261475,0.19688785555107247,-0.5328925393876576,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-1.0447897911071777,-1.9832926988601685,0.056645874998399126,0.07673482667832143,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-1.3026505708694458,-1.5537830591201782,-0.19787317993385445,0.4999954214408282,-1.1047773909355914,-2.0537784805610064,Yes,False,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-1.1693603992462158,-2.3582229614257812,-0.06458300831062447,-0.3044444808647748,-1.1047773909355914,-2.0537784805610064,Yes,True,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-1.1066983938217163,-2.107985496520996,-0.004229522035235522,-0.043472914113884986,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-0.931788980960846,-2.1241438388824463,0.17022329423399207,-0.06288572138264081,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-1.20840322971344,-1.897312045097351,-0.10696756360786308,0.16271548044113882,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.9392125606536865,-2.248967170715332,0.16222310545189034,-0.18893964517684214,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-1.0993602275848389,-2.295858144760132,0.0024279536590690043,-0.23427218042668851,-1.1017881812439079,-2.0615859643334433,Yes,True,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-1.2159451246261597,-2.0299649238586426,-0.11450945852058281,0.03006260167984731,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-1.1933687925338745,-2.2646992206573486,-0.09135651733903649,-0.20344110315754316,-1.102012275194838,-2.0612581174998055,Yes,False,True,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-1.0836297273635864,-2.092615842819214,0.017805938741990435,-0.03258831728072398,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-1.2006103992462158,-1.7020083665847778,-0.09882221800230795,0.3595775977486655,-1.1017881812439079,-2.0615859643334433,Yes,False,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-1.0681779384613037,-1.998967170715332,0.03361024278260416,0.06261879361811129,-1.1017881812439079,-2.0615859643334433,Yes,True,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.9905503988265991,-2.686744213104248,0.11088526727897774,-0.6267166875657582,-1.1014356661055769,-2.06002752553849,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-1.0215238332748413,-2.077075958251953,0.08094503851163948,-0.012563375844842017,-1.1024688717864808,-2.064512582407111,Yes,False,True,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.9395873546600342,-2.2491955757141113,0.1628815171264466,-0.18468299330700022,-1.1024688717864808,-2.064512582407111,Yes,True,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-1.3885397911071777,-1.8896394968032837,-0.2871041250016009,0.1703880287352062,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-1.169853925704956,-2.108358144760132,-0.06784165051011803,-0.04710002726032636,-1.102012275194838,-2.0612581174998055,Yes,True,False,False
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-1.1615674495697021,-1.7253457307815552,-0.05955517437486413,0.3359123867182503,-1.102012275194838,-2.0612581174998055,Yes,True,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-1.2552382946014404,-1.8188899755477905,-0.15380262849586357,0.24113754999069936,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.9670478105545044,-2.1552491188049316,0.13496446464033363,-0.09399100130512617,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-1.099950909614563,-1.9131721258163452,0.002517962171917798,0.1513404565907659,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.919853925704956,-2.108292579650879,0.18215834948988197,-0.04703446215107343,-1.102012275194838,-2.0612581174998055,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-1.1070125102996826,-1.858069658279419,-0.004543638513201831,0.20644292412769216,-1.1024688717864808,-2.064512582407111,Yes,True,False,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-1.1691983938217163,-1.732985496520996,-0.06718611862687829,0.3282726209788094,-1.102012275194838,-2.0612581174998055,Yes,False,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-1.2553941011428833,-1.7566331624984741,-0.15395843503730644,0.30339436304001577,-1.1014356661055769,-2.06002752553849,Yes,False,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-1.3806779384613037,-1.4441331624984741,-0.2782090666748229,0.620379419908637,-1.1024688717864808,-2.064512582407111,Yes,False,False,True
