property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-3.8820559978485107,-2.2604358196258545,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-3.9320340156555176,-8.667872428894043,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-3.926414728164673,-4.753830432891846,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-4.172834396362305,-4.522711753845215,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-4.04887580871582,-3.0730156898498535,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-4.042242050170898,-3.1630799770355225,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-2.3204355239868164,-3.5133464336395264,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-3.484876871109009,-3.1686534881591797,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-3.6421120166778564,-8.203868865966797,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-4.03485107421875,-7.2023234367370605,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-3.358474016189575,-6.590555191040039,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-4.1068878173828125,-6.201051235198975,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-4.288630962371826,-3.8501169681549072,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-3.661778688430786,-5.78104305267334,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-3.999551296234131,-3.965329885482788,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-3.39198637008667,-4.159701347351074,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-3.8116605281829834,-3.976076126098633,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-3.917389392852783,-4.177602767944336,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-2.745502233505249,-3.5284674167633057,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-4.947750568389893,-7.567481517791748,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-3.581233024597168,-1.6874220371246338,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-3.858602285385132,-2.2367007732391357,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-3.6995153427124023,-4.109305381774902,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-3.358501672744751,-2.5093953609466553,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-3.813995122909546,-1.9958746433258057,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-3.9750404357910156,-3.541912317276001,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-4.836961269378662,-8.133359909057617,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-6.520714282989502,-6.292757987976074,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-2.7659685611724854,-3.5641846656799316,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-3.668267250061035,-3.2523751258850098,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-4.764166831970215,-5.187309265136719,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-5.667479038238525,-5.945361614227295,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-3.8740150928497314,-4.8849005699157715,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-1.8687865734100342,-3.474865674972534,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-2.9086532592773438,-6.093605995178223,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-5.444984436035156,-2.6021084785461426,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-3.9901819229125977,-3.7651731967926025,No,False
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-4.107025623321533,-5.9526238441467285,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-3.898578405380249,-3.7559525966644287,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.965916156768799,-4.234673500061035,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-4.498201847076416,-6.268151760101318,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-5.170347690582275,-2.8537404537200928,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-3.127638339996338,-8.35022258758545,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-3.5200300216674805,-5.255074977874756,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-2.3836510181427,-4.432939529418945,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-2.8084583282470703,-6.4372100830078125,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-4.655510425567627,-4.090640068054199,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-4.681801795959473,-2.5246670246124268,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-5.328373908996582,-8.513696670532227,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-2.8886380195617676,-2.117130756378174,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-3.8015599250793457,-3.0533552169799805,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-4.1399383544921875,-4.097843170166016,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-2.6946680545806885,-6.46201753616333,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-5.097195148468018,-7.619852542877197,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-4.224123001098633,-8.176477432250977,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-4.967493534088135,-6.82672643661499,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-4.073546886444092,-4.378228664398193,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-2.9318859577178955,-5.309605598449707,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-4.046875,-5.462893962860107,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-2.9510912895202637,-4.346038341522217,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-3.3135221004486084,-2.8080055713653564,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-5.045090198516846,-5.517696380615234,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-2.4386985301971436,-7.1110453605651855,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-2.7021658420562744,-3.059100389480591,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-7.677657604217529,-3.010296106338501,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-2.717808723449707,-5.346686363220215,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-4.76629114151001,-2.6666746139526367,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-1.469565510749817,-5.956077575683594,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-4.27596378326416,-1.5229172706604004,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-1.9733458757400513,-5.307232856750488,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-3.0244810581207275,-5.920022010803223,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-4.716357707977295,-7.664934158325195,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-5.091540813446045,-9.468954086303711,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-4.577475547790527,-5.44581413269043,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-3.323509693145752,-4.642214298248291,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-5.695096015930176,-6.338885307312012,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-3.1369917392730713,-4.231923580169678,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-3.471147060394287,-2.047795295715332,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-3.855746269226074,-1.7093342542648315,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-3.481464147567749,-3.5605528354644775,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-2.863786458969116,-2.4666309356689453,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-3.960129976272583,-2.0256292819976807,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-4.054418087005615,-2.0944459438323975,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-4.512152671813965,-3.2892816066741943,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-5.152613162994385,-3.5989527702331543,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-3.7450389862060547,-3.638352394104004,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-3.271775484085083,-5.03402042388916,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-3.62727952003479,-3.0417134761810303,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-4.383288860321045,-5.214168548583984,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-5.031824111938477,-2.7884607315063477,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-5.257482051849365,-3.8349311351776123,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-3.132493734359741,-4.392011642456055,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-4.757989406585693,-2.3677358627319336,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-4.333013534545898,-3.312619209289551,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-4.987565994262695,-6.051122188568115,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-3.030397653579712,-5.997798442840576,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-5.216119289398193,-2.5562474727630615,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-2.1157302856445312,-2.881730556488037,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-4.608072280883789,-3.967424154281616,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-3.49200177192688,-2.4772117137908936,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-4.020873069763184,-6.099413871765137,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-5.466441631317139,-4.1845855712890625,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-3.101494550704956,-4.282473087310791,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-2.839127540588379,-5.5668230056762695,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-4.747851848602295,-4.229062080383301,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-3.9643678665161133,-2.250091075897217,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-4.385716915130615,-6.365217208862305,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-4.168582916259766,-5.441417694091797,Yes,False
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-3.312135934829712,-5.11604118347168,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-3.2751004695892334,-2.5340511798858643,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-4.071926593780518,-2.6101417541503906,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-4.731964588165283,-2.5247697830200195,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-4.176974773406982,-1.8100672960281372,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-4.007126331329346,-4.700990200042725,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-2.3279201984405518,-4.533336639404297,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-3.6027939319610596,-4.061634540557861,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-2.6949894428253174,-1.8225568532943726,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-4.549015998840332,-3.7796738147735596,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-7.565150260925293,-9.162952423095703,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-3.75744891166687,-2.334874153137207,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-2.342477798461914,-5.741535186767578,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-2.6748337745666504,-4.875411510467529,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-3.0416696071624756,-4.242449760437012,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-5.652533054351807,-3.1928858757019043,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-4.281953811645508,-2.543797731399536,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-2.1943554878234863,-3.939873218536377,Yes,True
