property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is tightened,tights,'',Is tights tightened?,No,random,-5.79663610458374,-5.877597808837891,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-3.940351724624634,-3.7202258110046387,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-4.4258623123168945,-4.399410247802734,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-3.5423455238342285,-4.658269882202148,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-4.820338726043701,-5.2435078620910645,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-3.597123384475708,-4.876126289367676,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-4.134012699127197,-4.61660099029541,Yes,False
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-3.813497543334961,-5.236566066741943,Yes,False
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-4.378459930419922,-5.797652244567871,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-4.0979204177856445,-4.365204334259033,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-3.8642070293426514,-4.070425987243652,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-4.695749759674072,-5.888589859008789,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-4.351762771606445,-3.81115460395813,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-4.0773186683654785,-3.6454811096191406,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-3.8793625831604004,-5.045828819274902,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-3.9124674797058105,-5.022079944610596,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-3.9953744411468506,-4.233983993530273,Yes,False
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-4.8160600662231445,-6.687083721160889,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-4.1381659507751465,-5.62806510925293,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-4.380743503570557,-5.753957271575928,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-4.137144088745117,-3.921935796737671,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-4.660619735717773,-4.619588375091553,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-3.7458794116973877,-4.942418098449707,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-3.963057518005371,-4.607248783111572,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-4.123076438903809,-5.467695713043213,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-4.379417419433594,-5.8632121086120605,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-3.6577131748199463,-5.60492467880249,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-4.640462875366211,-5.33026647567749,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-4.19363260269165,-4.948281288146973,Yes,False
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-4.053096294403076,-5.096909046173096,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-4.531802654266357,-5.580283164978027,Yes,False
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-3.8089540004730225,-4.818883419036865,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-4.163261413574219,-5.135464191436768,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-4.173704624176025,-5.029608726501465,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-4.386756420135498,-5.545446395874023,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-5.308894157409668,-6.958495140075684,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-3.6832809448242188,-3.5492942333221436,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-4.288571834564209,-4.608249664306641,Yes,False
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-4.083523750305176,-5.2720417976379395,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-4.018795490264893,-4.853612422943115,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-4.133481502532959,-3.932311773300171,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-4.3637213706970215,-5.276528835296631,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-4.684095859527588,-5.7627153396606445,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-5.559298992156982,-6.846104145050049,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-3.6776926517486572,-4.72141695022583,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-4.587739944458008,-5.448019027709961,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-4.364884376525879,-5.6833391189575195,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-4.972831726074219,-6.334440231323242,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-3.956382989883423,-5.17818021774292,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-3.6456758975982666,-5.318722248077393,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-3.533504009246826,-5.50650691986084,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-3.9595720767974854,-3.470104932785034,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-4.117883682250977,-4.749164581298828,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-3.9080841541290283,-5.4234843254089355,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-4.40083646774292,-5.600525856018066,Yes,False
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.4134674072265625,-5.8069634437561035,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-4.126114368438721,-5.546241760253906,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-4.9349517822265625,-4.817459583282471,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-4.037240505218506,-5.8550872802734375,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-4.012938022613525,-5.694315433502197,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-4.106111526489258,-5.798117160797119,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-3.9211113452911377,-5.673168659210205,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-4.288172245025635,-5.227877616882324,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-4.196606636047363,-4.082599639892578,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-4.91030216217041,-6.698534965515137,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-3.733218193054199,-4.319713115692139,Yes,False
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-3.7290873527526855,-4.459700107574463,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-4.720078945159912,-5.789269924163818,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-3.5452351570129395,-5.492033958435059,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-4.134504318237305,-6.724422454833984,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-4.448319435119629,-5.955286502838135,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-4.7484049797058105,-5.693395137786865,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-4.261709213256836,-5.763698101043701,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-3.7413783073425293,-5.628758907318115,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-4.3461456298828125,-5.392232894897461,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-4.307522296905518,-5.951554298400879,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-4.127321720123291,-5.382748126983643,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-4.734666347503662,-5.8653340339660645,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-3.5647451877593994,-6.118705749511719,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.9190444946289062,-4.950608730316162,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-4.767551898956299,-5.678673267364502,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-4.09463357925415,-5.7129902839660645,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-4.33098840713501,-4.978907108306885,Yes,False
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-3.702012062072754,-5.584310531616211,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-4.011165142059326,-4.127159595489502,Yes,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-3.398310899734497,-5.170295238494873,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-3.6157922744750977,-5.879586696624756,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-4.6993727684021,-6.683277130126953,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-5.261788845062256,-7.599377155303955,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-4.5159149169921875,-5.5377349853515625,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-4.437158584594727,-5.5676188468933105,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-5.33251428604126,-6.846655368804932,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-3.5299296379089355,-4.977718830108643,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-4.035187721252441,-4.195054054260254,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-3.7889740467071533,-3.624303102493286,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-4.9498515129089355,-6.206207752227783,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-4.312854766845703,-5.471348762512207,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-4.1054511070251465,-4.388078689575195,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-5.013117790222168,-5.252067565917969,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-4.353363990783691,-5.187582492828369,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-4.641046047210693,-5.167684078216553,Yes,False
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-4.369319438934326,-5.313567161560059,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-3.793640375137329,-4.952748775482178,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-3.8544437885284424,-4.289188861846924,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-4.162640571594238,-5.5141825675964355,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-4.197357654571533,-4.345757961273193,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-4.409642219543457,-4.892467021942139,Yes,False
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-3.771172523498535,-4.955438613891602,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-4.44568395614624,-4.202517986297607,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-4.323983669281006,-4.618860721588135,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-4.931787967681885,-6.215764045715332,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-3.8681600093841553,-5.675386905670166,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-5.040361404418945,-5.693219184875488,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-3.730618476867676,-4.402222633361816,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-4.312502861022949,-4.68430757522583,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-4.441172122955322,-4.9376749992370605,Yes,False
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-4.8389410972595215,-6.396665573120117,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-4.929976463317871,-5.74424934387207,Yes,False
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-3.924051523208618,-5.688009262084961,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-3.8963770866394043,-5.336178779602051,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-4.660171031951904,-5.6514787673950195,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-4.067367076873779,-4.573094844818115,Yes,False
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-4.700882911682129,-6.167485237121582,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-4.500003814697266,-6.6148576736450195,Yes,False
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-4.320494174957275,-5.837825298309326,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-4.242988586425781,-5.129117012023926,Yes,False
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-4.358146667480469,-4.5693278312683105,Yes,False
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-4.433572769165039,-4.268436908721924,No,True
