property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-1.0245347023010254,-3.0264835357666016,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-1.854682207107544,-1.0443603992462158,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-1.2688530683517456,-1.7702845335006714,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-1.8084216117858887,-1.5593222379684448,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-1.2138326168060303,-2.5279715061187744,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-1.8003803491592407,-1.6144044399261475,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-1.3001030683517456,-2.8098649978637695,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-1.2629483938217163,-2.1386661529541016,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-4.430784702301025,-0.8056198358535767,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.799808144569397,-3.356435775756836,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.8159375190734863,-1.1926567554473877,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.9393374919891357,-3.9966177940368652,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-2.9496893882751465,-1.0840238332748413,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-2.4496893882751465,-1.0058687925338745,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-2.698715925216675,-0.9548715949058533,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-1.1049659252166748,-2.1063425540924072,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.8828996419906616,-3.197467088699341,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-2.3408563137054443,-0.8500483632087708,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-4.0565714836120605,-0.5478305220603943,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-3.088676929473877,-0.650538980960846,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.8312626481056213,-2.523643970489502,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.477338433265686,-1.167601227760315,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.952464759349823,-4.090856075286865,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.464129686355591,-0.8997188806533813,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-1.140405535697937,-1.7054102420806885,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-2.4795336723327637,-0.7362523674964905,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.8995346426963806,-3.652296781539917,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-1.855101227760315,-1.2317806482315063,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.8540589213371277,-4.527296543121338,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.6889533996582031,-3.4950826168060303,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-1.2893863916397095,-1.5423262119293213,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-3.8527634143829346,-0.7312464714050293,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-3.4481301307678223,-0.5131876468658447,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-1.1967161893844604,-2.0114824771881104,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-2.7139835357666016,-0.5248777270317078,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.9366307258605957,-2.322467088699341,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-2.573715925216675,-0.5797324180603027,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.889964759349823,-3.6375925540924072,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-3.4496893882751465,-0.5722674131393433,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-2.762397289276123,-0.6351987719535828,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-3.5572662353515625,-0.6150193810462952,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-1.0565714836120605,-3.6211681365966797,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.275503158569336,-0.5208228230476379,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.9908802509307861,-4.809117794036865,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.7279661297798157,-3.9173262119293213,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-3.2285380363464355,-0.5397536158561707,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-3.3697662353515625,-0.4916793704032898,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.9741532206535339,-2.3523385524749756,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-2.6051011085510254,-0.7986215949058533,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.8378214240074158,-3.276176929473877,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-1.4554102420806885,-1.2702845335006714,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-3.275503158569336,-0.6493698358535767,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-1.0666842460632324,-2.7009055614471436,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.9013325572013855,-4.840669631958008,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.6864696145057678,-4.183421611785889,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-3.370379686355591,-0.7400193810462952,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-2.9288854598999023,-0.6795311570167542,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-3.8228089809417725,-0.7007625699043274,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-1.2908532619476318,-2.0438425540924072,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-3.6353089809417725,-0.7553174495697021,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.7492679953575134,-3.3718223571777344,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-3.587240695953369,-0.5310619473457336,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-1.8169037103652954,-1.1934864521026611,No,False
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-1.110524296760559,-4.745082378387451,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-2.1963043212890625,-1.261733055114746,No,False
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-1.096287727355957,-2.7312464714050293,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.9589381814002991,-4.838983535766602,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-1.1268374919891357,-3.9338998794555664,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-3.418102502822876,-0.6617183685302734,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-3.401176929473877,-0.6539241671562195,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-1.1040589809417725,-3.9812464714050293,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-4.118690013885498,-0.5480090975761414,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-1.0346875190734863,-2.653695821762085,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.9787171483039856,-3.7937464714050293,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-3.3700826168060303,-0.6814172267913818,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.9670640826225281,-4.1529717445373535,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-3.573432207107544,-0.7714006304740906,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-1.4649182558059692,-1.9663503170013428,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-3.3553595542907715,-0.5372364521026611,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-1.0406627655029297,-4.30866813659668,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-4.275503158569336,-0.7901308536529541,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-1.2915589809417725,-2.2932183742523193,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-4.214542388916016,-0.48069626092910767,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-2.9932847023010254,-1.0048036575317383,No,False
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-1.5874401330947876,-1.6526498794555664,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-1.252537727355957,-1.8164507150650024,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-3.1218223571777344,-0.619288980960846,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-2.541217088699341,-1.0441983938217163,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.8346302509307861,-4.215856075286865,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-1.3091176748275757,-3.122814893722534,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-3.2926011085510254,-0.7362523674964905,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-1.4472880363464355,-1.7624964714050293,Yes,True
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-3.651176929473877,-0.8415648937225342,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-1.0488048791885376,-2.8091177940368652,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.9721875786781311,-3.793935775756836,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-0.9331591129302979,-4.497524261474609,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-3.961822271347046,-0.5870498418807983,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-0.9563531279563904,-3.340669870376587,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-2.9173262119293213,-0.8572236895561218,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-0.7976405024528503,-3.482353925704956,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-1.0737159252166748,-4.371617794036865,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-3.399740695953369,-0.7745498418807983,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-0.9222229719161987,-3.7322237491607666,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-1.0823653936386108,-3.0135397911071777,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-1.0104721784591675,-3.2625925540924072,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-2.243690252304077,-0.8750594854354858,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-1.2900543212890625,-1.6057183742523193,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-1.1116602420806885,-2.605830669403076,Yes,True
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-1.4705874919891357,-2.0901498794555664,Yes,True
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-1.4251030683517456,-1.5519044399261475,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-1.316202163696289,-1.8179683685302734,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-1.016774296760559,-3.574897289276123,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-1.9956591129302979,-1.247524380683899,No,True
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-0.8415648937225342,-4.029881954193115,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-2.839796781539917,-0.5955953598022461,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-1.0721032619476318,-3.823432207107544,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-1.0191303491592407,-3.200448513031006,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-1.0979342460632324,-2.2164957523345947,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-0.9482836127281189,-4.091031551361084,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-1.4624401330947876,-1.9028676748275757,Yes,True
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-1.0475959777832031,-2.495379686355591,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-1.081058144569397,-2.2158563137054443,Yes,True
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-1.8159375190734863,-0.8846417665481567,No,True
rinses water,a toad,'',Does a toad rinse water?,No,random,-2.743690252304077,-0.8019043803215027,No,True
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-4.463003158569336,-0.6498777270317078,No,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-0.9760767221450806,-3.9812464714050293,Yes,True
