property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.394635409116745,-8.874290466308594,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.12963585555553436,-12.999290466308594,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-7.022899627685547,-0.020635126158595085,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-11.054405212402344,-0.018497154116630554,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.0835365504026413,-13.249568939208984,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-9.119429588317871,-0.008141053840517998,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.19336877763271332,-12.43722152709961,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.20377017557621002,-13.937283515930176,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.21097330749034882,-11.374664306640625,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-0.49222332239151,-1.1170092821121216,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-2.1211681365966797,-0.24673587083816528,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-8.05145263671875,-0.02178557775914669,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-10.304893493652344,-0.005505469627678394,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.1216093972325325,-10.874568939208984,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-9.552118301391602,-0.035212013870477676,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-10.054405212402344,-0.0437532439827919,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-0.12145086377859116,-6.687269687652588,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.4791272282600403,-10.999373435974121,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-6.1501336097717285,-0.02731432020664215,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-9.305353164672852,-0.01475091278553009,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.09884412586688995,-7.655980587005615,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.10315198451280594,-12.874568939208984,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-6.526483535766602,-0.019887756556272507,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.11910979449748993,-12.437095642089844,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-10.370379447937012,-0.007092026062309742,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.14322081208229065,-14.74976921081543,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-9.865832328796387,-0.03130743280053139,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.1318434327840805,-10.874619483947754,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.23486019670963287,-12.624373435974121,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-10.494429588317871,-0.008922603912651539,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-7.993690013885498,-0.11431989073753357,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.24049854278564453,-14.249619483947754,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-8.245379447937012,-0.031973157078027725,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.09343346208333969,-10.937254905700684,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.2105971872806549,-12.562095642089844,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-3.507899522781372,-0.13732774555683136,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.1335335373878479,-13.811911582946777,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-0.9573653340339661,-0.7102330923080444,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-10.370379447937012,-0.034714240580797195,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.4392125904560089,-11.061744689941406,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-10.930353164672852,-0.02081276662647724,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-4.027042388916016,-0.14476017653942108,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.28528690338134766,-9.811744689941406,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.0847838893532753,-9.936744689941406,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-5.278696060180664,-0.15386709570884705,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.28851571679115295,-13.061643600463867,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-6.7440714836120605,-0.05572447553277016,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-9.12008285522461,-0.04933300241827965,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.09692230820655823,-11.937041282653809,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.1306102275848389,-5.186946868896484,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.26002228260040283,-12.249290466308594,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-5.930353164672852,-0.04877069592475891,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.10729026049375534,-10.061530113220215,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.18334881961345673,-11.561254501342773,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-11.239618301391602,-0.01892697438597679,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-5.773877143859863,-0.03131495416164398,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.7006876468658447,-11.749195098876953,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-11.621399879455566,-0.011455188505351543,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.32119813561439514,-9.311530113220215,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-8.927743911743164,-0.04445718601346016,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.20815438032150269,-6.343061923980713,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-11.745379447937012,-0.011272083036601543,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.20681102573871613,-11.811744689941406,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.23152603209018707,-13.186744689941406,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-3.788905382156372,-0.29003584384918213,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.36112159490585327,-9.936980247497559,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-0.1892125904560089,-7.311873435974121,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.7089006304740906,-5.40571403503418,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-10.241905212402344,-0.030030012130737305,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-7.963003158569336,-0.02469085156917572,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.7432998418807983,-2.374511957168579,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-12.370379447937012,-0.01442660205066204,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.05100289359688759,-11.624664306640625,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-11.617393493652344,-0.03932550176978111,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.1374311000108719,-9.749664306640625,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-11.556190490722656,-0.014686129055917263,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-9.870379447937012,-0.004174364265054464,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.18502265214920044,-14.062143325805664,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-9.056571006774902,-0.050244610756635666,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.1806139200925827,-14.374704360961914,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-8.995658874511719,-0.00919403787702322,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-6.025503158569336,-0.027354184538125992,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.16937395930290222,-13.31222152709961,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-8.62116813659668,-0.009014139883220196,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-0.8117679953575134,-0.8160478472709656,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.15162314474582672,-11.624619483947754,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.1533467322587967,-12.499568939208984,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-7.021792888641357,-0.22889727354049683,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-9.430353164672852,-0.06304547190666199,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.18502435088157654,-3.8122386932373047,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-11.049188613891602,-0.049322839826345444,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.18599766492843628,-12.937143325805664,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-11.306929588317871,-0.07010748237371445,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.6407439708709717,-11.186088562011719,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-9.867853164672852,-0.023704230785369873,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.31629443168640137,-10.49951171875,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-8.868284225463867,-0.024158667773008347,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.1493639200925827,-11.749738693237305,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-8.12116813659668,-0.016702091321349144,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.10233400762081146,-14.312185287475586,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-9.807266235351562,-0.04352499544620514,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-10.553885459899902,-0.03045647032558918,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-10.489618301391602,-0.06309612095355988,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-7.683421611785889,-0.07099048793315887,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-9.43258285522461,-0.07128477096557617,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.11928538233041763,-10.124738693237305,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.07268602401018143,-13.56222152709961,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-2.5253214836120605,-0.28802162408828735,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-9.36395263671875,-0.02606097050011158,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.12989412248134613,-9.999619483947754,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.6268374919891357,-0.38365545868873596,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.3515681028366089,-13.999619483947754,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.2864066958427429,-11.374446868896484,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-9.865832328796387,-0.012310460209846497,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-10.119766235351562,-0.08960679173469543,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.6513325572013855,-2.4678096771240234,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.2202339768409729,-11.123297691345215,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-5.836822032928467,-0.10678669065237045,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.5562769770622253,-6.436744213104248,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-4.366385459899902,-0.8229584097862244,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.5371187925338745,-10.312185287475586,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-2.3199033737182617,-0.5691331624984741,No,True
