property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-6.96862268447876,-0.8319973945617676,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.9838305711746216,-1.8592915534973145,No,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.3160478472709656,-6.8123979568481445,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.22775250673294067,-11.124859809875488,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-4.624373435974121,-1.2420302629470825,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.20562943816184998,-8.562409400939941,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-0.22714348137378693,-10.12489128112793,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-5.406012058258057,-1.1483938694000244,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-0.9760550260543823,-9.562331199645996,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.2700866758823395,-2.890324354171753,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-0.48395106196403503,-4.999841690063477,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-1.4294439554214478,-1.1796177625656128,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.6943346261978149,-10.687185287475586,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-7.468575954437256,-0.8358938694000244,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.10198120027780533,-9.624796867370605,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-6.843553066253662,-0.9061934947967529,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-5.999884128570557,-1.8124452829360962,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-6.562254428863525,-1.0624417066574097,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-5.90594482421875,-0.357377290725708,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.4956371486186981,-3.9998841285705566,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-1.1949048042297363,-1.6950942277908325,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-7.374684810638428,-0.6405578851699829,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-6.687222003936768,-0.9881736040115356,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-4.406026363372803,-0.777287483215332,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-3.562283515930176,-0.9296331405639648,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.16155317425727844,-10.74976921081543,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-7.031064987182617,-0.3534510135650635,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-7.968526363372803,-0.527287483215332,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.0152140855789185,-2.265533447265625,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.839158296585083,-3.218564748764038,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-5.15594482421875,-0.910078763961792,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.07971472293138504,-11.499876976013184,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-6.687283515930176,-1.062425136566162,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-4.718526363372803,-0.7108777761459351,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.4310908615589142,-7.249841690063477,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.5302797555923462,-4.031026363372803,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-7.562164783477783,-0.761651873588562,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.20270106196403503,-11.062368392944336,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-2.640324354171753,-1.132727026939392,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,-1.3746848106384277,-0.999937891960144,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-6.124541759490967,-1.062384009361267,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-9.124738693237305,-0.699151873588562,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.3607475161552429,-3.484274387359619,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-2.140213966369629,-2.265514373779297,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.43121251463890076,-11.562331199645996,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.3511417806148529,-10.374820709228516,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.31399381160736084,-12.31235122680664,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-6.749769687652588,-0.6991430521011353,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-7.718526363372803,-0.5819717645645142,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.47632279992103577,-9.562383651733398,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-6.874684810638428,-0.765544056892395,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.18078935146331787,-10.374820709228516,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.3157772719860077,-9.874704360961914,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.11419883370399475,-8.187254905700684,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-0.7417032718658447,-3.1248204708099365,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-1.6168748140335083,-0.9881592988967896,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-1.55441153049469,-1.5546296834945679,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-3.1089766025543213,-1.1014626026153564,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.8629283308982849,-2.3592803478240967,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-5.530980587005615,-0.531181812286377,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-9.312283515930176,-0.6991698741912842,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-0.25556161999702454,-6.687384128570557,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-3.8747546672821045,-0.9999151229858398,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-8.37476921081543,-0.5819717645645142,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-1.2104378938674927,-1.5858187675476074,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.3940638303756714,-5.281075954437256,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.20471471548080444,-6.343644618988037,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-7.156053066253662,-0.5819928646087646,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.23072637617588043,-5.968575954437256,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-4.843564987182617,-0.839787483215332,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.11394613236188889,-12.812409400939941,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-8.937185287475586,-0.6366475820541382,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.2044203132390976,-6.843512058258057,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.20267365872859955,-12.124820709228516,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-7.968596458435059,-0.527307391166687,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.468564987182617,-0.847609281539917,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.18126280605793,-11.562397956848145,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-8.562185287475586,-0.6366559267044067,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.3882865309715271,-12.374796867370605,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.2268662303686142,-9.499664306640625,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.3277842998504639,-1.8280727863311768,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.10172300785779953,-13.37489128112793,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.1559967994689941,-1.0311774015426636,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-6.749684810638428,-0.7655143737792969,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.5930831432342529,-1.718552827835083,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-7.156026363372803,-0.8358777761459351,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-1.3979966640472412,-1.2733187675476074,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.47580093145370483,-10.499796867370605,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-2.1403908729553223,-0.7655388116836548,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,-3.7497546672821045,-0.8710424900054932,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.20271405577659607,-12.812331199645996,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.4839766025543213,-0.7304040193557739,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-6.656012058258057,-0.9061859846115112,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.3899475336074829,-7.999820709228516,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.3621947765350342,-3.359064817428589,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.22704672813415527,-11.812309265136719,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-0.7496646046638489,-2.999941825866699,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.2826826870441437,-9.187331199645996,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.2028907835483551,-12.62491512298584,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.6091747283935547,-0.7343099117279053,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.4310908615589142,-7.312269687652588,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.3138253390789032,-10.187185287475586,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-7.343496799468994,-0.7655619382858276,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.28285640478134155,-11.874876976013184,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-8.312185287475586,-0.9022618532180786,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.2828103005886078,-10.749876976013184,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-7.312254428863525,-0.4354766607284546,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.20270106196403503,-12.687368392944336,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.1617024838924408,-8.749859809875488,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-4.718358039855957,-0.7108654975891113,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.2844867706298828,-7.2184247970581055,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-7.499754428863525,-0.7616381645202637,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.3167508542537689,-6.562012195587158,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-5.062283515930176,-1.062437891960144,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-7.155962944030762,-0.9804242849349976,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-4.124783515930176,-1.2421259880065918,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-8.81222152709961,-0.828044056892395,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.1813463419675827,-12.749876976013184,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-5.905881404876709,-0.5350919961929321,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.22799111902713776,-7.156053066253662,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-8.437309265136719,-0.48041832447052,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-6.593586444854736,-0.5819787979125977,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.20258060097694397,-12.124738693237305,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.5538378953933716,-2.1716747283935547,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.22698119282722473,-11.062283515930176,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-6.718605995178223,-0.9062157869338989,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-7.999595642089844,-1.0545724630355835,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-1.124619960784912,-2.7498977184295654,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-8.812185287475586,-0.64445960521698,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.5543104410171509,-1.5545650720596313,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.180889293551445,-12.24976921081543,Yes,True
