property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-1.63225519657135,-0.25956013798713684,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-2.155561923980713,-0.1597500741481781,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.6516998410224915,-0.7770753502845764,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-2.733631134033203,-0.10155868530273438,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-0.9991437196731567,-0.5035247206687927,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.24799174070358276,-1.6245120763778687,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.2224569022655487,-1.7260223627090454,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-1.7256147861480713,-0.22721105813980103,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-1.3432140350341797,-0.3435122072696686,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.4584367573261261,-1.085669994354248,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-3.077357530593872,-0.07576175779104233,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.45808178186416626,-1.0853713750839233,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-1.7337582111358643,-0.23510971665382385,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.3216329514980316,-1.4450491666793823,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-1.4369113445281982,-0.3122387230396271,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.2729220390319824,-1.5232014656066895,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-2.046295642852783,-0.1735704243183136,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-1.085163950920105,-0.46256738901138306,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-2.483531951904297,-0.11141713708639145,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.6082583665847778,-0.8588635921478271,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-2.264857530593872,-0.14700649678707123,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-2.4832229614257812,-0.1155899316072464,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-1.9366437196731567,-0.1860654205083847,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-2.0462582111358643,-0.16666358709335327,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-0.5028026103973389,-1.0071403980255127,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.8623804450035095,-0.6128813624382019,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.46023309230804443,-1.0856149196624756,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.6553385853767395,-0.7809039950370789,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-1.4445017576217651,-0.31800025701522827,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.9329696297645569,-0.5583640336990356,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.1711760759353638,-0.41767850518226624,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.1338452696800232,-2.2650973796844482,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.4716194272041321,-1.0933326482772827,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-2.1554200649261475,-0.15966641902923584,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-1.5307140350341797,-0.2810265123844147,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.403542697429657,-1.2183057069778442,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.6712581515312195,-0.7966480255126953,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-2.1086761951446533,-0.16474966704845428,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.9330762624740601,-0.6208910942077637,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-1.4446403980255127,-0.3218027353286743,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.74176025390625,-0.7419978380203247,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-1.0933326482772827,-0.4665738642215729,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.7923147678375244,-0.6676785349845886,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.2788533866405487,-1.5935264825820923,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-2.9525973796844482,-0.07784251123666763,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.7067648768424988,-0.8944053649902344,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.4213635921478271,-0.3571954071521759,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.5072552561759949,-1.0075141191482544,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-1.8980720043182373,-0.2107536941766739,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.343246579170227,-0.3474175035953522,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-0.7259876132011414,-0.7263227701187134,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-1.4287830591201782,-0.30819079279899597,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.7291272282600403,-0.7920464873313904,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-1.9912248849868774,-0.17722000181674957,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-2.249373435974121,-0.13242943584918976,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-2.483631134033203,-0.1104409322142601,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.6201857924461365,-0.8706077337265015,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-0.9291388392448425,-0.5544282793998718,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.7260223627090454,-0.7263227701187134,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.2649474143981934,-0.14126056432724,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.7837393879890442,-0.784269392490387,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-2.827307939529419,-0.08355793356895447,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.5072552561759949,-1.007652759552002,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.4816557765007019,-1.1088635921478271,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.1437843292951584,-2.390129327774048,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.5338252186775208,-1.1004886627197266,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.7177172303199768,-0.718246579170227,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-2.608830690383911,-0.10271911323070526,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-2.093061923980713,-0.1607850193977356,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.5497605204582214,-0.9252989292144775,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-1.780248999595642,-0.21909935772418976,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.7487926483154297,-0.7495120763778687,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-1.8351140022277832,-0.20850110054016113,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.7610848546028137,-0.7614996433258057,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-2.7179200649261475,-0.09041699022054672,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-3.186744213104248,-0.06298816204071045,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-2.3744113445281982,-0.11783092468976974,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.18366152048110962,-1.9370120763778687,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-2.1549649238586426,-0.15451852977275848,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.15832091867923737,-2.2807140350341797,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.6323504447937012,-0.9450652003288269,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-2.4990296363830566,-0.11989869177341461,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-2.2021992206573486,-0.14297346770763397,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.721741259098053,-0.7221508026123047,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.624244213104248,-0.2535695433616638,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.47226259112358093,-1.0935264825820923,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-1.8276293277740479,-0.20481231808662415,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-1.7260550260543823,-0.22822587192058563,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.5074949860572815,-1.0702093839645386,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.14098413288593292,-2.2652623653411865,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.35075172781944275,-1.4760223627090454,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-2.264857530593872,-0.1411498636007309,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-1.7335830926895142,-0.23487067222595215,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-2.3901875019073486,-0.1354941427707672,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-0.6635223627090454,-0.7888758182525635,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-2.4369471073150635,-0.12081674486398697,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.31214290857315063,-1.562368631362915,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-1.968381643295288,-0.34165287017822266,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.6793332695960999,-1.054548740386963,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.26662108302116394,-1.639988660812378,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.4192458391189575,-1.1715835332870483,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.6125795841217041,-0.8630386590957642,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-1.1710830926895142,-0.41961222887039185,No,False
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.27459093928337097,-1.523186206817627,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-1.725911021232605,-0.229280024766922,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-1.8275632858276367,-0.20293082296848297,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.6245416402816772,-0.8747694492340088,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-2.046363592147827,-0.1755230724811554,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-0.8627678155899048,-0.613092303276062,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.3429942727088928,-1.3434040546417236,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-1.6401593685150146,-0.2654426395893097,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.511159360408783,-1.0075651407241821,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-1.5384875535964966,-0.29271259903907776,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.3745954930782318,-1.249841570854187,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-2.108863592147827,-0.16778136789798737,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.306124210357666,-1.4919439554214478,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-1.6323206424713135,-0.26143744587898254,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-1.7339767217636108,-0.23131634294986725,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-1.9448504447937012,-0.19804896414279938,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.7574047446250916,-0.6951425075531006,No,False
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.2808326184749603,-1.5309967994689941,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-1.0229966640472412,-0.5232418775558472,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-1.312164545059204,-0.37681305408477783,No,True
