property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is solidified,mango,'',Is mango solidified?,No,random,-3.5311570167541504,-0.03192591667175293,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.6952155828475952,-0.6952155828475952,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.06294286251068115,-2.8124547004699707,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-5.249904155731201,-0.0063426499255001545,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.6952667236328125,-0.6952768564224243,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-1.140527367591858,-0.3905489444732666,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-2.124941825866699,-0.1278841495513916,No,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.8280273675918579,-0.5780273675918579,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,-3.2968177795410156,-0.04023885726928711,No,False
is stood on,scissors,'',Is scissors stood on?,No,random,-1.9216747283935547,-0.16776920855045319,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.39836084842681885,-1.1483608484268188,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-0.5780489444732666,-0.8280489444732666,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-2.3593013286590576,-0.10640072822570801,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-0.8319849967956543,-0.5819717645645142,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.8437135219573975,-0.5937278270721436,No,False
is taut,a bow,'',Is a bow taut?,Yes,random,-0.6991829872131348,-0.6991908550262451,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-2.359330415725708,-0.10397696495056152,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.10200643539428711,-2.359330415725708,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-1.9139894247055054,-0.16302907466888428,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.7108111381530762,-0.21370448172092438,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-4.499664783477783,-0.01515890471637249,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-1.921718955039978,-0.16878975927829742,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-2.3592536449432373,-0.1024184301495552,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-2.59363055229187,-0.09365690499544144,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.6990128755569458,-0.6991430521011353,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-2.5936226844787598,-0.08783078193664551,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-4.999954700469971,-0.007471681106835604,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-4.499796390533447,-0.015283231623470783,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-1.5076881647109985,-0.2538098096847534,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-0.9764419794082642,-0.47644197940826416,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.4765055179595947,-0.9764894247055054,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-2.124941825866699,-0.12983715534210205,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-5.749876499176025,-0.006411077454686165,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.5076881647109985,-0.2556999921798706,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-2.5779995918273926,-0.08288181573152542,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-5.749876499176025,-0.004702212288975716,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.12787127494812012,-2.124941825866699,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-5.999841690063477,-0.0035870103165507317,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-2.812403917312622,-0.06486642360687256,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.31437814235687256,-1.312425136566162,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-3.7810866832733154,-0.02529204450547695,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-4.249841690063477,-0.015100126154720783,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.976468563079834,-0.47644197940826416,No,False
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-1.312403917312622,-0.31437814235687256,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,-0.9803744554519653,-0.48037445545196533,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-4.749796390533447,-0.011105664074420929,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-5.499738693237305,-0.0059152888134121895,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.3202155828475952,-1.320152759552002,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-1.1404995918273926,-0.39432385563850403,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.31628239154815674,-1.320152759552002,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.6991214752197266,-0.6990584135055542,No,False
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.127854585647583,-2.1248767375946045,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-3.0468013286590576,-0.04950296878814697,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-4.499841690063477,-0.012619498185813427,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.3143947124481201,-1.312403917312622,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-3.2967190742492676,-0.04067743197083473,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-1.702918291091919,-0.2048710733652115,No,False
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-1.5076881647109985,-0.25378239154815674,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-1.7030657529830933,-0.2020893096923828,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-0.9764419794082642,-0.476468563079834,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-0.20784606039524078,-1.7108391523361206,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-3.7811226844787598,-0.023949390277266502,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-5.499841690063477,-0.00600982503965497,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-2.1247966289520264,-0.1296783834695816,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-5.999796390533447,-0.003706105286255479,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-5.249841690063477,-0.005953313782811165,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-1.4999417066574097,-0.253831148147583,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-1.7029640674591064,-0.20584739744663239,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-3.781172752380371,-0.025086762383580208,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-4.281150817871094,-0.0157930888235569,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-2.3592536449432373,-0.10234012454748154,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.312341570854187,-0.3162020742893219,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-4.28112268447876,-0.01676953211426735,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.8279995918273926,-0.5780489444732666,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-3.5311570167541504,-0.03142154589295387,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.08004212379455566,-2.5780789852142334,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-5.749796390533447,-0.00475574005395174,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.2030273675918579,-1.7029995918273926,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.47648942470550537,-0.976468563079834,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-4.749841690063477,-0.010339860804378986,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.031086444854736,-0.020137794315814972,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.6951881647109985,-0.6951881647109985,No,False
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-6.249876499176025,-0.003738642670214176,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-1.1405657529830933,-0.38859593868255615,No,False
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.12789428234100342,-2.1249547004699707,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.70285964012146,-0.2048710733652115,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.030611276626586914,-3.531203269958496,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-0.9764894247055054,-0.4745364189147949,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-4.499841690063477,-0.013513450510799885,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.929485559463501,-0.17655648291110992,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-6.499841690063477,-0.0023664264008402824,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-2.1247966289520264,-0.13167645037174225,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.253831148147583,-1.499903917312622,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.07954370975494385,-2.5780489444732666,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-4.999841690063477,-0.007706525735557079,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.0804685428738594,-2.5780274868011475,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.577784299850464,-0.08371750265359879,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-2.124903917312622,-0.127854585647583,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.4745156764984131,-0.9764419794082642,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-3.0467190742492676,-0.054042112082242966,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.9765181541442871,-0.4765055179595947,No,False
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-3.0467536449432373,-0.050686243921518326,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.1278841495513916,-2.1249547004699707,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.976468563079834,-0.476468563079834,No,False
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.5311508178710938,-0.030823709443211555,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.3143947124481201,-1.3124545812606812,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.2030273675918579,-1.703027367591858,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-4.031040191650391,-0.020043497905135155,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.4765055179595947,-0.9765055179595947,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-3.7810866832733154,-0.024681812152266502,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.20397605001926422,-1.7029995918273926,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-4.749876499176025,-0.009462596848607063,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.4745525121688843,-0.9765055179595947,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.31634771823883057,-1.312425136566162,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-3.2967190742492676,-0.04116571322083473,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.31432950496673584,-1.312403917312622,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-2.812403917312622,-0.06338036805391312,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.6952155828475952,-0.6952155828475952,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-1.7108391523361206,-0.2079097032546997,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-2.812403917312622,-0.06289208680391312,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.980347752571106,-0.47836053371429443,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-3.7810866832733154,-0.027547014877200127,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.31437814235687256,-1.312425136566162,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-4.749841690063477,-0.010400895960628986,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.4745749235153198,-0.9765279293060303,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-5.499841690063477,-0.005204322747886181,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-3.2967803478240967,-0.03996587172150612,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.06246459484100342,-2.812441825866699,Yes,True
