property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-3.4639835357666016,-5.338676929473877,-3.9782391790566702,-4.824421286183808,0.5142556432900685,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-4.743690013885498,-3.3560450077056885,-5.257945657175567,-2.84178936441562,0.5142556432900685,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-5.084863185882568,-4.588003158569336,-5.599118829172637,-4.073747515279267,0.5142556432900685,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-2.2149181365966797,-3.590035915374756,-2.7291737798867484,-3.075780272084687,0.5142556432900685,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-4.4940714836120605,-3.9338998794555664,-5.008327126902129,-3.4196442361654977,0.5142556432900685,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-3.3105714321136475,-6.186946868896484,-3.824827075403716,-5.672691225606416,0.5142556432900685,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-2.163393497467041,-3.5984976291656494,-2.6776491407571097,-3.0842419858755807,0.5142556432900685,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-3.399740695953369,-4.775850296020508,-3.913996339243438,-4.261594652730439,0.5142556432900685,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-4.713676929473877,-4.588003158569336,-5.227932572763946,-4.073747515279267,0.5142556432900685,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-5.455845832824707,-5.208040237426758,-5.970101476114776,-4.693784594136689,0.5142556432900685,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-3.0297000408172607,-4.592809677124023,-3.5439556841073294,-4.078554033833955,0.5142556432900685,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-3.654600143432617,-3.405115842819214,-4.168855786722686,-2.890860199529145,0.5142556432900685,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-6.1223649978637695,-3.624373435974121,-6.636620641153838,-3.1101177926840524,0.5142556432900685,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-4.6822662353515625,-5.371617794036865,-5.196521878641631,-4.857362150746797,0.5142556432900685,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-4.839796543121338,-4.841760158538818,-5.354052186411407,-4.32750451524875,0.5142556432900685,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-5.338983535766602,-3.7941136360168457,-5.85323917905667,-3.279857992726777,0.5142556432900685,No,False
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-4.774322032928467,-4.591350555419922,-5.2885776762185355,-4.077094912129853,0.5142556432900685,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-5.591495513916016,-3.889857530593872,-6.105751157206084,-3.3756018873038034,0.5142556432900685,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-4.185173988342285,-3.418935775756836,-4.699429631632354,-2.9046801324667673,0.5142556432900685,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-3.507899522781372,-2.0012402534484863,-4.022155166071441,-1.4869846101584179,0.5142556432900685,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-4.529380798339844,-5.405184268951416,-5.043636441629912,-4.890928625661347,0.5142556432900685,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-3.8075826168060303,-5.122815132141113,-4.321838260096099,-4.608559488851045,0.5142556432900685,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-4.778531551361084,-3.3425426483154297,-5.292787194651153,-2.828287005025361,0.5142556432900685,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-3.6517715454101562,-3.714796781539917,-4.166027188700225,-3.2005411382498483,0.5142556432900685,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-2.8958680629730225,-3.0842928886413574,-3.410123706263091,-2.5700372453512887,0.5142556432900685,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-6.40536642074585,-5.0934247970581055,-6.919622064035918,-4.579169153768037,0.5142556432900685,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-4.2154717445373535,-6.904131889343262,-4.729727387827422,-6.389876246053193,0.5142556432900685,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-2.593090295791626,-2.5966696739196777,-3.1073459390816947,-2.082414030629609,0.5142556432900685,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-4.122673988342285,-2.826284646987915,-4.636929631632354,-2.3120290036978464,0.5142556432900685,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-2.450610399246216,-2.3891913890838623,-2.9648660425362845,-1.8749357457937939,0.5142556432900685,No,False
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-5.8723649978637695,-3.6706488132476807,-6.386620641153838,-3.156393169957612,0.5142556432900685,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-3.313286781311035,-4.933159351348877,-3.827542424601104,-4.418903708058808,0.5142556432900685,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-6.620659351348877,-4.872524261474609,-7.134914994638946,-4.358268618184541,0.5142556432900685,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-4.060797691345215,-4.936873435974121,-4.5750533346352835,-4.422617792684052,0.5142556432900685,No,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-2.805990695953369,-4.118690013885498,-3.320246339243438,-3.6044343705954294,0.5142556432900685,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-2.233531951904297,-5.343462944030762,-2.7477875951943656,-4.829207300740693,0.5142556432900685,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-2.578218936920166,-2.3768579959869385,-3.0924745802102347,-1.86260235269687,0.5142556432900685,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-3.326500654220581,-5.374411582946777,-3.8407562975106497,-4.860155939656709,0.5142556432900685,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-2.493072271347046,-5.5598649978637695,-3.0073279146371146,-5.045609354573701,0.5142556432900685,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-4.029964923858643,-3.0933055877685547,-4.544220567148711,-2.579049944478486,0.5142556432900685,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,4,-2.926790237426758,-3.613952159881592,-3.4410458807168265,-3.099696516591523,0.5142556432900685,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-2.3716177940368652,-4.808899879455566,-2.885873437326934,-4.294644236165498,0.5142556432900685,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-3.423769235610962,-2.675743818283081,-3.9380248789010306,-2.1614881749930124,0.5142556432900685,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,4,-3.8038854598999023,-4.679893970489502,-4.318141103189971,-4.165638327199433,0.5142556432900685,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-4.6848649978637695,-7.186643600463867,-5.199120641153838,-6.6723879571737985,0.5142556432900685,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-5.746617794036865,-3.795396089553833,-6.260873437326934,-3.2811404462637643,0.5142556432900685,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-1.8525543212890625,-3.6038906574249268,-2.366809964579131,-3.089635014134858,0.5142556432900685,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-7.311529636383057,-3.1245694160461426,-7.825785279673125,-2.610313772756074,0.5142556432900685,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-4.807582378387451,-5.247815132141113,-5.32183802167752,-4.733559488851045,0.5142556432900685,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-6.6863298416137695,-6.124703884124756,-7.200585484903838,-5.610448240834687,0.5142556432900685,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-4.263653755187988,-4.55074405670166,-4.777909398478057,-4.0364884134115915,0.5142556432900685,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-2.7723634243011475,-3.4603993892669678,-3.286619067591216,-2.946143745976899,0.5142556432900685,No,False
is tightened,tights,'',Is tights tightened?,No,random,4,-3.8435873985290527,-4.108965873718262,-4.357843041819121,-3.594710230428193,0.5142556432900685,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-6.684117794036865,-5.998497486114502,-7.198373437326934,-5.484241842824433,0.5142556432900685,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-2.4761533737182617,-2.216503858566284,-2.9904090170083304,-1.7022482152762157,0.5142556432900685,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-4.898877143859863,-4.339542388916016,-5.413132787149932,-3.825286745625947,0.5142556432900685,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-6.4354472160339355,-5.436911582946777,-6.949702859324004,-4.922655939656709,0.5142556432900685,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-3.8697662353515625,-4.9348649978637695,-4.384021878641631,-4.420609354573701,0.5142556432900685,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-5.527042388916016,-3.2792601585388184,-6.041298032206084,-2.7650045152487497,0.5142556432900685,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-7.030249118804932,-5.281040191650391,-7.544504762095,-4.766784548360322,0.5142556432900685,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-5.185571193695068,-5.4367899894714355,-5.699826836985137,-4.922534346181367,0.5142556432900685,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-4.935688018798828,-4.624143600463867,-5.449943662088897,-4.1098879571737985,0.5142556432900685,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-3.6694376468658447,-3.1070852279663086,-4.183693290155913,-2.59282958467624,0.5142556432900685,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-3.777296781539917,-7.030184268951416,-4.291552424829986,-6.515928625661347,0.5142556432900685,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-6.370082378387451,-2.935997724533081,-6.88433802167752,-2.4217420812430124,0.5142556432900685,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-5.249411582946777,-4.436744213104248,-5.763667226236846,-3.9224885698141794,0.5142556432900685,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-3.9672937393188477,-6.905115604400635,-4.481549382608916,-6.390859961110566,0.5142556432900685,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-5.873673915863037,-5.374411582946777,-6.387929559153106,-4.860155939656709,0.5142556432900685,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-6.998754501342773,-3.3745415210723877,-7.513010144632842,-2.860285877782319,0.5142556432900685,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-5.090669631958008,-6.155309677124023,-5.6049252752480765,-5.641054033833955,0.5142556432900685,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-3.681929588317871,-2.997814893722534,-4.19618523160794,-2.4835592504324655,0.5142556432900685,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-4.904600143432617,-4.53071403503418,-5.418855786722686,-4.016458391744111,0.5142556432900685,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-5.998673915863037,-4.687069416046143,-6.512929559153106,-4.172813772756074,0.5142556432900685,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-5.468332767486572,-3.952918291091919,-5.982588410776641,-3.4386626478018503,0.5142556432900685,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-4.589271545410156,-6.029600143432617,-5.103527188700225,-5.5153445001425485,0.5142556432900685,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-7.184117794036865,-5.686400890350342,-7.698373437326934,-5.172145247060273,0.5142556432900685,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-3.0769362449645996,-7.65571403503418,-3.5911918882546683,-7.141458391744111,0.5142556432900685,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-3.056929588317871,-5.62116813659668,-3.5711852316079398,-5.106912493306611,0.5142556432900685,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-2.980830669403076,-6.654380798339844,-3.495086312693145,-6.140125155049775,0.5142556432900685,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-5.62037992477417,-4.685315132141113,-6.134635568064239,-4.171059488851045,0.5142556432900685,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-6.278995513916016,-3.217970371246338,-6.793251157206084,-2.703714727956269,0.5142556432900685,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-2.7614824771881104,-6.122815132141113,-3.275738120478179,-5.608559488851045,0.5142556432900685,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-4.967381954193115,-4.2807769775390625,-5.481637597483184,-3.766521334248994,0.5142556432900685,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-2.6976406574249268,-5.653850555419922,-3.2118963007149954,-5.139594912129853,0.5142556432900685,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-3.482699155807495,-7.561643600463867,-3.996954799097564,-7.0473879571737985,0.5142556432900685,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-4.8072662353515625,-3.435314893722534,-5.321521878641631,-2.9210592504324655,0.5142556432900685,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-4.40470027923584,-5.280115604400635,-4.9189559225259085,-4.765859961110566,0.5142556432900685,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-4.653169631958008,-5.529793739318848,-5.1674252752480765,-5.015538096028779,0.5142556432900685,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-7.122195243835449,-4.624195575714111,-7.636450887125518,-4.109939932424043,0.5142556432900685,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-4.904131889343262,-3.0767781734466553,-5.41838753263333,-2.5625225301565866,0.5142556432900685,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-3.278169870376587,-7.153995513916016,-3.7924255136666556,-6.639739870625947,0.5142556432900685,Yes,True
