property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-1.8578959703445435,-6.093179702758789,-9.999373435974121,-9.249876976013184,8.141477465629578,3.1566972732543945,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-4.434695243835449,-4.561173915863037,-9.999373435974121,-9.249876976013184,5.564678192138672,4.6887030601501465,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-1.7302324771881104,-6.279881954193115,-9.999373435974121,-9.249876976013184,8.26914095878601,2.9699950218200684,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-3.528695821762085,-5.343061923980713,-9.999373435974121,-9.249876976013184,6.470677614212036,3.9068150520324707,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-5.153696060180664,-2.655561923980713,-9.999373435974121,-9.249876976013184,4.845677375793457,6.594315052032471,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-6.092615604400635,-3.9839510917663574,-9.999373435974121,-9.249876976013184,3.9067578315734863,5.265925884246826,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-4.499195575714111,-6.249664783477783,-9.999373435974121,-9.249876976013184,5.50017786026001,3.0002121925354004,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-3.0601742267608643,-6.624029636383057,-9.999373435974121,-9.249876976013184,6.939199209213257,2.625847339630127,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-5.278169631958008,-6.155249118804932,-9.999373435974121,-9.249876976013184,4.721203804016113,3.094627857208252,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-1.9737356901168823,-5.967464923858643,-9.999373435974121,-9.249876976013184,8.025637745857239,3.282412052154541,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-5.46786642074585,-4.655962944030762,-9.999373435974121,-9.249876976013184,4.5315070152282715,4.593914031982422,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-3.855602502822876,-5.59220027923584,-9.999373435974121,-9.249876976013184,6.143770933151245,3.6576766967773438,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-5.123400688171387,-5.249088764190674,-9.999373435974121,-9.249876976013184,4.875972747802734,4.00078821182251,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-2.840669870376587,-3.905470371246338,-9.999373435974121,-9.249876976013184,7.158703565597534,5.344406604766846,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-4.059695243835449,-5.3104472160339355,-9.999373435974121,-9.249876976013184,5.939678192138672,3.939429759979248,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-5.497195243835449,-3.6230714321136475,-9.999373435974121,-9.249876976013184,4.502178192138672,5.626805543899536,No,True
is watched,a television,'',Is a television watched?,Yes,random,-2.846268892288208,-3.966503858566284,-9.999373435974121,-9.249876976013184,7.153104543685913,5.283373117446899,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-4.372815132141113,-4.810024261474609,-9.999373435974121,-9.249876976013184,5.626558303833008,4.439852714538574,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-2.810688018798828,-4.749088764190674,-9.999373435974121,-9.249876976013184,7.188685417175293,4.50078821182251,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-6.246617794036865,-2.9988298416137695,-9.999373435974121,-9.249876976013184,3.752755641937256,6.251047134399414,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-4.714796543121338,-4.217381954193115,-9.999373435974121,-9.249876976013184,5.284576892852783,5.032495021820068,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-4.151771545410156,-5.341350555419922,-9.999373435974121,-9.249876976013184,5.847601890563965,3.9085264205932617,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-4.027296543121338,-4.279260158538818,-9.999373435974121,-9.249876976013184,5.972076892852783,4.970616817474365,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-4.025503158569336,-6.216350555419922,-9.999373435974121,-9.249876976013184,5.973870277404785,3.0335264205932617,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-5.583040237426758,-6.089271545410156,-9.999373435974121,-9.249876976013184,4.416333198547363,3.1606054306030273,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-5.962240695953369,-6.4654717445373535,-9.999373435974121,-9.249876976013184,4.037132740020752,2.78440523147583,Yes,False
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-6.026771545410156,-5.528531551361084,-9.999373435974121,-9.249876976013184,3.972601890563965,3.7213454246520996,Yes,False
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-3.087240695953369,-5.775850296020508,-9.999373435974121,-9.249876976013184,6.912132740020752,3.474026679992676,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-5.6501336097717285,-7.4027605056762695,-9.999373435974121,-9.249876976013184,4.349239826202393,1.847116470336914,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-4.121399879455566,-5.310900688171387,-9.999373435974121,-9.249876976013184,5.877973556518555,3.938976287841797,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-5.124088764190674,-6.312222003936768,-9.999373435974121,-9.249876976013184,4.875284671783447,2.937654972076416,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-3.1038906574249268,-6.8404717445373535,-9.999373435974121,-9.249876976013184,6.895482778549194,2.40940523147583,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-5.997673988342285,-5.936695575714111,-9.999373435974121,-9.249876976013184,4.001699447631836,3.3131814002990723,Yes,False
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-3.5521180629730225,-6.494429588317871,-9.999373435974121,-9.249876976013184,6.447255373001099,2.7554473876953125,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-3.511733055114746,-4.68451452255249,-9.999373435974121,-9.249876976013184,6.487640380859375,4.565362453460693,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-2.2153677940368652,-7.34220027923584,-9.999373435974121,-9.249876976013184,7.784005641937256,1.9076766967773438,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-2.1733365058898926,-5.490832328796387,-9.999373435974121,-9.249876976013184,7.8260369300842285,3.759044647216797,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-4.774322032928467,-4.216196060180664,-9.999373435974121,-9.249876976013184,5.225051403045654,5.0336809158325195,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-5.2479472160339355,-4.810315132141113,-9.999373435974121,-9.249876976013184,4.7514262199401855,4.43956184387207,Yes,False
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.400503158569336,-5.276771545410156,-9.999373435974121,-9.249876976013184,5.598870277404785,3.9731054306030273,Yes,False
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-3.156569480895996,-5.397363185882568,-9.999373435974121,-9.249876976013184,6.842803955078125,3.8525137901306152,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-6.1848649978637695,-4.186529636383057,-9.999373435974121,-9.249876976013184,3.8145084381103516,5.063347339630127,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-3.3804032802581787,-5.492393970489502,-9.999373435974121,-9.249876976013184,6.618970155715942,3.7574830055236816,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-5.623071193695068,-6.186088562011719,-9.999373435974121,-9.249876976013184,4.376302242279053,3.063788414001465,Yes,False
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-4.365832328796387,-5.927743911743164,-9.999373435974121,-9.249876976013184,5.633541107177734,3.3221330642700195,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-5.904380798339844,-5.404493808746338,-9.999373435974121,-9.249876976013184,4.094992637634277,3.8453831672668457,Yes,False
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-6.553332328796387,-6.43287992477417,-9.999373435974121,-9.249876976013184,3.4460411071777344,2.8169970512390137,Yes,False
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-6.150503158569336,-3.6533563137054443,-9.999373435974121,-9.249876976013184,3.848870277404785,5.596520662307739,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-2.447103261947632,-5.747815132141113,-9.999373435974121,-9.249876976013184,7.552270174026489,3.5020618438720703,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.8376336097717285,-4.463350296020508,-9.999373435974121,-9.249876976013184,5.161739826202393,4.786526679992676,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-2.310797929763794,-7.3742899894714355,-9.999373435974121,-9.249876976013184,7.688575506210327,1.875586986541748,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-3.650503158569336,-5.901176929473877,-9.999373435974121,-9.249876976013184,6.348870277404785,3.3487000465393066,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-5.655470371246338,-6.030996799468994,-9.999373435974121,-9.249876976013184,4.343903064727783,3.2188801765441895,Yes,False
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-5.059695243835449,-4.810024261474609,-9.999373435974121,-9.249876976013184,4.939678192138672,4.439852714538574,Yes,False
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-2.8790502548217773,-4.713003158569336,-9.999373435974121,-9.249876976013184,7.120323181152344,4.536873817443848,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-5.746617794036865,-5.435688018798828,-9.999373435974121,-9.249876976013184,4.252755641937256,3.8141889572143555,Yes,False
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-3.6741890907287598,-6.176452159881592,-9.999373435974121,-9.249876976013184,6.325184345245361,3.073424816131592,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-5.588676929473877,-5.215856075286865,-9.999373435974121,-9.249876976013184,4.410696506500244,4.034020900726318,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-5.555353164672852,-5.934117794036865,-9.999373435974121,-9.249876976013184,4.4440202713012695,3.3157591819763184,Yes,False
is zesty,lime,'',Is lime zesty?,Yes,random,-3.3417601585388184,-5.655517578125,-9.999373435974121,-9.249876976013184,6.657613277435303,3.5943593978881836,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-1.9366307258605957,-5.367853164672852,-9.999373435974121,-9.249876976013184,8.062742710113525,3.882023811340332,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-2.1203982830047607,-5.894123077392578,-9.999373435974121,-9.249876976013184,7.87897515296936,3.3557538986206055,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-6.276483535766602,-5.403696060180664,-9.999373435974121,-9.249876976013184,3.7228899002075195,3.8461809158325195,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-5.118690013885498,-3.947467088699341,-9.999373435974121,-9.249876976013184,4.880683422088623,5.302409887313843,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-6.746822357177734,-5.123967170715332,-9.999373435974121,-9.249876976013184,3.2525510787963867,4.125909805297852,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-3.2898385524749756,-5.371617794036865,-9.999373435974121,-9.249876976013184,6.7095348834991455,3.8782591819763184,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-4.248297691345215,-4.311643600463867,-9.999373435974121,-9.249876976013184,5.751075744628906,4.938233375549316,Yes,False
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-1.9017181396484375,-5.584171772003174,-9.999373435974121,-9.249876976013184,8.097655296325684,3.6657052040100098,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-5.524322032928467,-3.589796781539917,-9.999373435974121,-9.249876976013184,4.475051403045654,5.660080194473267,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-2.401629686355591,-5.9652605056762695,-9.999373435974121,-9.249876976013184,7.59774374961853,3.284616470336914,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-1.9588360786437988,-5.842749118804932,-9.999373435974121,-9.249876976013184,8.040537357330322,3.407127857208252,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-2.9968223571777344,-6.248673915863037,-9.999373435974121,-9.249876976013184,7.002551078796387,3.0012030601501465,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-4.278356075286865,-6.029964923858643,-9.999373435974121,-9.249876976013184,5.721017360687256,3.219912052154541,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-2.026909112930298,-5.404493808746338,-9.999373435974121,-9.249876976013184,7.972464323043823,3.8453831672668457,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-2.5731301307678223,-6.747524261474609,-9.999373435974121,-9.249876976013184,7.426243305206299,2.502352714538574,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-4.338350296020508,-4.967100143432617,-9.999373435974121,-9.249876976013184,5.661023139953613,4.282776832580566,Yes,False
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-5.152296543121338,-3.2799649238586426,-9.999373435974121,-9.249876976013184,4.847076892852783,5.969912052154541,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-3.368690252304077,-5.496822357177734,-9.999373435974121,-9.249876976013184,6.630683183670044,3.753054618835449,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-6.779131889343262,-3.9832229614257812,-9.999373435974121,-9.249876976013184,3.2202415466308594,5.266654014587402,No,True
