property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-3.7487542629241943,-4.8748979568481445,-12.992401123046875,-11.482041358947754,9.24364686012268,6.607143402099609,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.26090487837791443,-7.374783515930176,-12.992401123046875,-11.482041358947754,12.73149624466896,4.107257843017578,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-5.936529636383057,-0.9334980249404907,-12.992401123046875,-11.482041358947754,7.055871486663818,10.548543334007263,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-5.9992899894714355,-3.4373204708099365,-12.992401123046875,-11.482041358947754,6.9931111335754395,8.044720888137817,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-3.9351742267608643,-2.749664545059204,-12.992401123046875,-11.482041358947754,9.05722689628601,8.73237681388855,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.3128509223461151,-7.562331199645996,-12.992401123046875,-11.482041358947754,12.67955020070076,3.919710159301758,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-7.966495513916016,-2.296686887741089,-12.992401123046875,-11.482041358947754,5.025905609130859,9.185354471206665,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-1.999244213104248,-7.3123979568481445,-12.992401123046875,-11.482041358947754,10.993156909942627,4.169643402099609,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-7.373967170715332,-2.3123977184295654,-12.992401123046875,-11.482041358947754,5.618433952331543,9.169643640518188,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-1.2166972160339355,-8.312041282653809,-12.992401123046875,-11.482041358947754,11.77570390701294,3.1700000762939453,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-8.060688018798828,-0.9920859336853027,-12.992401123046875,-11.482041358947754,4.931713104248047,10.489955425262451,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-2.513784646987915,-5.812012195587158,-12.992401123046875,-11.482041358947754,10.47861647605896,5.670029163360596,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.4927375614643097,-8.124820709228516,-12.992401123046875,-11.482041358947754,12.499663561582565,3.3572206497192383,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-7.061695575714111,-0.9530210494995117,-12.992401123046875,-11.482041358947754,5.930705547332764,10.529020309448242,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-8.186400413513184,-1.1404640674591064,-12.992401123046875,-11.482041358947754,4.806000709533691,10.341577291488647,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.2920464873313904,-7.906105995178223,-12.992401123046875,-11.482041358947754,12.700354635715485,3.5759353637695312,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-8.748754501342773,-1.1013977527618408,-12.992401123046875,-11.482041358947754,4.243646621704102,10.380643606185913,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-1.2854342460632324,-9.437041282653809,-12.992401123046875,-11.482041358947754,11.706966876983643,2.0450000762939453,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.5525193810462952,-7.499569416046143,-12.992401123046875,-11.482041358947754,12.43988174200058,3.9824719429016113,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-8.369429588317871,-3.4052491188049316,-12.992401123046875,-11.482041358947754,4.622971534729004,8.076792240142822,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.30849796533584595,-9.624841690063477,-12.992401123046875,-11.482041358947754,12.683903157711029,1.8571996688842773,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-6.310900688171387,-5.374754428863525,-12.992401123046875,-11.482041358947754,6.681500434875488,6.1072869300842285,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-9.624088287353516,-2.515597105026245,-12.992401123046875,-11.482041358947754,3.3683128356933594,8.966444253921509,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.6315571069717407,-6.749541759490967,-12.992401123046875,-11.482041358947754,11.360844016075134,4.732499599456787,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-9.247946739196777,-3.7029829025268555,-12.992401123046875,-11.482041358947754,3.7444543838500977,7.779058456420898,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-5.185900688171387,-5.062142848968506,-12.992401123046875,-11.482041358947754,7.806500434875488,6.419898509979248,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.8972763419151306,-4.781105995178223,-12.992401123046875,-11.482041358947754,12.095124781131744,6.700935363769531,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-7.030115604400635,-1.1561568975448608,-12.992401123046875,-11.482041358947754,5.96228551864624,10.325884461402893,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,-8.248900413513184,-2.8904426097869873,-12.992401123046875,-11.482041358947754,4.743500709533691,8.591598749160767,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.42333438992500305,-7.812331199645996,-12.992401123046875,-11.482041358947754,12.569066733121872,3.669710159301758,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-3.5402634143829346,-2.483358144760132,-12.992401123046875,-11.482041358947754,9.45213770866394,8.998683214187622,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-8.560688018798828,-2.34363055229187,-12.992401123046875,-11.482041358947754,4.431713104248047,9.138410806655884,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.5303385853767395,-11.187283515930176,-12.992401123046875,-11.482041358947754,12.462062537670135,0.2947578430175781,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.6866955161094666,-8.81235122680664,-12.992401123046875,-11.482041358947754,12.305705606937408,2.6696901321411133,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.272276371717453,-9.812397956848145,-12.992401123046875,-11.482041358947754,12.720124751329422,1.6696434020996094,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-2.6549649238586426,-7.9998602867126465,-12.992401123046875,-11.482041358947754,10.337436199188232,3.4821810722351074,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.706184983253479,-7.156105995178223,-12.992401123046875,-11.482041358947754,12.286216139793396,4.325935363769531,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.9089058041572571,-8.937095642089844,-12.992401123046875,-11.482041358947754,12.083495318889618,2.54494571685791,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-5.249029636383057,-3.2029917240142822,-12.992401123046875,-11.482041358947754,7.743371486663818,8.279049634933472,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-2.6843223571777344,-5.499703884124756,-12.992401123046875,-11.482041358947754,10.30807876586914,5.982337474822998,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.7921549081802368,-8.874934196472168,-12.992401123046875,-11.482041358947754,12.200246214866638,2.607107162475586,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-7.497524261474609,-2.0775973796844482,-12.992401123046875,-11.482041358947754,5.494876861572266,9.404443979263306,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-1.4959216117858887,-6.687095642089844,-12.992401123046875,-11.482041358947754,11.496479511260986,4.79494571685791,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-5.687184810638428,-1.8046132326126099,-12.992401123046875,-11.482041358947754,7.305216312408447,9.677428126335144,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-1.5843003988265991,-8.999704360961914,-12.992401123046875,-11.482041358947754,11.408100724220276,2.48233699798584,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-5.030184268951416,-1.5858559608459473,-12.992401123046875,-11.482041358947754,7.962216854095459,9.896185398101807,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.873400866985321,-8.562331199645996,-12.992401123046875,-11.482041358947754,12.119000256061554,2.919710159301758,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.2784451246261597,-7.781086444854736,-12.992401123046875,-11.482041358947754,11.713955998420715,3.7009549140930176,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-5.905184268951416,-5.218512058258057,-12.992401123046875,-11.482041358947754,7.087216854095459,6.263529300689697,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-1.0523797273635864,-8.687429428100586,-12.992401123046875,-11.482041358947754,11.940021395683289,2.794611930847168,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-3.8523385524749756,-2.858358144760132,-12.992401123046875,-11.482041358947754,9.1400625705719,8.623683214187622,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-1.6519091129302979,-6.65504264831543,-12.992401123046875,-11.482041358947754,11.340492010116577,4.826998710632324,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-8.74616813659668,-1.8979966640472412,-12.992401123046875,-11.482041358947754,4.246232986450195,9.584044694900513,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-7.528696060180664,-1.6013977527618408,-12.992401123046875,-11.482041358947754,5.463705062866211,9.880643606185913,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-4.123297691345215,-7.562238693237305,-12.992401123046875,-11.482041358947754,8.86910343170166,3.919802665710449,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-8.373297691345215,-0.26543083786964417,-12.992401123046875,-11.482041358947754,4.61910343170166,11.21661052107811,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.19795043766498566,-8.99976921081543,-12.992401123046875,-11.482041358947754,12.79445068538189,2.482272148132324,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-8.061530113220215,-0.5155210494995117,-12.992401123046875,-11.482041358947754,4.93087100982666,10.966520309448242,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-1.107591152191162,-5.0623602867126465,-12.992401123046875,-11.482041358947754,11.884809970855713,6.419681072235107,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-10.060173988342285,-1.2654640674591064,-12.992401123046875,-11.482041358947754,2.93222713470459,10.216577291488647,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-8.498754501342773,-0.7108391523361206,-12.992401123046875,-11.482041358947754,4.493646621704102,10.771202206611633,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.2610440254211426,-7.812462329864502,-12.992401123046875,-11.482041358947754,12.731357097625732,3.669579029083252,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-1.5778242349624634,-2.5155844688415527,-12.992401123046875,-11.482041358947754,11.414576888084412,8.966456890106201,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.428783118724823,-8.062383651733398,-12.992401123046875,-11.482041358947754,12.563618004322052,3.4196577072143555,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-7.749088764190674,-0.8007117509841919,-12.992401123046875,-11.482041358947754,5.243312358856201,10.681329607963562,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-11.37382984161377,-3.3280868530273438,-12.992401123046875,-11.482041358947754,1.6185712814331055,8.15395450592041,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.7371246218681335,-8.499859809875488,-12.992401123046875,-11.482041358947754,12.255276501178741,2.9821815490722656,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-8.059322357177734,-1.101468563079834,-12.992401123046875,-11.482041358947754,4.933078765869141,10.38057279586792,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.1948206424713135,-8.812420845031738,-12.992401123046875,-11.482041358947754,11.797580480575562,2.6696205139160156,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-6.811467170715332,-1.56240975856781,-12.992401123046875,-11.482041358947754,6.180933952331543,9.919631600379944,No,False
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.5773330330848694,-10.062383651733398,-12.992401123046875,-11.482041358947754,12.415068089962006,1.4196577072143555,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-5.749244213104248,-0.6208910942077637,-12.992401123046875,-11.482041358947754,7.243156909942627,10.86115026473999,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-5.624332904815674,-1.179579496383667,-12.992401123046875,-11.482041358947754,7.368068218231201,10.302461862564087,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-2.249244213104248,-4.12489128112793,-12.992401123046875,-11.482041358947754,10.743156909942627,7.357150077819824,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-8.749568939208984,-0.5155912637710571,-12.992401123046875,-11.482041358947754,4.242832183837891,10.966450095176697,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.27407243847846985,-9.687409400939941,-12.992401123046875,-11.482041358947754,12.718328684568405,1.7946319580078125,Yes,True
