property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.00014960765838623047,-9.812499046325684,1.0595569428934024,-10.872205596877473,-1.0597065505517886,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-15.749964714050293,-2.2888187231728807e-05,-14.690258163498504,-1.0597294387390204,-1.0597065505517886,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-12.124980926513672,-2.825260344252456e-05,-11.065274375961883,-1.0597348031552312,-1.0597065505517886,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-12.749983787536621,-2.9921533496235497e-05,-11.690277236984832,-1.0597364720852849,-1.0597065505517886,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.0001952648162841797,-11.124998092651367,1.0595112857355045,-12.184704643203156,-1.0597065505517886,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-15.68746280670166,-0.00012445449829101562,-14.62775625614987,-1.0598310050500797,-1.0597065505517886,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-0.332019567489624,-1.2656183242797852,0.7276869830621646,-2.3253248748315736,-1.0597065505517886,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-9.812492370605469,-7.987022399902344e-05,-8.75278582005368,-1.0597864207757877,-1.0597065505517886,No,False
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.000148773193359375,-9.562498092651367,1.0595577773584293,-10.622204643203156,-1.0597065505517886,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-3.828113317489624,-0.021969079971313477,-2.7684067669378356,-1.0816756305231021,-1.0597065505517886,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-13.124993324279785,-7.867813110351562e-06,-12.065286773727996,-1.059714418364899,-1.0597065505517886,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-16.749996185302734,-1.430511474609375e-06,-15.690289634750945,-1.0597079810632632,-1.0597065505517886,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-16.249988555908203,-1.2636184692382812e-05,-15.190282005356414,-1.059719186736481,-1.0597065505517886,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.0001436471939086914,-10.874999046325684,1.05956290335788,-11.934705596877473,-1.0597065505517886,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-8.187493324279785,-0.0002999305725097656,-7.127786773727997,-1.0600064811242984,-1.0597065505517886,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-15.62498664855957,-7.748604730295483e-06,-14.565280098007781,-1.059714299156519,-1.0597065505517886,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.00025594234466552734,-8.499999046325684,1.0594506082071231,-9.559705596877473,-1.0597065505517886,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-15.187457084655762,-0.00015270709991455078,-14.127750534103972,-1.0598592576517032,-1.0597065505517886,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.00010716915130615234,-10.187499046325684,1.0595993814004825,-11.247205596877473,-1.0597065505517886,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-15.999959945678711,-1.6212470654863864e-05,-14.940253395126922,-1.0597227630224435,-1.0597065505517886,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.00016379356384277344,-10.749999046325684,1.0595427569879459,-11.809705596877473,-1.0597065505517886,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-15.74998664855957,-1.2516976312326733e-05,-14.690280098007781,-1.059719067528101,-1.0597065505517886,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-0.00012111663818359375,-10.999999046325684,1.059585433913605,-12.059705596877473,-1.0597065505517886,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-17.124990463256836,-5.483627774083288e-06,-16.06528391270505,-1.0597120341795627,-1.0597065505517886,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-0.024533390998840332,-3.7812483310699463,1.0351731595529483,-4.840954881621735,-1.0597065505517886,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-15.749991416931152,-8.58306884765625e-06,-14.690284866379363,-1.0597151336206363,-1.0597065505517886,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.0002878904342651367,-8.687498092651367,1.1893625418335503,-9.877148524919182,-1.1896504322678154,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-14.24998950958252,-6.914139703440014e-06,-13.060339077314705,-1.1896573464075189,-1.1896504322678154,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.00018167495727539062,-10.624998092651367,1.18946875731054,-11.814648524919182,-1.1896504322678154,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-17.49999237060547,-5.7220458984375e-06,-16.310341938337654,-1.1896561543137139,-1.1896504322678154,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.00019979476928710938,-10.062499046325684,1.1894506374985283,-11.252149478593498,-1.1896504322678154,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-0.00044608116149902344,-7.874998092651367,1.1892043511063164,-9.064648524919182,-1.1896504322678154,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.00022923946380615234,-10.124999046325684,1.1894211928040093,-11.314649478593498,-1.1896504322678154,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-15.312491416931152,-7.271767117345007e-06,-14.122840984663338,-1.1896577040349328,-1.1896504322678154,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-0.001767277717590332,-6.374998569488525,1.187883154550225,-7.564649001756341,-1.1896504322678154,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.00010848045349121094,-11.187499046325684,1.1895419518143242,-12.377149478593498,-1.1896504322678154,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-10.437491416931152,-8.893013000488281e-05,-9.247840984663338,-1.1897393623978203,-1.1896504322678154,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-0.0016078948974609375,-6.468749046325684,1.1880425373703545,-7.658399478593499,-1.1896504322678154,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.0004286766052246094,-8.999998092651367,1.1892217556625908,-10.189648524919182,-1.1896504322678154,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-0.0017129182815551758,-6.593748092651367,1.1879375139862602,-7.783398524919183,-1.1896504322678154,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-0.03002297878265381,-3.531247615814209,1.1596274534851616,-4.720898048082025,-1.1896504322678154,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-4.2187418937683105,-0.014646530151367188,-3.029091461500495,-1.2042969624191826,-1.1896504322678154,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-14.312479972839355,-1.883506956801284e-05,-13.12282954057154,-1.1896692673373834,-1.1896504322678154,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-10.499983787536621,-0.000125885009765625,-9.310333355268806,-1.189776317277581,-1.1896504322678154,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-0.002026677131652832,-6.562498569488525,1.1876237551361626,-7.752149001756341,-1.1896504322678154,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-0.0009527206420898438,-8.562493324279785,1.1886977116257256,-9.7521437565476,-1.1896504322678154,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-11.374979019165039,-9.751319885253906e-05,-10.185328586897224,-1.189747945466668,-1.1896504322678154,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-0.0007992982864379883,-7.343748569488525,1.1888511339813774,-8.53339900175634,-1.1896504322678154,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-0.0018508434295654297,-6.406248092651367,1.18779958883825,-7.595898524919183,-1.1896504322678154,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.0004115104675292969,-8.499998092651367,1.1892389218002861,-9.689648524919182,-1.1896504322678154,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-10.874991416931152,-3.075599670410156e-05,-9.685340984663338,-1.1896811882645195,-1.1896504322678154,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-10.874995231628418,-2.2172927856445312e-05,-9.685344799360603,-1.1896726051956719,-1.1896504322678154,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-0.051996588706970215,-2.984372615814209,1.1376538435608452,-4.174023048082025,-1.1896504322678154,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-16.12497901916504,-1.0490420208952855e-05,-14.935328586897224,-1.1896609226880244,-1.1896504322678154,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-11.624980926513672,-2.9802324206684716e-05,-10.435330494245857,-1.189680234592022,-1.1896504322678154,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.002577066421508789,-5.968749523162842,1.1870733658463066,-7.158399955430657,-1.1896504322678154,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-9.465217590332031e-05,-9.812499046325684,1.189555780091912,-11.002149478593498,-1.1896504322678154,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-0.00031697750091552734,-8.749999046325684,1.1893334547669,-9.939649478593498,-1.1896504322678154,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-13.37497615814209,-3.8981441321084276e-05,-12.185325725874275,-1.1896894137091365,-1.1896504322678154,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.9218636751174927,-0.5468699932098389,0.26778675715032274,-1.7365204254776543,-1.1896504322678154,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-6.499990940093994,-0.0017609596252441406,-5.3103405078261785,-1.1914113918930596,-1.1896504322678154,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-0.0019104480743408203,-6.968747138977051,1.1877399841934746,-8.158397571244866,-1.1896504322678154,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.0003952980041503906,-9.06249713897705,1.189255134263665,-10.252147571244866,-1.1896504322678154,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-15.187474250793457,-1.108646574721206e-05,-13.997823818525642,-1.1896615187335626,-1.1896504322678154,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-9.812479972839355,-0.00015556812286376953,-8.62282954057154,-1.1898060003906792,-1.1896504322678154,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.0006157159805297852,-8.749998092651367,1.1890347162872856,-9.939648524919182,-1.1896504322678154,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-11.499980926513672,-4.506111508817412e-05,-10.310330494245857,-1.1896954933829036,-1.1896504322678154,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-0.972649097442627,-0.4746057987213135,0.21700133482518846,-1.664256230989129,-1.1896504322678154,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.0002391338348388672,-9.937499046325684,1.1894112984329765,-11.127149478593498,-1.1896504322678154,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-0.018422961235046387,-4.499993324279785,1.171227471032769,-5.689643756547601,-1.1896504322678154,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-0.07909893989562988,-2.5781238079071045,1.1105514923721855,-3.76777424017492,-1.1896504322678154,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.00028586387634277344,-8.499999046325684,1.1893645683914726,-9.689649478593498,-1.1896504322678154,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-0.0006009340286254883,-7.781249046325684,1.18904949823919,-8.970899478593498,-1.1896504322678154,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.0007371902465820312,-7.437497138977051,1.1889132420212334,-8.627147571244866,-1.1896504322678154,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-13.499988555908203,-1.764297667250503e-05,-12.310338123640388,-1.189668075244488,-1.1896504322678154,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-4.3124895095825195,-0.04882466793060303,-3.122839077314704,-1.2384751001984184,-1.1896504322678154,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-0.011838912963867188,-4.437499046325684,1.1778115193039482,-5.627149478593499,-1.1896504322678154,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-5.56249475479126,-0.003844141960144043,-4.372844322523444,-1.1934945742279595,-1.1896504322678154,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-0.0004426240921020508,-10.874998092651367,1.1892078081757134,-12.064648524919182,-1.1896504322678154,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-14.24991512298584,-6.747248698957264e-05,-13.060264690718025,-1.189717904754805,-1.1896504322678154,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-12.499994277954102,-5.841255187988281e-06,-11.310343845686287,-1.1896562735230034,-1.1896504322678154,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-3.234369993209839,-0.04052567481994629,-2.0447195609420232,-1.2301761070877617,-1.1896504322678154,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-4.874989986419678,-0.00777888298034668,-3.685339554151862,-1.197429315248162,-1.1896504322678154,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-0.00016927719116210938,-9.312498092651367,1.1894811550766533,-10.502148524919182,-1.1896504322678154,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-0.14257478713989258,-2.0156235694885254,1.0470756451279228,-3.205274001756341,-1.1896504322678154,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-0.14354431629180908,-2.015620708465576,1.0461061159760063,-3.205271140733392,-1.1896504322678154,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-0.0002789497375488281,-8.687499046325684,1.1893714825302666,-9.877149478593498,-1.1896504322678154,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-15.999991416931152,-1.1324882507324219e-05,-14.810340984663338,-1.1896617571503227,-1.1896504322678154,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-10.87498664855957,-3.4689903259277344e-05,-9.685336216291756,-1.1896851221710747,-1.1896504322678154,No,True
