property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-0.36692824959754944,-1.4607292413711548,-0.24595102616779818,-1.581706464800906,-0.12097722342975126,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.04165959730744362,-3.37492036819458,0.07931762612230764,-3.495897591624331,-0.12097722342975126,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-3.734161853790283,-0.03091276064515114,-3.613184630360532,-0.1518899840749024,-0.12097722342975126,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-2.8123204708099365,-0.07559216767549515,-2.6913432473801855,-0.1965693911052464,-0.12097722342975126,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.030656224116683006,-3.7655210494995117,0.09032099931306825,-3.8864982729292628,-0.12097722342975126,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-2.6560122966766357,-0.08191300183534622,-2.5350350732468847,-0.20289022526509748,-0.12097722342975126,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-0.7302563190460205,-0.679557204246521,-0.6092790956162693,-0.8005344276762723,-0.12097722342975126,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.0190887488424778,-4.343672752380371,0.10188847458727346,-4.464649975810122,-0.12097722342975126,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-0.10235215723514557,-2.5779640674591064,0.01862506619460569,-2.6989412908888575,-0.12097722342975126,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-0.3299524784088135,-1.2889742851257324,-0.20897525497906222,-1.4099515085554837,-0.12097722342975126,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.07597818225622177,-2.702953815460205,0.044999041173529486,-2.823931038889956,-0.12097722342975126,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-0.08333434164524078,-2.7654738426208496,0.037642881784510474,-2.8864510660506006,-0.12097722342975126,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.07555044442415237,-2.874868631362915,0.04542677900559888,-2.995845854792666,-0.12097722342975126,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-2.843496799468994,-0.06530595570802689,-2.722519576039243,-0.18628317913777814,-0.12097722342975126,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-0.40220868587493896,-1.2811304330825806,-0.2812314624451877,-1.4021076565123318,-0.12097722342975126,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-0.3415278494358063,-1.2576425075531006,-0.22055062600605502,-1.3786197309828518,-0.12097722342975126,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.7732536792755127,-0.1932685375213623,-1.6522764558457614,-0.31424576095111356,-0.12097722342975126,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-0.02565825544297695,-3.9998910427093506,0.0953189679867743,-4.120868266139102,-0.12097722342975126,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-3.7341480255126953,-0.04678035154938698,-3.6131708020829443,-0.16775757497913824,-0.12097722342975126,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-1.0935264825820923,-0.4276195764541626,-0.972549259152341,-0.5485967998839139,-0.12097722342975126,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-0.6560647487640381,-0.7420724630355835,-0.5350875253342868,-0.8630496864653348,-0.12097722342975126,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-1.5700801610946655,-0.2732943296432495,-1.4491029376649143,-0.39427155307300077,-0.12097722342975126,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-0.11511219292879105,-2.2498977184295654,0.005865030500960211,-2.3708749418593165,-0.12097722342975126,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-0.8123511075973511,-0.5975627899169922,-0.6913738841675998,-0.7185400133467434,-0.12097722342975126,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-0.3454156219959259,-1.281040072441101,-0.22443839856617465,-1.4020172958708523,-0.12097722342975126,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-0.0764780193567276,-2.6873512268066406,0.04449920407302366,-2.8083284502363917,-0.12097722342975126,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.765418291091919,-0.02811622992157936,-3.644441067662168,-0.14909345335133062,-0.12097722342975126,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-2.6403424739837646,-0.08873236924409866,-2.5193652505540136,-0.20970959267384992,-0.12097722342975126,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-0.2967609167098999,-1.913968563079834,-0.17578369328014865,-2.034945786509585,-0.12097722342975126,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-2.2184805870056152,-0.12682153284549713,-2.097503363575864,-0.2477987562752484,-0.12097722342975126,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-2.4060401916503906,-0.10439193993806839,-2.2850629682206396,-0.22536916336781965,-0.12097722342975126,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-0.5115370750427246,-0.9530072212219238,-0.39055985161297335,-1.073984444651675,-0.12097722342975126,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-0.34750211238861084,-1.3826881647109985,-0.22652488895885958,-1.5036653881407498,-0.12097722342975126,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-0.3122965395450592,-1.3826624155044556,-0.19131931611530795,-1.5036396389342068,-0.12097722342975126,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-1.5466747283935547,-0.24794471263885498,-1.4256975049638034,-0.36892193606860624,-0.12097722342975126,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-0.1365370899438858,-2.2498416900634766,-0.015559866514134546,-2.3708189134932276,-0.12097722342975126,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-0.2635301351547241,-1.7420650720596313,-0.14255291172497286,-1.8630422954893826,-0.12097722342975126,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-2.5154426097869873,-0.10147429257631302,-2.3944653863572363,-0.22245151600606428,-0.12097722342975126,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-1.7107752561569214,-0.23819196224212646,-1.5897980327271701,-0.3591691856718777,-0.12097722342975126,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-0.3513871729373932,-1.249868631362915,-0.23040994950764193,-1.3708458547926663,-0.12097722342975126,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-2.765375852584839,-0.07507789880037308,-2.644398629155088,-0.19605512223012433,-0.12097722342975126,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-0.14131884276866913,-2.07785964012146,-0.02034161933891787,-2.198836863551211,-0.12097722342975126,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-0.19418610632419586,-3.2029640674591064,-0.0732088828944446,-3.3239412908888575,-0.12097722342975126,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-2.0310122966766357,-0.15806736052036285,-1.9100350732468845,-0.2790445839501141,-0.12097722342975126,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-0.19906820356845856,-1.8982943296432495,-0.0780909801387073,-2.0192715530730005,-0.12097722342975126,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-2.0466747283935547,-0.16103923320770264,-1.9256975049638034,-0.2820164566374539,-0.12097722342975126,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-0.33182385563850403,-1.3279426097869873,-0.21084663220875277,-1.4489198332167386,-0.12097722342975126,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-0.851417064666748,-0.7342860698699951,-0.7304398412369968,-0.8552632932997464,-0.12097722342975126,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-3.140453815460205,-0.05095589533448219,-3.019476592030454,-0.17193311876423345,-0.12097722342975126,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-0.20097817480564117,-1.8513871431350708,-0.08000095137588992,-1.972364366564822,-0.12097722342975126,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-2.265453815460205,-0.1278390884399414,-2.144476592030454,-0.24881631186969266,-0.12097722342975126,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-0.261525422334671,-1.5154829025268555,-0.14054819890491976,-1.6364601259566067,-0.12097722342975126,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-0.8161271214485168,-0.6013977527618408,-0.6951498980187656,-0.7223749761915921,-0.12097722342975126,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-3.3747386932373047,-0.0391700379550457,-3.2537614698075537,-0.16014726138479696,-0.12097722342975126,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-2.577784299850464,-0.0945524126291275,-2.456807076420713,-0.21552963605887876,-0.12097722342975126,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-4.78094482421875,-0.011837966740131378,-4.659967600788999,-0.13281519016988264,-0.12097722342975126,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-0.6521346569061279,-0.788917064666748,-0.5311574334763767,-0.9098942880964993,-0.12097722342975126,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.10088767111301422,-2.499831438064575,0.020089552316737036,-2.6208086614943262,-0.12097722342975126,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-1.070119857788086,-0.4569129943847656,-0.9491426343583347,-0.5778902178145169,-0.12097722342975126,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-1.195152759552002,-0.3885681629180908,-1.0741755361222507,-0.5095453863478421,-0.12097722342975126,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-1.0388509035110474,-0.44714856147766113,-0.9178736800812961,-0.5681257849074124,-0.12097722342975126,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-3.1403424739837646,-0.05308414623141289,-3.0193652505540136,-0.17406136966116414,-0.12097722342975126,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-0.045965924859046936,-3.6717190742492676,0.07501129857070432,-3.7926962976790186,-0.12097722342975126,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-1.2888072729110718,-0.34752023220062256,-1.1678300494813205,-0.4684974556303738,-0.12097722342975126,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-1.382652759552002,-0.30262649059295654,-1.2616755361222507,-0.4236037140227078,-0.12097722342975126,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-0.07004920393228531,-2.8122546672821045,0.05092801949746595,-2.9332318907118555,-0.12097722342975126,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-3.2966480255126953,-0.04530954733490944,-3.1756708020829443,-0.1662867707646607,-0.12097722342975126,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-0.4607943296432495,-1.1014742851257324,-0.33981710621349825,-1.2224515085554837,-0.12097722342975126,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-4.562095642089844,-0.017723822966217995,-4.441118418660093,-0.13870104639596925,-0.12097722342975126,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-1.1638637781143188,-0.39832603931427,-1.0428865546845676,-0.5193032627440213,-0.12097722342975126,No,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-0.6677926778793335,-0.761601448059082,-0.5468154544495822,-0.8825786714888333,-0.12097722342975126,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-0.040775448083877563,-3.5310122966766357,0.0802017753458737,-3.6519895201063868,-0.12097722342975126,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-1.8120694160461426,-0.20682384073734283,-1.6910921926163913,-0.3278010641670941,-0.12097722342975126,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-0.15123237669467926,-2.140533447265625,-0.030255153264928003,-2.261510670695376,-0.12097722342975126,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-0.16875769197940826,-1.9060964584350586,-0.04778046854965701,-2.0270736818648096,-0.12097722342975126,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-1.6326425075531006,-0.23329782485961914,-1.5116652841233493,-0.3542750482893704,-0.12097722342975126,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,4,-0.28096309304237366,-1.5310264825820923,-0.1599858696126224,-1.6520037060118435,-0.12097722342975126,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-0.4744642972946167,-1.5467609167099,-0.35348707386486544,-1.6677381401396512,-0.12097722342975126,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-0.4510009288787842,-1.124884009361267,-0.3300237054490329,-1.2458612327910183,-0.12097722342975126,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-2.0310866832733154,-0.15422451496124268,-1.9101094598435642,-0.27520173839099393,-0.12097722342975126,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-0.12490976601839066,-2.312403917312622,-0.003932542588639398,-2.433381140742373,-0.12097722342975126,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-2.0623204708099365,-0.1629796028137207,-1.9413432473801853,-0.28395682624347196,-0.12097722342975126,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-0.1316310316324234,-2.1404640674591064,-0.010653808202672144,-2.2614412908888575,-0.12097722342975126,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-4.030980587005615,-0.02417326718568802,-3.910003363575864,-0.14515049061543928,-0.12097722342975126,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-2.6402623653411865,-0.08576478064060211,-2.5192851419114355,-0.20674200407035337,-0.12097722342975126,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-3.2966480255126953,-0.052116043865680695,-3.1756708020829443,-0.17309326729543195,-0.12097722342975126,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-1.6091011762619019,-0.25960564613342285,-1.4881239528321506,-0.3805828695631741,-0.12097722342975126,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-0.3279536962509155,-1.3201624155044556,-0.20697647282116427,-1.4411396389342068,-0.12097722342975126,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,4,-0.8825322985649109,-0.562341570854187,-0.7615550751351596,-0.6833187942839383,-0.12097722342975126,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-4.312203884124756,-0.017338044941425323,-4.191226660695005,-0.13831526837117658,-0.12097722342975126,No,True
