property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-2.9840009212493896,-1.1092803478240967,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.9332596659660339,-2.31241512298584,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-5.593480587005615,-0.5858654975891113,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-9.312283515930176,-0.761672854423523,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-0.2848682701587677,-6.718637466430664,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-4.031026363372803,-0.921805739402771,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-8.437283515930176,-0.6405693292617798,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-1.1870694160461426,-1.6873910427093506,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.4370693862438202,-5.187341690063477,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.20471471548080444,-6.343644618988037,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-7.249796390533447,-0.6991782188415527,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.207305446267128,-5.968564987182617,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-4.843553066253662,-0.839787483215332,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.1285899132490158,-12.87491512298584,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-8.999704360961914,-0.6991475820541382,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.22872835397720337,-6.593526363372803,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.22707663476467133,-12.124841690063477,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-8.124841690063477,-0.5819973945617676,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-4.406075954437256,-0.9179242849349976,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.202738955616951,-11.562397956848145,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-8.624704360961914,-0.6991633176803589,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.4293103814125061,-12.437309265136719,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.2277987152338028,-9.437143325805664,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.4059040546417236,-1.90619695186615,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.11439269781112671,-13.249903678894043,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.0388072729110718,-1.2889796495437622,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-6.749703884124756,-0.7655210494995117,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.5696403980255127,-1.8201074600219727,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-7.156026363372803,-0.98431396484375,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-1.3979966640472412,-1.27332603931427,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.47580093145370483,-10.374820709228516,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-2.312269449234009,-0.8046033382415771,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,-3.765375852584839,-1.0155693292617798,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.22714348137378693,-12.874841690063477,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.530857801437378,-0.7850919961929321,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-6.843512058258057,-0.8319754600524902,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.43097755312919617,-8.374796867370605,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.41685643792152405,-3.296583652496338,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.253446102142334,-11.812331199645996,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-0.8082799315452576,-3.062448501586914,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.28271424770355225,-8.999820709228516,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.2028907835483551,-12.687420845031738,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.6716747283935547,-0.79681396484375,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.4760052263736725,-7.468526363372803,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.38803669810295105,-10.374704360961914,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-7.406012058258057,-0.7655657529830933,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.3140954375267029,-11.937383651733398,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-8.437185287475586,-0.9022715091705322,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.3492388129234314,-10.937383651733398,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-7.281012058258057,-0.48039984703063965,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.22710463404655457,-12.687368392944336,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.18121251463890076,-8.874859809875488,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-4.905832767486572,-0.7733654975891113,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.3899039328098297,-7.187184810638428,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-7.593496799468994,-0.8319499492645264,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.35199853777885437,-6.7807464599609375,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-5.156040191650391,-1.148377776145935,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-7.280980587005615,-1.140575885772705,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-3.968526601791382,-1.3358739614486694,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-8.874704360961914,-0.8280535936355591,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.18138089776039124,-12.812383651733398,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-5.905858039855957,-0.5897759199142456,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.2553684711456299,-6.999796390533447,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-8.499820709228516,-0.5272908210754395,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-6.687341690063477,-0.6991666555404663,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.22701503336429596,-12.187254905700684,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.6085052490234375,-2.109186887741089,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.20262932777404785,-10.999820709228516,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-6.718596458435059,-0.9843379259109497,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-8.062068939208984,-1.062376618385315,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-1.3277623653411865,-2.3280210494995117,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-8.812185287475586,-0.7030578851699829,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.3902623653411865,-1.5155072212219238,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.18093480169773102,-12.312283515930176,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.31402167677879333,-11.749820709228516,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-2.1404309272766113,-0.8905867338180542,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-0.9252678155899048,-3.671745777130127,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.2534739673137665,-9.187397956848145,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-8.624704360961914,-0.9022759199142456,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.2532772719860077,-10.81222152709961,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-7.468540191650391,-0.9022971391677856,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.22623485326766968,-11.87489128112793,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-1.4841480255126953,-1.2343099117279053,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.28271424770355225,-10.562331199645996,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-6.780996799468994,-0.9803998470306396,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.6245694160461426,-3.1248767375946045,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-7.812331199645996,-0.7616755962371826,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.25341641902923584,-9.187331199645996,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-7.843462944030762,-0.9804040193557739,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-7.7184038162231445,-0.8319499492645264,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-5.312164783477783,-1.062403917312622,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-7.124769687652588,-0.6952606439590454,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-0.5269531607627869,-6.781096458435059,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.2552292048931122,-6.499754428863525,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.18115544319152832,-10.812331199645996,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.5268422365188599,-8.874876976013184,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-4.531040191650391,-1.515575885772705,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.253446102142334,-8.124859809875488,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-2.07785964012146,-1.453081727027893,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.3140954375267029,-13.187368392944336,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.25933071970939636,-5.499884128570557,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-7.124796390533447,-0.7655727863311768,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-6.593512058258057,-0.902283787727356,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.4309347867965698,-9.062283515930176,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.28285640478134155,-7.718596458435059,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-8.062283515930176,-1.3202637434005737,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.9722625613212585,-1.7264626026153564,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-6.437142848968506,-1.812368631362915,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.6050719618797302,-1.8514342308044434,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-3.312119960784912,-0.9451881647109985,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.4371848702430725,-4.9374098777771,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.315491259098053,-8.062119483947754,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-7.187238693237305,-1.0546364784240723,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.5856700539588928,-4.843686103820801,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-3.531052827835083,-1.5390121936798096,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.18128567934036255,-8.874859809875488,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-6.656026363372803,-0.9100834131240845,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-4.999738693237305,-1.2343099117279053,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-0.2823971211910248,-8.24976921081543,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-5.4059247970581055,-1.14832603931427,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.49560773372650146,-4.3748087882995605,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-7.593512058258057,-0.6444679498672485,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-7.343540191650391,-0.39447546005249023,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-7.8434038162231445,-0.39249706268310547,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.18419142067432404,-6.06242036819458,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-3.2498767375946045,-0.8710606098175049,No,True
