property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.3446016311645508,-1.4683326482772827,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-2.482699155807495,-0.10621430724859238,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.3640008568763733,-1.2418104410171509,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.4699459671974182,-1.093540072441101,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-5.935900688171387,-0.007172874640673399,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.5413508415222168,-0.9174264669418335,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-2.4979472160339355,-0.1240885853767395,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.07085735350847244,-2.9528050422668457,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-2.764575958251953,-0.13633425533771515,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-2.0445852279663086,-0.16417528688907623,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-0.32279080152511597,-1.3276293277740479,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-3.654493808746338,-0.030379490926861763,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.6583373546600342,-0.8466821908950806,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-3.5142781734466553,-0.0715487152338028,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-4.592464923858643,-0.020481957122683525,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-4.217293739318848,-0.02907623164355755,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-1.0527738332748413,-0.4895739257335663,No,False
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-2.310900926589966,-0.11900575459003448,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.2920464873313904,-1.5465447902679443,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.357896089553833,-0.11204639822244644,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.49541687965393066,-1.1240297555923462,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-5.061173915863037,-0.012684383429586887,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.22070658206939697,-1.7184040546417236,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.7255216240882874,-0.7886672616004944,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.030013518407940865,-3.968463182449341,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.11608833819627762,-2.4991955757141113,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-1.7089005708694458,-0.21106362342834473,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-4.748071193695068,-0.013600422069430351,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-2.998674154281616,-0.06971925497055054,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.038370829075574875,-3.4837582111358643,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-6.373297691345215,-0.005186501424759626,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.595720112323761,-0.9092966318130493,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-4.279260158538818,-0.026542507112026215,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.4716194272041321,-1.1011147499084473,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-4.717381954193115,-0.016143489629030228,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-4.404493808746338,-0.02100229449570179,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-5.123297691345215,-0.012185548432171345,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.02972942218184471,-3.7807466983795166,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.466631889343262,-0.018266603350639343,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.07447638362646103,-2.952824354171753,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-1.4981881380081177,-0.3156476616859436,No,False
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-5.873497486114502,-0.008865732699632645,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-3.7797937393188477,-0.03351078927516937,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.29938629269599915,-1.4291387796401978,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-3.5922937393188477,-0.03595052659511566,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.3464815318584442,-1.4135550260543823,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-2.1549649238586426,-0.16164825856685638,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-4.716760158538818,-0.022596823051571846,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.15251824259757996,-2.2184805870056152,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.017028527334332466,-4.5934038162231445,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.06538564711809158,-3.1244113445281982,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-4.09254264831543,-0.02541547268629074,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-2.5917601585388184,-0.09326755255460739,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-4.717749118804932,-0.01803322695195675,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-0.491026371717453,-0.9918332695960999,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-4.717293739318848,-0.021345896646380424,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.039163075387477875,-3.734186887741089,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-3.3739006519317627,-0.06689250469207764,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.08616356551647186,-3.030963182449341,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.03850943595170975,-3.6088945865631104,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.05817339941859245,-3.062269449234009,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.1552172303199768,-2.0309040546417236,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.10960689932107925,-2.42163348197937,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.049447059631347656,-3.2341480255126953,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-4.40504264831543,-0.020147083327174187,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-3.6552491188049316,-0.03377398103475571,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.2981702983379364,-1.4216747283935547,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-5.936643600463867,-0.008611863479018211,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-1.0772552490234375,-0.4489544928073883,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.04808275029063225,-3.2966012954711914,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-4.217293739318848,-0.02236712910234928,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.21218480169773102,-1.7106528282165527,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-6.311173915863037,-0.007201301399618387,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.2981278896331787,-1.4216480255126953,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-5.21720027923584,-0.014781950041651726,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.09905318170785904,-2.5310964584350586,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-5.998673915863037,-0.009742937050759792,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-0.987434983253479,-0.48798874020576477,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-6.061588764190674,-0.009607095271348953,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.303937703371048,-1.429428219795227,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.07840193063020706,-2.7029049396514893,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-2.530115842819214,-0.09570229053497314,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-6.311254501342773,-0.0068069021217525005,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-0.49323445558547974,-0.991854727268219,Yes,True
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.019547922536730766,-4.280832767486572,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-0.2746847867965698,-1.523186206817627,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-4.904600143432617,-0.01638985425233841,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-3.5456488132476807,-0.040457285940647125,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-6.999029636383057,-0.004836513195186853,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-0.13872356712818146,-2.140284299850464,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.17108304798603058,-1.9216011762619019,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-0.5888150334358215,-0.839557945728302,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-5.560997486114502,-0.008926767855882645,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-0.07989926636219025,-2.890213966369629,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-1.0688899755477905,-0.4408511221408844,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-0.03576017916202545,-3.5934805870056152,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-0.03086741454899311,-3.8435401916503906,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-5.623297691345215,-0.009746166877448559,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-0.04564560204744339,-3.3590235710144043,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-0.5410174131393433,-0.9171798825263977,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-0.47580093145370483,-1.1012732982635498,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-2.5923819541931152,-0.08702464401721954,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-2.2017781734466553,-0.13814522325992584,No,False
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-0.9127262234687805,-0.5386147499084473,No,False
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-0.8422476649284363,-0.593277096748352,No,False
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-0.37224408984184265,-1.249721884727478,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-0.3078410029411316,-1.4294439554214478,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-0.07557517290115356,-2.8279426097869873,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-2.716993808746338,-0.08673963695764542,No,True
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-0.17117607593536377,-1.9216617345809937,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-4.686088562011719,-0.013756264001131058,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-0.06020348519086838,-3.0623090267181396,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-0.17683176696300507,-1.92941153049469,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-0.37975361943244934,-1.2574527263641357,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-0.10557807981967926,-2.5466012954711914,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-2.5922000408172607,-0.09165950119495392,No,False
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-0.05369536951184273,-3.2495694160461426,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-0.05539087951183319,-3.1869113445281982,Yes,True
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-3.966632127761841,-0.03716820850968361,No,True
rinses water,a toad,'',Does a toad rinse water?,No,random,-2.107896089553833,-0.1731278896331787,No,True
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-4.717100143432617,-0.01563572697341442,No,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-0.2647819519042969,-1.51535964012146,Yes,True
