property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,20.0,0,-3.123497724533081,-4.499841690063477,0.6387843201513448,0.9932631122990552,-3.762282044684426,-5.493104802362532,Yes,True,False,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,20.0,1,-7.749373435974121,-1.4451074600219727,-3.9266159341626223,3.9694455510382323,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,20.0,3,-4.811173915863037,-7.374841690063477,-1.0435084267785508,-1.9426432781032332,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,20.0,1,-7.467919826507568,-1.0857418775558472,-3.6451623246960696,4.328811133504358,-3.8227575018114988,-5.414553011060205,No,False,False,False
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,20.0,4,-2.873497724533081,-12.812095642089844,0.9076207815979918,-7.355270641128577,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,20.0,1,-4.810797691345215,-0.31419137120246887,-0.9880401895337161,5.100361639857736,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,20.0,1,-2.389000654220581,-5.530881404876709,1.4337568475909177,-0.11632839381650406,-3.8227575018114988,-5.414553011060205,Yes,False,True,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,20.0,3,-3.295396089553833,-5.687341690063477,0.4722693995306533,-0.25514327810323323,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,20.0,4,-10.311744689941406,-0.09270095825195312,-6.530626183810334,5.364124042709314,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,20.0,0,-4.529600143432617,-10.061254501342773,-0.7673180987481913,-4.568149698980242,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,20.0,0,-6.124373435974121,-0.7497694492340088,-2.3620913912896953,4.743335353128523,-3.762282044684426,-5.493104802362532,No,True,False,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,20.0,4,-0.5909451246261597,-10.561530113220215,3.190173381504913,-5.104705112258948,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,20.0,3,-9.060900688171387,-3.1247966289520264,-5.293235199086901,2.307401783008217,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,20.0,1,-2.3729472160339355,-8.187254905700684,1.4498102857775632,-2.7727018946404787,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,20.0,0,-7.404881954193115,-0.9177426099777222,-3.6425999095086894,4.57536219238481,-3.762282044684426,-5.493104802362532,No,True,False,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,20.0,3,-6.780470371246338,-3.0310401916503906,-3.0128048821618516,2.4011582203098527,-3.7676654890844863,-5.432198411960243,No,False,False,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,20.0,4,-6.716993808746338,-3.139988660812378,-2.935875302615265,2.316836340148889,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,20.0,3,-1.841760277748108,-6.905679702758789,1.9259052113363784,-1.4734812907985457,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,20.0,4,-9.249738693237305,-1.5624452829360962,-5.468620187106232,3.8943797180251707,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,20.0,4,-8.060571670532227,-2.6873416900634766,-4.279453164401154,2.7694833108977903,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,20.0,1,-8.124411582946777,-2.65613055229187,-4.301654081135279,2.758422458768335,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,20.0,0,-7.593142509460449,-3.6404049396514893,-3.8308604647760234,1.8526998627110425,-3.762282044684426,-5.493104802362532,No,True,False,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,20.0,3,-6.435571193695068,-7.248900890350342,-2.667905704610582,-1.8167024783900985,-3.7676654890844863,-5.432198411960243,Yes,False,False,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,20.0,3,-4.092919826507568,-8.249738693237305,-0.3252543374230821,-2.8175402812770614,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,20.0,1,-1.5772552490234375,-10.249841690063477,2.2455022527880613,-4.835288679003272,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,20.0,0,-2.842970371246338,-11.312409400939941,0.919311673438088,-5.81930459857741,-3.762282044684426,-5.493104802362532,Yes,False,True,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,20.0,1,-6.374642848968506,-5.124841690063477,-2.551885347157007,0.28971132099672836,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,20.0,3,-1.9678665399551392,-4.84362268447876,1.7997989491293471,0.5885757274814836,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,20.0,3,-6.717919826507568,-4.968564987182617,-2.950254337423082,0.46363342477762615,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,20.0,1,-4.154380798339844,-12.312095642089844,-0.331623296528345,-6.897542631029639,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,20.0,3,-3.9360885620117188,-9.687254905700684,-0.16842307292723246,-4.25505649374044,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,20.0,3,-5.562222003936768,-4.18739128112793,-1.7945565148522813,1.2448071308323136,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used to write,cheese,'',Is cheese used to write?,No,random,20.0,1,-6.124851226806641,-1.562384009361267,-2.302093724995142,3.852169001698938,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,20.0,4,-1.9593995809555054,-8.687041282653809,1.8217189251755674,-3.2302162816925417,-3.781118506131073,-5.456825000961267,Yes,False,True,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,20.0,2,-3.8730714321136475,-10.312143325805664,-0.08063277449636219,-4.820363588779721,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,20.0,3,-7.46720027923584,-1.2888637781143188,-3.6995347901513536,4.1433346338459245,-3.7676654890844863,-5.432198411960243,No,True,False,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,20.0,2,-3.528531312942505,-5.09286642074585,0.2639073446747804,0.3989133162800931,-3.7924386576172853,-5.491779737025943,Yes,True,False,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,20.0,2,-10.374568939208984,-0.47257375717163086,-6.582130281591699,5.019205979854312,-3.7924386576172853,-5.491779737025943,No,True,False,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,20.0,1,-1.9832926988601685,-5.843630313873291,1.8394648029513303,-0.4290773028130861,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,20.0,0,-4.560900688171387,-3.4370954036712646,-0.7986186434869609,2.056009398691267,-3.762282044684426,-5.493104802362532,No,True,False,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,20.0,3,-4.436173915863037,-0.7967373132705688,-0.6685084267785508,4.6354610986896745,-3.7676654890844863,-5.432198411960243,No,False,False,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,20.0,4,-2.543102502822876,-4.655115604400635,1.2380160033081968,0.8017093965606321,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,20.0,1,-6.218103408813477,-0.7303619384765625,-2.395345907001978,4.684191072583642,-3.8227575018114988,-5.414553011060205,No,True,False,True
is watched,a television,'',Is a television watched?,Yes,random,20.0,1,-3.901176929473877,-4.593526363372803,-0.0784194276623782,0.8210266476874022,-3.8227575018114988,-5.414553011060205,Yes,True,False,False
is watched,an oven,'',Is an oven watched?,No,random,20.0,0,-4.155470371246338,-3.40613055229187,-0.39318832656191205,2.0869742500706616,-3.762282044684426,-5.493104802362532,No,True,False,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,20.0,4,-2.060797929763794,-4.562351226806641,1.7203205763672789,0.8944737741546263,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,20.0,3,-6.71754264831543,-1.5778757333755493,-2.9498771592309434,3.854322678584694,-3.7676654890844863,-5.432198411960243,No,True,False,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,20.0,3,-7.03036642074585,-1.7185964584350586,-3.2627009316613633,3.7136019535251847,-3.7676654890844863,-5.432198411960243,No,True,False,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,20.0,0,-2.928332567214966,-3.2489006519317627,0.83394947746946,2.244204150430769,-3.762282044684426,-5.493104802362532,Yes,True,False,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,20.0,1,-3.9525632858276367,-3.2028908729553223,-0.12980578401613796,2.2116621381048827,-3.8227575018114988,-5.414553011060205,No,True,False,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,20.0,0,-7.374411582946777,-10.12451171875,-3.6121295382623515,-4.631406916387468,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,20.0,0,-5.873497486114502,-1.7414830923080444,-2.111215441430076,3.7516217100544873,-3.762282044684426,-5.493104802362532,No,True,False,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,20.0,4,-9.499446868896484,-2.140324354171753,-5.718328362765412,3.316500646789514,-3.781118506131073,-5.456825000961267,No,True,False,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,20.0,1,-8.372014999389648,-1.8740297555923462,-4.54925749757815,3.5405232554678587,-3.8227575018114988,-5.414553011060205,No,True,False,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,20.0,2,-0.6028026342391968,-7.717293739318848,3.1896360233780885,-2.225514002292905,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,20.0,3,-1.3040659427642822,-4.999851226806641,2.463599546320204,0.4323471851536027,-3.7676654890844863,-5.432198411960243,Yes,False,True,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,20.0,3,-2.6388959884643555,-5.280805587768555,1.1287695006201308,0.15139282419168865,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,20.0,4,-3.060688018798828,-4.374769687652588,0.7204304873322447,1.082055313308679,-3.781118506131073,-5.456825000961267,Yes,False,False,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,20.0,1,-0.9792221188545227,-6.3104472160339355,2.843535382956976,-0.8958942049737306,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,20.0,0,-8.24719524383545,-1.5229378938674927,-4.484913199151023,3.970166908495039,-3.762282044684426,-5.493104802362532,No,True,False,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,20.0,3,-3.0904715061187744,-5.030603408813477,0.6771939829657119,0.40159500314676677,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,20.0,2,-2.233795642852783,-9.999859809875488,1.558643014764502,-4.508080072849546,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,20.0,3,-2.4363298416137695,-11.312185287475586,1.3313356474707168,-5.879986875515343,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,20.0,3,-0.4898797571659088,-9.998674392700195,3.2777857319185775,-4.566475980739952,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,20.0,0,-3.9973649978637695,-2.7494804859161377,-0.2350829531793437,2.743624316446394,-3.762282044684426,-5.493104802362532,No,False,False,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,20.0,3,-5.624143600463867,-2.312011957168579,-1.856478111379381,3.1201864547916642,-3.7676654890844863,-5.432198411960243,No,True,False,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,20.0,4,-7.343061923980713,-1.9763227701187134,-3.56194341784964,3.4805022308425535,-3.781118506131073,-5.456825000961267,No,True,False,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,20.0,2,-2.9988298416137695,-9.624373435974121,0.7936088160035157,-4.132593698948178,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,20.0,1,-7.560900688171387,-3.374619960784912,-3.738143186359888,2.039933050275293,-3.8227575018114988,-5.414553011060205,No,True,False,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,20.0,1,-4.839271545410156,-6.404493808746338,-1.0165140435986575,-0.989940797686133,-3.8227575018114988,-5.414553011060205,Yes,True,False,False
is worn on head,an emu,'',Is an emu worn on head?,No,random,20.0,4,-5.123900890350342,-2.9997546672821045,-1.342782384219269,2.4570703336791624,-3.781118506131073,-5.456825000961267,No,True,False,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,20.0,0,-4.9029717445373535,-8.811588287353516,-1.1406896998529277,-3.318483484990984,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,20.0,1,-7.999029636383057,-0.8709033727645874,-4.176272134571558,4.5436496382956175,-3.8227575018114988,-5.414553011060205,No,True,False,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,20.0,3,-10.561643600463867,-1.0856149196624756,-6.793978111379381,4.346583492297768,-3.7676654890844863,-5.432198411960243,No,True,False,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,20.0,0,-8.249796867370605,-0.800707221031189,-4.48751482268618,4.692397581331343,-3.762282044684426,-5.493104802362532,No,True,False,True
