property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-5.613952159881592,-6.12037992477417,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-5.962240695953369,-6.4652605056762695,Yes,False
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-5.995082378387451,-5.55951452255249,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-3.0402634143829346,-5.775850296020508,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-5.6190714836120605,-7.371399879455566,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-4.121399879455566,-5.373400688171387,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-4.999088764190674,-6.312203884124756,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-3.1197662353515625,-6.934117794036865,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-5.997815132141113,-5.936744213104248,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-3.568216323852539,-6.4947662353515625,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-3.5586681365966797,-4.68451452255249,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-2.2776498794555664,-7.34220027923584,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-2.2349300384521484,-5.552743911743164,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-4.742853164672852,-4.24701452255249,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-5.185315132141113,-4.747815132141113,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.4315714836120605,-5.30787992477417,Yes,False
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-3.1724300384521484,-5.428332328796387,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-6.184695243835449,-4.248967170715332,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-3.364935874938965,-5.616385459899902,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-5.654131889343262,-6.27970027923584,Yes,False
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-4.396185874938965,-5.959292888641357,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-5.873071193695068,-5.435797691345215,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-6.490243911743164,-6.4322662353515625,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-6.1190714836120605,-3.7000925540924072,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-2.400679588317871,-5.779131889343262,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-4.806190013885498,-4.4322662353515625,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-2.310797929763794,-7.374244213104248,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-3.634603261947632,-5.931929588317871,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-5.655419826507568,-6.030996799468994,Yes,False
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-5.153169631958008,-4.841196060180664,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-2.86249041557312,-4.7440714836120605,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-5.7777605056762695,-5.466880798339844,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-3.7204296588897705,-6.29918909072876,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-5.588676929473877,-5.216031551361084,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-5.462240695953369,-5.903169631958008,Yes,False
is zesty,lime,'',Is lime zesty?,Yes,random,-3.357476234436035,-5.593061923980713,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-2.006875514984131,-5.368284702301025,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-2.1343977451324463,-5.894123077392578,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-6.3072662353515625,-5.3723649978637695,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-5.118690013885498,-3.9322662353515625,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-6.746822357177734,-5.186467170715332,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-3.3213043212890625,-5.4652605056762695,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-4.248297691345215,-4.249143600463867,Yes,False
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-1.9402151107788086,-5.559164524078369,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-5.461377143859863,-3.511215925216675,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-2.4173262119293213,-6.05866813659668,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-1.9510397911071777,-5.811467170715332,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-2.9812464714050293,-6.248588562011719,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-4.278356075286865,-6.029964923858643,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-1.9959216117858887,-5.373400688171387,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-2.6043801307678223,-6.778696060180664,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-4.338350296020508,-4.966993808746338,Yes,False
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-5.214271545410156,-3.3266913890838623,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-3.384603261947632,-5.528169631958008,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-6.841495513916016,-3.967684507369995,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-3.0760397911071777,-3.451859712600708,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-1.881949543952942,-4.749738693237305,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-2.645202159881592,-2.582702159881592,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-2.2799649238586426,-6.15536642074585,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-5.80787992477417,-4.060797691345215,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-4.213676929473877,-4.716495513916016,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-4.779964923858643,-3.8431427478790283,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-2.902535915374756,-5.341760158538818,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-5.778356075286865,-4.467615604400635,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-3.513784646987915,-3.9521396160125732,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-5.029793739318848,-4.592684268951416,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-3.310900926589966,-5.436832904815674,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-2.170199155807495,-4.999569416046143,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-5.12037992477417,-5.747673988342285,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-3.9053096771240234,-3.905561923980713,Yes,False
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-3.357896089553833,-3.733531951904297,Yes,True
measures time,a clock,'',Does a clock measure time?,Yes,random,-4.466031551361084,-4.778531551361084,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-2.9345145225524902,-5.060797691345215,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-5.060024261474609,-4.0613298416137695,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-3.8100242614746094,-5.1863298416137695,Yes,True
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-5.65504264831543,-3.639988660812378,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-2.293330669403076,-4.872815132141113,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-2.5565714836120605,-5.746822357177734,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-2.685997724533081,-4.873900890350342,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-6.182582378387451,-3.823432207107544,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-3.1011533737182617,-4.7751336097717285,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-3.814605712890625,-5.05074405670166,Yes,False
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-1.846287727355957,-5.527042388916016,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-2.2479472160339355,-6.186088562011719,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-5.6854472160339355,-2.8741438388824463,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-1.7813969850540161,-4.776771545410156,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-1.9358057975769043,-3.5082459449768066,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-3.4968223571777344,-5.748188018798828,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-4.994429588317871,-4.058899879455566,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-5.682582378387451,-5.685024261474609,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-2.9187464714050293,-5.685315132141113,Yes,True
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-3.295569658279419,-4.593305587768555,Yes,True
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-3.025503158569336,-3.965669870376587,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-3.607896089553833,-3.3587582111358643,No,False
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-2.7167601585388184,-5.343305587768555,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-4.71720027923584,-5.21821403503418,Yes,False
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-3.3877761363983154,-5.966880798339844,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-5.589271545410156,-4.778850555419922,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-3.7779715061187744,-7.466880798339844,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-2.856780767440796,-4.561254501342773,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-3.995379686355591,-5.871399879455566,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-3.482896089553833,-5.092919826507568,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-5.99701452255249,-6.873967170715332,Yes,True
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-1.5553531646728516,-4.683159351348877,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-5.461822032928467,-5.275503158569336,No,False
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-6.089796543121338,-6.339796543121338,Yes,False
rinses water,a toad,'',Does a toad rinse water?,No,random,-4.935024261474609,-5.8113298416137695,Yes,False
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-4.55866813659668,-2.387397289276123,No,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-1.5909451246261597,-5.154493808746338,Yes,True
screens programs,a television,'',Does a television screen programs?,Yes,random,-2.558159112930298,-2.1841177940368652,No,False
screens programs,a chicken,'',Does a chicken screen programs?,No,random,-3.6543805599212646,-1.8502672910690308,No,True
sheds leaves in autumn,a bra,'',Does a bra shed leaves in autumn?,No,random,-4.121399879455566,-5.122815132141113,Yes,False
shoots up in the sky,a rocket,'',Does a rocket shoot up in the sky?,Yes,random,-1.9936901330947876,-4.805784702301025,Yes,True
shrinks when cooked,a brussels sprout,'',Does a brussels sprout shrink when cooked?,Yes,random,-3.233631134033203,-4.468332767486572,Yes,True
sits on a perch,a parakeet,'',Does a parakeet sit on a perch?,Yes,random,-3.1220145225524902,-6.248071193695068,Yes,True
sits on branches,a cookie,'',Does a cookie sit on branches?,No,random,-3.649322271347046,-2.8370347023010254,No,True
stores nuts for winter,a squirrel,'',Does a squirrel store nuts for winter?,Yes,random,-2.1216177940368652,-6.435315132141113,Yes,True
submerges under water,a submarine,'',Does a submarine submerge under water?,Yes,random,-2.6178531646728516,-5.183421611785889,Yes,True
swims fast,a tuna,'',Does a tuna swim fast?,Yes,random,-3.0610885620117188,-6.6242899894714355,Yes,True
swims fast,a barrel,'',Does a barrel swim fast?,No,random,-4.74616813659668,-4.8723649978637695,Yes,False
takes time to ripen,an orange,'',Does an orange take time to ripen?,No,random,-2.2614824771881104,-5.122673988342285,Yes,False
travels in an arc,a sock,'',Does a sock travel in an arc?,No,random,-5.435900688171387,-5.060797691345215,No,True
travels short distances,a tugboat,'',Does a tugboat travel short distances?,Yes,random,-4.403356075286865,-7.967381954193115,Yes,True
used to have antennas,a brussels sprout,'',Does a brussels sprout used to have antennas?,No,random,-4.280642509460449,-4.843512058258057,Yes,False
uses a drill bit,a drill,'',Does a drill use a drill bit?,Yes,random,-1.3388326168060303,-5.465856075286865,Yes,True
