property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-0.24449367821216583,-1.6168546676635742,0.9349359683404188,-0.9139729205430264,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-2.4836761951446533,-0.11152426898479462,-1.3042465485920687,0.5913574781357532,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-1.624446988105774,-0.24778619408607483,-0.4567138534593618,0.4563334464805112,-1.1677331346464122,-0.704119640566586,No,True,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-0.46434223651885986,-1.0934967994689941,0.7156104777163514,-0.3957983905116894,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-1.53067946434021,-0.2810122072696686,-0.35072675010499865,0.41668620168763615,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-1.1003071069717407,-0.4718976616859436,0.07570622227420754,0.22746100649459378,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-0.2532772719860077,-1.6325801610946655,0.9224879633945724,-0.937235268555759,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-0.7455074191093445,-0.7458167672157288,0.4344452951258668,-0.04811835825842403,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.4935177266597748,-0.9958493113517761,0.6822475087208053,-0.3005044188128696,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-0.30969226360321045,-1.4370694160461426,0.8660729717773696,-0.741724523507236,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-1.1713635921478271,-0.4196954071521759,0.008066054404757494,0.28318633996837195,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.4835052788257599,-1.1715835332870483,0.6922599565548202,-0.4762386407481418,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-1.530470371246338,-0.2809249758720398,-0.36273723659992574,0.42319466469454625,-1.1677331346464122,-0.704119640566586,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-0.6245416402816772,-0.8748089075088501,0.5512235950989028,-0.17946401496994357,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-2.0306036472320557,-0.1618383228778839,-0.8506509329968444,0.5358600860794208,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-2.0461761951446533,-0.16767852008342743,-0.8704109597640732,0.5276663724554791,-1.17576523538058,-0.6953448925389065,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-0.47596925497055054,-1.1013373136520386,0.6997959804100296,-0.40599242111313205,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-1.6553096771240234,-0.28077709674835205,-0.4875765424776113,0.423342543818234,-1.1677331346464122,-0.704119640566586,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-1.2652390003204346,-0.3865584135055542,-0.08580935376784993,0.31632333361499365,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-1.6324294805526733,-0.25378990173339844,-0.4529998340000887,0.4490918453871494,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-1.6400632858276367,-0.2673284113407135,-0.46429805044705663,0.428016481198193,-1.17576523538058,-0.6953448925389065,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-0.4722864031791687,-1.0936144590377808,0.7034788322014114,-0.39826956649887424,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-1.093277096748352,-0.4646473228931427,0.0744560378980601,0.23947231767344335,-1.1677331346464122,-0.704119640566586,No,True,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-1.1793748140335083,-0.4334918260574341,5.483251907634212e-05,0.26938992106311377,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-0.40379440784454346,-1.1560759544372559,0.7761583063906679,-0.45837754547995113,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-2.264904022216797,-0.1412385106086731,-1.0891387868362168,0.5541063819302334,-1.17576523538058,-0.6953448925389065,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-2.7182466983795166,-0.09839382767677307,-1.5382939841443053,0.5993045812805317,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.5619470477104187,-1.0622386932373047,0.6057860869359935,-0.35811905267071864,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-1.8900270462036133,-0.20381884276866913,-0.7222939115572011,0.5003007977979169,-1.1677331346464122,-0.704119640566586,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-2.155470371246338,-0.14912907779216766,-0.9794570420003896,0.5502295903883697,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-0.34668219089508057,-1.3510550260543823,0.8293311383508677,-0.651696357873845,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-0.6515910029411316,-0.9644278883934021,0.5283617112940797,-0.26672947943609737,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-1.1634504795074463,-0.41382279992103577,0.012314755873133798,0.28152209261787076,-1.17576523538058,-0.6953448925389065,No,False,False,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-1.4369113445281982,-0.31415656208992004,-0.2691782098817861,0.389963078476666,-1.1677331346464122,-0.704119640566586,No,True,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.25103992223739624,-1.8119804859161377,0.9166932124090159,-1.1078608453495518,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-1.0934804677963257,-0.4647386074066162,0.08594917875625896,0.23814313971393164,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-2.7182466983795166,-0.09306468814611435,-1.5505135637331044,0.6110549524204717,-1.1677331346464122,-0.704119640566586,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-1.8354681730270386,-0.21370448172092438,-0.6597029376464585,0.48164041081798215,-1.17576523538058,-0.6953448925389065,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-1.2416720390319824,-0.3708780109882355,-0.07393890438557027,0.3332416295783506,-1.1677331346464122,-0.704119640566586,No,False,False,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-1.936946988105774,-0.18633247911930084,-0.7575173415531893,0.516549268001247,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-1.1558326482772827,-0.4041435718536377,0.023596998275301928,0.29873817526691016,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.8628556728363037,-0.6756341457366943,0.30487746181010844,0.02848549482989171,-1.1677331346464122,-0.704119640566586,No,False,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-1.4448504447937012,-0.3240129053592682,-0.26489773055848986,0.37368550359803654,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.9410000443458557,-0.5662567615509033,0.2389526698893556,0.1314416474064014,-1.1799527142352113,-0.6976984089573047,No,False,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-1.749619960784912,-0.24591495096683502,-0.5818868261385,0.458204689599751,-1.1677331346464122,-0.704119640566586,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-1.1792861223220825,-0.4295201301574707,-0.0035208869415024324,0.2658247623814358,-1.17576523538058,-0.6953448925389065,No,False,False,False
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-1.8433579206466675,-0.21563555300235748,-0.6675926852660874,0.47970933953654904,-1.17576523538058,-0.6953448925389065,No,False,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-2.2650973796844482,-0.13838998973369598,-1.097364245038036,0.5657296508328901,-1.1677331346464122,-0.704119640566586,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.4894860088825226,-1.1167861223220825,0.6862792264980575,-0.421441229783176,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-1.1007260084152222,-0.4722101390361786,0.07922670581998914,0.22548826992112614,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.6048915982246399,-0.855228066444397,0.5708736371559402,-0.15988317390549045,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-1.0932140350341797,-0.466633677482605,0.08673867920103162,0.23106473147469975,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-1.2573206424713135,-0.380667120218277,-0.08155540709073339,0.31467777232062955,-1.17576523538058,-0.6953448925389065,No,True,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-1.7336310148239136,-0.23488543927669525,-0.5658978801775014,0.4692342012898908,-1.1677331346464122,-0.704119640566586,No,True,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-2.3744804859161377,-0.12862710654735565,-1.1945277716809264,0.5690713024099491,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-1.4058326482772827,-0.3416232168674469,-0.23809951363087056,0.36249642369913915,-1.1677331346464122,-0.704119640566586,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.394143670797348,-1.2654308080673218,0.7852859757552366,-0.5625490609467739,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-1.7260857820510864,-0.22731366753578186,-0.5503205466705063,0.46803122500312466,-1.17576523538058,-0.6953448925389065,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-1.1710830926895142,-0.4215008616447449,0.008869621545697148,0.27619754731255985,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-1.3978350162506104,-0.33770647644996643,-0.2218216870046621,0.36165219173057095,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-2.1088945865631104,-0.1745770275592804,-0.9294649400105257,0.5283047195612675,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.3450349271297455,-1.3433326482772827,0.8349177871054658,-0.645634239319978,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-1.405517578125,-0.3453103005886078,-0.22950424887905174,0.3540483675919296,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-1.1714767217636108,-0.4255923330783844,0.004288513616969247,0.2697525594605221,-1.17576523538058,-0.6953448925389065,No,False,False,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.27103039622306824,-1.523264765739441,0.9083992503295164,-0.8203830186188931,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-2.5464510917663574,-0.10526921600103378,-1.3704377625204092,0.5940894521795036,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-1.0697191953659058,-0.5076074600219727,0.10971045118667888,0.1952742870985752,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-1.6245416402816772,-0.25177326798439026,-0.44458892604646594,0.44592514097291447,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.3509504795074463,-0.3494110405445099,-0.17152083295486165,0.35347070657603796,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.999411404132843,-0.4997834265232086,0.18001824241974163,0.20309832059733923,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.29647669196128845,-1.5466982126235962,0.8792885434192916,-0.8513533200846897,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-1.2959197759628296,-0.41947147250175476,-0.1201545405822495,0.27587342003715176,-1.17576523538058,-0.6953448925389065,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.4994470179080963,-1.062254548072815,0.6763182174724838,-0.3669096555339084,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.507288932800293,-1.007631540298462,0.6604442018461192,-0.30351189973187587,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-1.3433579206466675,-0.34556734561920166,-0.1675926852660874,0.34977754691970486,-1.17576523538058,-0.6953448925389065,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.8862549066543579,-0.6364996433258057,0.28975842259159035,0.06285902485473172,-1.1760133292459483,-0.6993586681805374,No,False,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-1.1167032718658447,-0.554485559463501,0.06324944236936658,0.14321284949380375,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.9449294209480286,-0.5701198577880859,0.23083581443255152,0.12522503475082059,-1.17576523538058,-0.6953448925389065,No,False,True,True
