property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,20.0,2,-0.20258060097694397,-12.124738693237305,2.535752486865524,-7.363388781852666,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,20.0,0,-0.5538378953933716,-2.1716747283935547,2.16270184270328,2.576096830020348,-2.7165397380966514,-4.747771558413903,Yes,False,False,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,20.0,1,-0.22698119282722473,-11.062283515930176,2.5113524519838393,-6.351895334678037,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,20.0,1,-6.718605995178223,-0.9062157869338989,-3.9802723503671587,3.8041723943182397,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,20.0,1,-7.999595642089844,-1.0545724630355835,-5.26126199727878,3.655815718216555,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,20.0,0,-1.124619960784912,-2.7498977184295654,1.5919197773117393,1.9978738399843374,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,20.0,1,-8.812185287475586,-0.64445960521698,-6.073851642664522,4.065928576035159,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,20.0,3,-1.5543104410171509,-1.5545650720596313,1.174453541472377,3.157394235261849,-2.728763982489528,-4.7119593073214805,Yes,True,False,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,20.0,1,-0.180889293551445,-12.24976921081543,2.557444351259619,-7.539381029563291,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,20.0,4,-0.2535247206687927,-11.874820709228516,2.4750424100241313,-7.197089801373936,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,20.0,1,-2.2498090267181396,-0.7499645948410034,0.48852461809292436,3.9604235864111352,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,20.0,1,-0.8510550260543823,-3.7342286109924316,1.8872786187566817,0.976159570259707,-2.738333644811064,-4.710388181252139,Yes,False,True,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,20.0,3,-0.22619123756885529,-9.437383651733398,2.5025727449206725,-4.725424344411918,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,20.0,4,-8.562185287475586,-0.9022715091705322,-5.833618156782662,3.7754593986840472,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,20.0,0,-0.2532772719860077,-10.749704360961914,2.4632624661106437,-6.001932802548011,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,20.0,0,-7.468526363372803,-0.9022940397262573,-4.751986625276151,3.8454775186876455,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,20.0,4,-0.2535478472709656,-11.74989128112793,2.4750192834219584,-7.07216037327335,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,20.0,3,-1.39035964012146,-1.2655489444732666,1.3384043423680678,3.446410362848214,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,20.0,1,-0.25341641902923584,-10.562331199645996,2.484917225781828,-5.851943018393857,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,20.0,0,-6.843462944030762,-0.9803953170776367,-4.12692320593411,3.767376241336266,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,20.0,3,-0.5698504447937012,-3.1873602867126465,2.1589135376958266,1.524599020608834,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,20.0,4,-7.687331199645996,-0.6366782188415527,-4.958764068953072,4.041052689013027,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,20.0,3,-0.22701503336429596,-9.187331199645996,2.501748949125232,-4.475371892324516,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,20.0,4,-7.780980587005615,-0.9061774015426636,-5.052413456312691,3.771553506311916,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,20.0,4,-7.562164783477783,-0.7616329193115234,-4.833597652784859,3.916097988543056,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,20.0,1,-5.280881404876709,-1.14832603931427,-2.542547760065645,3.5620621419378686,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,20.0,0,-6.999754428863525,-0.6366633176803589,-4.283214690766874,4.111108240733544,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,20.0,3,-0.5269012451171875,-7.031086444854736,2.2018627373723403,-2.319127137533256,-2.728763982489528,-4.7119593073214805,Yes,False,True,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,20.0,3,-0.25518858432769775,-6.624738693237305,2.47357539816183,-1.9127793859158242,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,20.0,1,-0.18115544319152832,-10.812309265136719,2.5571782016195357,-6.10192108388458,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,20.0,0,-0.4760550260543823,-8.937368392944336,2.240484712042269,-4.189596834530433,-2.7165397380966514,-4.747771558413903,Yes,False,True,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,20.0,1,-4.468526363372803,-1.3280788660049438,-1.7301927185617387,3.382309315247195,-2.738333644811064,-4.710388181252139,No,True,False,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,20.0,3,-0.253446102142334,-8.43735122680664,2.475317880347194,-3.72539191948516,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,20.0,3,-1.8903757333755493,-1.3905788660049438,0.8383882491139785,3.3213804413165366,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,20.0,1,-0.3140954375267029,-13.124876976013184,2.424238207284361,-8.414488794761045,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,20.0,3,-0.25933071970939636,-5.499876499176025,2.4694332627801314,-0.7879171918545449,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,20.0,3,-7.124796390533447,-0.7616633176803589,-4.3960324080439195,3.9502959896411216,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used to write,cheese,'',Is cheese used to write?,No,random,20.0,1,-6.531026363372803,-0.902283787727356,-3.7926927185617387,3.8081043935247827,-2.738333644811064,-4.710388181252139,No,True,False,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,20.0,4,-0.4777033030986786,-9.12476921081543,2.2508638275942454,-4.44703830296085,-2.728567130692924,-4.6777309078545795,Yes,False,True,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,20.0,2,-0.2535478472709656,-7.562351226806641,2.4847852405715023,-2.8010013154220017,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,20.0,3,-7.999769687652588,-1.1483938694000244,-5.27100570516306,3.563565437921456,-2.728763982489528,-4.7119593073214805,No,True,False,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,20.0,2,-0.8979966640472412,-1.77332603931427,1.8403364237952267,2.988023872070369,-2.738333087842468,-4.761349911384639,Yes,True,False,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,20.0,2,-6.468358039855957,-1.7107943296432495,-3.730024952013489,3.0505555817413894,-2.738333087842468,-4.761349911384639,No,True,False,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,20.0,1,-0.5698784589767456,-1.820171594619751,2.1684551858343184,2.8902165866323877,-2.738333644811064,-4.710388181252139,Yes,True,False,False
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,20.0,0,-3.2027390003204346,-0.9490858316421509,-0.4861992622237832,3.798685726771752,-2.7165397380966514,-4.747771558413903,No,True,False,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,20.0,3,-0.3942476809024811,-5.031150817871094,2.3345163015870467,-0.31919151054961326,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,20.0,4,-0.31543219089508057,-7.999642848968506,2.4131349397978434,-3.3219119411139264,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,20.0,1,-6.968496799468994,-0.98041832447052,-4.23016315465793,3.7299698567816186,-2.738333644811064,-4.710388181252139,No,True,False,True
is watched,a television,'',Is a television watched?,Yes,random,20.0,1,-0.5349021553993225,-4.906186103820801,2.2034314894117415,-0.19579792256866213,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is watched,an oven,'',Is an oven watched?,No,random,20.0,0,-3.4529049396514893,-1.4452606439590454,-0.7363652015548379,3.3025109144548574,-2.7165397380966514,-4.747771558413903,No,True,False,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,20.0,4,-0.18126280605793,-8.93735122680664,2.547304324634994,-4.259620318952061,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,20.0,3,-6.531026363372803,-0.8397668600082397,-3.802262380883275,3.8721924473132407,-2.728763982489528,-4.7119593073214805,No,True,False,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,20.0,3,-4.874769687652588,-1.2343013286590576,-2.14600570516306,3.477657978662423,-2.728763982489528,-4.7119593073214805,No,True,False,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,20.0,0,-0.2530986964702606,-8.187254905700684,2.4634410416263908,-3.4394833472867807,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,20.0,1,-5.312164783477783,-1.062384009361267,-2.573831138666719,3.6480041718908716,-2.738333644811064,-4.710388181252139,No,True,False,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,20.0,0,-0.4936554431915283,-4.499796390533447,2.222884294905123,0.2479751678804556,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,20.0,0,-7.593512058258057,-0.6444679498672485,-4.876972320161405,4.103303608546654,-2.7165397380966514,-4.747771558413903,No,True,False,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,20.0,4,-7.312283515930176,-0.43743395805358887,-4.583716385237252,4.240296949800991,-2.728567130692924,-4.6777309078545795,No,True,False,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,20.0,1,-7.7184247970581055,-0.35343265533447266,-4.9800911522470415,4.356955525917666,-2.738333644811064,-4.710388181252139,No,True,False,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,20.0,2,-0.18419142067432404,-5.93741512298584,2.554141667168144,-1.176065211601201,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,20.0,3,-3.0623602867126465,-0.8085585832595825,-0.3335963042231187,3.903400724061898,-2.728763982489528,-4.7119593073214805,No,True,False,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,20.0,3,-0.16185465455055237,-9.687383651733398,2.5669093279389754,-4.975424344411918,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,20.0,4,-4.030962944030762,-0.7850919961929321,-1.3023958133378377,3.8926389116616473,-2.728567130692924,-4.6777309078545795,No,True,False,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,20.0,1,-0.40558311343193054,-5.093586444854736,2.3327505313791335,-0.3831982636025977,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,20.0,0,-7.687164783477783,-0.6405273675918579,-4.970625045381132,4.107244190822045,-2.7165397380966514,-4.747771558413903,No,True,False,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,20.0,3,-0.144229456782341,-9.562383651733398,2.584534525707187,-4.850424344411918,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,20.0,2,-0.8275973796844482,-12.062283515930176,1.9107357081580196,-7.300933604545537,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,20.0,3,-0.22716744244098663,-13.374841690063477,2.501596540048541,-8.662882382741996,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,20.0,3,-0.39398470520973206,-6.406012058258057,2.3347792772797957,-1.6940527509365761,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,20.0,0,-0.28264907002449036,-10.687309265136719,2.433890668072161,-5.939537706722816,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,20.0,3,-6.718540191650391,-0.9061897993087769,-3.989776209160863,3.8057695080127036,-2.728763982489528,-4.7119593073214805,No,True,False,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,20.0,4,-6.593462944030762,-0.8357851505279541,-3.8648958133378377,3.8419457573266254,-2.728567130692924,-4.6777309078545795,No,True,False,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,20.0,2,-0.18123836815357208,-9.749841690063477,2.557094719688896,-4.988491778678838,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,20.0,1,-1.5153757333755493,-1.3905210494995117,1.2229579114355147,3.319867131752627,-2.738333644811064,-4.710388181252139,No,True,False,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,20.0,1,-0.2389259934425354,-5.749884128570557,2.4994076513685286,-1.039495947318418,-2.738333644811064,-4.710388181252139,Yes,True,True,True
