property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,20.0,3,-0.1493639200925827,-11.749738693237305,4.060862902498671,-6.376003318626802,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,20.0,4,-8.12116813659668,-0.016702091321349144,-3.887983402456822,5.355624883567257,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,20.0,3,-0.10233400762081146,-14.312185287475586,4.107892814970442,-8.938449912865083,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,20.0,4,-9.807266235351562,-0.04352499544620514,-5.574081501211705,5.328801979442401,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,20.0,4,-10.553885459899902,-0.03045647032558918,-6.3207007257600445,5.341870504563017,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,20.0,1,-10.489618301391602,-0.06309612095355988,-6.289756340867219,5.33672951715541,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,20.0,0,-7.683421611785889,-0.07099048793315887,-3.5348363392387654,5.4067114739190965,-4.148585272547123,-5.477701961852255,No,True,False,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,20.0,3,-9.43258285522461,-0.07128477096557617,-5.222356032633356,5.302450603644926,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,20.0,3,-0.11928538233041763,-10.124738693237305,4.090941440260836,-4.751003318626802,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,20.0,1,-0.07268602401018143,-13.56222152709961,4.127175936514202,-8.16239588899064,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,20.0,0,-2.5253214836120605,-0.28802162408828735,1.6232637889350627,5.189680337763968,-4.148585272547123,-5.477701961852255,No,True,False,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,20.0,1,-9.36395263671875,-0.02606097050011158,-5.164090676194367,5.373764667608858,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,20.0,3,-0.12989412248134613,-9.999619483947754,4.080332700109907,-4.625884109337251,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,20.0,3,-1.6268374919891357,-0.38365545868873596,2.5833893306021176,4.990079915921767,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,20.0,1,-0.3515681028366089,-13.999619483947754,3.848293857687774,-8.599793845838784,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,20.0,3,-0.2864066958427429,-11.374446868896484,3.9238201267485104,-6.000711494285982,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,20.0,3,-9.865832328796387,-0.012310460209846497,-5.655605506205133,5.361424914400656,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to write,cheese,'',Is cheese used to write?,No,random,20.0,1,-10.119766235351562,-0.08960679173469543,-5.9199042748271795,5.3102188463742745,-4.199861960524383,-5.39982563810897,No,True,False,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,20.0,4,-0.6513325572013855,-2.4678096771240234,3.5818521769384724,2.904517297764583,-4.233184734139858,-5.372326974888606,Yes,False,True,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,20.0,2,-0.2202339768409729,-11.123297691345215,4.022539115755907,-5.711579465752722,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,20.0,3,-5.836822032928467,-0.10678669065237045,-1.6265952103372134,5.266948683958132,-4.210226822591253,-5.3737353746105025,No,True,False,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,20.0,2,-0.5562769770622253,-6.436744213104248,3.6864961155346547,-1.0250259875117553,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,20.0,2,-4.366385459899902,-0.8229584097862244,-0.12361236730302227,4.588759815806268,-4.24277309259688,-5.411718225592493,No,True,False,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,20.0,1,-0.5371187925338745,-10.312185287475586,3.6627431679905085,-4.912359649366616,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,20.0,0,-2.3199033737182617,-0.5691331624984741,1.8286818988288616,4.908568799353781,-4.148585272547123,-5.477701961852255,No,True,False,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,20.0,3,-0.22860465943813324,-8.249195098876953,3.98162216315312,-2.8754597242664506,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,20.0,4,-0.48464903235435486,-7.499373435974121,3.748535701785503,-2.1270464610855147,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,20.0,1,-12.36395263671875,-0.07154467701911926,-8.164090676194366,5.328280961089851,-4.199861960524383,-5.39982563810897,No,True,False,True
is watched,a television,'',Is a television watched?,Yes,random,20.0,1,-0.39175906777381897,-13.749446868896484,3.808102892750564,-8.349621230787514,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is watched,an oven,'',Is an oven watched?,No,random,20.0,0,-3.3545336723327637,-0.3567458391189575,0.7940516002143596,5.120956122733298,-4.148585272547123,-5.477701961852255,No,True,False,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,20.0,4,-0.14825184643268585,-14.687185287475586,4.084932887707172,-9.31485831258698,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,20.0,3,-8.30145263671875,-0.18398350477218628,-4.091225814127497,5.189751869838316,-4.210226822591253,-5.3737353746105025,No,True,False,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,20.0,3,-6.238952159881592,-0.375020831823349,-2.0287253372903384,4.9987145427871535,-4.210226822591253,-5.3737353746105025,No,True,False,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,20.0,0,-5.430353164672852,-0.07564523071050644,-1.2817678921257283,5.402056731141749,-4.148585272547123,-5.477701961852255,No,False,False,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,20.0,1,-0.23254823684692383,-5.624088764190674,3.967313723677459,-0.22426312608170385,-4.199861960524383,-5.39982563810897,Yes,False,True,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,20.0,0,-0.29622867703437805,-11.436400413513184,3.8523565955127452,-5.958698451660928,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,20.0,0,-8.309117317199707,-0.09069336205720901,-4.160532044652584,5.387008599795046,-4.148585272547123,-5.477701961852255,No,True,False,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,20.0,4,-10.930784225463867,-0.024402689188718796,-6.697599491324009,5.347924285699888,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,20.0,1,-10.495379447937012,-0.01391698606312275,-6.295517487412629,5.385908652045847,-4.199861960524383,-5.39982563810897,No,True,False,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,20.0,2,-0.17312394082546234,-9.311530113220215,4.069649151771418,-3.899811887627722,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,20.0,3,-5.523877143859863,-0.019472748041152954,-1.31365032126861,5.35426262656935,-4.210226822591253,-5.3737353746105025,No,True,False,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,20.0,3,-0.1683862805366516,-14.811744689941406,4.041840542054602,-9.438009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,20.0,4,-6.0572662353515625,-0.04942936822772026,-1.8240815012117046,5.322897606660886,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,20.0,1,-0.20749667286872864,-6.59321403503418,3.9923652876556543,-1.1933883969252097,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,20.0,0,-10.368284225463867,-0.027197277173399925,-6.219698952916744,5.450504684678855,-4.148585272547123,-5.477701961852255,No,True,False,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,20.0,3,-0.11987534165382385,-9.811744689941406,4.0903514809374295,-4.438009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,20.0,2,-0.3025859594345093,-4.061832904815674,3.940187133162371,1.3498853207768189,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,20.0,3,-0.045442573726177216,-14.562041282653809,4.164784248865076,-9.188305908043306,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,20.0,3,-0.32536351680755615,-11.561088562011719,3.884863305783697,-6.187353187401216,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,20.0,0,-0.09970946609973907,-6.593381404876709,4.048875806447384,-1.1156794430244537,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,20.0,3,-10.868284225463867,-0.03024820052087307,-6.658057402872614,5.3434871740896295,-4.210226822591253,-5.3737353746105025,No,True,False,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,20.0,4,-8.559117317199707,-0.013648650608956814,-4.325932583059849,5.35867832427965,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,20.0,2,-0.03641996532678604,-12.18722152709961,4.206353127270094,-6.775503301507117,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,20.0,1,-8.497815132141113,-0.00951898843050003,-4.29795317161673,5.39030664967847,-4.199861960524383,-5.39982563810897,No,True,False,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,20.0,1,-0.05264598876237869,-9.62451171875,4.147215971762004,-4.22468608064103,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,20.0,4,-8.745379447937012,-0.01613849215209484,-4.512194713797154,5.356188482736512,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,20.0,0,-0.0725470632314682,-11.062185287475586,4.076038209315655,-5.584483325623331,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,20.0,1,-10.24592113494873,-0.012855431996285915,-6.0460591744243475,5.386970206112684,-4.199861960524383,-5.39982563810897,No,True,False,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,20.0,3,-9.24592113494873,-0.02017810195684433,-5.035694312357477,5.353557272653658,-4.210226822591253,-5.3737353746105025,No,True,False,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,20.0,0,-10.744766235351562,-0.03859319910407066,-6.596180962804439,5.439108762748185,-4.148585272547123,-5.477701961852255,No,True,False,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,20.0,4,-0.13635249435901642,-14.06222152709961,4.096832239780841,-8.689894552211003,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,20.0,4,-9.996822357177734,-0.011912611313164234,-5.7636376230378765,5.360414363575442,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,20.0,4,-0.20779499411582947,-13.686911582946777,4.025389740024028,-8.314584608058171,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,20.0,2,-0.2952768802642822,-11.061530113220215,3.947496212332598,-5.649811887627722,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,20.0,3,-10.619071006774902,-0.013682273216545582,-6.408844184183649,5.360053101393957,-4.210226822591253,-5.3737353746105025,No,True,False,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,20.0,0,-8.746399879455566,-0.032164979726076126,-4.597814606908443,5.445536982126179,-4.148585272547123,-5.477701961852255,No,True,False,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,20.0,4,-0.3362373113632202,-1.9678096771240234,3.8969474227766376,3.404517297764583,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,20.0,4,-8.807266235351562,-0.0807531327009201,-4.574081501211705,5.291573842187686,-4.233184734139858,-5.372326974888606,No,True,False,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,20.0,0,-0.14742255210876465,-8.498967170715332,4.001162720438359,-3.0212652088630767,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,20.0,3,-0.5123972296714783,-1.2651876211166382,3.697829592919775,4.108547753493864,-4.210226822591253,-5.3737353746105025,Yes,False,False,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,20.0,2,-7.6197662353515625,-0.051304325461387634,-3.3769931427546824,5.360413900131105,-4.24277309259688,-5.411718225592493,No,True,False,True
is zesty,lime,'',Is lime zesty?,Yes,random,20.0,0,-0.9021716117858887,-9.436530113220215,3.2464136607612346,-3.9588281513679595,-4.148585272547123,-5.477701961852255,Yes,True,True,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,20.0,0,-0.5764492750167847,-15.999704360961914,3.5721359975303386,-10.52200239910966,-4.148585272547123,-5.477701961852255,Yes,True,True,True
