property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.32414305210113525,-1.3280891180038452,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-3.2967803478240967,-0.04245352745056152,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.1405489444732666,-0.39056575298309326,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-3.5312061309814453,-0.03489947319030762,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-2.359330415725708,-0.10397696495056152,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-3.5312061309814453,-0.03172564506530762,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-1.3201881647109985,-0.32414305210113525,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-3.0624547004699707,-0.05515921115875244,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-3.531193494796753,-0.03440296649932861,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-3.2967803478240967,-0.04879319667816162,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-4.499954700469971,-0.013356447219848633,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-2.593672752380371,-0.08785438537597656,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-1.148377776145935,-0.3945094347000122,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.9804242849349976,-0.48044776916503906,No,False
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.6991430521011353,-0.699172854423523,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-3.0624547004699707,-0.05564272403717041,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-1.3202667236328125,-0.3202909231185913,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.7186568975448608,-0.2216355800628662,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.2557840347290039,-1.5077667236328125,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.6991430521011353,-0.6991829872131348,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-3.531193494796753,-0.032688140869140625,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-3.296840190887451,-0.04075515270233154,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-2.1561508178710938,-0.152307391166687,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.9804242849349976,-0.47849464416503906,No,False
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-2.8124547004699707,-0.06736600399017334,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-3.2968177795410156,-0.05295121669769287,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-1.3436304330825806,-0.34363043308258057,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.5976217985153198,-0.8476353883743286,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-0.8749417066574097,-0.6249724626541138,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.9803953170776367,-0.4804340600967407,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-1.148377776145935,-0.40231549739837646,No,False
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-3.2968177795410156,-0.04270362854003906,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.404260516166687,-1.1562327146530151,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.3983910083770752,-0.39841556549072266,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.12887859344482422,-2.1249899864196777,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-2.374941825866699,-0.1288846731185913,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.9217803478240967,-0.17379319667816162,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-1.3202370405197144,-0.3183317184448242,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.9804115295410156,-0.4784886837005615,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.9920650720596313,-0.4901602268218994,No,False
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-2.3748767375946045,-0.12494170665740967,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-2.593703269958496,-0.08592045307159424,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-3.062441825866699,-0.06736123561859131,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.702918291091919,-0.7029995918273926,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.7186226844787598,-0.2177133560180664,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.6991597414016724,-0.6991829872131348,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.578065872192383,-0.08542108535766602,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-1.3201881647109985,-0.32023704051971436,No,False
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-3.7811899185180664,-0.026716232299804688,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-1.3436508178710938,-0.341760516166687,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.839783787727356,-0.589807391166687,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.3182840347290039,-1.3202667236328125,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.5819549560546875,-0.8319849967956543,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.8319549560546875,-0.5819849967956543,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-2.8124547004699707,-0.06492471694946289,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-3.531193494796753,-0.03440296649932861,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.5819849967956543,-0.8320094347000122,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-2.3593013286590576,-0.10786557197570801,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-1.3201881647109985,-0.3222067356109619,No,False
is worn on head,an emu,'',Is an emu worn on head?,No,random,-2.593672752380371,-0.08590126037597656,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-1.3202370405197144,-0.32223784923553467,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-2.812441825866699,-0.06833779811859131,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-3.5312061309814453,-0.03489124774932861,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-3.0624547004699707,-0.05711233615875244,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.3925318717956543,-1.1406031847000122,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-2.5780489444732666,-0.08393800258636475,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.1630415916442871,-1.914041519165039,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-1.7108608484268188,-0.21383893489837646,No,False
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-3.0624547004699707,-0.05540335178375244,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-2.359330415725708,-0.10935389995574951,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-1.1639894247055054,-0.4120749235153198,No,False
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.5545302629470825,-0.3065662384033203,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.8358910083770752,-0.5859204530715942,No,False
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-1.710877776145935,-0.20993900299072266,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-3.062441825866699,-0.05490434169769287,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-1.046817660331726,-0.5429477691650391,No,False
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.10542428493499756,-2.359354019165039,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.7147449254989624,-0.714783787727356,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-3.5468013286590576,-0.04098868370056152,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-2.1405274868011475,-0.14546144008636475,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-3.7811899185180664,-0.028908610343933105,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-1.9139894247055054,-0.1630415916442871,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-4.031189918518066,-0.02256596088409424,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.3964247703552246,-1.398409366607666,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-2.6718177795410156,-0.1728304624557495,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-1.3749545812606812,-0.3788846731185913,No,False
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.980347752571106,-0.4804115295410156,No,False
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-1.163968563079834,-0.4140055179595947,No,False
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.47648942470550537,-0.9765181541442871,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.7069849967956543,-0.707003116607666,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.0805201530456543,-2.5780892372131348,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-3.531177520751953,-0.032680511474609375,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-4.031221866607666,-0.019520878791809082,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.8515055179595947,-0.6015279293060303,No,False
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-3.0624547004699707,-0.06736600399017334,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-1.3202370405197144,-0.3202768564224243,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.318300724029541,-1.3202768564224243,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-3.5312159061431885,-0.03465533256530762,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-1.9139894247055054,-0.16695749759674072,No,False
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-4.999972343444824,-0.008290529251098633,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-2.124941825866699,-0.1308377981185913,No,False
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-4.749954700469971,-0.010668039321899414,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.8475995063781738,-0.5976353883743286,No,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-3.7812061309814453,-0.034651756286621094,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.3593177795410156,-0.10689890384674072,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-4.031221866607666,-0.021107792854309082,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.26167285442352295,-1.5077909231185913,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.3202667236328125,-1.3202956914901733,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-1.351518154144287,-0.35154616832733154,No,False
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-4.031213760375977,-0.022569656372070312,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-1.3202155828475952,-0.32221972942352295,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.4803953170776367,-0.9804340600967407,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-1.5233608484268188,-0.27143800258636475,No,False
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-4.031189918518066,-0.029401779174804688,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-4.499941825866699,-0.012617349624633789,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-5.249964714050293,-0.006001830101013184,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-0.9843176603317261,-0.4863009452819824,No,False
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.4784585237503052,-0.980441689491272,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-0.3163098096847534,-1.3124417066574097,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-4.999964714050293,-0.007924318313598633,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-2.140565872192383,-0.14548587799072266,No,False
