question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In a private closed economy which of the following statements is true?,(A) Household saving can never be negative.,(B) Investment is always greater than savings.,(C) The economy is in equilibrium when consumption equals saving.,(D) Saving is equal to zero when consumption equals disposable income.,D,C,False,20.0,4,-1.61676025390625,-1.3666387796401978,-1.1164830923080444,-1.6166387796401978,0.05468195641878992,0.19518322629952123,0.29741978672284053,0.20598686981554093,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
If current real GDP is $5000 and full employment real GDP is at $4000 which of the following combinations of policies is the most likely to have brought the economy to this point?,(A) A decrease in taxes and a lower discount rate,(B) An increase in government spending and an increase in taxes,(C) A decrease in taxes and selling bonds in an open market operation,(D) An increase in government spending and an increase in the discount rate,A,A,True,20.0,4,-1.1943939924240112,-1.1943939924240112,-1.6943939924240112,-1.6943939924240112,0.4770482179010287,0.36742801351570775,-0.28049111339312627,0.12823165703172745,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,True,True
Which of the following will promote economic growth?,(A) Government regulation.,(B) A new production technique that lowers costs.,(C) Increased taxes.,(D) More strict pollution standards for corporations.,B,B,True,20.0,4,-2.7807140350341797,-0.2846011221408844,-2.2807140350341797,-2.7809250354766846,-1.1092718247091398,1.2772208837988346,-0.8668111560032947,-0.9582993860209459,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,True,True
Which of the following policies might the Fed adopt to counter a recession?,(A) A decrease in taxes,(B) An increase in government spending,(C) An increase in the discount rate,(D) The purchase of bonds,D,C,False,20.0,4,-2.6400632858276367,-1.6478713750839233,-0.6439674496650696,-1.6478713750839233,-0.9686210755025968,-0.08604936914420436,0.7699354293658154,0.17475427437181534,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
If nominal GDP equals $6000 and the GDP deflator equals 200 then real GDP equals,(A) $30 ,"(B) $3,000 ","(C) $12,000 ","(D) $1,200 ",B,C,False,20.0,4,-2.185997724533081,-1.685024380683899,-0.6889208555221558,-1.685024380683899,-0.5145555142080411,-0.12320237474417994,0.7249820235087292,0.13760126877183976,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
In a command economy,(A) the market dictates the answers to the fundamental economic questions.,(B) competition helps answer the fundamental economic questions.,(C) state and local governments respond to the fundamental economic questions.,(D) the central government dictates the answers to the fundamental economic questions.,D,D,True,20.0,4,-1.2334775924682617,-2.232896089553833,-2.232896089553833,-0.7334776520729065,0.4379646178567782,-0.671074083614114,-0.818993210522948,1.0891479973828322,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
The velocity of money,(A) cannot be calculated for an actual economy.,(B) is how fast money can be transferred.,(C) is required to calculate the money multiplier.,(D) is the number of times a typical dollar is used to make a purchase in a year.,D,C,False,20.0,4,-1.811946988105774,-1.3115885257720947,-1.3109976053237915,-1.3115885257720947,-0.140504777780734,0.25023348016762426,0.10290527370709346,0.511037123683644,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
There is relatively more crowding out as the result of expansionary fiscal policy when,(A) expansionary monetary policy accompanies the fiscal policy,(B) the investment demand curve is inelastic,(C) government spending improves profit expectations among businesses,(D) the investment demand curve is elastic,D,B,False,20.0,4,-1.4131721258163452,-1.4125484228134155,-1.4125484228134155,-1.4131721258163452,0.2582700845086947,0.14927358312630346,0.0013544562174694352,0.40945352363939347,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,True
Having a fractional reserve banking system means that,(A) no single loan can be larger than 20 percent of the bank’s holdings,(B) the central bank reserves the right to audit any bank at any time,(C) the central bank holds a certain fraction of GDP on reserve at all times,(D) a bank cannot lend out all of its deposits,D,C,False,20.0,4,-2.0303096771240234,-2.0297000408172607,-0.5264357924461365,-2.0303096771240234,-0.3588674667989835,-0.46787803487754176,0.8874670865847485,-0.20768402766828475,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
The aggregate demand curve is,(A) a horizontal summation of market demand curves,(B) a horizontal summation of firm demand curves,(C) a simple aggregation of demand curves for individual goods,(D) not found by adding product demand curves horizontally or vertically,D,C,False,20.0,4,-1.7646992206573486,-1.76409912109375,-0.7607964873313904,-1.7646992206573486,-0.09325701033230871,-0.20227711515403102,0.6531063916994946,0.05792642879839005,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Suppose the reserve ratio is 0.1. If a bank gets $200 in deposits what is the maximum amount it can lend?,(A) $20 ,(B) $180 ,"(C) $2,000 ",(D) Greater than $200 but less than $500,B,B,True,20.0,4,-1.6865885257720947,-1.1859976053237915,-1.1865885257720947,-1.6865885257720947,-0.015146315447054803,0.3758244006159275,0.22731435325879024,0.13603712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,True,True
Suppose yesterday the euro was trading on the foreign exchange market at $1.36 U.S. and today it is trading at $1.40 U.S. Which of the following is true?,(A) The U.S. dollar has appreciated.,(B) The euro has depreciated.,(C) Interest rates in the United States have decreased.,(D) The euro has appreciated.,D,B,False,20.0,4,-2.4684250354766846,-0.47014907002449036,-1.9682140350341797,-1.9682140350341797,-0.7969828251516446,1.0916729359152286,-0.5543111560032947,-0.145588385578441,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
An import quota on foreign automobiles is expected to,(A) increase domestic efficiency and protect domestic producers at the expense of foreign producers.,(B) decrease the price of automobiles and protect domestic consumers at the expense of foreign producers.,(C) increase the price of automobiles and protect domestic producers at the expense of consumers.,(D) increase the price of automobiles and protect domestic consumers at the expense of domestic producers.,C,B,False,20.0,4,-1.40567946434021,-1.4053096771240234,-1.40567946434021,-1.40567946434021,0.26576274598482996,0.15651232881569555,0.008223414690675002,0.4169461851155287,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,False
Suppose taxes are cut in an economy that is in equilibrium at full employment. In the long run the tax cut will,(A) raise real output and raise the price level.,(B) lower real output and raise the price level.,(C) raise real output and lower the price level.,(D) raise the price level.,D,C,False,20.0,4,-1.3041387796401978,-1.8037830591201782,-1.3037830591201782,-1.3041387796401978,0.36730343068484217,-0.24196105318045924,0.11011981991070674,0.5184868698155409,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Lowering reserve requirements would,(A) force banks to hold more reserves and make more loans.,(B) allow banks to make more loans and buy more investments thus decreasing the money supply.,(C) allow banks to make more loans and buy more investments thus increasing the money supply.,(D) allow banks more freedom to merge and acquire other businesses.,C,B,False,20.0,4,-1.2963305711746216,-1.2953959703445435,-1.2953959703445435,-1.7953959703445435,0.37511163915041834,0.2664260355951755,0.1185069086863415,0.027229679111195226,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
Which of the following fiscal policy combinations would be most likely to slowly increase real GDP without putting tremendous upward pressure on the price level?,(A) Increase government spending with a matching decrease in taxes.,(B) Decrease government spending with a matching increase in taxes.,(C) Increase government spending with no change in taxes.,(D) Increase taxes with a matching increase in government spending.,D,A,False,20.0,4,-0.9799264669418335,-1.9834775924682617,-1.4838305711746216,-1.4840447902679443,0.6915157433832064,-0.42165558652854274,-0.06992769214373662,0.33858085918779435,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
What is the main difference between the short-run and long-run Phillips curve?,(A) The short-run Phillips curve is downward sloping and the long-run Phillips curve is upward sloping.,(B) The short-run Phillips curve is upward sloping and the long-run Phillips curve is vertical.,(C) The short-run Phillips curve is horizontal and the long-run Phillips curve is upward sloping.,(D) The short-run Phillips curve is downward sloping and the long-run Phillips curve is vertical.,D,A,False,20.0,4,-0.8627347350120544,-1.8662830591201782,-1.3666387796401978,-1.8666387796401978,0.8087074753129855,-0.30446105318045924,0.04726409939068721,-0.04401313018445907,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
According to Classical economic analysis in the long run an increase in the money supply results in,(A) a proportional increase in the quantity of output.,(B) stagflation.,(C) an increase in the real rate of interest.,(D) a proportional increase in the price level.,D,C,False,20.0,4,-1.2959775924682617,-1.7953959703445435,-1.2953959703445435,-1.2959775924682617,0.3754646178567782,-0.23357396440482447,0.1185069086863415,0.526648056987477,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
An increase in the federal deficit may affect the demand for loan funds and therefore the real interest rate and investment spending. Which of the following gives the correct direction of these effects? Demand for loanable funds      Real interest rate      Investment spending,(A) Increases            Increases      Increases,(B) Decreases            Decreases      Decreases,(C) Decreases            Decreases      Increases,(D) Increases            Increases      Decreases,D,A,False,20.0,4,-1.2412830591201782,-1.2412830591201782,-1.7412830591201782,-1.7412830591201782,0.4301591512048617,0.32053894681954076,-0.32738018008929326,0.08134259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Which of the following is true of a typical contraction of the business cycle?,(A) Consumption is falling but household wealth is rising.,(B) Consumption is increasing.,(C) Private investment is rising.,(D) Employment and inflation are low.,D,C,False,20.0,4,-1.3041387796401978,-1.8031967878341675,-1.3037830591201782,-1.3037830591201782,0.36730343068484217,-0.2413747818944485,0.11011981991070674,0.5188425903355605,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Given the table below which statement is true? Labor hours needed to produce a unit of: Country      Wine      Cheese France      40      80 Belgium      15      60,(A) France has the absolute advantage in both products.,(B) France should specialize in and export wine while Belgium should specialize in and export cheese.,(C) France has the comparative advantage in cheese.,(D) France has the absolute advantage in cheese.,C,B,False,20.0,4,-1.8666387796401978,-0.866283118724823,-1.3662830591201782,-1.8666387796401978,-0.19519656931515783,0.695538887214896,0.04761981991070674,-0.04401313018445907,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
