question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"You are told that in a population of guinea pigs, 4 percent are black (recessive) and 96 percent are brown. Which of the following is the frequency of the heterozygous condition?",(A) 16 percent,(B) 32 percent,(C) 40 percent,(D) 48 percent,B,A,False,20.0,4,-3.830845832824707,-4.305708408355713,-5.758711814880371,-5.633711814880371,0.9410239205910607,1.999106802619421,0.2560359801237402,0.7110801465236225,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,B,False,True
The average birth weight for human babies is about 3 kg. Which of the following terms best describes this?,(A) artificial selection,(B) directional selection,(C) stabilizing selection,(D) disruptive selection,C,C,True,20.0,4,-4.554893970489502,-5.57383394241333,-4.4193501472473145,-5.5443501472473145,0.21697578292626574,0.7309812685618038,1.5953976477567968,0.8004418141566791,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. Which of the following could possibly characterize the new variant?",(A) Adaptive radiation,(B) Divergent selection,(C) Equilibrium,(D) Polyploidy,D,A,False,20.0,4,-4.51133394241333,-5.791229724884033,-6.5258941650390625,-5.146771430969238,0.2605358110024376,0.5135854860911007,-0.5111463700349512,1.1980205304347553,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,D,False,True
"What is the best explanation for the fact that tuna, sharks, and dolphins all have a similar streamlined appearance?",(A) They all share a recent common ancestor.,(B) They all sustained the same set of mutations.,(C) They acquire a streamlined body type to survive in their particular environment.,(D) The streamlined body has a selective advantage in that environment.,D,A,False,20.0,4,-5.2280120849609375,-6.809700965881348,-6.861086845397949,-5.820255279541016,-0.4561423315451698,-0.5048857549062138,-0.8463390503938379,0.524536681862978,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,D,False,True
"In a laboratory exercise, a student cuts disks of plant leaves and puts them in a beaker of water. To help submerge the leaves, a drop of soap is added to the water. How does the soap help submerge the leaf disks?",(A) The soap molecules enter through the stomata of the leaf and bond to oxygen molecules.,(B) The soap molecules bond to air bubbles on the surface of the leaf and remove them.,"(C) The soap molecules decrease the pH of the water, allowing excess H+ to bond to the leaf surface.","(D) The hydrophobic regions of the soap molecules attach to the waxy leaf surface, while the hydrophilic regions form hydrogen bonds with the water molecules.",D,A,False,20.0,4,-4.72202730178833,-5.166229724884033,-5.62917947769165,-4.750532150268555,0.04984245162743761,1.1385854860911007,0.3855683173124609,1.594259811135439,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,D,False,True
A reaction that includes energy as one of its reactants is called a(n),(A) exergonic reaction.,(B) hydrolysis reaction.,(C) endergonic reaction.,(D) redox reaction.,C,C,True,20.0,4,-3.7236998081207275,-5.408632755279541,-3.013742446899414,-6.248622894287109,1.0481699452950402,0.8961824556955929,3.001005348104697,0.09616906711688422,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,True,True
Which of the following is NOT a characteristic of bacteria?,(A) Circular double-stranded DNA,(B) Membrane-bound cellular organelles,(C) Plasma membrane consisting of lipids and proteins,(D) Ribosomes that synthesize polypeptides,B,B,True,20.0,4,-4.0431904792785645,-3.884979724884033,-7.728729724884033,-7.444931983947754,0.7286792741372032,2.4198354860911007,-1.713981929879922,-1.1001400225437603,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
"When a retrovirus inserted its DNA into the middle of a bacterial gene, it altered the normal reading frame by one base pair. This type of mutation is called",(A) duplication,(B) translocation,(C) inversion,(D) frameshift mutation,D,D,True,20.0,4,-4.782749652862549,-5.939612865447998,-5.106158256530762,-3.6158041954040527,-0.010879899446781138,0.3652023455271358,0.9085895384733496,2.728987765999941,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
"Monkeys of South and Central America have prehensile tails, meaning that their tails can be used to grasp objects. The tails of African and Asian monkeys are not prehensile. Which discipline is most likely to provide an evolutionary explanation for how this difference in tails came about?",(A) Aerodynamics,(B) Biogeography,(C) Physiology,(D) Biochemistry,B,A,False,20.0,4,-4.973699569702148,-5.197479724884033,-5.912174224853516,-5.543658256530762,-0.20182981628638075,1.1073354860911007,0.10257357015059565,0.8011337048732319,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,B,False,True
Viruses are considered an exception to the cell theory because they,(A) are not independent organisms,(B) have only a few genes,(C) move about via their tails,(D) have evolved from ancestral protists,A,A,True,20.0,4,-3.9244158267974854,-5.678837299346924,-6.97049617767334,-6.748072147369385,0.8474539266182823,0.62597791162821,-0.9557483826692286,-0.40328018596539117,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,A,True,True
"If a forest of fir, birch, and white spruce trees was devastated by fire, which of the following would most likely happen?",(A) Only animal life would continue to inhabit the region.,(B) Secondary succession would begin to occur.,(C) Only tough grasses would appear.,(D) The number of species would stabilize as the ecosystem matures.,B,A,False,20.0,4,-5.022899627685547,-5.204290390014648,-7.507275581359863,-7.726754665374756,-0.2510298742697792,1.1005248209604854,-1.492527786355752,-1.3819627039707623,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,B,False,True
"The end product of the alcohol fermentation pathway is the alcohol ethanol. A considerable amount of energy still remains in ethanol, yet ethanol is a waste product for the yeast cells that produce it. What, then, is the purpose of fermentation?",(A) Fermentation provides CO2 for photosynthesis.,(B) Fermentation provides CO2 for cellular respiration.,(C) Yeast cells excrete ethanol in order to provide a defense against invading bacteria.,(D) Fermentation replenishes the NAD+ necessary for glycolysis to continue.,D,D,True,20.0,4,-5.809164524078369,-7.857325077056885,-6.8178205490112305,-5.536060333251953,-1.0372947706626015,-1.552509866081751,-0.8030727540071192,0.8087316281520405,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
A cell is placed into a hypertonic environment and its cytoplasm shrivels up. This demonstrates the principle of,(A) diffusion.,(B) active transport.,(C) facilitated diffusion.,(D) plasmolysis.,D,D,True,20.0,4,-4.684054374694824,-6.268662929534912,-5.675716876983643,-4.113216876983643,0.08781537872094347,0.036152281440221756,0.3390309180204687,2.231575084420351,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
"Compared to DNA viral replication, RNA viral replication is more susceptible to mutation because","(A) RNA replication takes place in the cytoplasm, whereas DNA replication takes place in the nucleus.",(B) RNA viruses replicate much faster than DNA viruses.,(C) RNA viruses use uracil instead of thymine.,(D) RNA replication lacks the proofreading functions characteristic of DNA replication.,D,D,True,20.0,4,-6.002112865447998,-7.188091278076172,-6.294825077056885,-4.831162929534912,-1.2302431120322304,-0.883276067101038,-0.2800772820527735,1.5136290318690815,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
"This process has as its products NADP+, ADP, and sugar.",(A) Glycolysis,(B) Chemiosmosis,(C) Fermentation,(D) Calvin cycle,D,C,False,20.0,4,-5.337087154388428,-7.914376735687256,-5.263291835784912,-6.43673849105835,-0.56521740097266,-1.609561524712122,0.7514559592191992,-0.09194652965435601,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,C,C,False,False
Which of these evolutionary agents is most consistent at causing populations to become better suited to their environments over the course of generations?,(A) Mutation,(B) Non-random mating,(C) Gene flow,(D) Natural selection,D,D,True,20.0,4,-4.755748748779297,-5.762454986572266,-6.263912677764893,-3.020796775817871,0.016121004636470815,0.5423602244028682,-0.2491648827607813,3.3239951855861225,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
"A scientist carries out a cross between two guinea pigs, both of which have black coats. Black hair coat is dominant over white hair coat. Three quarters of the offspring have black coats, and one quarter have white coats. The genotypes of the parents were most likely",(A) bb × bb,(B) Bb × Bb,(C) Bb × bb,(D) BB × Bb,B,B,True,20.0,4,-4.78299617767334,-4.3932013511657715,-5.830273151397705,-5.52479362487793,-0.011126424257572154,1.9116138598093624,0.1844746436064062,0.8199983365260639,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
"The tandem back-and-forth evolution of closely related species, which is exemplified by predator-prey relationships.",(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,D,A,False,20.0,4,-5.084554195404053,-7.705273151397705,-5.973560333251953,-6.411285877227783,-0.31268444198828504,-1.4004579404225712,0.04118746175215815,-0.0664939158237896,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,False
Which is a true statement concerning genetic variation?,(A) It is created by the direct action of natural selection.,(B) It arises in response to changes in the environment.,(C) It must be present in a population before natural selection can act upon the population.,(D) It tends to be reduced by the processes involved when diploid organisms produce gametes.,C,A,False,20.0,4,-4.508711814880371,-7.5171966552734375,-5.198358535766602,-6.6091227531433105,0.2631579385353966,-1.2123814442983036,0.8163892592375097,-0.26433079173931695,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,A,C,False,True
The primary site of glucose reabsorption is the,(A) glomerulus,(B) proximal convoluted tubule,(C) loop of Henle,(D) collecting duct,B,B,True,20.0,4,-4.9475626945495605,-3.1355443000793457,-4.998622894287109,-5.286199569702148,-0.17569294113379286,3.169270910895788,1.016124900717002,1.0585923917018452,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,B,B,True,True
Which statement about natural selection is most correct?,(A) Adaptations beneficial in one habitat should generally be beneficial in all other habitats as well.,(B) Different species that occupy the same habitat will adapt to that habitat by undergoing the same genetic changes.,(C) Adaptations beneficial at one time should generally be beneficial during all other times as well.,"(D) Well-adapted individuals leave more offspring, and thus contribute more to the next generation's gene pool, than do poorly adapted individuals.",D,D,True,20.0,4,-4.79918909072876,-6.7966227531433105,-6.186122894287109,-3.065777063369751,-0.027319337312992076,-0.4918075421681767,-0.1713750992829981,3.2790148980342426,-4.771869753415768,-6.304815210975134,-6.014747795004111,-6.344791961403994,D,D,True,True
