property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-6.7154717445373535,-5.71754264831543,-6.956009261593932,-5.477005131258851,0.24053751705657866,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-6.153169631958008,-5.905115604400635,-6.3937071490145865,-5.664578087344056,0.24053751705657866,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-5.935571193695068,-6.1867899894714355,-6.176108710751647,-5.946252472414857,0.24053751705657866,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-4.7447662353515625,-7.497524261474609,-4.985303752408141,-7.256986744418031,0.24053751705657866,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-6.463350296020508,-4.716760158538818,-6.7038878130770865,-4.47622264148224,0.24053751705657866,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-5.211822032928467,-5.7154717445373535,-5.4523595499850455,-5.474934227480775,0.24053751705657866,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-5.466760158538818,-5.46754264831543,-5.707297675595397,-5.227005131258851,0.24053751705657866,No,False
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-6.466350555419922,-5.21786642074585,-6.7068880724765005,-4.977328903689271,0.24053751705657866,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-7.213676929473877,-6.466350555419922,-7.454214446530456,-6.225813038363343,0.24053751705657866,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-6.371822357177734,-6.1238298416137695,-6.612359874234313,-5.883292324557191,0.24053751705657866,No,False
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-5.404380798339844,-4.15571403503418,-5.644918315396422,-3.915176517977601,0.24053751705657866,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-5.960399627685547,-6.966350555419922,-6.2009371447421255,-6.725813038363343,0.24053751705657866,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-5.184322357177734,-6.436588764190674,-5.424859874234313,-6.196051247134095,0.24053751705657866,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-7.5791401863098145,-8.56002426147461,-7.819677703366393,-8.31948674441803,0.24053751705657866,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-5.211822032928467,-6.7154717445373535,-5.4523595499850455,-6.474934227480775,0.24053751705657866,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-8.544349670410156,-8.56002426147461,-8.784887187466735,-8.31948674441803,0.24053751705657866,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-6.059322357177734,-4.560997486114502,-6.299859874234313,-4.320459969057923,0.24053751705657866,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-6.963350296020508,-8.18342113494873,-7.2038878130770865,-7.942883617892152,0.24053751705657866,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-7.430784702301025,-5.185024261474609,-7.671322219357604,-4.944486744418031,0.24053751705657866,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-7.582353591918945,-9.057266235351562,-7.822891108975524,-8.816728718294984,0.24053751705657866,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-7.178885459899902,-7.185024261474609,-7.419422976956481,-6.944486744418031,0.24053751705657866,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-6.144853591918945,-7.403696060180664,-6.385391108975524,-7.163158543124085,0.24053751705657866,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-8.618284225463867,-8.123071670532227,-8.858821742520446,-7.882534153475648,0.24053751705657866,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-5.738952159881592,-7.745921611785889,-5.9794896769381705,-7.50538409472931,0.24053751705657866,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-5.301452159881592,-6.801452159881592,-5.5419896769381705,-6.560914642825013,0.24053751705657866,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-6.651176929473877,-7.653850555419922,-6.891714446530456,-7.413313038363343,0.24053751705657866,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-6.868284702301025,-9.37252426147461,-7.108822219357604,-9.13198674441803,0.24053751705657866,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-6.019853591918945,-7.025850296020508,-6.260391108975524,-6.785312778963929,0.24053751705657866,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-7.178885459899902,-9.18342113494873,-7.419422976956481,-8.942883617892152,0.24053751705657866,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-6.900850296020508,-7.40470027923584,-7.1413878130770865,-7.164162762179261,0.24053751705657866,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-6.368284702301025,-6.873071193695068,-6.608822219357604,-6.63253367663849,0.24053751705657866,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-6.330019474029541,-9.871399879455566,-6.57055699108612,-9.630862362398988,0.24053751705657866,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-6.870921611785889,-7.373497486114502,-7.111459128842467,-7.132959969057923,0.24053751705657866,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-6.7318501472473145,-7.49537992477417,-6.972387664303893,-7.254842407717591,0.24053751705657866,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-6.147363185882568,-6.403696060180664,-6.387900702939147,-6.163158543124085,0.24053751705657866,No,False
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-7.055784702301025,-5.310571193695068,-7.296322219357604,-5.07003367663849,0.24053751705657866,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-6.837240695953369,-7.092100143432617,-7.077778213009948,-6.8515626263760385,0.24053751705657866,No,False
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-7.022363185882568,-7.275850296020508,-7.262900702939147,-7.035312778963929,0.24053751705657866,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-3.575610399246216,-5.561588764190674,-3.8161479163027945,-5.321051247134095,0.24053751705657866,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-6.4322662353515625,-9.185571670532227,-6.672803752408141,-8.945034153475648,0.24053751705657866,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-5.3072662353515625,-7.060024261474609,-5.547803752408141,-6.819486744418031,0.24053751705657866,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-4.902296543121338,-6.404793739318848,-5.1428340601779166,-6.164256222262269,0.24053751705657866,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-7.772363185882568,-7.2779717445373535,-8.012900702939147,-7.037434227480775,0.24053751705657866,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-6.116385459899902,-6.871822357177734,-6.356922976956481,-6.631284840121156,0.24053751705657866,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-5.2447662353515625,-6.247524261474609,-5.485303752408141,-6.006986744418031,0.24053751705657866,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-6.1693501472473145,-5.6822662353515625,-6.409887664303893,-5.441728718294984,0.24053751705657866,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-5.498071193695068,-4.249446868896484,-5.738608710751647,-4.008909351839906,0.24053751705657866,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-6.495921611785889,-3.998497724533081,-6.736459128842467,-3.7579602074765024,0.24053751705657866,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-5.463350296020508,-6.466196060180664,-5.7038878130770865,-6.225658543124085,0.24053751705657866,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-5.430784702301025,-5.183421611785889,-5.671322219357604,-4.94288409472931,0.24053751705657866,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-5.118284702301025,-5.123497486114502,-5.358822219357604,-4.882959969057923,0.24053751705657866,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-6.340669631958008,-5.341880798339844,-6.5812071490145865,-5.101343281283265,0.24053751705657866,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-5.872524261474609,-5.124088764190674,-6.113061778531188,-4.883551247134095,0.24053751705657866,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-6.4029717445373535,-4.155309677124023,-6.643509261593932,-3.9147721600674448,0.24053751705657866,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-6.402296543121338,-5.405115604400635,-6.6428340601779166,-5.164578087344056,0.24053751705657866,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-5.620921611785889,-4.374088764190674,-5.861459128842467,-4.133551247134095,0.24053751705657866,No,False
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-5.4947662353515625,-3.748497724533081,-5.735303752408141,-3.5079602074765024,0.24053751705657866,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-5.841880798339844,-5.84321403503418,-6.082418315396422,-5.602676517977601,0.24053751705657866,No,False
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-6.683421611785889,-7.1863298416137695,-6.923959128842467,-6.945792324557191,0.24053751705657866,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-5.372524261474609,-4.1238298416137695,-5.613061778531188,-3.883292324557191,0.24053751705657866,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-5.496822357177734,-5.748071193695068,-5.737359874234313,-5.50753367663849,0.24053751705657866,No,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-5.842615604400635,-4.343332767486572,-6.083153121457213,-4.102795250429994,0.24053751705657866,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-5.963350296020508,-5.21720027923584,-6.2038878130770865,-4.976662762179261,0.24053751705657866,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-7.399322032928467,-6.904260158538818,-7.6398595499850455,-6.66372264148224,0.24053751705657866,No,False
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-5.3697662353515625,-4.873071193695068,-5.610303752408141,-4.63253367663849,0.24053751705657866,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-8.86395263671875,-6.618284702301025,-9.104490153775329,-6.377747185244447,0.24053751705657866,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-6.40470027923584,-4.155805587768555,-6.6452377962924185,-3.915268070711976,0.24053751705657866,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-7.370921611785889,-6.1238298416137695,-7.611459128842467,-5.883292324557191,0.24053751705657866,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-6.810997486114502,-3.296330690383911,-7.051535003171081,-3.0557931733273325,0.24053751705657866,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-6.121822357177734,-5.124088764190674,-6.362359874234313,-4.883551247134095,0.24053751705657866,No,False
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-8.373071670532227,-5.124088764190674,-8.613609187588805,-4.883551247134095,0.24053751705657866,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-6.338350296020508,-6.84220027923584,-6.5788878130770865,-6.601662762179261,0.24053751705657866,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,4,-5.717293739318848,-3.483830690383911,-5.957831256375426,-3.2432931733273325,0.24053751705657866,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,4,-6.840669631958008,-5.342615604400635,-7.0812071490145865,-5.102078087344056,0.24053751705657866,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,4,-7.214796543121338,-4.467293739318848,-7.4553340601779166,-4.226756222262269,0.24053751705657866,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,4,-5.934322357177734,-5.936588764190674,-6.174859874234313,-5.696051247134095,0.24053751705657866,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,4,-6.215669631958008,-4.718061923980713,-6.4562071490145865,-4.477524406924134,0.24053751705657866,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,4,-5.366385459899902,-5.873071193695068,-5.606922976956481,-5.63253367663849,0.24053751705657866,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,4,-6.963676929473877,-3.2168805599212646,-7.204214446530456,-2.976343042864686,0.24053751705657866,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,4,-6.463350296020508,-4.967809677124023,-6.7038878130770865,-4.727272160067445,0.24053751705657866,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,4,-4.589796543121338,-3.6084775924682617,-4.8303340601779166,-3.367940075411683,0.24053751705657866,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,4,-6.685024261474609,-4.6867899894714355,-6.925561778531188,-4.446252472414857,0.24053751705657866,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-6.684322357177734,-5.435571193695068,-6.924859874234313,-5.19503367663849,0.24053751705657866,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-6.591350555419922,-6.093061923980713,-6.8318880724765005,-5.852524406924134,0.24053751705657866,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-5.120921611785889,-5.8742899894714355,-5.361459128842467,-5.633752472414857,0.24053751705657866,Yes,True
