property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-4.6255693435668945,-4.893345832824707,-4.616281707017195,-4.902633469374407,-0.009287636549699663,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-4.805063724517822,-4.723699569702148,-4.795776087968123,-4.732987206251848,-0.009287636549699663,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-4.170162677764893,-4.076153755187988,-4.160875041215193,-4.085441391737688,-0.009287636549699663,No,False
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-4.64979362487793,-4.957000732421875,-4.64050598832823,-4.966288368971575,-0.009287636549699663,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-4.851367950439453,-4.8850626945495605,-4.8420803138897535,-4.89435033109926,-0.009287636549699663,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-5.632617950439453,-5.4193501472473145,-5.6233303138897535,-5.428637783797014,-0.009287636549699663,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-4.786199569702148,-4.549990653991699,-4.776911933152449,-4.559278290541399,-0.009287636549699663,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-4.211313724517822,-4.012529373168945,-4.202026087968123,-4.021817009718645,-0.009287636549699663,No,False
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-4.961958408355713,-4.987490653991699,-4.952670771806013,-4.996778290541399,-0.009287636549699663,Yes,False
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-4.045162677764893,-3.5756001472473145,-4.035875041215193,-3.584887783797014,-0.009287636549699663,No,False
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-4.098560333251953,-3.3045177459716797,-4.0892726967022535,-3.3138053825213794,-0.009287636549699663,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-4.425750732421875,-3.847058057785034,-4.416463095872175,-3.856345694334734,-0.009287636549699663,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-4.786199569702148,-3.6963043212890625,-4.776911933152449,-3.705591957838762,-0.009287636549699663,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-5.318248748779297,-4.459292888641357,-5.308961112229597,-4.468580525191057,-0.009287636549699663,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-4.457000732421875,-5.7306904792785645,-4.447713095872175,-5.739978115828264,-0.009287636549699663,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-5.735836505889893,-2.4777634143829346,-5.726548869340193,-2.4870510509326342,-0.009287636549699663,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-4.117563724517822,-3.9169580936431885,-4.108276087968123,-3.926245730192888,-0.009287636549699663,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-4.295162677764893,-4.94883394241333,-4.285875041215193,-4.95812157896303,-0.009287636549699663,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-4.723560333251953,-5.164254665374756,-4.7142726967022535,-5.1735423019244555,-0.009287636549699663,Yes,False
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-4.555708408355713,-4.081623077392578,-4.546420771806013,-4.090910713942278,-0.009287636549699663,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-4.841822147369385,-5.771671772003174,-4.832534510819685,-5.7809594085528735,-0.009287636549699663,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-4.869357585906982,-6.133711814880371,-4.860069949357283,-6.142999451430071,-0.009287636549699663,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-4.508711814880371,-4.272899627685547,-4.499424178330671,-4.2821872642352465,-0.009287636549699663,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-4.733610153198242,-4.907749652862549,-4.7243225166485425,-4.9170372894122485,-0.009287636549699663,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-4.170162677764893,-3.715941905975342,-4.160875041215193,-3.7252295425250415,-0.009287636549699663,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-5.1170244216918945,-4.889710903167725,-5.107736785142195,-4.898998539717424,-0.009287636549699663,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-5.195117950439453,-4.6068501472473145,-5.1858303138897535,-4.616137783797014,-0.009287636549699663,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-4.754126071929932,-5.018345832824707,-4.744838435380232,-5.027633469374407,-0.009287636549699663,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-3.249023199081421,-4.789254665374756,-3.2397355625317212,-4.7985423019244555,-0.009287636549699663,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-5.117563724517822,-3.2964658737182617,-5.108276087968123,-3.3057535102679614,-0.009287636549699663,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-4.188999652862549,-4.333685874938965,-4.179712016312849,-4.3429735114886645,-0.009287636549699663,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-3.9663543701171875,-3.3779196739196777,-3.957066733567488,-3.3872073104693774,-0.009287636549699663,No,False
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-4.326412677764893,-4.233965873718262,-4.317125041215193,-4.243253510267961,-0.009287636549699663,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-4.701412677764893,-5.4818501472473145,-4.692125041215193,-5.491137783797014,-0.009287636549699663,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-4.632617950439453,-3.67499041557312,-4.6233303138897535,-3.68427805212282,-0.009287636549699663,No,False
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-4.348699569702148,-4.112490653991699,-4.339411933152449,-4.121778290541399,-0.009287636549699663,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-4.43104362487793,-4.864546775817871,-4.42175598832823,-4.873834412367571,-0.009287636549699663,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-3.735413074493408,-3.507899522781372,-3.7261254379437085,-3.5171871593310717,-0.009287636549699663,No,False
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-6.39979362487793,-7.201412677764893,-6.39050598832823,-7.210700314314592,-0.009287636549699663,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-4.031782150268555,-4.319775581359863,-4.022494513718855,-4.329063217909563,-0.009287636549699663,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-5.33729362487793,-5.7788543701171875,-5.32800598832823,-5.788142006666887,-0.009287636549699663,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-4.032749652862549,-3.5359976291656494,-4.023462016312849,-3.545285265715349,-0.009287636549699663,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-5.664254665374756,-5.423336505889893,-5.654967028825056,-5.432624142439592,-0.009287636549699663,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-5.263912677764893,-4.789254665374756,-5.254625041215193,-4.7985423019244555,-0.009287636549699663,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-4.648813724517822,-5.9244160652160645,-4.639526087968123,-5.933703701765764,-0.009287636549699663,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-5.273813724517822,-4.830019474029541,-5.264526087968123,-4.839307110579241,-0.009287636549699663,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-4.5601043701171875,-3.955019235610962,-4.550816733567488,-3.9643068721606616,-0.009287636549699663,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-5.644500732421875,-5.416958332061768,-5.635213095872175,-5.426245968611467,-0.009287636549699663,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-6.183981418609619,-6.8755693435668945,-6.1746937820599195,-6.884856980116594,-0.009287636549699663,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-4.296110153198242,-5.711958408355713,-4.2868225166485425,-5.7212460449054126,-0.009287636549699663,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-5.305063724517822,-5.101754665374756,-5.295776087968123,-5.1110423019244555,-0.009287636549699663,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-5.1119160652160645,-5.515705108642578,-5.102628428666365,-5.524992745192278,-0.009287636549699663,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-4.680063724517822,-5.4663543701171875,-4.670776087968123,-5.475642006666887,-0.009287636549699663,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-3.890211582183838,-4.420440196990967,-3.8809239456341382,-4.4297278335406665,-0.009287636549699663,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-4.226754665374756,-4.113952159881592,-4.217467028825056,-4.1232397964312915,-0.009287636549699663,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-5.007617950439453,-5.4193501472473145,-4.9983303138897535,-5.428637783797014,-0.009287636549699663,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-5.117563724517822,-5.4193501472473145,-5.108276087968123,-5.428637783797014,-0.009287636549699663,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-5.127401828765869,-5.142519474029541,-5.1181141922161695,-5.151807110579241,-0.009287636549699663,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-5.1538543701171875,-4.924990653991699,-5.144566733567488,-4.934278290541399,-0.009287636549699663,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-4.961958408355713,-4.110836505889893,-4.952670771806013,-4.120124142439592,-0.009287636549699663,No,False
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-5.004810333251953,-4.321211814880371,-4.9955226967022535,-4.330499451430071,-0.009287636549699663,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-4.836958408355713,-4.738952159881592,-4.827670771806013,-4.7482397964312915,-0.009287636549699663,No,False
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-4.788867950439453,-5.443248748779297,-4.7795803138897535,-5.4525363853289965,-0.009287636549699663,Yes,False
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-3.961958646774292,-4.362490653991699,-3.9526710102245923,-4.371778290541399,-0.009287636549699663,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-4.523813724517822,-4.951153755187988,-4.514526087968123,-4.960441391737688,-0.009287636549699663,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-4.024458408355713,-5.041958332061768,-4.015170771806013,-5.051245968611467,-0.009287636549699663,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-4.305063724517822,-4.226754665374756,-4.295776087968123,-4.2360423019244555,-0.009287636549699663,No,False
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-6.154876708984375,-6.1880693435668945,-6.145589072434675,-6.197356980116594,-0.009287636549699663,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-5.119357585906982,-4.894123077392578,-5.110069949357283,-4.903410713942278,-0.009287636549699663,No,False
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-4.675750732421875,-5.4475626945495605,-4.666463095872175,-5.45685033109926,-0.009287636549699663,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-4.750532150268555,-5.274458408355713,-4.741244513718855,-5.2837460449054126,-0.009287636549699663,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-4.532749652862549,-4.7943501472473145,-4.523462016312849,-4.803637783797014,-0.009287636549699663,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-4.875532150268555,-4.664254665374756,-4.866244513718855,-4.6735423019244555,-0.009287636549699663,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-4.9541401863098145,-4.963350296020508,-4.944852549760115,-4.9726379325702075,-0.009287636549699663,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-4.394500732421875,-4.041958332061768,-4.385213095872175,-4.051245968611467,-0.009287636549699663,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-4.413867950439453,-4.080019474029541,-4.4045803138897535,-4.089307110579241,-0.009287636549699663,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-3.8207459449768066,-4.073208332061768,-3.811458308427107,-4.082495968611467,-0.009287636549699663,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-4.563032150268555,-4.101754665374756,-4.553744513718855,-4.1110423019244555,-0.009287636549699663,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-5.356158256530762,-4.639710903167725,-5.346870619981062,-4.648998539717424,-0.009287636549699663,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-5.0100626945495605,-4.523403167724609,-5.000775057999861,-4.532690804274309,-0.009287636549699663,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-4.101367950439453,-3.5152158737182617,-4.0920803138897535,-3.5245035102679614,-0.009287636549699663,No,False
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-4.8291401863098145,-2.963350534439087,-4.819852549760115,-2.9726381709887866,-0.009287636549699663,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-3.863250970840454,-3.5170865058898926,-3.8539633342907544,-3.5263741424395922,-0.009287636549699663,No,False
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-5.1538543701171875,-4.551452159881592,-5.144566733567488,-4.5607397964312915,-0.009287636549699663,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-4.550750732421875,-4.575029373168945,-4.541463095872175,-4.584317009718645,-0.009287636549699663,Yes,False
