property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-3.9913854598999023,-4.2447662353515625,-4.201487114174025,-4.03466458107744,0.2101016542741232,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-5.870921611785889,-6.3697662353515625,-6.081023266060011,-6.15966458107744,0.2101016542741232,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-6.463676929473877,-5.963676929473877,-6.673778583748,-5.753575275199754,0.2101016542741232,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-5.839796543121338,-6.339796543121338,-6.049898197395461,-6.129694888847215,0.2101016542741232,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-5.618284702301025,-5.868284702301025,-5.828386356575148,-5.658183048026903,0.2101016542741232,No,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-5.777042388916016,-6.0279717445373535,-5.987144043190138,-5.817870090263231,0.2101016542741232,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-6.306857585906982,-6.564901828765869,-6.516959240181105,-6.354800174491746,0.2101016542741232,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-5.710399627685547,-5.710399627685547,-5.92050128195967,-5.500297973411424,0.2101016542741232,No,False
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-5.235836505889893,-4.988952159881592,-5.445938160164015,-4.778850505607469,0.2101016542741232,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-6.5443501472473145,-5.805784702301025,-6.754451801521437,-5.595683048026903,0.2101016542741232,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-6.298336505889893,-7.053885459899902,-6.508438160164015,-6.84378380562578,0.2101016542741232,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-5.763653755187988,-5.767519474029541,-5.973755409462111,-5.557417819755418,0.2101016542741232,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,4,-6.053885459899902,-5.8072662353515625,-6.263987114174025,-5.59716458107744,0.2101016542741232,No,False
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-6.368284702301025,-6.1197662353515625,-6.578386356575148,-5.90966458107744,0.2101016542741232,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-5.735836505889893,-6.485836505889893,-5.945938160164015,-6.27573485161577,0.2101016542741232,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-4.836822032928467,-5.089542388916016,-5.0469236872025895,-4.879440734641893,0.2101016542741232,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-7.075029373168945,-7.0791401863098145,-7.285131027443068,-6.869038532035692,0.2101016542741232,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-6.110836505889893,-7.118284702301025,-6.320938160164015,-6.908183048026903,0.2101016542741232,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-4.4322662353515625,-4.433421611785889,-4.642367889625685,-4.223319957511766,0.2101016542741232,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-4.195504665374756,-5.455019474029541,-4.405606319648879,-5.244917819755418,0.2101016542741232,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-5.863952159881592,-4.366385459899902,-6.0740538141557145,-4.15628380562578,0.2101016542741232,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-5.388653755187988,-5.395540237426758,-5.598755409462111,-5.185438583152635,0.2101016542741232,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-5.4193501472473145,-5.173336505889893,-5.629451801521437,-4.96323485161577,0.2101016542741232,No,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-6.387529373168945,-6.397363185882568,-6.597631027443068,-6.187261531608446,0.2101016542741232,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-3.8213043212890625,-4.838350296020508,-4.031405975563185,-4.628248641746385,0.2101016542741232,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-5.7041401863098145,-5.457353591918945,-5.914241840583937,-5.247251937644823,0.2101016542741232,No,False
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-5.673336505889893,-4.926452159881592,-5.883438160164015,-4.716350505607469,0.2101016542741232,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-4.830019474029541,-6.330019474029541,-5.040121128303664,-6.119917819755418,0.2101016542741232,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-3.7432847023010254,-4.993284702301025,-3.9533863565751486,-4.783183048026903,0.2101016542741232,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-5.652042388916016,-5.402042388916016,-5.862144043190138,-5.191940734641893,0.2101016542741232,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-4.8072662353515625,-5.308421611785889,-5.017367889625685,-5.098319957511766,0.2101016542741232,Yes,False
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-5.053885459899902,-5.055784702301025,-5.263987114174025,-4.845683048026903,0.2101016542741232,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-6.012529373168945,-6.274322032928467,-6.222631027443068,-6.064220378654344,0.2101016542741232,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-4.553885459899902,-4.3072662353515625,-4.763987114174025,-4.09716458107744,0.2101016542741232,No,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-5.395540237426758,-5.147899627685547,-5.605641891700881,-4.937797973411424,0.2101016542741232,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-5.664254665374756,-6.1693501472473145,-5.874356319648879,-5.959248492973192,0.2101016542741232,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-4.923336505889893,-6.423336505889893,-5.133438160164015,-6.21323485161577,0.2101016542741232,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-6.834863185882568,-8.04833698272705,-7.044964840156691,-7.838235328452928,0.2101016542741232,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-5.649322032928467,-5.1529717445373535,-5.8594236872025895,-4.942870090263231,0.2101016542741232,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-6.053885459899902,-5.805784702301025,-6.263987114174025,-5.595683048026903,0.2101016542741232,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-7.585399627685547,-7.087240695953369,-7.79550128195967,-6.877139041679246,0.2101016542741232,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-6.837240695953369,-5.838676929473877,-7.047342350227492,-5.628575275199754,0.2101016542741232,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-3.457702159881592,-4.710399627685547,-3.667803814155715,-4.500297973411424,0.2101016542741232,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-4.652042388916016,-4.9029717445373535,-4.862144043190138,-4.692870090263231,0.2101016542741232,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-5.363952159881592,-5.118284702301025,-5.5740538141557145,-4.908183048026903,0.2101016542741232,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-6.637529373168945,-6.887529373168945,-6.847631027443068,-6.677427718894823,0.2101016542741232,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-3.2728993892669678,-4.526176929473877,-3.483001043541091,-4.316075275199754,0.2101016542741232,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-6.110836505889893,-5.3697662353515625,-6.320938160164015,-5.15966458107744,0.2101016542741232,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-7.053885459899902,-7.055784702301025,-7.263987114174025,-6.845683048026903,0.2101016542741232,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-6.958040237426758,-7.710399627685547,-7.168141891700881,-7.500297973411424,0.2101016542741232,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-6.838676929473877,-6.588676929473877,-7.048778583748,-6.378575275199754,0.2101016542741232,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-4.713676929473877,-5.212240695953369,-4.923778583748,-5.002139041679246,0.2101016542741232,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-6.051452159881592,-6.555784702301025,-6.2615538141557145,-6.345683048026903,0.2101016542741232,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-5.149322032928467,-6.150850296020508,-5.3594236872025895,-5.940748641746385,0.2101016542741232,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-5.208040237426758,-5.960399627685547,-5.418141891700881,-5.750297973411424,0.2101016542741232,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-5.152296543121338,-4.153169631958008,-5.362398197395461,-3.9430679776838846,0.2101016542741232,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-4.399740695953369,-4.403169631958008,-4.609842350227492,-4.193067977683885,0.2101016542741232,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-6.039254665374756,-5.798336505889893,-6.249356319648879,-5.58823485161577,0.2101016542741232,No,False
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-5.212240695953369,-4.464796543121338,-5.422342350227492,-4.254694888847215,0.2101016542741232,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-6.712240695953369,-6.213676929473877,-6.922342350227492,-6.003575275199754,0.2101016542741232,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-5.959863185882568,-6.213350296020508,-6.169964840156691,-6.003248641746385,0.2101016542741232,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-6.587240695953369,-6.091880798339844,-6.797342350227492,-5.881779144065721,0.2101016542741232,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-5.955019474029541,-6.212240695953369,-6.165121128303664,-6.002139041679246,0.2101016542741232,No,False
is solidified,mango,'',Is mango solidified?,No,random,4,-4.803885459899902,-5.0572662353515625,-5.013987114174025,-4.84716458107744,0.2101016542741232,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-5.5443501472473145,-5.553885459899902,-5.754451801521437,-5.34378380562578,0.2101016542741232,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-3.5584216117858887,-4.059322357177734,-3.768523266060012,-3.849220702903611,0.2101016542741232,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-3.13909912109375,-4.374088764190674,-3.349200775367873,-4.163987109916551,0.2101016542741232,Yes,False
is speckled,a locust,'',Is a locust speckled?,No,random,4,-4.463350296020508,-5.214542388916016,-4.673451950294631,-5.004440734641893,0.2101016542741232,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-6.741385459899902,-5.7447662353515625,-6.951487114174025,-5.53466458107744,0.2101016542741232,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-3.8454296588897705,-4.587240695953369,-4.055531313163893,-4.377139041679246,0.2101016542741232,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-5.673336505889893,-7.4322662353515625,-5.883438160164015,-7.22216458107744,0.2101016542741232,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-4.522899627685547,-4.277296543121338,-4.73300128195967,-4.067194888847215,0.2101016542741232,No,False
is stood on,scissors,'',Is scissors stood on?,No,random,4,-5.3413543701171875,-5.195117950439453,-5.55145602439131,-4.98501629616533,0.2101016542741232,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-6.207353591918945,-6.709863185882568,-6.417455246193068,-6.499761531608446,0.2101016542741232,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-3.892519235610962,-4.149740695953369,-4.102620889885085,-3.939639041679246,0.2101016542741232,No,False
is streamlined,gin,'',Is gin streamlined?,No,random,4,-3.5103089809417725,-4.277042388916016,-3.7204106352158957,-4.066940734641893,0.2101016542741232,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,4,-3.888110399246216,-3.38909912109375,-4.098212053520339,-3.178997466819627,0.2101016542741232,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-4.149322032928467,-5.900850296020508,-4.3594236872025895,-5.690748641746385,0.2101016542741232,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-4.900850296020508,-5.402042388916016,-5.110951950294631,-5.191940734641893,0.2101016542741232,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-4.275850296020508,-4.777042388916016,-4.485951950294631,-4.566940734641893,0.2101016542741232,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-5.762529373168945,-6.769853591918945,-5.972631027443068,-6.559751937644823,0.2101016542741232,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-5.6822662353515625,-6.684322357177734,-5.892367889625685,-6.474220702903612,0.2101016542741232,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-6.020540237426758,-5.272899627685547,-6.230641891700881,-5.062797973411424,0.2101016542741232,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-6.583040237426758,-4.588676929473877,-6.793141891700881,-4.378575275199754,0.2101016542741232,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-5.463676929473877,-4.963676929473877,-5.673778583748,-4.753575275199754,0.2101016542741232,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-5.647363185882568,-6.149322032928467,-5.857464840156691,-5.939220378654344,0.2101016542741232,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-6.017519474029541,-5.013653755187988,-6.227621128303664,-4.8035521009138655,0.2101016542741232,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-4.370921611785889,-4.121822357177734,-4.581023266060011,-3.911720702903611,0.2101016542741232,No,False
is tightened,tights,'',Is tights tightened?,No,random,4,-4.3568501472473145,-4.601754665374756,-4.566951801521437,-4.391653011100633,0.2101016542741232,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-5.235836505889893,-5.738952159881592,-5.445938160164015,-5.528850505607469,0.2101016542741232,Yes,False
is underwear,a nut,'',Is a nut underwear?,No,random,4,-4.337240695953369,-3.839796781539917,-4.547342350227492,-3.629695127265794,0.2101016542741232,No,True
