property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-4.211958408355713,-4.595249652862549,-4.388579818925687,-4.4186282422925744,0.17662141056997438,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-4.147899627685547,-3.402296781539917,-4.324521038255521,-3.2256753709699426,0.17662141056997438,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-4.483965873718262,-3.381875514984131,-4.660587284288236,-3.2052541044141565,0.17662141056997438,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-3.6225411891937256,-4.994357585906982,-3.7991625997637,-4.817736175337008,0.17662141056997438,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-3.9463043212890625,-3.824897289276123,-4.122925731859037,-3.6482758787061487,0.17662141056997438,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-4.618284702301025,-3.8718223571777344,-4.794906112871,-3.69520094660776,0.17662141056997438,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-3.945504665374756,-4.205845832824707,-4.12212607594473,-4.029224422254733,0.17662141056997438,No,False
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-4.2318501472473145,-3.365244150161743,-4.408471557817289,-3.188622739591769,0.17662141056997438,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-3.190808057785034,-3.5713043212890625,-3.3674294683550086,-3.394682910719088,0.17662141056997438,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-4.148877143859863,-2.4021716117858887,-4.325498554429838,-2.2255502012159143,0.17662141056997438,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-4.095249652862549,-4.860836505889893,-4.271871063432523,-4.684215095319918,0.17662141056997438,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-4.04918909072876,-3.6807847023010254,-4.225810501298734,-3.504163291731051,0.17662141056997438,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-4.229458332061768,-4.487490653991699,-4.406079742631742,-4.310869243421725,0.17662141056997438,No,False
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-4.125532150268555,-3.9038543701171875,-4.302153560838529,-3.727232959547213,0.17662141056997438,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-4.13633394241333,-4.642519474029541,-4.3129553529833045,-4.465898063459567,0.17662141056997438,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-3.843090295791626,-3.7234976291656494,-4.0197117063616,-3.546876218595675,0.17662141056997438,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-3.197103261947632,-2.448432207107544,-3.338976104983262,-2.306559364071914,0.14187284303562975,No,False
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-3.6473634243011475,-3.1501338481903076,-3.7892362673367774,-3.0082610051546776,0.14187284303562975,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-3.344282388687134,-4.232662677764893,-3.4861552317227638,-4.090789834729263,0.14187284303562975,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-4.782749652862549,-4.041958332061768,-4.924622495898179,-3.9000854890261376,0.14187284303562975,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-3.820504665374756,-3.5804390907287598,-3.962377508410386,-3.43856624769313,0.14187284303562975,No,False
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-3.2841696739196777,-3.6652634143829346,-3.4260425169553077,-3.5233905713473046,0.14187284303562975,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-4.274458408355713,-4.6538543701171875,-4.416331251391343,-4.5119815270815575,0.14187284303562975,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-4.643345832824707,-3.631875514984131,-4.785218675860337,-3.490002671948501,0.14187284303562975,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-3.3973634243011475,-3.150850534439087,-3.5392362673367774,-3.008977691403457,0.14187284303562975,No,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-3.515211582183838,-4.2788543701171875,-3.657084425219468,-4.1369815270815575,0.14187284303562975,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-3.659463405609131,-5.007617950439453,-3.801336248644761,-4.865745107403823,0.14187284303562975,Yes,False
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-3.9925637245178223,-4.132617950439453,-4.134436567553452,-3.990745107403823,0.14187284303562975,No,False
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-3.8948535919189453,-3.9001338481903076,-4.036726434954575,-3.7582610051546776,0.14187284303562975,No,False
is modern,a blender,'',Is a blender modern?,Yes,random,4,-3.820117712020874,-4.457000732421875,-3.961990555056504,-4.315127889386245,0.14187284303562975,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-3.843090295791626,-4.211377143859863,-3.984963138827256,-4.069504300824233,0.14187284303562975,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-4.400503158569336,-3.9017715454101562,-4.542376001604966,-3.7598987023745263,0.14187284303562975,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-4.765705108642578,-3.7717928886413574,-4.907577951678208,-3.6299200456057275,0.14187284303562975,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-4.505748748779297,-4.138653755187988,-4.647621591814927,-3.9967809121523583,0.14187284303562975,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-4.0288543701171875,-4.041958332061768,-4.1707272131528175,-3.9000854890261376,0.14187284303562975,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-4.351367950439453,-4.2476043701171875,-4.493240793475083,-4.1057315270815575,0.14187284303562975,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-4.888653755187988,-4.515705108642578,-5.030526598223618,-4.373832265606948,0.14187284303562975,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-3.895540237426758,-3.399740695953369,-4.037413080462388,-3.257867852917739,0.14187284303562975,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-3.400503158569336,-3.278531312942505,-3.542376001604966,-3.136658469906875,0.14187284303562975,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-3.8137402534484863,-3.694375514984131,-3.9556130964841163,-3.552502671948501,0.14187284303562975,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-5.235836505889893,-4.241385459899902,-5.3777093489255225,-4.099512616864272,0.14187284303562975,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-3.3228089809417725,-2.8252761363983154,-3.4646818239774024,-2.6834032933626855,0.14187284303562975,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-4.1350626945495605,-4.382275581359863,-4.2769355375851905,-4.240402738324233,0.14187284303562975,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-3.5912911891937256,-4.461958408355713,-3.7331640322293556,-4.320085565320083,0.14187284303562975,Yes,False
is peaty,a belt,'',Is a belt peaty?,No,random,4,-5.205845832824707,-4.709863185882568,-5.347718675860337,-4.567990342846938,0.14187284303562975,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-3.876499652862549,-3.890705108642578,-4.018372495898179,-3.748832265606948,0.14187284303562975,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-3.4975411891937256,-3.6451661586761475,-3.6394140322293556,-3.5032933156405175,0.14187284303562975,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-3.976754665374756,-5.108965873718262,-4.118627508410386,-4.967093030682632,0.14187284303562975,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-5.164254665374756,-4.547430038452148,-5.306127508410386,-4.4055571954165185,0.14187284303562975,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-3.940713405609131,-4.818248748779297,-4.082586248644761,-4.676375905743667,0.14187284303562975,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-4.473699569702148,-4.733965873718262,-4.615572412737778,-4.592093030682632,0.14187284303562975,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-3.7027158737182617,-4.084863185882568,-3.8445887167538917,-3.9429903428469384,0.14187284303562975,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-3.5372695922851562,-3.6652634143829346,-3.679142435320786,-3.5233905713473046,0.14187284303562975,No,False
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-4.774740695953369,-4.152296543121338,-4.916613538988999,-4.010423700085708,0.14187284303562975,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-4.397363185882568,-4.4001336097717285,-4.539236028918198,-4.2582607667360985,0.14187284303562975,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-3.869762897491455,-3.8779196739196777,-4.011635740527085,-3.7360468308840478,0.14187284303562975,No,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-3.7588043212890625,-3.7603089809417725,-3.9006771643246925,-3.6184361379061425,0.14187284303562975,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-4.295162677764893,-4.686122894287109,-4.4370355208005225,-4.544250051251479,0.14187284303562975,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-3.6904196739196777,-3.819375514984131,-3.8322925169553077,-3.677502671948501,0.14187284303562975,No,False
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-3.86249041557312,-3.365244150161743,-4.00436325860875,-3.223371307126113,0.14187284303562975,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-3.755716323852539,-3.010932207107544,-3.897589166888169,-2.869059364071914,0.14187284303562975,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-3.596963405609131,-4.095249652862549,-3.738836248644761,-3.953376809826919,0.14187284303562975,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-3.588512897491455,-3.4699902534484863,-3.730385740527085,-3.3281174104128564,0.14187284303562975,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,4,-5.137529373168945,-5.144853591918945,-5.279402216204575,-5.002980748883315,0.14187284303562975,No,False
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-4.964796543121338,-4.466631889343262,-5.106669386156968,-4.324759046307632,0.14187284303562975,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-4.2163543701171875,-4.226754665374756,-4.3582272131528175,-4.084881822339126,0.14187284303562975,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-4.320117950439453,-4.086958408355713,-4.461990793475083,-3.945085565320083,0.14187284303562975,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-4.3291401863098145,-3.6963043212890625,-4.471013029345444,-3.5544314782534325,0.14187284303562975,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-3.796110153198242,-5.063032150268555,-3.937982996233872,-4.921159307232925,0.14187284303562975,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-4.7318501472473145,-3.865244150161743,-4.873722990282944,-3.723371307126113,0.14187284303562975,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-3.553652048110962,-4.5601043701171875,-3.695524891146592,-4.4182315270815575,0.14187284303562975,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-3.941904306411743,-2.947103261947632,-4.083777149447373,-2.805230418912002,0.14187284303562975,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-4.482662677764893,-4.008004665374756,-4.6245355208005225,-3.866131822339126,0.14187284303562975,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-3.7983365058898926,-3.054893970489502,-3.9402093489255225,-2.913021127453872,0.14187284303562975,No,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-4.6501336097717285,-3.5127761363983154,-4.7920064528073585,-3.3709032933626855,0.14187284303562975,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-4.070504665374756,-4.827210903167725,-4.212377508410386,-4.685338060132095,0.14187284303562975,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-3.6656625270843506,-3.5552358627319336,-3.8075353701199806,-3.4133630196963036,0.14187284303562975,No,False
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.767519235610962,-3.024740695953369,-3.909392078646592,-2.882867852917739,0.14187284303562975,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-4.161890029907227,-5.524587154388428,-4.3037628729428565,-5.382714311352798,0.14187284303562975,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-3.2631001472473145,-3.644123077392578,-3.4049729902829444,-3.502250234356948,0.14187284303562975,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-4.177743911743164,-4.1822662353515625,-4.319616754778794,-4.0403933923159325,0.14187284303562975,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-4.709292888641357,-4.087240695953369,-4.851165731676987,-3.945367852917739,0.14187284303562975,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-4.144123077392578,-3.6488771438598633,-4.285995920428208,-3.5070043008242333,0.14187284303562975,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-3.2548105716705322,-3.8988137245178223,-3.396683414706162,-3.7569408814821923,0.14187284303562975,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-3.882899522781372,-3.5127761363983154,-4.024772365817002,-3.3709032933626855,0.14187284303562975,No,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-4.30074405670166,-3.806190252304077,-4.44261689973729,-3.664317409268447,0.14187284303562975,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-3.400850534439087,-3.528695821762085,-3.542723377474717,-3.386822978726455,0.14187284303562975,No,False
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-3.925750970840454,-5.5466227531433105,-4.067623813876084,-5.404749910107681,0.14187284303562975,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-4.205845832824707,-4.459863185882568,-4.347718675860337,-4.317990342846938,0.14187284303562975,No,True
