property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,4,-4.705019474029541,-5.205019474029541,-5.128506047846306,-4.781532900212776,0.42348657381676524,No,False
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,4,-7.1693501472473145,-6.9193501472473145,-7.59283672106408,-6.495863573430549,0.42348657381676524,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,4,-6.336958408355713,-6.595249652862549,-6.760444982172478,-6.171763079045784,0.42348657381676524,No,False
is worn on head,an emu,'',Is an emu worn on head?,No,random,4,-6.782749652862549,-6.782749652862549,-7.206236226679314,-6.359263079045784,0.42348657381676524,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,4,-5.476754665374756,-5.485836505889893,-5.900241239191521,-5.062349932073127,0.42348657381676524,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,4,-4.883711814880371,-5.369357585906982,-5.307198388697136,-4.945871012090217,0.42348657381676524,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,4,-4.024322032928467,-4.274322032928467,-4.447808606745232,-3.8508354591117016,0.42348657381676524,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,4,-6.1255693435668945,-6.1170244216918945,-6.54905591738366,-5.693537847875129,0.42348657381676524,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,4,-3.7512402534484863,-4.485836505889893,-4.174726827265252,-4.062349932073127,0.42348657381676524,No,False
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,4,-6.0630693435668945,-5.819775581359863,-6.48655591738366,-5.396289007543098,0.42348657381676524,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,4,-4.262529373168945,-5.5005693435668945,-4.686015946985711,-5.077082769750129,0.42348657381676524,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,4,-6.991385459899902,-6.7447662353515625,-7.414872033716668,-6.321279661534797,0.42348657381676524,No,False
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,4,-6.305784702301025,-5.8072662353515625,-6.729271276117791,-5.383779661534797,0.42348657381676524,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,4,-6.1068501472473145,-6.110836505889893,-6.53033672106408,-5.687349932073127,0.42348657381676524,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,4,-5.772899627685547,-6.272899627685547,-6.196386201502312,-5.849413053868782,0.42348657381676524,No,False
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,4,-5.270540237426758,-5.520540237426758,-5.694026811243523,-5.097053663609993,0.42348657381676524,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,4,-5.332353591918945,-5.834863185882568,-5.755840165735711,-5.411376612065803,0.42348657381676524,No,False
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,4,-5.026176929473877,-6.024740695953369,-5.449663503290642,-5.601254122136604,0.42348657381676524,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,4,-5.488952159881592,-5.735836505889893,-5.912438733698357,-5.312349932073127,0.42348657381676524,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,4,-3.1978089809417725,-4.683421611785889,-3.6212955547585377,-4.259935037969123,0.42348657381676524,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,4,-2.5260162353515625,-4.027296543121338,-2.9495028091683277,-3.6038099693045726,0.42348657381676524,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,4,-5.226754665374756,-6.720249652862549,-5.650241239191521,-6.296763079045784,0.42348657381676524,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,4,-4.933421611785889,-3.949897289276123,-5.356908185602654,-3.526410715459358,0.42348657381676524,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,4,-6.272363185882568,-4.274322032928467,-6.695849759699334,-3.8508354591117016,0.42348657381676524,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,4,-5.241385459899902,-5.493284702301025,-5.664872033716668,-5.06979812848426,0.42348657381676524,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,4,-4.798336505889893,-5.798336505889893,-5.221823079706658,-5.374849932073127,0.42348657381676524,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,4,-5.086822032928467,-5.088350296020508,-5.510308606745232,-4.664863722203743,0.42348657381676524,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,4,-3.319375514984131,-4.553885459899902,-3.742862088800896,-4.130398886083137,0.42348657381676524,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,4,-3.4668805599212646,-3.467615842819214,-3.89036713373803,-3.0441292690024486,0.42348657381676524,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,4,-3.149740695953369,-5.401176929473877,-3.5732272697701344,-4.977690355657112,0.42348657381676524,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,4,-5.289254665374756,-5.289254665374756,-5.712741239191521,-4.865768091557991,0.42348657381676524,No,False
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,4,-4.493284702301025,-3.7312464714050293,-4.916771276117791,-3.307759897588264,0.42348657381676524,No,False
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,4,-4.892519474029541,-5.645540237426758,-5.316006047846306,-5.222053663609993,0.42348657381676524,No,False
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,4,-5.1068501472473145,-6.110836505889893,-5.53033672106408,-5.687349932073127,0.42348657381676524,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,4,-4.0791401863098145,-6.082353591918945,-4.50262676012658,-5.65886701810218,0.42348657381676524,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,4,-4.988952159881592,-5.2447662353515625,-5.412438733698357,-4.821279661534797,0.42348657381676524,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,4,-4.993284702301025,-3.7588043212890625,-5.416771276117791,-3.3353177474722973,0.42348657381676524,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,4,-5.7943501472473145,-6.298336505889893,-6.21783672106408,-5.874849932073127,0.42348657381676524,No,False
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,4,-5.495921611785889,-4.248071193695068,-5.919408185602654,-3.824584619878303,0.42348657381676524,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,4,-5.133711814880371,-4.892519474029541,-5.557198388697136,-4.469032900212776,0.42348657381676524,No,False
lives under water,a clam,'',Does a clam live under water?,Yes,random,4,-3.9387402534484863,-3.694375514984131,-4.362226827265252,-3.2708889411673656,0.42348657381676524,No,False
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,4,-5.339542388916016,-4.8404717445373535,-5.763028962732781,-4.416985170720588,0.42348657381676524,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,4,-3.774322271347046,-4.0279717445373535,-4.197808845163811,-3.6044851707205883,0.42348657381676524,No,False
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,4,-4.0572662353515625,-3.3084216117858887,-4.480752809168328,-2.8849350379691234,0.42348657381676524,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,4,-4.116385459899902,-5.116385459899902,-4.539872033716668,-4.692898886083137,0.42348657381676524,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,4,-5.700029373168945,-5.707353591918945,-6.123515946985711,-5.28386701810218,0.42348657381676524,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,4,-4.894853591918945,-5.149322032928467,-5.318340165735711,-4.7258354591117016,0.42348657381676524,No,False
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,4,-4.184322357177734,-4.435024261474609,-4.6078089309945,-4.011537687657844,0.42348657381676524,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,4,-4.083040237426758,-4.585399627685547,-4.506526811243523,-4.161913053868782,0.42348657381676524,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,4,-5.027042388916016,-4.277042388916016,-5.450528962732781,-3.8535558150992504,0.42348657381676524,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,4,-3.9478089809417725,-4.183421611785889,-4.371295554758538,-3.7599350379691234,0.42348657381676524,No,False
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,4,-3.212240695953369,-4.712240695953369,-3.6357272697701344,-4.288754122136604,0.42348657381676524,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,4,-5.298336505889893,-6.301452159881592,-5.721823079706658,-5.8779655860648266,0.42348657381676524,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,4,-4.620921611785889,-3.8725242614746094,-5.044408185602654,-3.449037687657844,0.42348657381676524,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,4,-5.4818501472473145,-5.485836505889893,-5.90533672106408,-5.062349932073127,0.42348657381676524,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,4,-4.0572662353515625,-4.308421611785889,-4.480752809168328,-3.8849350379691234,0.42348657381676524,No,False
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,4,-5.022363185882568,-5.274322032928467,-5.445849759699334,-4.8508354591117016,0.42348657381676524,No,False
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,4,-4.6529717445373535,-3.6386661529541016,-5.076458318354119,-3.2151795791373363,0.42348657381676524,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,4,-4.950029373168945,-5.7041401863098145,-5.373515946985711,-5.280653612493049,0.42348657381676524,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,4,-4.5904717445373535,-3.325610399246216,-5.013958318354119,-2.9021238254294506,0.42348657381676524,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,4,-4.583040237426758,-6.080019474029541,-5.006526811243523,-5.656532900212776,0.42348657381676524,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,4,-4.336822032928467,-5.088350296020508,-4.760308606745232,-4.664863722203743,0.42348657381676524,No,False
produces wool,a llama,'',Does a llama produce wool?,Yes,random,4,-4.553885459899902,-4.8072662353515625,-4.977372033716668,-4.383779661534797,0.42348657381676524,No,False
produces wool,a toe,'',Does a toe produce wool?,No,random,4,-4.935024261474609,-3.419976234436035,-5.358510835291375,-2.99648966061927,0.42348657381676524,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,4,-3.4803595542907715,-4.964796543121338,-3.9038461281075367,-4.541309969304573,0.42348657381676524,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,4,-5.083040237426758,-4.337240695953369,-5.506526811243523,-3.913754122136604,0.42348657381676524,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,4,-2.4194376468658447,-3.419976234436035,-2.84292422068261,-2.99648966061927,0.42348657381676524,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,4,-3.2603089809417725,-4.277042388916016,-3.6837955547585377,-3.8535558150992504,0.42348657381676524,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,4,-5.726754665374756,-5.9818501472473145,-6.150241239191521,-5.558363573430549,0.42348657381676524,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,4,-3.336822271347046,-4.586822032928467,-3.760308845163811,-4.1633354591117016,0.42348657381676524,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,4,-3.8886661529541016,-3.888110399246216,-4.312152726770867,-3.4646238254294506,0.42348657381676524,No,False
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,4,-5.551452159881592,-6.8072662353515625,-5.974938733698357,-6.383779661534797,0.42348657381676524,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,4,-4.897363185882568,-5.894853591918945,-5.320849759699334,-5.47136701810218,0.42348657381676524,Yes,True
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,4,-5.4818501472473145,-6.485836505889893,-5.90533672106408,-6.062349932073127,0.42348657381676524,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,4,-4.305784702301025,-4.8072662353515625,-4.729271276117791,-4.383779661534797,0.42348657381676524,No,False
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,4,-4.914254665374756,-4.923336505889893,-5.337741239191521,-4.499849932073127,0.42348657381676524,No,False
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,4,-4.548336505889893,-5.548336505889893,-4.971823079706658,-5.124849932073127,0.42348657381676524,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,4,-3.6963043212890625,-4.6822662353515625,-4.119790895105828,-4.258779661534797,0.42348657381676524,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,4,-4.450029373168945,-6.4541401863098145,-4.873515946985711,-6.030653612493049,0.42348657381676524,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,4,-5.208040237426758,-4.462240695953369,-5.631526811243523,-4.038754122136604,0.42348657381676524,No,True
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,4,-5.209863185882568,-6.709863185882568,-5.633349759699334,-6.286376612065803,0.42348657381676524,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,4,-5.238952159881592,-5.991385459899902,-5.662438733698357,-5.567898886083137,0.42348657381676524,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,4,-5.830019474029541,-7.083040237426758,-6.253506047846306,-6.659553663609993,0.42348657381676524,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,4,-3.275850534439087,-4.527042388916016,-3.699337108255852,-4.10355581509925,0.42348657381676524,Yes,True
