property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-6.707032203674316,-12.93135929107666,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-6.094163417816162,-8.546125411987305,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-10.871460914611816,-11.144813537597656,Yes,False
is used in church,an organ,'',Is an organ used in church?,Yes,random,-6.565919876098633,-9.268115043640137,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-10.460636138916016,-10.338112831115723,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-4.952970027923584,-8.027480125427246,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-5.213557720184326,-9.419739723205566,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-6.1131110191345215,-11.331785202026367,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-4.747244358062744,-7.1981048583984375,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-8.0939359664917,-12.074769020080566,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-6.016427516937256,-8.695971488952637,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-7.975884914398193,-9.402275085449219,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-7.671337604522705,-9.66483211517334,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-4.657322406768799,-7.339480400085449,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-7.060924053192139,-11.033930778503418,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-10.112663269042969,-10.240480422973633,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-6.2076849937438965,-10.695450782775879,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-8.266883850097656,-11.502812385559082,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-8.998767852783203,-9.97745132446289,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-5.551634788513184,-11.027117729187012,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-6.590952396392822,-10.830867767333984,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-11.944900512695312,-7.793177604675293,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-7.565828323364258,-10.536401748657227,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-9.334720611572266,-8.661681175231934,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-7.850654125213623,-10.593551635742188,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-10.073806762695312,-10.790295600891113,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-3.039053440093994,-10.035672187805176,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-6.188352108001709,-7.178816795349121,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-6.410399913787842,-8.757574081420898,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-7.648673057556152,-10.647191047668457,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-8.04453182220459,-9.224076271057129,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-4.860350608825684,-9.540075302124023,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-7.782851696014404,-8.193964958190918,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-7.985472202301025,-4.91098690032959,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-10.249052047729492,-10.626869201660156,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-9.787646293640137,-9.757344245910645,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-7.7284674644470215,-11.18761920928955,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-10.250208854675293,-7.310247898101807,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-5.108983039855957,-7.84097146987915,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-9.513108253479004,-8.849736213684082,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-9.900651931762695,-7.131815433502197,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-9.505109786987305,-13.44437026977539,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-4.753467082977295,-8.736936569213867,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-6.198469638824463,-9.198469161987305,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-11.203387260437012,-10.466767311096191,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-5.766472339630127,-4.613646507263184,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-5.222114086151123,-10.191676139831543,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-8.12943172454834,-10.31557846069336,Yes,False
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-8.22482681274414,-9.194524765014648,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-6.519880771636963,-11.166197776794434,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-5.6738057136535645,-10.667119979858398,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-4.6457743644714355,-5.624457836151123,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-8.910626411437988,-8.247254371643066,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-5.067510604858398,-7.489170074462891,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-10.276986122131348,-7.719005107879639,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-8.374773025512695,-10.11523723602295,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-8.249069213867188,-6.088253974914551,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-6.0666422843933105,-8.032217979431152,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-8.44896411895752,-6.6285080909729,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-5.058017730712891,-8.677544593811035,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-7.518970012664795,-6.33263635635376,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-7.539724826812744,-11.280795097351074,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-9.032061576843262,-7.249845027923584,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-6.512246131896973,-10.242354393005371,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-9.746931076049805,-7.206081867218018,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-10.435221672058105,-9.722166061401367,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-7.061189651489258,-5.9083638191223145,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-7.587063312530518,-6.2481770515441895,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-11.766949653625488,-12.250419616699219,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-6.89273738861084,-9.133655548095703,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-8.512402534484863,-12.750204086303711,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-9.80207347869873,-9.290386199951172,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-7.234084129333496,-11.473999977111816,Yes,False
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-6.138451099395752,-9.363934516906738,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-4.721549987792969,-5.035216331481934,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-7.436410427093506,-12.937891960144043,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-4.904738426208496,-7.89010763168335,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-10.986055374145508,-8.387799263000488,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-9.033488273620605,-5.242639541625977,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-9.83514404296875,-11.969263076782227,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-7.0695013999938965,-12.308516502380371,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-12.247635841369629,-12.456787109375,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-6.504741668701172,-8.007857322692871,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-10.86860179901123,-11.062957763671875,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-4.879923343658447,-9.879922866821289,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-4.344008445739746,-5.836906433105469,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-2.827902317047119,-3.327902317047119,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-3.941340684890747,-5.187354564666748,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-8.660810470581055,-9.616992950439453,Yes,False
is watched,a television,'',Is a television watched?,Yes,random,-5.206824779510498,-6.945390224456787,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-4.059418201446533,-5.697781562805176,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-2.602247476577759,-7.833080768585205,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-5.851402759552002,-5.449680328369141,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-8.272891998291016,-9.001755714416504,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-10.42943000793457,-10.173291206359863,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-6.225095272064209,-7.725095272064209,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-9.065252304077148,-13.03825855255127,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-6.265748977661133,-6.695292949676514,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-5.968881607055664,-4.269869804382324,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-7.383279323577881,-6.169391632080078,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-4.778125762939453,-7.218108177185059,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-6.97545862197876,-10.415440559387207,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-9.19742488861084,-10.689977645874023,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-7.374693870544434,-8.788651466369629,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-5.7882890701293945,-9.749567031860352,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-7.141653537750244,-7.063313007354736,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-5.206092834472656,-11.67317008972168,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-8.95656681060791,-11.431224822998047,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-6.8379621505737305,-10.465779304504395,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-4.807735919952393,-9.519013404846191,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-7.041345119476318,-11.029744148254395,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-8.187320709228516,-10.090171813964844,Yes,False
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-7.026654243469238,-3.7922823429107666,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-9.548674583435059,-10.797773361206055,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-9.75273323059082,-11.9166898727417,Yes,False
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-5.786691188812256,-10.996674537658691,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-10.00794792175293,-10.702303886413574,Yes,False
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-8.334457397460938,-9.773717880249023,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-9.201188087463379,-9.539078712463379,Yes,False
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-7.4445319175720215,-4.130679130554199,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-5.680810451507568,-4.875165939331055,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-5.601155757904053,-9.332452774047852,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-11.220367431640625,-10.969073295593262,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-8.00842571258545,-12.219703674316406,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-12.016739845275879,-13.493704795837402,Yes,True
