property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-5.2499871253967285,-0.005275845527648926,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.00022995471954345703,-8.4375,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-10.37497615814209,-9.775163198355585e-05,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.00010085105895996094,-9.4375,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-9.187491416931152,-0.00012564659118652344,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.0002391338348388672,-8.499999046325684,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-9.187487602233887,-0.00019848346710205078,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.2040138244628906e-05,-11.9375,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-10.124985694885254,-5.817413693876006e-05,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.00735163688659668,-4.906249046325684,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-5.124990940093994,-0.006010174751281738,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.0013638734817504883,-6.624999523162842,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-12.374985694885254,-0.00013637542724609375,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-8.187493324279785,-0.0002961158752441406,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-10.562457084655762,-0.00012612345744855702,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-7.5312395095825195,-0.0005514621734619141,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-11.12497615814209,-0.00020217896963004023,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-1.1086464837717358e-05,-13.0,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.0005855560302734375,-7.468749523162842,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.6171857118606567,-0.7734366655349731,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-10.374995231628418,-0.00013124942779541016,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-7.374992370605469,-0.0007569789886474609,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.9921821355819702,-0.14745879173278809,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.0001437664031982422,-9.0625,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.0005680322647094727,-7.5,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-6.843726634979248,-0.0013446807861328125,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-6.78123664855957,-0.0012019872665405273,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.265619158744812,-1.4531235694885254,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.01104581356048584,-4.499999523162842,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-7.437486171722412,-0.0006120204925537109,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.003997087478637695,-5.531249523162842,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-7.37499475479126,-0.0006854534149169922,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.006438612937927246,-5.062499523162842,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-3.5781164169311523,-0.031002283096313477,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.010968327522277832,-4.531243801116943,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.06248772144317627,-2.8124966621398926,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-7.874978542327881,-0.00041067603160627186,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.00015366077423095703,-9.0625,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.992181420326233,-0.1474595069885254,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.00038015845348127186,-8.06249713897705,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-6.374934196472168,-0.0018795731011778116,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.4765608310699463,-0.25976502895355225,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-6.656242847442627,-0.0017905235290527344,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.41795814037323,-1.0781229734420776,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-4.029273986816406e-05,-10.875,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-13.999992370605469,-2.658367156982422e-05,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-12.249964714050293,-0.00021481516887433827,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-10.687481880187988,-0.00017225743795279413,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.0005240440368652344,-8.374998092651367,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-9.312457084655762,-0.000408411055104807,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.00019681453704833984,-8.625,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-1.054680585861206,-0.42968428134918213,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.06102907657623291,-2.843748092651367,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-11.937477111816406,-0.00017619135905988514,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.0001876354217529297,-8.625,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.00025212764739990234,-8.3125,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.00038015845348127186,-7.937497615814209,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.005186676979064941,-5.281249523162842,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.02441084384918213,-3.7343738079071045,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-13.374972343444824,-0.00026965144206769764,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-9.74997615814209,-0.0018923282623291016,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.0014187097549438477,-6.5625,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-6.999995231628418,-0.0011574029922485352,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.691402792930603,-0.6914047002792358,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-6.5624799728393555,-0.0016264915466308594,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-4.593748092651367,-0.010070204734802246,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-10.437484741210938,-9.35792995733209e-05,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-10.62498664855957,-7.89165569585748e-05,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-11.749983787536621,-5.1975275709992275e-05,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.5898418426513672,-0.8085930347442627,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-9.749983787536621,-0.0010553598403930664,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-4.4226646423339844e-05,-10.4375,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.0013877153396606445,-6.624999523162842,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-12.12498950958252,-3.314018249511719e-05,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-11.937481880187988,-7.426739466609433e-05,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.008603692054748535,-4.749999523162842,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-10.749979019165039,-0.0005441904067993164,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.0014390945434570312,-6.593749046325684,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-4.4687395095825195,-0.011594772338867188,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-8.562479972839355,-0.00024831295013427734,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.0005267858505249023,-7.812499046325684,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.0005334615707397461,-7.562499523162842,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.0018053054809570312,-6.406248092651367,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-11.937474250793457,-6.18696358287707e-05,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-0.24509835243225098,-1.5234328508377075,Yes,False
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-10.124959945678711,-8.594997052568942e-05,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-3.437490463256836,-0.03271198272705078,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-9.312487602233887,-0.00014281272888183594,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.00014865398406982422,-8.9375,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-8.562445640563965,-0.0009371042251586914,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.0004018546605948359,-8.437484741210938,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-6.318092346191406e-05,-10.874999046325684,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.00012362004781607538,-9.124998092651367,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-3.707408905029297e-05,-10.625,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.0001119375228881836,-9.6875,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-7.486343383789062e-05,-9.75,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-11.562474250793457,-0.00011014940537279472,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-11.562368392944336,-0.0002011066972045228,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.0003895759582519531,-7.968748569488525,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-14.187484741210938,-4.315376645536162e-05,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-0.02160060405731201,-3.843748092651367,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-8.40425564092584e-05,-9.812498092651367,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-8.937470436096191,-0.0007026195526123047,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.0010204315185546875,-6.906249046325684,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-2.578105926513672,-0.07909846305847168,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.00019681453704833984,-8.562499046325684,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-11.437438011169434,-0.0001606942678336054,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.00017070770263671875,-8.75,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-9.749972343444824,-0.00011324886145303026,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.5468661785125732,-0.08153915405273438,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-11.249980926513672,-4.4584277929970995e-05,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.005064964294433594,-5.28125,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.0007407665252685547,-7.343748569488525,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-0.0005594492540694773,-7.812496662139893,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-12.687429428100586,-5.817425699206069e-05,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-10.937490463256836,-3.6716461181640625e-05,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-4.9233436584472656e-05,-11.4375,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-0.0017693047411739826,-6.4062395095825195,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-10.437479972839355,-8.857250213623047e-05,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-10.43735122680664,-0.00011444117990322411,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-12.062481880187988,-1.2755398529407103e-05,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-6.175043381517753e-05,-9.93749713897705,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.00044739246368408203,-7.874999046325684,Yes,True
