property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.10180970281362534,-2.600245475769043,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-1.7280875444412231,-0.22652335464954376,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-2.622046947479248,-0.12109743058681488,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.10015333443880081,-2.5985889434814453,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.021946668624878,-0.5209733843803406,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.07244063168764114,-3.071467161178589,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.1038263663649559,-2.601250410079956,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-3.086702585220337,-0.08572909235954285,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-3.092757225036621,-0.09178376942873001,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.5090076327323914,-1.0084166526794434,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.227822944521904,-1.7272319793701172,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-2.629624843597412,-0.12865141034126282,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-1.389321208000183,-0.3867451548576355,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-2.189467191696167,-0.18849393725395203,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.22396624088287354,-1.722993016242981,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-1.756247878074646,-0.25527462363243103,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-1.0154616832733154,-0.5138974189758301,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.5389738082885742,-1.038382887840271,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-4.045799255371094,-0.043223440647125244,No,True
is watched,a television,'',Is a television watched?,Yes,random,-1.0538409948349,-0.5538410544395447,No,False
is watched,an oven,'',Is an oven watched?,No,random,-2.158054828643799,-0.1574639528989792,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.11959382891654968,-2.6180295944213867,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-1.7666923999786377,-0.26610150933265686,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.4014242887496948,-0.401424378156662,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-1.3572707176208496,-0.35667988657951355,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-1.7317557334899902,-0.23078246414661407,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.15702588856220245,-2.156052589416504,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-2.707737684249878,-0.20773762464523315,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-3.5819666385650635,-0.0813758373260498,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-3.095606565475464,-0.09404239058494568,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.3552629053592682,-1.3542896509170532,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.7413169145584106,-0.23874087631702423,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.2287832796573639,-1.7262072563171387,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-1.7421817779541016,-0.23960573971271515,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.3538501262664795,-1.3528767824172974,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-3.1122586727142334,-0.11065597087144852,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.7481256723403931,-0.7465229630470276,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.15130013227462769,-2.149735927581787,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.1085430309176445,-2.607569694519043,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.17122811079025269,-2.169663906097412,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.717118501663208,-0.7155542373657227,No,False
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-4.042905807495117,-0.04193262383341789,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.048951148986816,-0.04797792434692383,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.7221577763557434,-0.7221577763557434,No,False
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-2.6039769649505615,-0.10300367325544357,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.5380879044532776,-1.03551185131073,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-3.097242832183838,-0.09466660022735596,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.7464169263839722,-0.74544358253479,No,False
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-3.580580472946167,-0.07960700988769531,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-3.1015734672546387,-0.10060017555952072,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-3.566736936569214,-0.0661461129784584,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.15922486782073975,-2.1576220989227295,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-3.079739570617676,-0.07876624166965485,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.07361593097448349,-3.0726425647735596,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.24805928766727448,-1.7470860481262207,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-2.6801748275756836,-0.17920151352882385,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-3.579556465148926,-0.0785830095410347,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.242329403758049,-1.7407652139663696,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.7693631649017334,-0.26877233386039734,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.7403921484947205,-0.7388278841972351,No,False
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-4.033709526062012,-0.033118560910224915,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-3.094442367553711,-0.09385143220424652,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.10864681750535965,-2.6076974868774414,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.06178457289934158,-3.0611937046051025,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.09680997580289841,-2.595245599746704,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-3.087261438369751,-0.0856972262263298,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-2.1778039932250977,-0.17683067917823792,No,True
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-2.1752521991729736,-0.17466136813163757,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-0.33091235160827637,-1.3293482065200806,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-4.053666591644287,-0.05269334465265274,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.07629125565290451,-3.0747268199920654,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-1.7676388025283813,-0.2676388621330261,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.13073225319385529,-2.630141496658325,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.07626164704561234,-3.073685646057129,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.11009962856769562,-2.609126329421997,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.09744849056005478,-2.595884084701538,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.1602892130613327,-2.158686399459839,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.10961417108774185,-2.608640670776367,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-2.1741228103637695,-0.17314954102039337,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-3.0915186405181885,-0.09054528176784515,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.11239371448755264,-2.6114203929901123,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-3.10191011428833,-0.10093680769205093,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-0.14991803467273712,-2.148944616317749,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.06697308272123337,-3.065408706665039,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-2.1965110301971436,-0.19592005014419556,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.15652716159820557,-2.1559362411499023,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-4.042713642120361,-0.04271366074681282,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.10235927999019623,-2.6007566452026367,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-3.071626901626587,-0.06905071437358856,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.0627627819776535,-3.0611984729766846,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-4.04069709777832,-0.039724137634038925,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.1449432373046875,-0.14494329690933228,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-3.549368381500244,-0.04877758026123047,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.22185739874839783,-1.720884084701538,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.15033085644245148,-2.149357557296753,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-0.1086316630244255,-2.6076581478118896,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-4.044521808624268,-0.04452188313007355,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-0.33702167868614197,-1.334445595741272,Yes,True
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.10387610644102097,-2.603517532348633,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-0.3719468414783478,-1.3693708181381226,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-3.5562784671783447,-0.05568753927946091,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-3.066012144088745,-0.06343600898981094,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-5.016646385192871,-0.015673372894525528,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-0.06734415143728256,-3.0657799243927,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.09985708445310593,-2.599266290664673,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-0.07102175801992416,-3.069457530975342,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-4.527088165283203,-0.026497051119804382,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-0.1435888707637787,-2.142997980117798,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-1.0036550760269165,-0.5026818513870239,No,True
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-0.04519528150558472,-3.543631076812744,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-0.06152556464076042,-3.0609347820281982,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-3.0650622844696045,-0.06313947588205338,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-0.09744006395339966,-2.596849203109741,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-0.3379342555999756,-1.3373433351516724,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-0.3369843065738678,-1.3350616693496704,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-2.1498589515686035,-0.14888550341129303,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-1.0417147874832153,-0.540741503238678,No,False
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-0.14292962849140167,-2.1410069465637207,Yes,True
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-0.7174404263496399,-0.7164670825004578,No,False
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-1.008439064025879,-0.5074657797813416,No,False
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-0.22166110575199127,-1.7210701704025269,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-0.09344162046909332,-2.592850685119629,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-2.176279067993164,-0.17532972991466522,No,True
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-0.49818021059036255,-0.9975892901420593,Yes,True
