property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.0454809665679932,-0.5445076823234558,-8.882797241210938,-7.881962299346924,7.837316274642944,7.337454617023468,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-2.1742215156555176,-0.17324815690517426,-8.882797241210938,-7.881962299346924,6.70857572555542,7.70871414244175,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-4.041428089141846,-0.04083698242902756,-8.882797241210938,-7.881962299346924,4.841369152069092,7.841125316917896,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.7361575365066528,-0.2355666309595108,-8.882797241210938,-7.881962299346924,7.146639704704285,7.646395668387413,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.17220982909202576,-2.171618938446045,-8.882797241210938,-7.881962299346924,8.710587412118912,5.710343360900879,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-1.8643840551376343,-0.3643840551376343,-8.882797241210938,-7.881962299346924,7.018413186073303,7.5175782442092896,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-1.4284868240356445,-0.4278959631919861,-8.882797241210938,-7.881962299346924,7.454310417175293,7.454066336154938,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-0.5148781538009644,-1.0139049291610718,-8.882797241210938,-7.881962299346924,8.367919087409973,6.868057370185852,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-3.1269853115081787,-0.12698520720005035,-8.882797241210938,-7.881962299346924,5.755811929702759,7.7549770921468735,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.1215580552816391,-2.620584726333618,-8.882797241210938,-7.881962299346924,8.761239185929298,5.261377573013306,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-2.176717519760132,-0.17515340447425842,-8.882797241210938,-7.881962299346924,6.706079721450806,7.706808894872665,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.7362961173057556,-0.7353227734565735,-8.882797241210938,-7.881962299346924,8.146501123905182,7.14663952589035,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.10127007961273193,-2.599705696105957,-8.882797241210938,-7.881962299346924,8.781527161598206,5.282256603240967,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-2.6756269931793213,-0.17406271398067474,-8.882797241210938,-7.881962299346924,6.207170248031616,7.707899585366249,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-1.4264642000198364,-0.42549097537994385,-8.882797241210938,-7.881962299346924,7.456333041191101,7.45647132396698,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-3.0805728435516357,-0.07959943264722824,-8.882797241210938,-7.881962299346924,5.802224397659302,7.802362866699696,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-0.25440725684165955,-1.7528430223464966,-8.882797241210938,-7.881962299346924,8.628389984369278,6.129119277000427,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.5127571821212769,-1.0117839574813843,-8.882797241210938,-7.881962299346924,8.37004005908966,6.8701783418655396,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.10491488873958588,-2.6043241024017334,-8.882797241210938,-7.881962299346924,8.777882352471352,5.27763819694519,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-1.7780425548553467,-0.27745169401168823,-8.882797241210938,-7.881962299346924,7.104754686355591,7.604510605335236,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.1595967710018158,-2.157994031906128,-8.882797241210938,-7.881962299346924,8.723200470209122,5.723968267440796,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-1.3616420030593872,-0.36164194345474243,-8.882797241210938,-7.881962299346924,7.52115523815155,7.520320355892181,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-1.7769628763198853,-0.2763719856739044,-8.882797241210938,-7.881962299346924,7.105834364891052,7.605590313673019,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-0.8436248898506165,-0.8426515460014343,-8.882797241210938,-7.881962299346924,8.039172351360321,7.0393107533454895,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-1.3858580589294434,-0.3852672278881073,-8.882797241210938,-7.881962299346924,7.496939182281494,7.4966950714588165,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-0.5721995234489441,-1.0706353187561035,-8.882797241210938,-7.881962299346924,8.310597717761993,6.81132698059082,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-2.221219062805176,-0.22062818706035614,-8.882797241210938,-7.881962299346924,6.661578178405762,7.661334112286568,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.7743086814880371,-0.7743086814880371,-8.882797241210938,-7.881962299346924,8.1084885597229,7.107653617858887,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-2.6467487812042236,-0.146157905459404,-8.882797241210938,-7.881962299346924,6.236048460006714,7.73580439388752,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.37417536973953247,-1.3732020854949951,-8.882797241210938,-7.881962299346924,8.508621871471405,6.508760213851929,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-3.108536958694458,-0.10756352543830872,-8.882797241210938,-7.881962299346924,5.7742602825164795,7.774398773908615,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-3.07539701461792,-0.07480619102716446,-8.882797241210938,-7.881962299346924,5.807400226593018,7.807156108319759,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-2.6706717014312744,-0.17008085548877716,-8.882797241210938,-7.881962299346924,6.212125539779663,7.711881443858147,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-2.6323118209838867,-0.13172093033790588,-8.882797241210938,-7.881962299346924,6.250485420227051,7.750241369009018,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.7721937894821167,-0.7721937894821167,-8.882797241210938,-7.881962299346924,8.11060345172882,7.109768509864807,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-1.4526686668395996,-0.4526687264442444,-8.882797241210938,-7.881962299346924,7.430128574371338,7.429293572902679,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-3.570805788040161,-0.06924150884151459,-8.882797241210938,-7.881962299346924,5.311991453170776,7.812720790505409,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-2.1725611686706543,-0.17099694907665253,-8.882797241210938,-7.881962299346924,6.710236072540283,7.710965350270271,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-1.0553627014160156,-0.5553626418113708,-8.882797241210938,-7.881962299346924,7.827434539794922,7.326599657535553,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-1.7333192825317383,-0.2323460429906845,-8.882797241210938,-7.881962299346924,7.149477958679199,7.649616256356239,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.0680503323674202,-3.0670769214630127,-8.882797241210938,-7.881962299346924,8.814746908843517,4.814885377883911,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-2.166688919067383,-0.16512475907802582,-8.882797241210938,-7.881962299346924,6.716108322143555,7.716837540268898,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-2.654233694076538,-0.15326027572155,-8.882797241210938,-7.881962299346924,6.228563547134399,7.728702023625374,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.7444819211959839,-0.24350866675376892,-8.882797241210938,-7.881962299346924,7.138315320014954,7.638453632593155,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.16236774623394012,-2.1613943576812744,-8.882797241210938,-7.881962299346924,8.720429494976997,5.720567941665649,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-1.783124327659607,-0.28215113282203674,-8.882797241210938,-7.881962299346924,7.099672913551331,7.599811166524887,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.09989530593156815,-2.5973193645477295,-8.882797241210938,-7.881962299346924,8.78290193527937,5.284642934799194,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-2.620506763458252,-0.11953339725732803,-8.882797241210938,-7.881962299346924,6.2622904777526855,7.762428902089596,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-1.0774856805801392,-0.576512336730957,-8.882797241210938,-7.881962299346924,7.805311560630798,7.305449962615967,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-1.3659765720367432,-0.3650033175945282,-8.882797241210938,-7.881962299346924,7.516820669174194,7.516958981752396,No,False
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.3774164021015167,-1.3764431476593018,-8.882797241210938,-7.881962299346924,8.50538083910942,6.505519151687622,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-2.6304476261138916,-0.12947437167167664,-8.882797241210938,-7.881962299346924,6.252349615097046,7.752487927675247,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.23916558921337128,-1.7365895509719849,-8.882797241210938,-7.881962299346924,8.643631651997566,6.145372748374939,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.7267534732818604,-0.725189208984375,-8.882797241210938,-7.881962299346924,8.156043767929077,7.156773090362549,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-0.7217032313346863,-0.7211123108863831,-8.882797241210938,-7.881962299346924,8.161094009876251,7.160849988460541,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-2.6372978687286377,-0.1372978836297989,-8.882797241210938,-7.881962299346924,6.2454993724823,7.744664415717125,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-2.6384220123291016,-0.13584594428539276,-8.882797241210938,-7.881962299346924,6.244375228881836,7.746116355061531,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.7861700057983398,-0.7861700057983398,-8.882797241210938,-7.881962299346924,8.096627235412598,7.095792293548584,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-1.7604899406433105,-0.25892573595046997,-8.882797241210938,-7.881962299346924,7.122307300567627,7.623036563396454,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.07235841453075409,-3.070794105529785,-8.882797241210938,-7.881962299346924,8.810438826680183,4.811168193817139,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.3542335033416748,-1.3532601594924927,-8.882797241210938,-7.881962299346924,8.528563737869263,6.528702139854431,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.09943709522485733,-2.598463773727417,-8.882797241210938,-7.881962299346924,8.78336014598608,5.283498525619507,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-2.6071927547454834,-0.1062193438410759,-8.882797241210938,-7.881962299346924,6.275604486465454,7.775742955505848,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-2.6353096961975098,-0.1343364268541336,-8.882797241210938,-7.881962299346924,6.247487545013428,7.74762587249279,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.15865537524223328,-2.1570911407470703,-8.882797241210938,-7.881962299346924,8.724141865968704,5.7248711585998535,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-1.7300652265548706,-0.22947436571121216,-8.882797241210938,-7.881962299346924,7.152732014656067,7.652487933635712,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.16040436923503876,-2.159813404083252,-8.882797241210938,-7.881962299346924,8.722392871975899,5.722148895263672,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.09912940114736557,-2.597565174102783,-8.882797241210938,-7.881962299346924,8.783667840063572,5.284397125244141,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.06627345085144043,-3.064709186553955,-8.882797241210938,-7.881962299346924,8.816523790359497,4.817253112792969,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-2.1395225524902344,-0.139522522687912,-8.882797241210938,-7.881962299346924,6.743274688720703,7.742439776659012,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-2.1436927318573,-0.14310194551944733,-8.882797241210938,-7.881962299346924,6.739104509353638,7.7388603538274765,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-3.0804214477539062,-0.07885724306106567,-8.882797241210938,-7.881962299346924,5.802375793457031,7.803105056285858,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-2.6000702381134033,-0.09909690916538239,-8.882797241210938,-7.881962299346924,6.282727003097534,7.782865390181541,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.35321274399757385,-1.3532127141952515,-8.882797241210938,-7.881962299346924,8.529584497213364,6.528749585151672,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-4.037282466888428,-0.0366915799677372,-8.882797241210938,-7.881962299346924,4.84551477432251,7.845270719379187,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-3.0758094787597656,-0.07483615726232529,-8.882797241210938,-7.881962299346924,5.806987762451172,7.8071261420845985,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-0.24071769416332245,-1.7407177686691284,-8.882797241210938,-7.881962299346924,8.642079547047615,6.141244530677795,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-1.0193355083465576,-0.518744707107544,-8.882797241210938,-7.881962299346924,7.86346173286438,7.36321759223938,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-2.1789438724517822,-0.17835305631160736,-8.882797241210938,-7.881962299346924,6.703853368759155,7.7036092430353165,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-3.0666816234588623,-0.06609074026346207,-8.882797241210938,-7.881962299346924,5.816115617752075,7.815871559083462,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-1.0062745809555054,-0.5062746405601501,-8.882797241210938,-7.881962299346924,7.876522660255432,7.375687658786774,Yes,True
