property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
lays larva,a cake,'',Does a cake lay larva?,No,random,-9.562487602233887,-0.0001283884048461914,-16.482324600219727,-13.47024917602539,6.91983699798584,13.470120787620544,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.00012683868408203125,-9.125,-16.482324600219727,-13.47024917602539,16.482197761535645,4.345249176025391,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-8.687457084655762,-0.0006176233291625977,-16.482324600219727,-13.47024917602539,7.794867515563965,13.469631552696228,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.0003751517797354609,-8.562484741210938,-16.482324600219727,-13.47024917602539,16.48194944843999,4.907764434814453,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-5.614757537841797e-05,-11.124999046325684,-16.482324600219727,-13.47024917602539,16.482268452644348,2.345250129699707,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.0001362562325084582,-9.062498092651367,-16.482324600219727,-13.47024917602539,16.482188343987218,4.407751083374023,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-5.030632019042969e-05,-10.187499046325684,-16.482324600219727,-13.47024917602539,16.482274293899536,3.282750129699707,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-9.810924530029297e-05,-9.875,-16.482324600219727,-13.47024917602539,16.482226490974426,3.5952491760253906,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-7.62939453125e-05,-9.75,-16.482324600219727,-13.47024917602539,16.482248306274414,3.7202491760253906,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-11.37497615814209,-0.00010967256093863398,-16.482324600219727,-13.47024917602539,5.107348442077637,13.470139503464452,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-11.374841690063477,-0.00023496254289057106,-16.482324600219727,-13.47024917602539,5.10748291015625,13.4700142134825,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-0.0005271434783935547,-7.624999046325684,-16.482324600219727,-13.47024917602539,16.481797456741333,5.845250129699707,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-14.562490463256836,-1.5616418750141747e-05,-16.482324600219727,-13.47024917602539,1.9198341369628906,13.47023355960664,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-0.020014047622680664,-3.9218733310699463,-16.482324600219727,-13.47024917602539,16.462310552597046,9.548375844955444,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-8.428096771240234e-05,-9.749999046325684,-16.482324600219727,-13.47024917602539,16.482240319252014,3.720250129699707,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-9.062470436096191,-0.000733494758605957,-16.482324600219727,-13.47024917602539,7.419854164123535,13.469515681266785,No,True
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-0.001180887222290039,-6.749999046325684,-16.482324600219727,-13.47024917602539,16.481143712997437,6.720250129699707,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-2.7187278270721436,-0.06786739826202393,-16.482324600219727,-13.47024917602539,13.763596773147583,13.402381777763367,Yes,False
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-0.00020945072174072266,-8.5,-16.482324600219727,-13.47024917602539,16.482115149497986,4.970249176025391,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-11.562429428100586,-0.0001615287474123761,-16.482324600219727,-13.47024917602539,4.919895172119141,13.470087647277978,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-0.00014209747314453125,-8.9375,-16.482324600219727,-13.47024917602539,16.482182502746582,4.532749176025391,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-9.624968528747559,-0.00012230876018293202,-16.482324600219727,-13.47024917602539,6.857356071472168,13.470126867265208,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.265615463256836,-0.10985887050628662,-16.482324600219727,-13.47024917602539,14.21670913696289,13.360390305519104,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-11.374980926513672,-4.053116572322324e-05,-16.482324600219727,-13.47024917602539,5.107343673706055,13.470208644859667,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-0.005491971969604492,-5.21875,-16.482324600219727,-13.47024917602539,16.476832628250122,8.25149917602539,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-0.000710606575012207,-7.374998569488525,-16.482324600219727,-13.47024917602539,16.481613993644714,6.095250606536865,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-0.0005664826021529734,-7.843746662139893,-16.482324600219727,-13.47024917602539,16.481758117617574,5.626502513885498,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-12.62491512298584,-5.018729279981926e-05,-16.482324600219727,-13.47024917602539,3.8574094772338867,13.47019898873259,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-11.124988555908203,-3.254413968534209e-05,-16.482324600219727,-13.47024917602539,5.357336044311523,13.470216631885705,No,False
measures time,a clock,'',Does a clock measure time?,Yes,random,-5.4717063903808594e-05,-11.3125,-16.482324600219727,-13.47024917602539,16.482269883155823,2.1577491760253906,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-0.0018061407608911395,-6.40623664855957,-16.482324600219727,-13.47024917602539,16.480518459458835,7.06401252746582,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-10.437479972839355,-9.381771087646484e-05,-16.482324600219727,-13.47024917602539,6.044844627380371,13.470155358314514,No,True
performs photosynthesis,radish,'',Does radish perform photosynthesis?,Yes,random,-10.43735122680664,-0.00012028255150653422,-16.482324600219727,-13.47024917602539,6.044973373413086,13.470128893473884,No,False
performs photosynthesis,a broom,'',Does a broom perform photosynthesis?,No,random,-12.124985694885254,-1.2397769751260057e-05,-16.482324600219727,-13.47024917602539,4.357338905334473,13.47023677825564,No,True
produces mucus,a nose,'',Does a nose produce mucus?,Yes,random,-5.6982069509103894e-05,-10.062496185302734,-16.482324600219727,-13.47024917602539,16.482267618150217,3.4077529907226562,Yes,True
produces pollen,a rose,'',Does a rose produce pollen?,Yes,random,-0.00043976306915283203,-7.874999046325684,-16.482324600219727,-13.47024917602539,16.481884837150574,5.595250129699707,Yes,True
produces wool,a llama,'',Does a llama produce wool?,Yes,random,-8.726119995117188e-05,-9.5625,-16.482324600219727,-13.47024917602539,16.482237339019775,3.9077491760253906,Yes,True
produces wool,a toe,'',Does a toe produce wool?,No,random,-7.531238079071045,-0.0005555152893066406,-16.482324600219727,-13.47024917602539,8.951086521148682,13.469693660736084,No,True
protects feet,a sock,'',Does a sock protect feet?,Yes,random,-0.10937345027923584,-2.2656242847442627,-16.482324600219727,-13.47024917602539,16.37295114994049,11.204624891281128,Yes,True
protects the body from the cold,a camel,'',Does a camel protect the body from the cold?,No,random,-1.2265490293502808,-0.3496037721633911,-16.482324600219727,-13.47024917602539,15.255775570869446,13.120645403862,Yes,False
provides light,a lamp,'',Does a lamp provide light?,Yes,random,-0.00012445449829101562,-10.5,-16.482324600219727,-13.47024917602539,16.482200145721436,2.9702491760253906,Yes,True
provides strong wood,an oak tree,'',Does an oak tree provide strong wood?,Yes,random,-0.00011730194091796875,-9.249999046325684,-16.482324600219727,-13.47024917602539,16.48220729827881,4.220250129699707,Yes,True
pumps blood,jelly,'',Does jelly pump blood?,No,random,-9.187491416931152,-0.00015878677368164062,-16.482324600219727,-13.47024917602539,7.294833183288574,13.470090389251709,No,True
reflects light,a mirror,'',Does a mirror reflect light?,Yes,random,-0.00037288665771484375,-7.968749523162842,-16.482324600219727,-13.47024917602539,16.48195171356201,5.501499652862549,Yes,True
reports news,a television,'',Does a television report news?,Yes,random,-0.00011873245239257812,-9.249999046325684,-16.482324600219727,-13.47024917602539,16.482205867767334,4.220250129699707,Yes,True
requires a helmet,a moped,'',Does a moped require a helmet?,Yes,random,-2.3280489444732666,-0.11034154891967773,-16.482324600219727,-13.47024917602539,14.15427565574646,13.359907627105713,Yes,True
requires a ticket,a taxi,'',Does a taxi require a ticket?,Yes,random,-3.3124966621398926,-0.03686404228210449,-16.482324600219727,-13.47024917602539,13.169827938079834,13.433385133743286,No,False
requires a ticket to board,a coach,'',Does a coach require a ticket to board?,Yes,random,-0.20115947723388672,-1.7031207084655762,-16.482324600219727,-13.47024917602539,16.28116512298584,11.767128467559814,Yes,True
requires coffee beans,a coffee maker,'',Does a coffee maker require coffee beans?,Yes,random,-3.8504600524902344e-05,-10.4375,-16.482324600219727,-13.47024917602539,16.4822860956192,3.0327491760253906,Yes,True
requires corkscrew to open,wine,'',Does wine require corkscrew to open?,Yes,random,-4.8279762268066406e-05,-9.9375,-16.482324600219727,-13.47024917602539,16.48227632045746,3.5327491760253906,Yes,True
requires electricity,an oven,'',Does an oven require electricity?,Yes,random,-0.0004774332046508789,-8.062499046325684,-16.482324600219727,-13.47024917602539,16.481847167015076,5.407750129699707,Yes,True
requires pedaling,a bicycle,'',Does a bicycle require pedaling?,Yes,random,-0.0005958080291748047,-7.656249046325684,-16.482324600219727,-13.47024917602539,16.48172879219055,5.814000129699707,Yes,True
requires plumbing,a bathtub,'',Does a bathtub require plumbing?,Yes,random,-7.486343383789062e-05,-9.812499046325684,-16.482324600219727,-13.47024917602539,16.48224973678589,3.657750129699707,Yes,True
requires skill to use,a swan,'',Does a swan require skill to use?,No,random,-0.6757805347442627,-0.7070310115814209,-16.482324600219727,-13.47024917602539,15.806544065475464,12.76321816444397,Yes,False
requires sunlight,a fir tree,'',Does a fir tree require sunlight?,Yes,random,-0.00020956993103027344,-8.5625,-16.482324600219727,-13.47024917602539,16.482115030288696,4.907749176025391,Yes,True
requires sunlight,a barrel,'',Does a barrel require sunlight?,No,random,-11.437490463256836,-4.303455716581084e-05,-16.482324600219727,-13.47024917602539,5.044834136962891,13.470206141468225,No,True
requires warm conditions,an iguana,'',Does an iguana require warm conditions?,Yes,random,-0.0003046989440917969,-8.4375,-16.482324600219727,-13.47024917602539,16.482019901275635,5.032749176025391,Yes,True
requires wind,a kite,'',Does a kite require wind?,Yes,random,-2.396106719970703e-05,-10.9375,-16.482324600219727,-13.47024917602539,16.482300639152527,2.5327491760253906,Yes,True
resembles a human,a doll,'',Does a doll resemble a human?,Yes,random,-7.534027099609375e-05,-9.5625,-16.482324600219727,-13.47024917602539,16.48224925994873,3.9077491760253906,Yes,True
resembles a tortoise,a tortoise,'',Does a tortoise resemble a tortoise?,Yes,random,-0.00019681453704833984,-8.687499046325684,-16.482324600219727,-13.47024917602539,16.482127785682678,4.782750129699707,Yes,True
resembles the letter Y,a catapult,'',Does a catapult resemble the letter y?,Yes,random,-0.7734332084655762,-0.6171858310699463,-16.482324600219727,-13.47024917602539,15.70889139175415,12.853063344955444,Yes,True
returns back,a boomerang,'',Does a boomerang return back?,Yes,random,-0.00019431114196777344,-10.312499046325684,-16.482324600219727,-13.47024917602539,16.48213028907776,3.157750129699707,Yes,True
reverses the image,a mirror,'',Does a mirror reverse the image?,Yes,random,-0.7421835660934448,-0.6484357118606567,-16.482324600219727,-13.47024917602539,15.740141034126282,12.821813464164734,Yes,True
reverses the image,a dove,'',Does a dove reverse the image?,No,random,-1.179686427116394,-0.36718714237213135,-16.482324600219727,-13.47024917602539,15.302638173103333,13.10306203365326,Yes,False
rinses water,a toad,'',Does a toad rinse water?,No,random,-7.406238079071045,-0.0006374120712280273,-16.482324600219727,-13.47024917602539,9.076086521148682,13.469611763954163,No,True
runs on tracks,a dress,'',Does a dress run on tracks?,No,random,-6.281243801116943,-0.0019061565399169922,-16.482324600219727,-13.47024917602539,10.201080799102783,13.468343019485474,No,True
runs on wheels,a hamster,'',Does a hamster run on wheels?,Yes,random,-0.00010490418935660273,-9.312498092651367,-16.482324600219727,-13.47024917602539,16.48221969603037,4.157751083374023,Yes,True
screens programs,a television,'',Does a television screen programs?,Yes,random,-9.374983787536621,-0.00010395051504019648,-16.482324600219727,-13.47024917602539,7.1073408126831055,13.47014522551035,No,False
screens programs,a chicken,'',Does a chicken screen programs?,No,random,-9.999979019165039,-6.103517807787284e-05,-16.482324600219727,-13.47024917602539,6.4823455810546875,13.470188140847313,No,True
sheds leaves in autumn,a bra,'',Does a bra shed leaves in autumn?,No,random,-7.812497138977051,-0.0004113912582397461,-16.482324600219727,-13.47024917602539,8.669827461242676,13.46983778476715,No,True
shoots up in the sky,a rocket,'',Does a rocket shoot up in the sky?,Yes,random,-2.8967857360839844e-05,-10.624999046325684,-16.482324600219727,-13.47024917602539,16.482295632362366,2.845250129699707,Yes,True
shrinks when cooked,a brussels sprout,'',Does a brussels sprout shrink when cooked?,Yes,random,-0.06200993061065674,-2.8124992847442627,-16.482324600219727,-13.47024917602539,16.42031466960907,10.657749891281128,Yes,True
sits on a perch,a parakeet,'',Does a parakeet sit on a perch?,Yes,random,-0.00013768672943115234,-9.499998092651367,-16.482324600219727,-13.47024917602539,16.482186913490295,3.9702510833740234,Yes,True
sits on branches,a cookie,'',Does a cookie sit on branches?,No,random,-9.937466621398926,-0.00025248530437238514,-16.482324600219727,-13.47024917602539,6.544857978820801,13.469996690721018,No,True
stores nuts for winter,a squirrel,'',Does a squirrel store nuts for winter?,Yes,random,-0.0002739429473876953,-8.374998092651367,-16.482324600219727,-13.47024917602539,16.48205065727234,5.095251083374023,Yes,True
