property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-2.139904022216797,-0.1362830102443695,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.390759378671646,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.92926025390625,-0.1764259934425354,-7.6527605056762695,-6.527042388916016,5.7235002517700195,6.35061639547348,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-2.8117902278900146,-0.06536320596933365,-7.6527605056762695,-6.527042388916016,4.840970277786255,6.461679182946682,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-2.3896992206573486,-0.14312943816184998,-7.6527605056762695,-6.527042388916016,5.263061285018921,6.383912950754166,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-1.5151876211166382,-0.2650633156299591,-7.6527605056762695,-6.527042388916016,6.137572884559631,6.2619790732860565,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.7102106809616089,-0.20855793356895447,-7.6527605056762695,-6.527042388916016,5.942549824714661,6.318484455347061,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-2.139904022216797,-0.13921138644218445,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.387831002473831,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,-4.03071403503418,-0.04057242348790169,-7.6527605056762695,-6.527042388916016,3.62204647064209,6.486469965428114,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.3510223627090454,-0.34918949007987976,-7.6527605056762695,-6.527042388916016,6.301738142967224,6.177852898836136,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-1.7260223627090454,-0.22710463404655457,-7.6527605056762695,-6.527042388916016,5.926738142967224,6.299937754869461,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.3352106809616089,-0.33148470520973206,-7.6527605056762695,-6.527042388916016,6.317549824714661,6.195557683706284,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.5930401086807251,-0.8433325886726379,-7.6527605056762695,-6.527042388916016,7.059720396995544,5.683709800243378,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-4.030309677124023,-0.024230869486927986,-7.6527605056762695,-6.527042388916016,3.622450828552246,6.502811519429088,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-2.5928096771240234,-0.08978095650672913,-7.6527605056762695,-6.527042388916016,5.059950828552246,6.4372614324092865,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.7065920829772949,-0.706689178943634,-7.6527605056762695,-6.527042388916016,6.946168422698975,5.820353209972382,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-2.139904022216797,-0.1428537368774414,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.384188652038574,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-2.8261661529541016,-0.07172366231679916,-7.6527605056762695,-6.527042388916016,4.826594352722168,6.4553187265992165,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.5889357924461365,-0.8391140699386597,-7.6527605056762695,-6.527042388916016,7.063824713230133,5.687928318977356,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-1.9445970058441162,-0.19097396731376648,-7.6527605056762695,-6.527042388916016,5.708163499832153,6.336068421602249,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-1.1401876211166382,-0.39223676919937134,-7.6527605056762695,-6.527042388916016,6.512572884559631,6.134805619716644,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.8391140699386597,-0.5891366004943848,-7.6527605056762695,-6.527042388916016,6.81364643573761,5.937905788421631,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-2.1553666591644287,-0.1556970179080963,-7.6527605056762695,-6.527042388916016,5.497393846511841,6.371345371007919,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-0.40338724851608276,-1.155517578125,-7.6527605056762695,-6.527042388916016,7.249373257160187,5.371524810791016,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-3.7797937393188477,-0.03712715581059456,-7.6527605056762695,-6.527042388916016,3.872966766357422,6.489915233105421,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.8313072919845581,-0.5814674496650696,-7.6527605056762695,-6.527042388916016,6.821453213691711,5.945574939250946,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-3.2961761951446533,-0.04106876626610756,-7.6527605056762695,-6.527042388916016,4.356584310531616,6.485973622649908,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-2.358830690383911,-0.10806851834058762,-7.6527605056762695,-6.527042388916016,5.293929815292358,6.418973870575428,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.5813295841217041,-0.8314674496650696,-7.6527605056762695,-6.527042388916016,7.071430921554565,5.695574939250946,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-3.3113298416137695,-0.05755499377846718,-7.6527605056762695,-6.527042388916016,4.3414306640625,6.4694873951375484,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-1.5229966640472412,-0.273094117641449,-7.6527605056762695,-6.527042388916016,6.129763841629028,6.253948271274567,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,-3.0459775924682617,-0.05227530747652054,-7.6527605056762695,-6.527042388916016,4.606782913208008,6.474767081439495,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-4.030517578125,-0.021668048575520515,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.505374340340495,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.50725519657135,-0.25942689180374146,-7.6527605056762695,-6.527042388916016,6.145505309104919,6.267615497112274,No,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-3.0617902278900146,-0.054842766374349594,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.472199622541666,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-1.9213305711746216,-0.17046138644218445,-7.6527605056762695,-6.527042388916016,5.731429934501648,6.356581002473831,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.8392755389213562,-0.5894012451171875,-7.6527605056762695,-6.527042388916016,6.813484966754913,5.937641143798828,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-3.7797000408172607,-0.029957860708236694,-7.6527605056762695,-6.527042388916016,3.873060464859009,6.497084528207779,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-3.2959775924682617,-0.046451061964035034,-7.6527605056762695,-6.527042388916016,4.356782913208008,6.480591326951981,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.9995694160461426,-0.5036440491676331,-7.6527605056762695,-6.527042388916016,6.653191089630127,6.023398339748383,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-2.608830690383911,-0.10465174168348312,-7.6527605056762695,-6.527042388916016,5.043929815292358,6.4223906472325325,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-3.0617902278900146,-0.06158122792840004,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.465461160987616,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-1.5068939924240112,-0.259048730134964,-7.6527605056762695,-6.527042388916016,6.145866513252258,6.267993658781052,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-1.5461760759353638,-0.2984033524990082,-7.6527605056762695,-6.527042388916016,6.106584429740906,6.2286390364170074,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-2.1400632858276367,-0.1335255205631256,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.39351686835289,No,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-2.5922000408172607,-0.08991151303052902,-7.6527605056762695,-6.527042388916016,5.060560464859009,6.437130875885487,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-1.1711760759353638,-0.4213133156299591,-7.6527605056762695,-6.527042388916016,6.481584429740906,6.1057290732860565,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-1.3347395658493042,-0.33698445558547974,-7.6527605056762695,-6.527042388916016,6.318020939826965,6.190057933330536,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-3.2957229614257812,-0.04763985425233841,-7.6527605056762695,-6.527042388916016,4.357037544250488,6.479402534663677,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-2.608830690383911,-0.10221105068922043,-7.6527605056762695,-6.527042388916016,5.043929815292358,6.424831338226795,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-2.59317946434021,-0.09242767095565796,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.434614717960358,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,-2.593332529067993,-0.09928231686353683,-7.6527605056762695,-6.527042388916016,5.059427976608276,6.427760072052479,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-1.3276876211166382,-0.32963988184928894,-7.6527605056762695,-6.527042388916016,6.325072884559631,6.197402507066727,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-1.2024039030075073,-0.45659205317497253,-7.6527605056762695,-6.527042388916016,6.450356602668762,6.070450335741043,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-2.6242902278900146,-0.11724826693534851,-7.6527605056762695,-6.527042388916016,5.028470277786255,6.409794121980667,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.9836760759353638,-0.4859033524990082,-7.6527605056762695,-6.527042388916016,6.669084429740906,6.0411390364170074,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-3.296330690383911,-0.04337197169661522,-7.6527605056762695,-6.527042388916016,4.356429815292358,6.4836704172194,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.7141366004943848,-0.7142755389213562,-7.6527605056762695,-6.527042388916016,6.938623905181885,5.812766849994659,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-2.3740885257720947,-0.11843479424715042,-7.6527605056762695,-6.527042388916016,5.278671979904175,6.408607594668865,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-2.59317946434021,-0.09096342325210571,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.43607896566391,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-2.4209775924682617,-0.168385311961174,-7.6527605056762695,-6.527042388916016,5.231782913208008,6.358657076954842,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-3.077404022216797,-0.07671139389276505,-7.6527605056762695,-6.527042388916016,4.575356483459473,6.450330995023251,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.9838305711746216,-0.4859972596168518,-7.6527605056762695,-6.527042388916016,6.668929934501648,6.041045129299164,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.1399039030075073,-0.392032653093338,-7.6527605056762695,-6.527042388916016,6.512856602668762,6.135009735822678,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.1400632858276367,-0.3901875913143158,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.1368547976017,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-2.8269362449645996,-0.07350041717290878,-7.6527605056762695,-6.527042388916016,4.82582426071167,6.453541971743107,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-4.7492899894714355,-0.013575969263911247,-7.6527605056762695,-6.527042388916016,2.903470516204834,6.513466419652104,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-3.046330690383911,-0.053039997816085815,-7.6527605056762695,-6.527042388916016,4.606429815292358,6.47400239109993,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.7334776520729065,-0.7336760759353638,-7.6527605056762695,-6.527042388916016,6.919282853603363,5.793366312980652,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-2.593017578125,-0.09185513854026794,-7.6527605056762695,-6.527042388916016,5.0597429275512695,6.435187250375748,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-2.3742902278900146,-0.12639907002449036,-7.6527605056762695,-6.527042388916016,5.278470277786255,6.400643318891525,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.7102106809616089,-0.21136489510536194,-7.6527605056762695,-6.527042388916016,5.942549824714661,6.315677493810654,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-3.296330690383911,-0.050523076206445694,-7.6527605056762695,-6.527042388916016,4.356429815292358,6.47651931270957,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.7141366004943848,-0.7142755389213562,-7.6527605056762695,-6.527042388916016,6.938623905181885,5.812766849994659,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-1.9209775924682617,-0.1742587387561798,-7.6527605056762695,-6.527042388916016,5.731782913208008,6.352783650159836,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-1.9211760759353638,-0.16725040972232819,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.359791979193687,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.8432140350341797,-0.5933325886726379,-7.6527605056762695,-6.527042388916016,6.80954647064209,5.933709800243378,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-4.530309677124023,-0.01703128218650818,-7.6527605056762695,-6.527042388916016,3.122450828552246,6.5100111067295074,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-1.3198784589767456,-0.31614401936531067,-7.6527605056762695,-6.527042388916016,6.332882046699524,6.210898369550705,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-2.3584775924682617,-0.10832539945840836,-7.6527605056762695,-6.527042388916016,5.294282913208008,6.418716989457607,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.1400632858276367,-0.39409205317497253,-7.6527605056762695,-6.527042388916016,6.512697219848633,6.132950335741043,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-1.718017578125,-0.2183193862438202,-7.6527605056762695,-6.527042388916016,5.9347429275512695,6.308723002672195,No,False
