property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.951166033744812,-0.19964894652366638,-8.30986499786377,-6.029493808746338,6.3586989641189575,5.8298448622226715,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-1.3496187925338745,-0.3484322726726532,-8.30986499786377,-6.029493808746338,6.960246205329895,5.681061536073685,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-1.7324762344360352,-0.2341984063386917,-8.30986499786377,-6.029493808746338,6.577388763427734,5.795295402407646,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-1.1687464714050293,-0.4213860034942627,-8.30986499786377,-6.029493808746338,7.14111852645874,5.608107805252075,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-2.1687464714050293,-0.1738751232624054,-8.30986499786377,-6.029493808746338,6.14111852645874,5.8556186854839325,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-2.38909912109375,-0.136173814535141,-8.30986499786377,-6.029493808746338,5.9207658767700195,5.893319994211197,Yes,False
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-2.185997724533081,-0.1843789517879486,-8.30986499786377,-6.029493808746338,6.1238672733306885,5.845114856958389,Yes,False
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-1.1765345335006714,-0.427231103181839,-8.30986499786377,-6.029493808746338,7.133330464363098,5.602262705564499,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.7397310733795166,-0.24167196452617645,-8.30986499786377,-6.029493808746338,6.570133924484253,5.787821844220161,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-1.5375949144363403,-0.28788313269615173,-8.30986499786377,-6.029493808746338,6.772270083427429,5.741610676050186,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.170396089553833,-0.16839894652366638,-8.30986499786377,-6.029493808746338,6.1394689083099365,5.8610948622226715,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-1.347452163696289,-0.35296395421028137,-8.30986499786377,-6.029493808746338,6.9624128341674805,5.6765298545360565,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-2.8422000408172607,-0.09014125913381577,-8.30986499786377,-6.029493808746338,5.467664957046509,5.939352549612522,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-1.3496187925338745,-0.35004836320877075,-8.30986499786377,-6.029493808746338,6.960246205329895,5.679445445537567,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-1.3496187925338745,-0.35038313269615173,-8.30986499786377,-6.029493808746338,6.960246205329895,5.679110676050186,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.85784912109375,-0.6081863641738892,-8.30986499786377,-6.029493808746338,7.4520158767700195,5.421307444572449,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.8718222975730896,-0.6225243210792542,-8.30986499786377,-6.029493808746338,7.43804270029068,5.406969487667084,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-1.3418214321136475,-0.34419792890548706,-8.30986499786377,-6.029493808746338,6.968043565750122,5.685295879840851,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-2.38909912109375,-0.13553474843502045,-8.30986499786377,-6.029493808746338,5.9207658767700195,5.893959060311317,Yes,False
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-2.857896089553833,-0.1101737692952156,-8.30986499786377,-6.029493808746338,5.4519689083099365,5.919320039451122,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-1.17034912109375,-0.41678476333618164,-8.30986499786377,-6.029493808746338,7.1395158767700195,5.612709045410156,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-2.169976234436035,-0.167423814535141,-8.30986499786377,-6.029493808746338,6.139888763427734,5.862069994211197,Yes,False
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-1.5365674495697021,-0.29046395421028137,-8.30986499786377,-6.029493808746338,6.773297548294067,5.7390298545360565,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-2.3886661529541016,-0.14012113213539124,-8.30986499786377,-6.029493808746338,5.921198844909668,5.889372676610947,Yes,False
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-1.3496187925338745,-0.35004836320877075,-8.30986499786377,-6.029493808746338,6.960246205329895,5.679445445537567,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-2.6230714321136475,-0.12480518221855164,-8.30986499786377,-6.029493808746338,5.686793565750122,5.904688626527786,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-2.8582229614257812,-0.10796136409044266,-8.30986499786377,-6.029493808746338,5.451642036437988,5.921532444655895,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-2.8582229614257812,-0.10574792325496674,-8.30986499786377,-6.029493808746338,5.451642036437988,5.923745885491371,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-1.1703959703445435,-0.4207229018211365,-8.30986499786377,-6.029493808746338,7.139469027519226,5.608770906925201,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-2.1694376468658447,-0.1640680879354477,-8.30986499786377,-6.029493808746338,6.140427350997925,5.86542572081089,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.8500483632087708,-0.6003831624984741,-8.30986499786377,-6.029493808746338,7.459816634654999,5.429110646247864,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-1.5527738332748413,-0.30157551169395447,-8.30986499786377,-6.029493808746338,6.757091164588928,5.727918297052383,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-2.3894362449645996,-0.14363043010234833,-8.30986499786377,-6.029493808746338,5.92042875289917,5.88586337864399,Yes,False
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-2.170396089553833,-0.17068634927272797,-8.30986499786377,-6.029493808746338,6.1394689083099365,5.85880745947361,Yes,False
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-1.169916033744812,-0.42068636417388916,-8.30986499786377,-6.029493808746338,7.1399489641189575,5.608807444572449,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.95159912109375,-0.19927223026752472,-8.30986499786377,-6.029493808746338,6.3582658767700195,5.830221578478813,Yes,False
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-1.3496187925338745,-0.35004836320877075,-8.30986499786377,-6.029493808746338,6.960246205329895,5.679445445537567,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-1.5293214321136475,-0.2839815318584442,-8.30986499786377,-6.029493808746338,6.780543565750122,5.745512276887894,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-2.4047937393188477,-0.156515970826149,-8.30986499786377,-6.029493808746338,5.905071258544922,5.872977837920189,Yes,False
is zesty,lime,'',Is lime zesty?,Yes,random,-1.3506721258163452,-0.35295727849006653,-8.30986499786377,-6.029493808746338,6.959192872047424,5.676536530256271,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.6042847633361816,-0.8545464873313904,-8.30986499786377,-6.029493808746338,7.705580234527588,5.1749473214149475,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-1.1855714321136475,-0.4359976649284363,-8.30986499786377,-6.029493808746338,7.124293565750122,5.593496143817902,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-2.607896089553833,-0.11553867161273956,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.913955137133598,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-2.3886661529541016,-0.14207127690315247,-8.30986499786377,-6.029493808746338,5.921198844909668,5.887422531843185,Yes,False
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-3.07659912109375,-0.07820336520671844,-8.30986499786377,-6.029493808746338,5.2332658767700195,5.9512904435396194,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-2.607476234436035,-0.10838355869054794,-8.30986499786377,-6.029493808746338,5.702388763427734,5.92111025005579,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-3.3425426483154297,-0.08620894700288773,-8.30986499786377,-6.029493808746338,4.96732234954834,5.94328486174345,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-1.2019363641738892,-0.4485004246234894,-8.30986499786377,-6.029493808746338,7.10792863368988,5.5809933841228485,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-2.185997724533081,-0.1865885853767395,-8.30986499786377,-6.029493808746338,6.1238672733306885,5.842905223369598,Yes,False
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-1.5527738332748413,-0.29962462186813354,-8.30986499786377,-6.029493808746338,6.757091164588928,5.729869186878204,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-1.169916033744812,-0.4187356233596802,-8.30986499786377,-6.029493808746338,7.1399489641189575,5.610758185386658,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-1.5293214321136475,-0.2839815318584442,-8.30986499786377,-6.029493808746338,6.780543565750122,5.745512276887894,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-1.1615674495697021,-0.4140681028366089,-8.30986499786377,-6.029493808746338,7.148297548294067,5.615425705909729,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-1.3418214321136475,-0.3406289517879486,-8.30986499786377,-6.029493808746338,6.968043565750122,5.688864856958389,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-0.9980713725090027,-0.4984976649284363,-8.30986499786377,-6.029493808746338,7.311793625354767,5.530996143817902,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-2.607476234436035,-0.1049238070845604,-8.30986499786377,-6.029493808746338,5.702388763427734,5.9245700016617775,No,True
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-2.8422000408172607,-0.09062895178794861,-8.30986499786377,-6.029493808746338,5.467664957046509,5.938864856958389,No,True
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-1.7250949144363403,-0.22954650223255157,-8.30986499786377,-6.029493808746338,6.584770083427429,5.799947306513786,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-2.607896089553833,-0.11335604637861252,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.916137762367725,No,True
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-1.335004448890686,-0.335033118724823,-8.30986499786377,-6.029493808746338,6.9748605489730835,5.694460690021515,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-0.7172476649284363,-0.7175797820091248,-8.30986499786377,-6.029493808746338,7.592617332935333,5.311914026737213,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-2.155115842819214,-0.16119259595870972,-8.30986499786377,-6.029493808746338,6.154749155044556,5.868301212787628,Yes,False
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-1.7318603992462158,-0.23187395930290222,-8.30986499786377,-6.029493808746338,6.578004598617554,5.797619849443436,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-2.6082229614257812,-0.11335604637861252,-8.30986499786377,-6.029493808746338,5.701642036437988,5.916137762367725,No,True
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-1.5218995809555054,-0.27448445558547974,-8.30986499786377,-6.029493808746338,6.787965416908264,5.755009353160858,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-2.8422937393188477,-0.09306749701499939,-8.30986499786377,-6.029493808746338,5.467571258544922,5.9364263117313385,No,True
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-1.9433687925338745,-0.19146686792373657,-8.30986499786377,-6.029493808746338,6.366496205329895,5.838026940822601,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-3.3113298416137695,-0.06862117350101471,-8.30986499786377,-6.029493808746338,4.99853515625,5.960872635245323,No,True
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-2.607896089553833,-0.10357088595628738,-8.30986499786377,-6.029493808746338,5.7019689083099365,5.9259229227900505,No,False
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-2.857896089553833,-0.10503441840410233,-8.30986499786377,-6.029493808746338,5.4519689083099365,5.924459390342236,No,True
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-1.0062984228134155,-0.5068939328193665,-8.30986499786377,-6.029493808746338,7.303566575050354,5.522599875926971,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-1.1781967878341675,-0.42657551169395447,-8.30986499786377,-6.029493808746338,7.131668210029602,5.602918297052383,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-1.7406967878341675,-0.2403074949979782,-8.30986499786377,-6.029493808746338,6.569168210029602,5.78918631374836,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-2.6084775924682617,-0.11599517613649368,-8.30986499786377,-6.029493808746338,5.701387405395508,5.913498632609844,No,True
makes noise with its legs,a cricket,'',Does a cricket make noise with its legs?,Yes,random,-1.9359976053237915,-0.1875641942024231,-8.30986499786377,-6.029493808746338,6.373867392539978,5.841929614543915,Yes,True
measures time,a clock,'',Does a clock measure time?,Yes,random,-0.8503831624984741,-0.6006439328193665,-8.30986499786377,-6.029493808746338,7.459481835365295,5.428849875926971,Yes,True
mimics human speech,a parakeet,'',Does a parakeet mimic human speech?,Yes,random,-1.9359976053237915,-0.1902315318584442,-8.30986499786377,-6.029493808746338,6.373867392539978,5.839262276887894,Yes,True
pecks trees,a ferry,'',Does a ferry peck trees?,No,random,-3.07659912109375,-0.08087463676929474,-8.30986499786377,-6.029493808746338,5.2332658767700195,5.948619171977043,No,True
