property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-2.3740885257720947,-0.1293272078037262,-7.621617794036865,-6.746617794036865,5.2475292682647705,6.617290586233139,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-1.3425426483154297,-0.3431970179080963,-7.621617794036865,-6.746617794036865,6.2790751457214355,6.403420776128769,No,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-1.0068939924240112,-0.5033511519432068,-7.621617794036865,-6.746617794036865,6.614723801612854,6.2432666420936584,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-1.9597395658493042,-0.2100331038236618,-7.621617794036865,-6.746617794036865,5.661878228187561,6.536584690213203,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-1.1787830591201782,-0.4330429136753082,-7.621617794036865,-6.746617794036865,6.442834734916687,6.313574880361557,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-2.1709775924682617,-0.1660708785057068,-7.621617794036865,-6.746617794036865,5.4506402015686035,6.5805469155311584,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-1.0219467878341675,-0.5186304450035095,-7.621617794036865,-6.746617794036865,6.599671006202698,6.227987349033356,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-2.1553666591644287,-0.16155317425727844,-7.621617794036865,-6.746617794036865,5.4662511348724365,6.585064619779587,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.721741259098053,-0.721741259098053,-7.621617794036865,-6.746617794036865,6.899876534938812,6.024876534938812,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.0068939924240112,-0.5072552561759949,-7.621617794036865,-6.746617794036865,6.614723801612854,6.23936253786087,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-2.170396089553833,-0.1785263568162918,-7.621617794036865,-6.746617794036865,5.451221704483032,6.568091437220573,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.9992901086807251,-0.5033511519432068,-7.621617794036865,-6.746617794036865,6.62232768535614,6.2432666420936584,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-1.9437984228134155,-0.1963452696800232,-7.621617794036865,-6.746617794036865,5.67781937122345,6.550272524356842,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-1.350419282913208,-0.3545464873313904,-7.621617794036865,-6.746617794036865,6.271198511123657,6.392071306705475,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-1.7332229614257812,-0.23283736407756805,-7.621617794036865,-6.746617794036865,5.888394832611084,6.513780429959297,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-1.537919282913208,-0.2861925959587097,-7.621617794036865,-6.746617794036865,6.083698511123657,6.4604251980781555,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-1.0303096771240234,-0.5264357924461365,-7.621617794036865,-6.746617794036865,6.591308116912842,6.220182001590729,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-1.5535264015197754,-0.30547723174095154,-7.621617794036865,-6.746617794036865,6.06809139251709,6.441140562295914,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-1.0062984228134155,-0.5068939328193665,-7.621617794036865,-6.746617794036865,6.61531937122345,6.239723861217499,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-1.7488298416137695,-0.252991259098053,-7.621617794036865,-6.746617794036865,5.872787952423096,6.493626534938812,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.7180401086807251,-0.7182140350341797,-7.621617794036865,-6.746617794036865,6.90357768535614,6.0284037590026855,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-1.9521992206573486,-0.19947637617588043,-7.621617794036865,-6.746617794036865,5.669418573379517,6.547141417860985,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-1.350869059562683,-0.352798730134964,-7.621617794036865,-6.746617794036865,6.270748734474182,6.393819063901901,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.6084776520729065,-0.8586760759353638,-7.621617794036865,-6.746617794036865,7.013140141963959,5.8879417181015015,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-1.3506721258163452,-0.3508470356464386,-7.621617794036865,-6.746617794036865,6.27094566822052,6.395770758390427,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-1.0068939924240112,-0.511159360408783,-7.621617794036865,-6.746617794036865,6.614723801612854,6.235458433628082,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-1.186790108680725,-0.43483829498291016,-7.621617794036865,-6.746617794036865,6.43482768535614,6.311779499053955,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-1.960004448890686,-0.2084367573261261,-7.621617794036865,-6.746617794036865,5.661613345146179,6.538181036710739,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-1.3506721258163452,-0.3488953411579132,-7.621617794036865,-6.746617794036865,6.27094566822052,6.397722452878952,No,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-2.3740885257720947,-0.1293272078037262,-7.621617794036865,-6.746617794036865,5.2475292682647705,6.617290586233139,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.9365885257720947,-0.18987515568733215,-7.621617794036865,-6.746617794036865,5.6850292682647705,6.556742638349533,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.7336760759353638,-0.7336760759353638,-7.621617794036865,-6.746617794036865,6.8879417181015015,6.0129417181015015,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-1.0144729614257812,-0.5147276520729065,-7.621617794036865,-6.746617794036865,6.607144832611084,6.231890141963959,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-1.7410264015197754,-0.24200184643268585,-7.621617794036865,-6.746617794036865,5.88059139251709,6.504615947604179,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-2.1553096771240234,-0.15374496579170227,-7.621617794036865,-6.746617794036865,5.466308116912842,6.592872828245163,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-1.3426157236099243,-0.346741259098053,-7.621617794036865,-6.746617794036865,6.279002070426941,6.399876534938812,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-2.6084775924682617,-0.11480793356895447,-7.621617794036865,-6.746617794036865,5.0131402015686035,6.631809860467911,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.8660263419151306,-0.6160263419151306,-7.621617794036865,-6.746617794036865,6.755591452121735,6.130591452121735,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-1.7412830591201782,-0.24245895445346832,-7.621617794036865,-6.746617794036865,5.880334734916687,6.504158839583397,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.8699280619621277,-0.6201857924461365,-7.621617794036865,-6.746617794036865,6.7516897320747375,6.126432001590729,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-1.3660264015197754,-0.3623804450035095,-7.621617794036865,-6.746617794036865,6.25559139251709,6.384237349033356,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.0068939924240112,-0.502991259098053,-7.621617794036865,-6.746617794036865,6.614723801612854,6.243626534938812,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-1.9521992206573486,-0.20340192317962646,-7.621617794036865,-6.746617794036865,5.669418573379517,6.543215870857239,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-1.1709775924682617,-0.4248804450035095,-7.621617794036865,-6.746617794036865,6.4506402015686035,6.321737349033356,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-1.7328959703445435,-0.23712463676929474,-7.621617794036865,-6.746617794036865,5.888721823692322,6.5094931572675705,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-1.5381721258163452,-0.2883470356464386,-7.621617794036865,-6.746617794036865,6.08344566822052,6.458270758390427,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-2.1865885257720947,-0.1867901235818863,-7.621617794036865,-6.746617794036865,5.4350292682647705,6.559827670454979,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-1.9441331624984741,-0.19244259595870972,-7.621617794036865,-6.746617794036865,5.677484631538391,6.5541751980781555,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-1.9519363641738892,-0.19947637617588043,-7.621617794036865,-6.746617794036865,5.669681429862976,6.547141417860985,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-2.1709775924682617,-0.1731278896331787,-7.621617794036865,-6.746617794036865,5.4506402015686035,6.5734899044036865,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-1.5459775924682617,-0.3000795841217041,-7.621617794036865,-6.746617794036865,6.0756402015686035,6.446538209915161,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-1.1709775924682617,-0.4231278896331787,-7.621617794036865,-6.746617794036865,6.4506402015686035,6.3234899044036865,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.8699280619621277,-0.6201857924461365,-7.621617794036865,-6.746617794036865,6.7516897320747375,6.126432001590729,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-1.350419282913208,-0.3525952696800232,-7.621617794036865,-6.746617794036865,6.271198511123657,6.394022524356842,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-1.7568939924240112,-0.25689393281936646,-7.621617794036865,-6.746617794036865,5.864723801612854,6.489723861217499,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-1.350869059562683,-0.34905317425727844,-7.621617794036865,-6.746617794036865,6.270748734474182,6.397564619779587,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.5457229614257812,-0.2961539328098297,-7.621617794036865,-6.746617794036865,6.075894832611084,6.4504638612270355,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.8617964386940002,-0.6123804450035095,-7.621617794036865,-6.746617794036865,6.759821355342865,6.134237349033356,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-1.0146992206573486,-0.5150633454322815,-7.621617794036865,-6.746617794036865,6.606918573379517,6.231554448604584,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-1.7484976053237915,-0.24882981181144714,-7.621617794036865,-6.746617794036865,5.873120188713074,6.497787982225418,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-1.749290108680725,-0.2492901235818863,-7.621617794036865,-6.746617794036865,5.87232768535614,6.497327670454979,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-1.7570970058441162,-0.25920727849006653,-7.621617794036865,-6.746617794036865,5.864520788192749,6.487410515546799,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-1.0068939924240112,-0.511159360408783,-7.621617794036865,-6.746617794036865,6.614723801612854,6.235458433628082,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-1.9519363641738892,-0.20242607593536377,-7.621617794036865,-6.746617794036865,5.669681429862976,6.5441917181015015,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-1.772504448890686,-0.27273309230804443,-7.621617794036865,-6.746617794036865,5.849113345146179,6.473884701728821,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-1.5695970058441162,-0.32170727849006653,-7.621617794036865,-6.746617794036865,6.052020788192749,6.424910515546799,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.9172725677490234,-0.6674264669418335,-7.621617794036865,-6.746617794036865,6.704345226287842,6.079191327095032,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-0.8978714346885681,-0.6478714346885681,-7.621617794036865,-6.746617794036865,6.723746359348297,6.098746359348297,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.8623804450035095,-0.6127347350120544,-7.621617794036865,-6.746617794036865,6.759237349033356,6.133883059024811,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.8977106809616089,-0.6478714346885681,-7.621617794036865,-6.746617794036865,6.723907113075256,6.098746359348297,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-2.1707229614257812,-0.16411954164505005,-7.621617794036865,-6.746617794036865,5.450894832611084,6.582498252391815,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.8938072919845581,-0.6439674496650696,-7.621617794036865,-6.746617794036865,6.727810502052307,6.102650344371796,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.4211760759353638,-0.4192022383213043,-7.621617794036865,-6.746617794036865,6.2004417181015015,6.327415555715561,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.7178385853767395,-0.7183325886726379,-7.621617794036865,-6.746617794036865,6.903779208660126,6.028285205364227,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-1.9524039030075073,-0.2055087387561798,-7.621617794036865,-6.746617794036865,5.669213891029358,6.541109055280685,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.5537830591201782,-0.3021867573261261,-7.621617794036865,-6.746617794036865,6.067834734916687,6.444431036710739,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-1.0146992206573486,-0.5188295841217041,-7.621617794036865,-6.746617794036865,6.606918573379517,6.227788209915161,Yes,True
