property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-2.5936508178710938,-0.08833229541778564,-9.740243911743164,-7.456623077392578,7.14659309387207,7.3682907819747925,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-4.031203269958496,-0.02049076557159424,-9.740243911743164,-7.456623077392578,5.709040641784668,7.436132311820984,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-3.531193494796753,-0.03342640399932861,-9.740243911743164,-7.456623077392578,6.209050416946411,7.4231966733932495,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-1.7420921325683594,-0.24507200717926025,-9.740243911743164,-7.456623077392578,7.998151779174805,7.211551070213318,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-3.2968177795410156,-0.04392421245574951,-9.740243911743164,-7.456623077392578,6.443426132202148,7.412698864936829,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.7030489444732666,-0.7030969858169556,-9.740243911743164,-7.456623077392578,9.037194967269897,6.753526091575623,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-3.531193494796753,-0.03464710712432861,-9.740243911743164,-7.456623077392578,6.209050416946411,7.4219759702682495,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.4804115295410156,-0.980441689491272,-9.740243911743164,-7.456623077392578,9.259832382202148,6.476181387901306,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-4.281150817871094,-0.016573548316955566,-9.740243911743164,-7.456623077392578,5.45909309387207,7.440049529075623,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-2.812464714050293,-0.06639313697814941,-9.740243911743164,-7.456623077392578,6.927779197692871,7.390229940414429,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.16694772243499756,-1.9140461683273315,-9.740243911743164,-7.456623077392578,9.573296189308167,5.542576909065247,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.8358608484268188,-0.585909366607666,-9.740243911743164,-7.456623077392578,8.904383063316345,6.870713710784912,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.5858608484268188,-0.8359012603759766,-9.740243911743164,-7.456623077392578,9.154383063316345,6.620721817016602,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-2.8124547004699707,-0.06980264186859131,-9.740243911743164,-7.456623077392578,6.927789211273193,7.386820435523987,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-3.0624547004699707,-0.05662405490875244,-9.740243911743164,-7.456623077392578,6.677789211273193,7.399999022483826,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-1.1483608484268188,-0.39449524879455566,-9.740243911743164,-7.456623077392578,8.591883063316345,7.0621278285980225,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-4.499941825866699,-0.013166666030883789,-9.740243911743164,-7.456623077392578,5.240302085876465,7.443456411361694,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-3.0468177795410156,-0.05295121669769287,-9.740243911743164,-7.456623077392578,6.693426132202148,7.403671860694885,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.4823646545410156,-0.980441689491272,-9.740243911743164,-7.456623077392578,9.257879257202148,6.476181387901306,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-1.7030788660049438,-0.2050563097000122,-9.740243911743164,-7.456623077392578,8.03716504573822,7.251566767692566,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-3.531193494796753,-0.032436370849609375,-9.740243911743164,-7.456623077392578,6.209050416946411,7.424186706542969,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-3.781172752380371,-0.026223063468933105,-9.740243911743164,-7.456623077392578,5.959071159362793,7.430400013923645,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.9803953170776367,-0.48042428493499756,-9.740243911743164,-7.456623077392578,8.759848594665527,6.976198792457581,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-4.281203269958496,-0.016713380813598633,-9.740243911743164,-7.456623077392578,5.459040641784668,7.4399096965789795,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.9842803478240967,-0.4862706661224365,-9.740243911743164,-7.456623077392578,8.755963563919067,6.970352411270142,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-3.2968013286590576,-0.04367411136627197,-9.740243911743164,-7.456623077392578,6.4434425830841064,7.412948966026306,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.3261127471923828,-1.3280891180038452,-9.740243911743164,-7.456623077392578,9.414131164550781,6.128533959388733,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-3.0467803478240967,-0.05440831184387207,-9.740243911743164,-7.456623077392578,6.693463563919067,7.402214765548706,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.140527367591858,-0.3905489444732666,-9.740243911743164,-7.456623077392578,8.599716544151306,7.0660741329193115,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-3.5312061309814453,-0.03563189506530762,-9.740243911743164,-7.456623077392578,6.209037780761719,7.4209911823272705,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-2.359330415725708,-0.10397696495056152,-9.740243911743164,-7.456623077392578,7.380913496017456,7.352646112442017,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-3.781203269958496,-0.025133132934570312,-9.740243911743164,-7.456623077392578,5.959040641784668,7.431489944458008,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-1.1482752561569214,-0.39836084842681885,-9.740243911743164,-7.456623077392578,8.591968655586243,7.058262228965759,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-3.0624547004699707,-0.05588686466217041,-9.740243911743164,-7.456623077392578,6.677789211273193,7.400736212730408,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-3.7811899185180664,-0.027082443237304688,-9.740243911743164,-7.456623077392578,5.959053993225098,7.429540634155273,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-3.2967803478240967,-0.04903733730316162,-9.740243911743164,-7.456623077392578,6.443463563919067,7.4075857400894165,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-4.281213760375977,-0.016469240188598633,-9.740243911743164,-7.456623077392578,5.4590301513671875,7.4401538372039795,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-2.593672752380371,-0.08688580989837646,-9.740243911743164,-7.456623077392578,7.146571159362793,7.369737267494202,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-1.1405788660049438,-0.3945094347000122,-9.740243911743164,-7.456623077392578,8.59966504573822,7.062113642692566,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.9804115295410156,-0.4824007749557495,-9.740243911743164,-7.456623077392578,8.759832382202148,6.974222302436829,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.9803953170776367,-0.4804340600967407,-9.740243911743164,-7.456623077392578,8.759848594665527,6.976189017295837,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-2.8280789852142334,-0.07029092311859131,-9.740243911743164,-7.456623077392578,6.912164926528931,7.386332154273987,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-1.3202667236328125,-0.3202909231185913,-9.740243911743164,-7.456623077392578,8.419977188110352,7.136332154273987,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.7186568975448608,-0.21968257427215576,-9.740243911743164,-7.456623077392578,8.021587014198303,7.236940503120422,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.2577155828475952,-1.5077537298202515,-9.740243911743164,-7.456623077392578,9.482528328895569,5.948869347572327,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.6991430521011353,-0.6991829872131348,-9.740243911743164,-7.456623077392578,9.041100859642029,6.757440090179443,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-3.7811899185180664,-0.025490641593933105,-9.740243911743164,-7.456623077392578,5.959053993225098,7.431132435798645,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-3.296840190887451,-0.04148757457733154,-9.740243911743164,-7.456623077392578,6.443403720855713,7.415135502815247,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-1.937425136566162,-0.18745458126068115,-9.740243911743164,-7.456623077392578,7.802818775177002,7.269168496131897,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.9804115295410156,-0.480441689491272,-9.740243911743164,-7.456623077392578,8.759832382202148,6.976181387901306,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-2.578065872192383,-0.08493280410766602,-9.740243911743164,-7.456623077392578,7.162178039550781,7.371690273284912,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-3.2968013286590576,-0.05197465419769287,-9.740243911743164,-7.456623077392578,6.4434425830841064,7.404648423194885,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-1.5310865640640259,-0.27919793128967285,-9.740243911743164,-7.456623077392578,8.209157347679138,7.177425146102905,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.6015279293060303,-0.8515415191650391,-9.740243911743164,-7.456623077392578,9.138715982437134,6.605081558227539,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-0.8827537298202515,-0.6327847242355347,-9.740243911743164,-7.456623077392578,8.857490181922913,6.8238383531570435,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.9803953170776367,-0.4804340600967407,-9.740243911743164,-7.456623077392578,8.759848594665527,6.976189017295837,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-1.3280657529830933,-0.32809698581695557,-9.740243911743164,-7.456623077392578,8.41217815876007,7.128526091575623,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-3.531193494796753,-0.033919334411621094,-9.740243911743164,-7.456623077392578,6.209050416946411,7.422703742980957,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.4941054582595825,-0.9921746253967285,-9.740243911743164,-7.456623077392578,9.246138453483582,6.46444845199585,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.3905657529830933,-0.3925563097000122,-9.740243911743164,-7.456623077392578,8.34967815876007,7.064066767692566,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.16208255290985107,-1.9140526056289673,-9.740243911743164,-7.456623077392578,9.578161358833313,5.542570471763611,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-2.374941825866699,-0.1298612356185913,-9.740243911743164,-7.456623077392578,7.365302085876465,7.326761841773987,Yes,False
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.7186508178710938,-0.21576035022735596,-9.740243911743164,-7.456623077392578,8.02159309387207,7.240862727165222,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-1.3202370405197144,-0.31832385063171387,-9.740243911743164,-7.456623077392578,8.42000687122345,7.138299226760864,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.9803953170776367,-0.4784810543060303,-9.740243911743164,-7.456623077392578,8.759848594665527,6.978142023086548,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.9881592988967896,-0.4901602268218994,-9.740243911743164,-7.456623077392578,8.752084612846375,6.966462850570679,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-2.59363055229187,-0.10005342960357666,-9.740243911743164,-7.456623077392578,7.146613359451294,7.3565696477890015,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-2.8124547004699707,-0.06785428524017334,-9.740243911743164,-7.456623077392578,6.927789211273193,7.388768792152405,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-3.062441825866699,-0.06784951686859131,-9.740243911743164,-7.456623077392578,6.677802085876465,7.388773560523987,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.702918291091919,-0.7029995918273926,-9.740243911743164,-7.456623077392578,9.037325620651245,6.7536234855651855,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-1.9217535257339478,-0.17377066612243652,-9.740243911743164,-7.456623077392578,7.818490386009216,7.282852411270142,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.6991597414016724,-0.6991829872131348,-9.740243911743164,-7.456623077392578,9.041084170341492,6.757440090179443,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-2.3593177795410156,-0.10739481449127197,-9.740243911743164,-7.456623077392578,7.380926132202148,7.349228262901306,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-1.3202155828475952,-0.32023704051971436,-9.740243911743164,-7.456623077392578,8.420028328895569,7.136386036872864,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-3.5312061309814453,-0.03319048881530762,-9.740243911743164,-7.456623077392578,6.209037780761719,7.4234325885772705,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-1.3436508178710938,-0.341760516166687,-9.740243911743164,-7.456623077392578,8.39659309387207,7.114862561225891,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.9921296834945679,-0.49019932746887207,-9.740243911743164,-7.456623077392578,8.748114228248596,6.966423749923706,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.318300724029541,-1.3202768564224243,-9.740243911743164,-7.456623077392578,9.421943187713623,6.136346220970154,Yes,True
