property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.11259060353040695,-2.449476718902588,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-0.9844571352005005,-0.5077455639839172,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.23212821781635284,-1.7273918390274048,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-1.4251176118850708,-0.30843427777290344,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.2554892599582672,-1.6357612609863281,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.33673930168151855,-1.3382786512374878,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-0.802535355091095,-0.6568641662597656,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.4113911986351013,-1.1747606992721558,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-0.6453502774238586,-0.8041789531707764,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.5526223182678223,-0.928637683391571,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-0.7135709524154663,-0.7326675653457642,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-1.009156346321106,-0.4986743628978729,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.43160831928253174,-1.1789042949676514,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-0.7299535274505615,-0.7171645164489746,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.22070421278476715,-1.7223814725875854,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-0.9944478273391724,-0.5083598494529724,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.28307583928108215,-1.5232956409454346,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-1.5756744146347046,-0.271240770816803,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-0.8537020683288574,-0.6058552861213684,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.22013656795024872,-1.7343372106552124,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.1900617480278015,-1.8666681051254272,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.20572392642498016,-1.7989158630371094,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-1.7465015649795532,-0.22233030200004578,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-0.8955942988395691,-0.5749196410179138,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.18620119988918304,-1.947343349456787,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-1.6159900426864624,-0.25898411870002747,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-0.5419538021087646,-0.9625968337059021,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.2930728793144226,-1.5116627216339111,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.0809556245803833,-2.835188150405884,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-0.9170371890068054,-0.5537676811218262,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-0.6860184669494629,-0.7456256747245789,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.7676931619644165,-0.672828197479248,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-1.2472470998764038,-0.38103020191192627,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.5937017202377319,-0.8634349703788757,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-1.2295348644256592,-0.3876207172870636,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.1890830397605896,-1.87998628616333,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-0.32472020387649536,-1.3761998414993286,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.4872075021266937,-1.0000003576278687,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-1.4167088270187378,-0.3122830092906952,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.2976597547531128,-1.4586962461471558,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-1.096975326538086,-0.44626349210739136,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.43387919664382935,-1.1214779615402222,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-1.1673429012298584,-0.4216902554035187,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-1.3697237968444824,-0.32734414935112,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-1.263221025466919,-0.36927011609077454,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-1.0616281032562256,-0.4626765251159668,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-0.34931010007858276,-1.33280348777771,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.23047062754631042,-1.7353174686431885,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.3508376181125641,-1.301596760749817,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.3942911624908447,-1.1869313716888428,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-0.8994847536087036,-0.6091110706329346,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.4226309359073639,-1.1934821605682373,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-0.700928270816803,-0.7370989918708801,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.09276743978261948,-2.6495773792266846,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.24631990492343903,-1.6839510202407837,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-1.5917439460754395,-0.26781439781188965,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-1.421759843826294,-0.32348111271858215,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.7085357308387756,-0.7272238731384277,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.13694973289966583,-2.1991400718688965,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-0.7191709876060486,-0.7270026206970215,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.7934524416923523,-0.7023939490318298,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-0.7372466921806335,-0.8561614155769348,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.6714434623718262,-0.8745254278182983,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-0.9630650877952576,-0.6002352237701416,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.545116126537323,-0.9390469193458557,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.6967447996139526,-0.8446343541145325,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-1.7965898513793945,-0.22633440792560577,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.5202826857566833,-1.0526468753814697,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-0.959496796131134,-0.540050208568573,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.5376003384590149,-0.9357794523239136,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-1.657175898551941,-0.2724647521972656,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-0.8751500248908997,-0.6284306645393372,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-0.5846588611602783,-0.9080629348754883,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.784283459186554,-0.6927219033241272,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-0.641122043132782,-0.8328487277030945,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-1.249303936958313,-0.4038194715976715,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-1.3912382125854492,-0.336207777261734,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-1.7378349304199219,-0.2384032905101776,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.451119989156723,-1.1157866716384888,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-0.8003038167953491,-0.6529095768928528,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.537330687046051,-0.9693055152893066,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-1.027644395828247,-0.5007289052009583,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.20455490052700043,-1.980398416519165,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-1.4081863164901733,-0.33196622133255005,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.33834370970726013,-1.374308466911316,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-0.8903173804283142,-0.5822572112083435,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-0.290719211101532,-1.5008163452148438,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-0.28108158707618713,-1.5831801891326904,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-0.5427254438400269,-0.920886218547821,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-1.0778881311416626,-0.45666247606277466,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-1.5130760669708252,-0.30029237270355225,No,True
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-0.45074087381362915,-1.0724256038665771,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-0.7434008717536926,-0.7199354767799377,No,True
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-0.5251750349998474,-0.9979264140129089,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-1.157405138015747,-0.4169160723686218,No,True
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-0.5206207633018494,-1.0152678489685059,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-1.3205851316452026,-0.3444092273712158,No,True
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-1.7421848773956299,-0.22326001524925232,No,True
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-1.0096007585525513,-0.526428759098053,No,True
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-0.2407054752111435,-1.6283034086227417,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-0.9201111197471619,-0.5672940611839294,No,True
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-0.7403005957603455,-0.7301619052886963,No,False
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-0.46513235569000244,-1.140022873878479,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-1.1786978244781494,-0.42777174711227417,No,True
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-1.2659915685653687,-0.3856656849384308,No,True
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-0.5800301432609558,-0.8952329754829407,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-1.0786930322647095,-0.4705401062965393,No,True
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-0.6535022854804993,-0.8241097331047058,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-0.838988184928894,-0.6453761458396912,No,True
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-1.2945189476013184,-0.3714092969894409,No,True
is zesty,lime,'',Is lime zesty?,Yes,random,-0.2860669195652008,-1.5682624578475952,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-0.1100897490978241,-2.4327499866485596,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-0.2845931053161621,-1.5841387510299683,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-1.0173594951629639,-0.5164698362350464,No,True
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-0.7186381220817566,-0.7401638031005859,Yes,False
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-1.3909753561019897,-0.33419567346572876,No,True
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-0.8342641592025757,-0.6083766222000122,No,False
lays larva,a cake,'',Does a cake lay larva?,No,random,-1.5789285898208618,-0.279305100440979,No,True
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-0.18237753212451935,-2.031118154525757,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-1.6809378862380981,-0.3460668623447418,No,True
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-0.8456462621688843,-0.7676400542259216,No,False
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-0.25009655952453613,-1.589390754699707,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-0.471711665391922,-1.060961365699768,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-0.2367400974035263,-1.671379804611206,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-0.19494043290615082,-1.8620972633361816,Yes,True
