property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-4.906249046325684,-0.007415413856506348,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-9.437493324279785,-0.0001614093780517578,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.015560626983642578,-4.156249046325684,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.0002970695495605469,-8.125,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-8.87499713897705,-0.00019180774688720703,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.001188039779663086,-6.749999046325684,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-8.124995231628418,-0.0003325939178466797,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-2.4437904357910156e-05,-11.625,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-11.937487602233887,-4.3749812903115526e-05,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.0002951622009277344,-8.125,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.0007307529449462891,-7.249999523162842,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-11.74997615814209,-9.775163198355585e-05,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-7.406245231628418,-0.0007390975952148438,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.00010836124420166016,-9.1875,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-9.874968528747559,-0.00012695790792349726,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-9.620189666748047e-05,-9.374999046325684,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.00028824806213378906,-8.375,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.8593682050704956,-0.16991901397705078,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.00042152407695539296,-7.843748092651367,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.031215786933899,-0.4413931369781494,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-9.624985694885254,-8.821488154353574e-05,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.3593732118606567,-0.2988271713256836,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-10.249993324279785,-7.390975952148438e-05,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-3.374993085861206,-0.03466689586639404,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.00015294551849365234,-9.812499046325684,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.001047372817993164,-6.874997615814209,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-11.312493324279785,-9.942054748535156e-05,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.0004477500915527344,-7.78125,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-3.1093714237213135,-0.0456538200378418,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-12.74991512298584,-7.86782693467103e-05,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.00011146068572998047,-9.187499046325684,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.00038075537304393947,-9.812470436096191,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-3.343747854232788,-0.03588747978210449,No,False
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-7.156244277954102,-0.0007846355438232422,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.4179645776748657,-1.0703108310699463,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-1.2993812561035156e-05,-12.3125,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.6874985694885254,-0.025512337684631348,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.08886086940765381,-2.468747138977051,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-4.684925079345703e-05,-11.3125,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-10.999954223632812,-0.00019419197633396834,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.0002353191375732422,-8.687499046325684,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-7.437490463256836,-0.0006083250045776367,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.0055114030838012695,-5.24999475479126,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-9.31248950958252,-0.00010442733764648438,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.0027610063552856445,-5.906249523162842,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.001852273941040039,-6.343749046325684,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-0.3476409912109375,-1.2265595197677612,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.0005443096160888672,-7.718749523162842,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-7.656245708465576,-0.0005332231521606445,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.31249308586120605,-1.312496542930603,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-7.156243801116943,-0.0008108615875244141,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-9.437491416931152,-0.00016164779663085938,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.04565167427062988,-3.1093742847442627,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-9.562477111816406,-0.00034201148082502186,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-5.062493324279785,-0.0065582990646362305,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-6.718740463256836,-0.0012860298156738281,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.060053229331970215,-2.8437483310699463,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-12.687466621398926,-0.00010442735947435722,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-9.31248950958252,-0.0004134178161621094,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-4.3511390686035156e-05,-10.5,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.021600961685180664,-3.843747854232788,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-4.780292510986328e-05,-10.1875,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-9.374948501586914,-0.00042200100142508745,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-9.312487602233887,-0.0001456737518310547,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.0017197132110595703,-6.406248092651367,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-10.499985694885254,-0.00019848346710205078,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.6796796321868896,-0.2070293426513672,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.025876641273498535,-3.6718742847442627,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-9.238719940185547e-05,-9.375,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-9.312484741210938,-0.00034677982330322266,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-4.843735694885254,-0.007991790771484375,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.00020360946655273438,-8.5,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-10.187474250793457,-0.00011360647476976737,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.00010120868682861328,-9.4375,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-9.437492370605469,-9.322166442871094e-05,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.00023257732391357422,-8.562499046325684,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-9.12498664855957,-0.0002049207832897082,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.1801719665527344e-05,-11.9375,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-10.06248664855957,-5.757809049100615e-05,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.011044740676879883,-4.499999046325684,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-5.124990940093994,-0.0061016082763671875,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.0012257099151611328,-6.718749046325684,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-12.374985694885254,-0.00014162063598632812,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-8.062494277954102,-0.0003247261047363281,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-10.499954223632812,-0.00015068058564793319,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-7.593739032745361,-0.0005282163619995117,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-11.062474250793457,-0.00021874906087759882,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-1.6927719116210938e-05,-12.0,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.0005246400833129883,-7.562499523162842,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.5742168426513672,-0.8242179155349731,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-10.249996185302734,-0.0001398324966430664,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-7.406242847442627,-0.0007647275924682617,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-1.859370231628418,-0.16992008686065674,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.0001780986785888672,-8.8125,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.0005260705947875977,-7.5625,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-6.781225204467773,-0.0014510154724121094,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,-6.687486171722412,-0.0013469457626342773,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.25194692611694336,-1.4999985694885254,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.02050626277923584,-3.890624523162842,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-7.374985218048096,-0.0006500482559204102,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.0030814409255981445,-5.812499523162842,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-7.31249475479126,-0.0007426738739013672,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-0.008483290672302246,-4.781249523162842,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-3.4687414169311523,-0.03393197059631348,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-0.011700749397277832,-4.468744277954102,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-0.07030165195465088,-2.7031219005584717,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-7.781230449676514,-0.00044178965617902577,No,True
is watched,a television,'',Is a television watched?,Yes,random,-0.00012981891632080078,-9.3125,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-1.8828063011169434,-0.1650376319885254,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-0.00043928626109845936,-7.874997615814209,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-6.343693733215332,-0.0019277335377410054,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-1.4765609502792358,-0.25976502895355225,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-6.499993801116943,-0.002149343490600586,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-0.39647626876831055,-1.1171858310699463,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-3.6597251892089844e-05,-11.0,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-13.937491416931152,-2.47955322265625e-05,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-12.18746280670166,-0.0002689362154342234,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-10.562481880187988,-0.00018656255269888788,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-0.000416040449636057,-8.624998092651367,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-9.374959945678711,-0.0003858804702758789,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-0.00016057491302490234,-8.875,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-0.9374938011169434,-0.4980440139770508,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-0.06640148162841797,-2.7499985694885254,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-11.874979019165039,-0.00017654897237662226,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-0.00011467933654785156,-9.125,Yes,True
