property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is modern,a blender,'',Is a blender modern?,Yes,random,20.0,3,-4.647899627685547,-4.84220027923584,0.01858577926953675,-0.8298638641479466,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,20.0,3,-3.6549649238586426,-3.9059250354766846,1.011520483096441,0.10641137961120872,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,20.0,2,-7.154600143432617,-5.030832767486572,-2.5467895551806405,-1.0500252375645296,-4.607810588251977,-3.9808075299220427,No,True,False,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,20.0,1,-6.150850296020508,-3.264575958251953,-1.5114401857058208,0.7406901877196059,-4.639410110314687,-4.005266145971559,No,True,False,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,20.0,4,-5.525503158569336,-3.920485496520996,-0.8948911048117134,0.08555986689669748,-4.6306120537576225,-4.006045363417694,No,True,False,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,20.0,3,-3.774458646774292,-5.054893970489502,0.8920267601807916,-1.0425575554016087,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,20.0,1,-4.563032150268555,-5.826412677764893,0.07637796004613229,-1.8211465317933335,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,20.0,3,-4.021185874938965,-4.1527605056762695,0.6452995320161188,-0.14042409058837624,-4.666485406955084,-4.012336415087893,Yes,False,True,False
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,20.0,1,-3.502105712890625,-2.762948513031006,1.137304397424062,1.2423176329405532,-4.639410110314687,-4.005266145971559,No,False,False,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,20.0,4,-4.059117794036865,-3.514988660812378,0.5714942597207573,0.49105670260531564,-4.6306120537576225,-4.006045363417694,No,True,True,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,20.0,1,-3.572467088699341,-4.15504264831543,1.0669430216153462,-0.14977650234387063,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-5.9652605056762695,-2.5463945865631104,-1.3258503953615826,1.4588715594084487,-4.639410110314687,-4.005266145971559,No,True,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-2.7944376468658447,-4.28036642074585,1.813372941386132,-0.29955889082380693,-4.607810588251977,-3.9808075299220427,Yes,False,True,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-4.586377143859863,-5.341631889343262,0.05303296645482369,-1.3363657433717027,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-5.056857585906982,-3.583040237426758,-0.41744747559229545,0.42222590854480124,-4.639410110314687,-4.005266145971559,No,True,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-4.1238298416137695,-3.3901875019073486,0.5426555653413141,0.6221489131805447,-4.666485406955084,-4.012336415087893,No,True,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-3.2619407176971436,-4.275503158569336,1.368671336060479,-0.26945779515164237,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-3.9747695922851562,-4.341196060180664,0.6558424614724663,-0.3351506967629705,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-3.668935775756836,-4.436173915863037,0.9616762780007866,-0.43012855244534354,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-4.749446868896484,-3.2341177463531494,-0.14163628064450773,0.7466897835688933,-4.607810588251977,-3.9808075299220427,No,True,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-8.23583698272705,-9.115243911743164,-3.628026394475074,-5.134436381821121,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-6.854458332061768,-7.115243911743164,-2.2150482217470806,-3.109977765771605,-4.639410110314687,-4.005266145971559,Yes,False,True,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-3.9053666591644287,-3.4059250354766846,0.7340434511502583,0.5993411104948745,-4.639410110314687,-4.005266145971559,No,False,True,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-4.553885459899902,-3.7956488132476807,0.0539251283520743,0.185158716674362,-4.607810588251977,-3.9808075299220427,No,False,False,False
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-5.214796543121338,-2.4836761951446533,-0.6069859548693612,1.4971313347773894,-4.607810588251977,-3.9808075299220427,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-5.371399879455566,-3.6238298416137695,-0.7211002541439875,0.4007757911015126,-4.650299625311579,-4.024605632715282,No,True,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-3.524740695953369,-4.030184268951416,1.1417447110017145,-0.017847853863522722,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-5.5572662353515625,-3.8269362449645996,-0.8907808283964789,0.18540017012329368,-4.666485406955084,-4.012336415087893,No,True,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-4.112490653991699,-5.99537992477417,0.5269194563229878,-1.9901137788026109,-4.639410110314687,-4.005266145971559,Yes,False,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-3.6204726696014404,-4.398877143859863,1.010139384156182,-0.3928317804421697,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-5.085903167724609,-3.5923819541931152,-0.41941776076952575,0.41995446089477806,-4.666485406955084,-4.012336415087893,No,False,False,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-5.6744160652160645,-4.022363185882568,-1.043804011458442,-0.016317822464874787,-4.6306120537576225,-4.006045363417694,No,False,False,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-4.41042947769165,-6.326153755187988,0.22018257606597214,-2.3201083917702947,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-4.243284702301025,-4.310997486114502,0.36452588595095126,-0.3301899561924593,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-3.7322237491607666,-3.671131134033203,0.8983883045968559,0.33491422938449045,-4.6306120537576225,-4.006045363417694,No,False,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-5.368284702301025,-3.373497724533081,-0.7179850769894465,0.6511079081822011,-4.650299625311579,-4.024605632715282,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-5.708685874938965,-6.088003158569336,-1.0780738211813423,-2.0819577951516424,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-4.370921611785889,-2.748674154281616,0.29556379516919495,1.263662260806277,-4.666485406955084,-4.012336415087893,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-4.964542388916016,-2.967970371246338,-0.3339303351583931,1.0380749921713557,-4.6306120537576225,-4.006045363417694,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-5.396671772003174,-6.077210903167725,-0.7660597182455513,-2.071165539750031,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-5.215669631958008,-2.9834775924682617,-0.5653700066464289,1.0411280402470204,-4.650299625311579,-4.024605632715282,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-4.338003158569336,-4.84286642074585,0.2698074296826407,-0.8620588908238069,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-5.383711814880371,-2.653169870376587,-0.7759012266283944,1.3276376595454558,-4.607810588251977,-3.9808075299220427,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-5.8755693435668945,-4.0251336097717285,-1.244957289809272,-0.019088246354034943,-4.6306120537576225,-4.006045363417694,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-5.053885459899902,-2.3263959884643555,-0.4232734061422798,1.679649374953338,-4.6306120537576225,-4.006045363417694,No,False,False,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-5.746399879455566,-3.2336761951446533,-1.0961002541439875,0.7909294375706288,-4.650299625311579,-4.024605632715282,No,True,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-3.2824902534484863,-3.5437464714050293,1.3253203348034903,0.4370610585170134,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-4.332000732421875,-4.492393970489502,0.3344846745332086,-0.48005755540160866,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-4.927743911743164,-1.9359976053237915,-0.29713185798554154,2.070047758093902,-4.6306120537576225,-4.006045363417694,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-6.414254665374756,-6.427118301391602,-1.7477692584196722,-2.4147818863037083,-4.666485406955084,-4.012336415087893,Yes,False,True,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-3.4176011085510254,-3.7959775924682617,1.2326985167605535,0.22862804024702044,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-5.644853591918945,-4.466495513916016,-0.9945539666073664,-0.44188988120073347,-4.650299625311579,-4.024605632715282,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-4.216495513916016,-2.718017578125,0.42291459639867135,1.287248567846559,-4.639410110314687,-4.005266145971559,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-4.492393970489502,-3.4980714321136475,0.14701613982518502,0.5071947138579116,-4.639410110314687,-4.005266145971559,No,False,False,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-4.726754665374756,-4.120659351348877,-0.060269258419672234,-0.10832293626098366,-4.666485406955084,-4.012336415087893,No,False,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-5.466350555419922,-4.967809677124023,-0.8357385016622993,-0.9617643137063299,-4.6306120537576225,-4.006045363417694,No,False,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-5.246399879455566,-3.6240296363830566,-0.5961002541439875,0.4005759963322255,-4.650299625311579,-4.024605632715282,No,True,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-3.4849300384521484,-5.618690013885498,1.1653695868594305,-1.594084381170216,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-4.896185874938965,-5.528356075286865,-0.2883752866869882,-1.5475485453648226,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-4.799990653991699,-4.4348649978637695,-0.1496910286801203,-0.4102593651484874,-4.650299625311579,-4.024605632715282,No,True,True,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-4.498400688171387,-3.7495954036712646,0.1322113655862358,0.2564499597464289,-4.6306120537576225,-4.006045363417694,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-6.463983535766602,-3.951284646987915,-1.8136839104550226,0.07332098572736712,-4.650299625311579,-4.024605632715282,No,False,False,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-4.929893970489502,-2.669853925704956,-0.3220833822375253,1.3109536042170866,-4.607810588251977,-3.9808075299220427,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-6.120659351348877,-3.108358144760132,-1.5128487630969003,0.8724493851619108,-4.607810588251977,-3.9808075299220427,No,False,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-3.1382625102996826,-4.999480724334717,1.5120371150118963,-0.9748750916194346,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-4.1854472160339355,-4.186832904815674,0.4810381909211481,-0.17449648972778053,-4.666485406955084,-4.012336415087893,Yes,False,True,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-4.397899627685547,-4.090856075286865,0.26858577926953675,-0.07851966019897194,-4.666485406955084,-4.012336415087893,No,False,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-6.529493808746338,-2.9841177463531494,-1.879194183434759,1.0404878863621327,-4.650299625311579,-4.024605632715282,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-3.6448535919189453,-5.153531551361084,0.9857584618386772,-1.1474861879433904,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-4.7943501472473145,-4.0572662353515625,-0.16373809348969193,-0.05122087193386893,-4.6306120537576225,-4.006045363417694,No,False,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-4.806929588317871,-4.185997486114502,-0.15662996300629217,-0.1613918533992198,-4.650299625311579,-4.024605632715282,No,True,True,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-6.388912677764893,-5.299990653991699,-1.75830062400727,-1.2939452905740056,-4.6306120537576225,-4.006045363417694,No,False,False,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-5.494429588317871,-3.3740885257720947,-0.8279441813627875,0.6382478893157986,-4.666485406955084,-4.012336415087893,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-3.847058057785034,-4.184695243835449,0.7835539959725883,-0.17864988041775565,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-4.399458408355713,-4.929893970489502,0.26702699859937074,-0.9175575554016087,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-4.776176929473877,-2.3896992206573486,-0.14556487571625443,1.616346142760345,-4.6306120537576225,-4.006045363417694,No,True,False,True
