property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,20.0,2,-4.269853591918945,-3.1364824771881104,-0.0827759351049151,0.7797039437152091,-4.18707765681403,-3.9161864209033195,No,False,False,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,20.0,2,-4.331879138946533,-5.21682071685791,-0.144801482132503,-1.3006342959545907,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,20.0,0,-4.3726043701171875,-3.521185874938965,-0.1679111616952076,0.41418905974853626,-4.20469320842198,-3.935374934687501,No,False,False,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,20.0,3,-4.226754665374756,-3.2413854598999023,-0.016264567062968638,0.6903788226700964,-4.210490098311787,-3.9317642825699988,No,False,False,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,20.0,1,-4.586313724517822,-3.776012897491455,-0.3862426329226718,0.13850868479126976,-4.2000710915951505,-3.914521582282725,No,False,False,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,20.0,0,-4.951153755187988,-3.2285380363464355,-0.7464605467660084,0.7068368983410656,-4.20469320842198,-3.935374934687501,No,True,False,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,20.0,2,-5.267519474029541,-3.277296781539917,-1.0804418172155108,0.6388896393634025,-4.18707765681403,-3.9161864209033195,No,True,False,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,20.0,4,-4.055063724517822,-4.470249652862549,0.14130223577930856,-0.5357468834945132,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,20.0,2,-4.928885459899902,-4.433421611785889,-0.7418078030858721,-0.5172351908825692,-4.18707765681403,-3.9161864209033195,No,False,False,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,20.0,0,-5.333040237426758,-4.089796543121338,-1.128347029004778,-0.1544216084338368,-4.20469320842198,-3.935374934687501,No,True,False,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,20.0,3,-3.2943501472473145,-3.8057847023010254,0.9161399510644728,0.12597958026897338,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,20.0,1,-5.2943501472473145,-3.041722059249878,-1.094279055652164,0.8727995230328469,-4.2000710915951505,-3.914521582282725,No,True,False,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,20.0,1,-2.941904306411743,-3.1989824771881104,1.2581667851834073,0.7155391050946145,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,20.0,2,-5.439901828765869,-3.8342928886413574,-1.252824171951839,0.08189353226196205,-4.18707765681403,-3.9161864209033195,No,True,False,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,20.0,3,-3.2234976291656494,-3.7303595542907715,0.9869924691461378,0.20140472827922729,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,20.0,2,-5.928885459899902,-4.058899879455566,-1.7418078030858721,-0.14271345855224693,-4.18707765681403,-3.9161864209033195,No,True,False,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,20.0,4,-4.351367950439453,-4.3916401863098145,-0.1550019901423223,-0.4571374169417788,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,20.0,1,-5.364546775817871,-3.51874041557312,-1.1644756842227206,0.3957811667096047,-4.2000710915951505,-3.914521582282725,No,True,False,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,20.0,1,-4.086822032928467,-3.575610399246216,0.11324905866668367,0.338911183036509,-4.2000710915951505,-3.914521582282725,No,False,False,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,20.0,4,-4.84182071685791,-5.36854362487793,-0.6454547565607793,-1.434040855509894,-4.196365960297131,-3.9345027693680357,Yes,False,True,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,20.0,3,-3.613952159881592,-2.6225242614746094,0.5965379384301954,1.3092400210953894,-4.210490098311787,-3.9317642825699988,No,False,False,False
is made of muscles,a club,'',Is a club made of muscles?,No,random,20.0,3,-5.0166401863098145,-3.525850534439087,-0.8061500879980272,0.40591374813091186,-4.210490098311787,-3.9317642825699988,No,True,False,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,20.0,3,-4.695255279541016,-5.180063724517822,-0.4847651812292284,-1.2482994419478235,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,20.0,0,-5.689901828765869,-3.708040237426758,-1.4852086203438892,0.2273346972607433,-4.20469320842198,-3.935374934687501,No,True,False,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,20.0,1,-4.0166401863098145,-4.275850296020508,0.183430905285336,-0.36132871373778297,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,20.0,3,-3.8137402534484863,-3.5739824771881104,0.3967498448633009,0.3577818053818884,-4.210490098311787,-3.9317642825699988,No,False,True,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,20.0,1,-4.748072147369385,-5.095249652862549,-0.5480010557742343,-1.180728070579824,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,20.0,1,-5.38633394241333,-3.401176929473877,-1.1862628508181796,0.5133446528088479,-4.2000710915951505,-3.914521582282725,No,True,False,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,20.0,4,-3.2247695922851562,-2.7298262119293213,0.9715963680119746,1.2046765574387144,-4.196365960297131,-3.9345027693680357,No,False,False,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,20.0,3,-3.789254665374756,-3.679893970489502,0.42123543293703136,0.2518703120804968,-4.210490098311787,-3.9317642825699988,No,False,True,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,20.0,3,-5.264860153198242,-4.070504665374756,-1.054370054886455,-0.1387403828047571,-4.210490098311787,-3.9317642825699988,No,True,False,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,20.0,1,-4.507617950439453,-4.6693501472473145,-0.30754685884430266,-0.7548285649645896,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,20.0,1,-5.005748748779297,-4.271792888641357,-0.8056776571841464,-0.3572713063586326,-4.2000710915951505,-3.914521582282725,No,False,False,False
is modern,a blender,'',Is a blender modern?,Yes,random,20.0,3,-3.8568501472473145,-4.368284702301025,0.35363995106447277,-0.4365204197310266,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,20.0,3,-3.7277634143829346,-3.982476234436035,0.48272668392885265,-0.05071195186603639,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,20.0,2,-5.899322032928467,-4.403696060180664,-1.7122443761144366,-0.4875096392773446,-4.18707765681403,-3.9161864209033195,No,True,False,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,20.0,1,-4.789254665374756,-3.8057847023010254,-0.5891835737796054,0.10873687998169945,-4.2000710915951505,-3.914521582282725,No,True,False,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,20.0,4,-5.768662929534912,-4.945117950439453,-1.5722969692377813,-1.0106151810714175,-4.196365960297131,-3.9345027693680357,No,True,False,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,20.0,3,-3.715941905975342,-3.7277634143829346,0.4945481923364454,0.2040008681870642,-4.210490098311787,-3.9317642825699988,Yes,True,True,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,20.0,1,-4.517336845397949,-4.841822147369385,-0.31726575380279876,-0.9273005650866599,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,20.0,3,-4.289254665374756,-4.053885459899902,-0.07876456706296864,-0.12212117732990357,-4.210490098311787,-3.9317642825699988,No,True,True,False
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,20.0,1,-3.570504665374756,-2.5851354598999023,0.6295664262203946,1.3293861223828225,-4.2000710915951505,-3.914521582282725,No,False,False,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,20.0,4,-4.067449569702148,-3.819375514984131,0.1289163905949824,0.11512725438390481,-4.196365960297131,-3.9345027693680357,No,True,True,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,20.0,1,-3.8454296588897705,-3.6035380363464355,0.35464143270537996,0.3109835459362893,-4.2000710915951505,-3.914521582282725,No,False,True,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-5.19883394241333,-3.587240695953369,-0.9987628508181796,0.3272808863293557,-4.2000710915951505,-3.914521582282725,No,True,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-3.2902634143829346,-4.277296543121338,0.8968142424310956,-0.3611101222180184,-4.18707765681403,-3.9161864209033195,Yes,False,True,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-4.013912677764893,-4.1693501472473145,0.18615841383025789,-0.2548285649645896,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-4.250532150268555,-3.532749652862549,-0.050461058673404224,0.381771929420176,-4.2000710915951505,-3.914521582282725,No,True,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-3.899740695953369,-3.9038503170013428,0.3107494023584181,0.027913965568655996,-4.210490098311787,-3.9317642825699988,Yes,False,True,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-3.688999652862549,-3.9573535919189453,0.507366307434582,-0.022850822550909644,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-3.3920865058898926,-3.150850534439087,0.8042794544072382,0.7836522349289488,-4.196365960297131,-3.9345027693680357,No,True,True,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-3.9747695922851562,-3.730830669403076,0.22159636801197458,0.2036720999649595,-4.196365960297131,-3.9345027693680357,No,False,True,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-4.711822032928467,-4.2154717445373535,-0.5247443761144366,-0.29928532363403404,-4.18707765681403,-3.9161864209033195,No,True,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-5.121554374694824,-5.139710903167725,-0.934476717880794,-1.2235244822644051,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-4.5443501472473145,-3.8057847023010254,-0.344279055652164,0.10873687998169945,-4.2000710915951505,-3.914521582282725,No,True,False,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-3.9489824771881104,-3.95159912109375,0.2510886144070401,-0.03707753881102516,-4.2000710915951505,-3.914521582282725,Yes,True,True,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-3.988952159881592,-3.992393970489502,0.19812549693243842,-0.07620754958618248,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-5.238952159881592,-3.7303595542907715,-1.0518745030675616,0.185826866612548,-4.18707765681403,-3.9161864209033195,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-5.360836505889893,-4.1197662353515625,-1.1561432974679127,-0.1843913006640614,-4.20469320842198,-3.935374934687501,No,True,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-4.226754665374756,-3.756875514984131,-0.016264567062968638,0.1748887675858679,-4.210490098311787,-3.9317642825699988,No,False,False,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-5.138653755187988,-3.649740695953369,-0.9281636568762011,0.28202358661662963,-4.210490098311787,-3.9317642825699988,No,True,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-4.327360153198242,-4.633711814880371,-0.12728906160309172,-0.7191902325976463,-4.2000710915951505,-3.914521582282725,Yes,False,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-3.2631001472473145,-3.3967928886413574,0.9332658130498164,0.5377098807266782,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-5.282749652862549,-4.301452159881592,-1.0722595545507616,-0.369687877311593,-4.210490098311787,-3.9317642825699988,No,False,False,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-5.2420244216918945,-4.019853591918945,-1.0456584613947637,-0.08535082255090964,-4.196365960297131,-3.9345027693680357,No,False,False,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-4.250532150268555,-4.0443501472473145,-0.05416618997142386,-0.10984737787927878,-4.196365960297131,-3.9345027693680357,No,False,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-4.517519474029541,-3.2928595542907715,-0.3304418172155108,0.623326866612548,-4.18707765681403,-3.9161864209033195,No,False,False,False
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-4.080019474029541,-4.335399627685547,0.11634648626758981,-0.4008968583175112,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-4.958040237426758,-3.964796781539917,-0.7533470290047779,-0.02942184685241589,-4.20469320842198,-3.935374934687501,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-5.063032150268555,-5.095249652862549,-0.8666661899714239,-1.1607468834945132,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-4.582000732421875,-3.722058057785034,-0.3715106341100878,0.2097062247849646,-4.210490098311787,-3.9317642825699988,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-5.101754665374756,-3.850893497467041,-0.905388705077625,0.08360927190099465,-4.196365960297131,-3.9345027693680357,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-4.716822147369385,-5.056857585906982,-0.5204561870722539,-1.1223548165389468,-4.196365960297131,-3.9345027693680357,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-5.407749652862549,-3.9109976291656494,-1.203056444440569,0.02437730552185169,-4.20469320842198,-3.935374934687501,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-3.441904306411743,-3.9489824771881104,0.745173350402287,-0.032796056284790875,-4.18707765681403,-3.9161864209033195,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-4.7943501472473145,-2.9322662353515625,-0.6072724904332842,0.983920185551757,-4.18707765681403,-3.9161864209033195,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-4.879126071929932,-3.8973634243011475,-0.6827601116328008,0.03713934506688821,-4.196365960297131,-3.9345027693680357,No,True,False,True
