property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-6.420440196990967,-8.618284225463867,-16.607324600219727,-13.47024917602539,10.18688440322876,4.851964950561523,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-6.260858535766602,-5.267519474029541,-16.607324600219727,-13.47024917602539,10.346466064453125,8.20272970199585,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-6.068248748779297,-9.365243911743164,-16.607324600219727,-13.47024917602539,10.53907585144043,4.105005264282227,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-6.303885459899902,-4.307582378387451,-16.607324600219727,-13.47024917602539,10.303439140319824,9.16266679763794,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-6.080845832824707,-3.1473634243011475,-16.607324600219727,-13.47024917602539,10.52647876739502,10.322885751724243,Yes,False
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-9.492393493652344,-9.495379447937012,-16.607324600219727,-13.47024917602539,7.114931106567383,3.974869728088379,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-5.652535915374756,-4.403995513916016,-16.607324600219727,-13.47024917602539,10.95478868484497,9.066253662109375,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-8.079290390014648,-5.084863185882568,-16.607324600219727,-13.47024917602539,8.528034210205078,8.385385990142822,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-5.152731418609619,-4.667108535766602,-16.607324600219727,-13.47024917602539,11.454593181610107,8.803140640258789,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-8.85445785522461,-5.027535915374756,-16.607324600219727,-13.47024917602539,7.752866744995117,8.442713260650635,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-6.834863185882568,-3.420091152191162,-16.607324600219727,-13.47024917602539,9.772461414337158,10.050158023834229,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-5.653531551361084,-7.530115604400635,-16.607324600219727,-13.47024917602539,10.953793048858643,5.940133571624756,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-6.404600143432617,-6.062012195587158,-16.607324600219727,-13.47024917602539,10.20272445678711,7.408236980438232,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-3.9932847023010254,-8.05842113494873,-16.607324600219727,-13.47024917602539,12.614039897918701,5.41182804107666,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-5.621822357177734,-9.623071670532227,-16.607324600219727,-13.47024917602539,10.985502243041992,3.847177505493164,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-10.42574405670166,-9.181571006774902,-16.607324600219727,-13.47024917602539,6.181580543518066,4.288678169250488,Yes,False
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-6.614618301391602,-3.7152605056762695,-16.607324600219727,-13.47024917602539,9.992706298828125,9.754988670349121,Yes,False
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-4.371399879455566,-7.528356075286865,-16.607324600219727,-13.47024917602539,12.23592472076416,5.941893100738525,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-6.080845832824707,-4.12037992477417,-16.607324600219727,-13.47024917602539,10.52647876739502,9.34986925125122,Yes,False
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-5.582353591918945,-4.961377143859863,-16.607324600219727,-13.47024917602539,11.024971008300781,8.508872032165527,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-8.307266235351562,-11.060173988342285,-16.607324600219727,-13.47024917602539,8.300058364868164,2.4100751876831055,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-4.342464923858643,-10.311833381652832,-16.607324600219727,-13.47024917602539,12.264859676361084,3.1584157943725586,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-4.9150495529174805,-3.1752915382385254,-16.607324600219727,-13.47024917602539,11.692275047302246,10.294957637786865,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-6.666229724884033,-4.033632755279541,-16.607324600219727,-13.47024917602539,9.941094875335693,9.43661642074585,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-5.223785877227783,-8.809165000915527,-16.607324600219727,-13.47024917602539,11.383538722991943,4.661084175109863,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-6.238952159881592,-3.3057847023010254,-16.607324600219727,-13.47024917602539,10.368372440338135,10.164464473724365,Yes,False
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-6.255748748779297,-7.802743911743164,-16.607324600219727,-13.47024917602539,10.35157585144043,5.667505264282227,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-5.485836505889893,-3.7767715454101562,-16.607324600219727,-13.47024917602539,11.121488094329834,9.693477630615234,Yes,False
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-3.990244150161743,-7.804893970489502,-16.607324600219727,-13.47024917602539,12.617080450057983,5.665355205535889,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-8.240243911743164,-4.99616813659668,-16.607324600219727,-13.47024917602539,8.367080688476562,8.474081039428711,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-4.512408256530762,-8.037774085998535,-16.607324600219727,-13.47024917602539,12.094916343688965,5.4324750900268555,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-4.7152605056762695,-3.5420336723327637,-16.607324600219727,-13.47024917602539,11.892064094543457,9.928215503692627,Yes,False
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-7.267519474029541,-6.3690714836120605,-16.607324600219727,-13.47024917602539,9.339805126190186,7.10117769241333,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-6.058899879455566,-5.716760158538818,-16.607324600219727,-13.47024917602539,10.54842472076416,7.753489017486572,Yes,False
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-5.080845832824707,-5.865243911743164,-16.607324600219727,-13.47024917602539,11.52647876739502,7.605005264282227,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-4.184322357177734,-2.7945852279663086,-16.607324600219727,-13.47024917602539,12.423002243041992,10.675663948059082,Yes,False
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-5.877401828765869,-5.7306904792785645,-16.607324600219727,-13.47024917602539,10.729922771453857,7.739558696746826,Yes,False
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-5.798336505889893,-3.947103261947632,-16.607324600219727,-13.47024917602539,10.808988094329834,9.523145914077759,Yes,False
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-6.429893970489502,-2.8408563137054443,-16.607324600219727,-13.47024917602539,10.177430629730225,10.629392862319946,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-6.74537992477417,-6.623588562011719,-16.607324600219727,-13.47024917602539,9.861944675445557,6.846660614013672,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-6.829290390014648,-11.728147506713867,-16.607324600219727,-13.47024917602539,9.778034210205078,1.7421016693115234,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-4.7447662353515625,-10.62252426147461,-16.607324600219727,-13.47024917602539,11.862558364868164,2.8477249145507812,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-5.897363185882568,-4.870082378387451,-16.607324600219727,-13.47024917602539,10.709961414337158,8.60016679763794,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-8.247673988342285,-7.623588562011719,-16.607324600219727,-13.47024917602539,8.359650611877441,5.846660614013672,Yes,False
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-7.286060333251953,-7.03452730178833,-16.607324600219727,-13.47024917602539,9.321264266967773,6.4357218742370605,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-5.741385459899902,-6.7154717445373535,-16.607324600219727,-13.47024917602539,10.865939140319824,6.754777431488037,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-5.530309677124023,-11.374446868896484,-16.607324600219727,-13.47024917602539,11.077014923095703,2.0958023071289062,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-5.993284702301025,-8.372673988342285,-16.607324600219727,-13.47024917602539,10.614039897918701,5.0975751876831055,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-5.991385459899902,-5.653850555419922,-16.607324600219727,-13.47024917602539,10.615939140319824,7.816398620605469,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-6.295440196990967,-8.117393493652344,-16.607324600219727,-13.47024917602539,10.31188440322876,5.352855682373047,Yes,False
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-5.403696060180664,-7.998497486114502,-16.607324600219727,-13.47024917602539,11.203628540039062,5.471751689910889,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-4.560315132141113,-9.123674392700195,-16.607324600219727,-13.47024917602539,12.047009468078613,4.346574783325195,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-5.530587196350098,-5.221132755279541,-16.607324600219727,-13.47024917602539,11.076737403869629,8.24911642074585,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-4.661285877227783,-8.373071670532227,-16.607324600219727,-13.47024917602539,11.946038722991943,5.097177505493164,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-7.769123077392578,-4.746399879455566,-16.607324600219727,-13.47024917602539,8.838201522827148,8.723849296569824,Yes,False
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,-5.436946868896484,-8.624619483947754,-16.607324600219727,-13.47024917602539,11.170377731323242,4.845629692077637,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,-5.437012195587158,-5.999722003936768,-16.607324600219727,-13.47024917602539,11.170312404632568,7.470527172088623,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,-6.834292888641357,-10.37116813659668,-16.607324600219727,-13.47024917602539,9.77303171157837,3.099081039428711,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,-6.748622894287109,-11.052743911743164,-16.607324600219727,-13.47024917602539,9.858701705932617,2.4175052642822266,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,-7.365243911743164,-4.928885459899902,-16.607324600219727,-13.47024917602539,9.242080688476562,8.541363716125488,Yes,False
is watched,a television,'',Is a television watched?,Yes,random,-6.278850555419922,-7.185797691345215,-16.607324600219727,-13.47024917602539,10.328474044799805,6.284451484680176,Yes,True
is watched,an oven,'',Is an oven watched?,No,random,-6.713350296020508,-6.996617794036865,-16.607324600219727,-13.47024917602539,9.893974304199219,6.473631381988525,Yes,False
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,-4.871617794036865,-7.310797691345215,-16.607324600219727,-13.47024917602539,11.735706806182861,6.159451484680176,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,-5.703205108642578,-3.552744150161743,-16.607324600219727,-13.47024917602539,10.904119491577148,9.917505025863647,Yes,False
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-5.46720027923584,-7.436529636383057,-16.607324600219727,-13.47024917602539,11.140124320983887,6.033719539642334,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-6.278850555419922,-8.185797691345215,-16.607324600219727,-13.47024917602539,10.328474044799805,5.284451484680176,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-5.24616813659668,-7.561254501342773,-16.607324600219727,-13.47024917602539,11.361156463623047,5.908994674682617,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-6.1229472160339355,-7.216760158538818,-16.607324600219727,-13.47024917602539,10.484377384185791,6.253489017486572,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-4.708040237426758,-2.32063627243042,-16.607324600219727,-13.47024917602539,11.899284362792969,11.14961290359497,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-5.608965873718262,-4.836377143859863,-16.607324600219727,-13.47024917602539,10.998358726501465,8.633872032165527,Yes,False
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-4.589796543121338,-3.2310450077056885,-16.607324600219727,-13.47024917602539,12.017528057098389,10.239204168319702,Yes,False
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-3.655942678451538,-7.2905120849609375,-16.607324600219727,-13.47024917602539,12.951381921768188,6.179737091064453,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-7.027296543121338,-7.029881954193115,-16.607324600219727,-13.47024917602539,9.580028057098389,6.440367221832275,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-4.780517578125,-7.468103408813477,-16.607324600219727,-13.47024917602539,11.826807022094727,6.002145767211914,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-5.413918972015381,-5.324062824249268,-16.607324600219727,-13.47024917602539,11.193405628204346,8.146186351776123,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-4.86324405670166,-6.318248748779297,-16.607324600219727,-13.47024917602539,11.744080543518066,7.152000427246094,Yes,True
