property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,-4.275850296020508,-4.74537992477417,-15.274587631225586,-12.621665000915527,10.998737335205078,7.876285076141357,Yes,False
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,-5.616385459899902,-6.524740695953369,-15.274587631225586,-12.621665000915527,9.658202171325684,6.096924304962158,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,-5.183159351348877,-6.903696060180664,-15.274587631225586,-12.621665000915527,10.091428279876709,5.717968940734863,Yes,False
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,-4.639710903167725,-5.639710903167725,-15.274587631225586,-12.621665000915527,10.634876728057861,6.981954097747803,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,-4.888653755187988,-4.422430038452148,-15.274587631225586,-12.621665000915527,10.385933876037598,8.199234962463379,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,-4.882275581359863,-4.768345832824707,-15.274587631225586,-12.621665000915527,10.392312049865723,7.85331916809082,Yes,False
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,-4.271792888641357,-3.1338043212890625,-15.274587631225586,-12.621665000915527,11.002794742584229,9.487860679626465,Yes,False
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,-5.454290390014648,-5.943248748779297,-15.274587631225586,-12.621665000915527,9.820297241210938,6.6784162521362305,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,-5.264710903167725,-5.209292888641357,-15.274587631225586,-12.621665000915527,10.009876728057861,7.41237211227417,Yes,False
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,-4.559695243835449,-5.341495513916016,-15.274587631225586,-12.621665000915527,10.714892387390137,7.280169486999512,Yes,True
is worn by humans,leek,'',Is leek worn by humans?,No,random,-4.338107585906982,-4.819775581359863,-15.274587631225586,-12.621665000915527,10.936480045318604,7.801889419555664,Yes,False
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,-4.359930038452148,-4.73668909072876,-15.274587631225586,-12.621665000915527,10.914657592773438,7.884975910186768,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,-4.57383394241333,-3.908768892288208,-15.274587631225586,-12.621665000915527,10.700753688812256,8.71289610862732,Yes,False
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,-5.023403167724609,-4.68287992477417,-15.274587631225586,-12.621665000915527,10.251184463500977,7.938785076141357,Yes,True
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,-4.677743911743164,-5.648877143859863,-15.274587631225586,-12.621665000915527,10.596843719482422,6.972787857055664,Yes,True
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,-4.933421611785889,-6.8402605056762695,-15.274587631225586,-12.621665000915527,10.341166019439697,5.781404495239258,Yes,True
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,-3.581623077392578,-4.768345832824707,-15.274587631225586,-12.621665000915527,11.692964553833008,7.85331916809082,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,-4.213676929473877,-5.215035915374756,-15.274587631225586,-12.621665000915527,11.060910701751709,7.4066290855407715,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,-4.5251336097717285,-2.637397289276123,-15.274587631225586,-12.621665000915527,10.749454021453857,9.984267711639404,Yes,False
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,-4.1190714836120605,-2.7614824771881104,-15.274587631225586,-12.621665000915527,11.155516147613525,9.860182523727417,Yes,False
is worn on clothes,a jacket,'',Is a jacket worn on clothes?,Yes,random,-4.711822032928467,-5.775850296020508,-15.274587631225586,-12.621665000915527,10.56276559829712,6.8458147048950195,Yes,True
is worn on hands,a poppy,'',Is a poppy worn on hands?,No,random,-4.450029373168945,-3.4522109031677246,-15.274587631225586,-12.621665000915527,10.82455825805664,9.169454097747803,Yes,False
is worn on head,a veil,'',Is a veil worn on head?,Yes,random,-4.1416401863098145,-4.955845832824707,-15.274587631225586,-12.621665000915527,11.132947444915771,7.66581916809082,Yes,True
is worn on head,an emu,'',Is an emu worn on head?,No,random,-4.918658256530762,-3.895796775817871,-15.274587631225586,-12.621665000915527,10.355929374694824,8.725868225097656,Yes,False
is worn on the face,a veil,'',Is a veil worn on the face?,Yes,random,-4.272363185882568,-4.119429588317871,-15.274587631225586,-12.621665000915527,11.002224445343018,8.502235412597656,Yes,True
is worn on the face,an ostrich,'',Is an ostrich worn on the face?,No,random,-4.459863185882568,-3.556929588317871,-15.274587631225586,-12.621665000915527,10.814724445343018,9.064735412597656,Yes,False
is worn on the hand,a whale,'',Is a whale worn on the hand?,No,random,-4.648877143859863,-3.3376338481903076,-15.274587631225586,-12.621665000915527,10.625710487365723,9.28403115272522,Yes,False
is worn on the legs,butter,'',Is butter worn on the legs?,No,random,-4.338003158569336,-3.8075826168060303,-15.274587631225586,-12.621665000915527,10.93658447265625,8.814082384109497,Yes,False
is worn on the lower half of the body,a skirt,'',Is a skirt worn on the lower half of the body?,Yes,random,-5.745921611785889,-7.435315132141113,-15.274587631225586,-12.621665000915527,9.528666019439697,5.186349868774414,Yes,True
is worn on upper body,a fork,'',Is a fork worn on upper body?,No,random,-5.191626071929932,-5.068248748779297,-15.274587631225586,-12.621665000915527,10.082961559295654,7.5534162521362305,Yes,False
is worn outdoors,a parka,'',Is a parka worn outdoors?,Yes,random,-3.803332567214966,-5.181190013885498,-15.274587631225586,-12.621665000915527,11.47125506401062,7.440474987030029,Yes,True
is worn to interviews,a shirt,'',Is a shirt worn to interviews?,Yes,random,-4.814612865447998,-6.19167947769165,-15.274587631225586,-12.621665000915527,10.459974765777588,6.429985523223877,Yes,True
is worn to interviews,a harmonica,'',Is a harmonica worn to interviews?,No,random,-6.669825077056885,-5.09792947769165,-15.274587631225586,-12.621665000915527,8.604762554168701,7.523735523223877,Yes,False
is worn under shoes,a turkey,'',Is a turkey worn under shoes?,No,random,-5.098699569702148,-3.559112310409546,-15.274587631225586,-12.621665000915527,10.175888061523438,9.062552690505981,Yes,False
is worn under trousers,a knicker,'',Is a knicker worn under trousers?,Yes,random,-4.523403167724609,-5.0251336097717285,-15.274587631225586,-12.621665000915527,10.751184463500977,7.596531391143799,Yes,True
is worn when cold,a caterpillar,'',Is a caterpillar worn when cold?,No,random,-4.304893970489502,-3.7285380363464355,-15.274587631225586,-12.621665000915527,10.969693660736084,8.893126964569092,Yes,False
is worn with a suit,a shirt,'',Is a shirt worn with a suit?,Yes,random,-4.898403167724609,-5.523403167724609,-15.274587631225586,-12.621665000915527,10.376184463500977,7.098261833190918,Yes,True
is worn with a suit,a sock,'',Is a sock worn with a suit?,No,random,-4.882617950439453,-4.887408256530762,-15.274587631225586,-12.621665000915527,10.391969680786133,7.734256744384766,Yes,False
is worn with flippers,a gun,'',Is a gun worn with flippers?,No,random,-4.834292888641357,-3.7898385524749756,-15.274587631225586,-12.621665000915527,10.440294742584229,8.831826448440552,Yes,False
is zesty,lime,'',Is lime zesty?,Yes,random,-4.94883394241333,-6.11168909072876,-15.274587631225586,-12.621665000915527,10.325753688812256,6.509975910186768,Yes,True
keeps food cool,a refrigerator,'',Does a refrigerator keep food cool?,Yes,random,-3.7470145225524902,-6.591880798339844,-15.274587631225586,-12.621665000915527,11.527573108673096,6.029784202575684,Yes,True
keeps hands warm,gloves,'',Does gloves keep hands warm?,Yes,random,-3.908632755279541,-5.646671772003174,-15.274587631225586,-12.621665000915527,11.365954875946045,6.9749932289123535,Yes,True
keeps hands warm,a seagull,'',Does a seagull keep hands warm?,No,random,-4.7440714836120605,-3.355830669403076,-15.274587631225586,-12.621665000915527,10.530516147613525,9.265834331512451,Yes,False
keeps its eggs warm by its foot,a toe,'',Does a toe keep its eggs warm by its foot?,No,random,-4.4626336097717285,-2.8713998794555664,-15.274587631225586,-12.621665000915527,10.811954021453857,9.750265121459961,Yes,False
keeps legs warm,an eel,'',Does an eel keep legs warm?,No,random,-5.987490653991699,-3.931190252304077,-15.274587631225586,-12.621665000915527,9.287096977233887,8.69047474861145,Yes,False
lays larva,a housefly,'',Does a housefly lay larva?,Yes,random,-6.177118301391602,-5.024740695953369,-15.274587631225586,-12.621665000915527,9.097469329833984,7.596924304962158,Yes,True
lays larva,a cake,'',Does a cake lay larva?,No,random,-5.888653755187988,-4.365243911743164,-15.274587631225586,-12.621665000915527,9.385933876037598,8.256421089172363,Yes,False
likes flowers,a bee,'',Does a bee like flowers?,Yes,random,-3.4042601585388184,-5.341495513916016,-15.274587631225586,-12.621665000915527,11.870327472686768,7.280169486999512,Yes,True
likes flowers,a leopard,'',Does a leopard like flowers?,No,random,-4.398403167724609,-4.430353164672852,-15.274587631225586,-12.621665000915527,10.876184463500977,8.191311836242676,Yes,False
likes to chase strings,a cat,'',Does a cat like to chase strings?,Yes,random,-3.762397289276123,-5.153531551361084,-15.274587631225586,-12.621665000915527,11.512190341949463,7.468133449554443,Yes,True
lives in Antarctica,a penguin,'',Does a penguin live in antarctica?,Yes,random,-5.470249652862549,-7.166958332061768,-15.274587631225586,-12.621665000915527,9.804337978363037,5.45470666885376,Yes,True
lives in a huddle,a penguin,'',Does a penguin live in a huddle?,Yes,random,-5.05074405670166,-6.993284702301025,-15.274587631225586,-12.621665000915527,10.223843574523926,5.628380298614502,Yes,True
lives in a mound,a termite,'',Does a termite live in a mound?,Yes,random,-5.5100626945495605,-6.98824405670166,-15.274587631225586,-12.621665000915527,9.764524936676025,5.633420944213867,Yes,True
lives in burrows,a rabbit,'',Does a rabbit live in burrows?,Yes,random,-4.518345832824707,-5.771792888641357,-15.274587631225586,-12.621665000915527,10.756241798400879,6.84987211227417,Yes,True
lives in colonies,a termite,'',Does a termite live in colonies?,Yes,random,-5.670440196990967,-8.052118301391602,-15.274587631225586,-12.621665000915527,9.60414743423462,4.569546699523926,Yes,True
lives in colonies,an arrow,'',Does an arrow live in colonies?,No,random,-5.853147506713867,-5.487490653991699,-15.274587631225586,-12.621665000915527,9.421440124511719,7.134174346923828,Yes,False
lives in deep waters,broccoli,'',Does broccoli live in deep waters?,No,random,-5.194775581359863,-2.6210145950317383,-15.274587631225586,-12.621665000915527,10.079812049865723,10.000650405883789,Yes,False
lives in shoals,a mackerel,'',Does a mackerel live in shoals?,Yes,random,-5.166958332061768,-7.518345832824707,-15.274587631225586,-12.621665000915527,10.107629299163818,5.10331916809082,Yes,True
lives in shoals,a rolling pin,'',Does a rolling pin live in shoals?,No,random,-5.745082378387451,-4.372815132141113,-15.274587631225586,-12.621665000915527,9.529505252838135,8.248849868774414,Yes,False
lives on the ground,a cricket,'',Does a cricket live on the ground?,Yes,random,-5.146185874938965,-5.429893970489502,-15.274587631225586,-12.621665000915527,10.128401756286621,7.191771030426025,Yes,True
lives under water,a clam,'',Does a clam live under water?,Yes,random,-3.5544052124023438,-6.243284702301025,-15.274587631225586,-12.621665000915527,11.720182418823242,6.378380298614502,Yes,True
looks like a ruler,coffee,'',Does coffee look like a ruler?,No,random,-5.276483535766602,-3.2002761363983154,-15.274587631225586,-12.621665000915527,9.998104095458984,9.421388864517212,Yes,False
looks like a small cabbage,a brussels sprout,'',Does a brussels sprout look like a small cabbage?,Yes,random,-5.17574405670166,-5.116905212402344,-15.274587631225586,-12.621665000915527,10.098843574523926,7.504759788513184,Yes,True
makes a bellowing sound,a hammer,'',Does a hammer make a bellowing sound?,No,random,-4.056190013885498,-2.9494683742523193,-15.274587631225586,-12.621665000915527,11.218397617340088,9.672196626663208,Yes,False
makes a buzzing sound,a housefly,'',Does a housefly make a buzzing sound?,Yes,random,-4.278850555419922,-6.8104472160339355,-15.274587631225586,-12.621665000915527,10.995737075805664,5.811217784881592,Yes,True
makes a buzzing sound,tomato,'',Does tomato make a buzzing sound?,No,random,-4.566626071929932,-3.266663074493408,-15.274587631225586,-12.621665000915527,10.707961559295654,9.35500192642212,Yes,False
makes a cooing sound,a pigeon,'',Does a pigeon make a cooing sound?,Yes,random,-4.185315132141113,-6.466760158538818,-15.274587631225586,-12.621665000915527,11.089272499084473,6.154904842376709,Yes,True
makes a cooing sound,an ambulance,'',Does an ambulance make a cooing sound?,No,random,-5.1681904792785645,-4.299990653991699,-15.274587631225586,-12.621665000915527,10.106397151947021,8.321674346923828,Yes,False
makes a humming sound,a mosquito,'',Does a mosquito make a humming sound?,Yes,random,-4.648403167724609,-6.430784702301025,-15.274587631225586,-12.621665000915527,10.626184463500977,6.190880298614502,Yes,True
makes a neighing sound,a grenade,'',Does a grenade make a neighing sound?,No,random,-5.088350296020508,-3.2783563137054443,-15.274587631225586,-12.621665000915527,10.186237335205078,9.343308687210083,Yes,False
makes a ribbit sound,a toad,'',Does a toad make a ribbit sound?,Yes,random,-3.965035915374756,-5.247195243835449,-15.274587631225586,-12.621665000915527,11.30955171585083,7.374469757080078,Yes,True
makes a sound when shaken,a tambourine,'',Does a tambourine make a sound when shaken?,Yes,random,-4.275503158569336,-6.8098649978637695,-15.274587631225586,-12.621665000915527,10.99908447265625,5.811800003051758,Yes,True
makes big waves,a speedboat,'',Does a speedboat make big waves?,Yes,random,-3.870379686355591,-5.653356075286865,-15.274587631225586,-12.621665000915527,11.404207944869995,6.968308925628662,Yes,True
makes grunting sounds,lemonade,'',Does lemonade make grunting sounds?,No,random,-4.398403167724609,-2.369926929473877,-15.274587631225586,-12.621665000915527,10.876184463500977,10.25173807144165,Yes,False
