property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-1.5083659887313843,-3.695399522781372,-1.8826952133505117,-3.321070298162245,0.37432922461912743,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-3.0413906574249268,-1.0659375190734863,-3.415719882044054,-0.6916082944543589,0.37432922461912743,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-1.2808972597122192,-4.985836505889893,-1.6552264843313467,-4.611507281270765,0.37432922461912743,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-1.2045406103134155,-4.165647506713867,-1.578869834932543,-3.79131828209474,0.37432922461912743,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-1.151012897491455,-6.7163543701171875,-1.5253421221105825,-6.34202514549806,0.37432922461912743,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-3.8085145950317383,-1.561840295791626,-4.1828438196508655,-1.1875110711724985,0.37432922461912743,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-2.878277063369751,-2.409527063369751,-3.252606287988878,-2.0351978387506238,0.37432922461912743,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.7715345621109009,-5.316626071929932,-1.1458637867300283,-4.942296847310804,0.37432922461912743,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-4.305784702301025,-1.6113048791885376,-4.680113926920153,-1.2369756545694102,0.37432922461912743,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.234386920928955,-3.1139161586761475,-1.6087161455480825,-2.7395869340570203,0.37432922461912743,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-0.9573535919189453,-4.335399627685547,-1.3316828165380727,-3.9610704030664197,0.37432922461912743,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-1.7289793491363525,-3.3779196739196777,-2.1033085737554797,-3.0035904493005505,0.37432922461912743,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-4.460399627685547,-1.0328984260559082,-4.834728852304674,-0.6585692014367808,0.37432922461912743,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-1.2293832302093506,-3.2288129329681396,-1.603712454828478,-2.8544837083490124,0.37432922461912743,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-3.844536781311035,-2.125319480895996,-4.218866005930162,-1.7509902562768687,0.37432922461912743,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-3.583040237426758,-1.8414199352264404,-3.957369462045885,-1.467090710607313,0.37432922461912743,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-0.8179032206535339,-3.375319480895996,-1.1922324452726614,-3.000990256276869,0.37432922461912743,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-1.9707708358764648,-2.663125514984131,-2.345100060495592,-2.2887962903650036,0.37432922461912743,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-6.387529373168945,-1.044350028038025,-6.7618585977880725,-0.6700208034188975,0.37432922461912743,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-1.9045490026474,-4.078205108642578,-2.278878227266527,-3.703875884023451,0.37432922461912743,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-0.6690405011177063,-6.290647506713867,-1.0433697257368337,-5.91631828209474,0.37432922461912743,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-3.8342928886413574,-1.1825826168060303,-4.208622113260485,-0.8082533921869028,0.37432922461912743,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-2.648643970489502,-2.42499041557312,-3.022973195108629,-2.050661190953993,0.37432922461912743,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-2.631523609161377,-1.9416261911392212,-3.005852833780504,-1.5672969665200938,0.37432922461912743,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.1248373985290527,-4.010708332061768,-1.4991666231481802,-3.6363791074426404,0.37432922461912743,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-3.566904306411743,-2.815018892288208,-3.9412335310308704,-2.440689667669081,0.37432922461912743,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-0.9844552278518677,-3.764190435409546,-1.358784452470995,-3.3898612107904187,0.37432922461912743,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-3.636733055114746,-1.7896159887313843,-4.011062279733873,-1.4152867641122568,0.37432922461912743,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.8486111760139465,-7.790647506713867,-1.222940400633074,-7.41631828209474,0.37432922461912743,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-7.0100626945495605,-1.3286799192428589,-7.384391919168688,-0.9543506946237315,0.37432922461912743,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.9127736687660217,-5.434054374694824,-1.2871028933851492,-5.059725150075697,0.37432922461912743,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-1.7357906103134155,-4.357940196990967,-2.1101198349325427,-3.9836109723718396,0.37432922461912743,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-6.235836505889893,-1.446440577507019,-6.61016573050902,-1.0721113528878916,0.37432922461912743,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-4.269123077392578,-2.117393970489502,-4.643452302011705,-1.7430647458703745,0.37432922461912743,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-1.9255799055099487,-5.165647506713867,-2.299909130129076,-4.79131828209474,0.37432922461912743,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-5.330845832824707,-0.7759529948234558,-5.705175057443834,-0.4016237702043284,0.37432922461912743,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-0.43958520889282227,-6.024322032928467,-0.8139144335119497,-5.64999280830934,0.37432922461912743,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.949228823184967,-6.280860900878906,-1.3235580478040945,-5.906531676259779,0.37432922461912743,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-2.9318578243255615,-6.194775581359863,-3.3061870489446887,-5.820446356740736,0.37432922461912743,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-1.5494158267974854,-7.093360900878906,-1.9237450514166128,-6.719031676259779,0.37432922461912743,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-3.9542901515960693,-1.0070439577102661,-4.3286193762151965,-0.6327147330911387,0.37432922461912743,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-4.049990653991699,-1.5907692909240723,-4.424319878610826,-1.2164400663049448,0.37432922461912743,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-3.831623077392578,-4.92418909072876,-4.205952302011705,-4.5498598661096326,0.37432922461912743,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-5.203205108642578,-1.533355712890625,-5.577534333261705,-1.1590264882714976,0.37432922461912743,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-4.093360900878906,-2.607403516769409,-4.4676901254980335,-2.233074292150282,0.37432922461912743,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-3.4167943000793457,-3.6828982830047607,-3.791123524698473,-3.3085690583856335,0.37432922461912743,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-1.6031625270843506,-6.373622894287109,-1.977491751703478,-5.999293669667982,0.37432922461912743,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-1.899338960647583,-3.45624041557312,-2.27366818526671,-3.081911190953993,0.37432922461912743,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-1.9111111164093018,-5.726754665374756,-2.285440341028429,-5.352425440755629,0.37432922461912743,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-3.0217928886413574,-4.11324405670166,-3.3961221132604846,-3.738914832082533,0.37432922461912743,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-3.9271180629730225,-1.4834610223770142,-4.30144728759215,-1.1091317977578867,0.37432922461912743,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-1.2173234224319458,-6.86168909072876,-1.5916526470510732,-6.4873598661096326,0.37432922461912743,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-1.4738304615020752,-3.880080461502075,-1.8481596861212026,-3.505751236882948,0.37432922461912743,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-0.9399033784866333,-4.76133394241333,-1.3142326031057607,-4.387004717794203,0.37432922461912743,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-2.673769235610962,-2.675373077392578,-3.048098460230089,-2.301043852773451,0.37432922461912743,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-1.0823535919189453,-3.240832567214966,-1.4566828165380727,-2.8665033425958386,0.37432922461912743,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-0.8063029646873474,-5.107940196990967,-1.1806321893064748,-4.73361097237184,0.37432922461912743,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-1.561896800994873,-3.53938627243042,-1.9362260256140005,-3.1650570478112927,0.37432922461912743,Yes,False
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-2.2983365058898926,-5.0791401863098145,-2.67266573050902,-4.704810961690687,0.37432922461912743,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-2.4886035919189453,-6.208685874938965,-2.8629328165380725,-5.834356650319838,0.37432922461912743,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-5.325029373168945,-1.2824901342391968,-5.6993585977880725,-0.9081609096200693,0.37432922461912743,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-1.5058051347732544,-4.8045244216918945,-1.8801343593923818,-4.430195197072767,0.37432922461912743,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-4.960903167724609,-1.1958659887313843,-5.335232392343737,-0.8215367641122568,0.37432922461912743,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-2.0208680629730225,-3.3967928886413574,-2.3951972875921497,-3.02246366402223,0.37432922461912743,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-1.5491602420806885,-1.8578035831451416,-1.923489466699816,-1.4834743585260142,0.37432922461912743,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.9053125977516174,-6.577210903167725,-1.2796418223707449,-6.202881678548597,0.37432922461912743,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-1.7198227643966675,-4.201153755187988,-2.0941519890157947,-3.826824530568861,0.37432922461912743,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-5.658632755279541,-2.6456832885742188,-6.032961979898668,-2.2713540639550915,0.37432922461912743,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-1.8746546506881714,-5.334292888641357,-2.2489838753072986,-4.95996366402223,0.37432922461912743,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-2.08124041557312,-2.8976354598999023,-2.4555696401922473,-2.523306235280775,0.37432922461912743,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-0.9559914469718933,-3.8682847023010254,-1.3303206715910207,-3.493955477681898,0.37432922461912743,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-3.4609034061431885,-1.0836858749389648,-3.8352326307623157,-0.7093566503198374,0.37432922461912743,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-3.158355712890625,-1.4830909967422485,-3.532684937509752,-1.108761772123121,0.37432922461912743,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-3.6116890907287598,-4.643345832824707,-3.986018315347887,-4.26901660820558,0.37432922461912743,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-3.925743818283081,-1.2476699352264404,-4.300073042902208,-0.873340710607313,0.37432922461912743,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-1.3037774562835693,-3.0406625270843506,-1.6781066809026968,-2.6663333024652234,0.37432922461912743,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-6.05074405670166,-1.0375638008117676,-6.425073281320787,-0.6632345761926401,0.37432922461912743,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-3.0223634243011475,-1.511404275894165,-3.3966926489202747,-1.1370750512750376,0.37432922461912743,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-6.617393970489502,-1.0420335531234741,-6.991723195108629,-0.6677043285043467,0.37432922461912743,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-2.494429588317871,-1.596449613571167,-2.8687588129369983,-1.2221203889520396,0.37432922461912743,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-1.0459610223770142,-4.3443193435668945,-1.4202902469961416,-3.9699901189477673,0.37432922461912743,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-2.757143497467041,-0.9793802499771118,-3.1314727220861682,-0.6050510253579844,0.37432922461912743,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-1.3550838232040405,-3.6656477451324463,-1.729413047823168,-3.291318520513319,0.37432922461912743,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-4.171465873718262,-1.8221032619476318,-4.545795098337389,-1.4477740373285044,0.37432922461912743,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-3.865244150161743,-0.8597415089607239,-4.23957337478087,-0.48541228434159645,0.37432922461912743,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-1.4981322288513184,-4.397054195404053,-1.8724614534704458,-4.0227249707849255,0.37432922461912743,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-6.616905212402344,-1.0672476291656494,-6.991234437021471,-0.692918404546522,0.37432922461912743,No,True
