property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.316331148147583,-1.3202768564224243,0.5136135048246833,-2.1502215093946906,-0.8299446529722663,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-0.8437031507492065,-0.5937278270721436,-0.01375849777694027,-1.4236724800444098,-0.8299446529722663,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-1.3358608484268188,-0.33981549739837646,-0.5059161954545526,-1.1697601503706427,-0.8299446529722663,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-0.582003116607666,-0.8320142030715942,0.24794153636460026,-1.6619588560438605,-0.8299446529722663,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-4.031203269958496,-0.021837234497070312,-3.20125861698623,-0.8517818874693366,-0.8299446529722663,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-3.0468013286590576,-0.05245518684387207,-2.2168566756867913,-0.8823998398161383,-0.8299446529722663,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-1.929652452468872,-0.1816192865371704,-1.0997077994966058,-1.0115639395094367,-0.8299446529722663,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-2.5779995918273926,-0.08538961410522461,-1.7480549388551263,-0.9153342670774909,-0.8299446529722663,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-2.140565872192383,-0.13864398002624512,-1.3106212192201165,-0.9685886329985114,-0.8299446529722663,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-1.1405489444732666,-0.39449524879455566,-0.31060429150100033,-1.224439901766822,-0.8299446529722663,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-0.8319849967956543,-0.5820094347000122,-0.0020403438233880244,-1.4119540876722785,-0.8299446529722663,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.32025372982025146,-1.3202847242355347,0.5096909231520148,-2.150229377207801,-0.8299446529722663,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-3.046840190887451,-0.051500797271728516,-2.216895537915185,-0.8814454502439948,-0.8299446529722663,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-1.9140279293060303,-0.16404151916503906,-1.084083276333764,-0.9939861721373053,-0.8299446529722663,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-1.5077768564224243,-0.25779569149017334,-0.677832203450158,-1.0877403444624396,-0.8299446529722663,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-3.296830415725708,-0.04026222229003906,-2.4668857627534417,-0.8702068752623053,-0.8299446529722663,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-2.1718177795410156,-0.1689242124557495,-1.3418731265687494,-0.9988688654280158,-0.8299446529722663,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-1.3124724626541138,-0.3144364356994629,-0.4825278096818475,-1.1443810886717292,-0.8299446529722663,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-1.7030969858169556,-0.2031031847000122,-0.8731523328446893,-1.0330478376722785,-0.8299446529722663,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-1.164018154144287,-0.4120885133743286,-0.33407350117202084,-1.2420331663465949,-0.8299446529722663,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-3.5468480587005615,-0.0417402982711792,-2.7169034057282953,-0.8716849512434455,-0.8299446529722663,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-1.156193494796753,-0.4081822633743286,-0.32624884182448666,-1.2381269163465949,-0.8299446529722663,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-1.718693494796753,-0.22067642211914062,-0.8887488418244867,-1.050621075091407,-0.8299446529722663,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-1.0467803478240967,-0.5507540702819824,-0.2168356948518304,-1.3806987232542487,-0.8299446529722663,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.39836084842681885,-1.1484012603759766,0.4315838045454474,-1.9783459133482428,-0.8299446529722663,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-3.5312061309814453,-0.032210350036621094,-2.701261478009179,-0.8621550030088874,-0.8299446529722663,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-2.5780489444732666,-0.08200311660766602,-1.7481042915010003,-0.9119477695799323,-0.8299446529722663,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.4843176603317261,-0.9843401908874512,0.3456269926405402,-1.8142848438597174,-0.8299446529722663,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-2.1405789852142334,-0.1327909231185913,-1.3106343322419671,-0.9627355760908576,-0.8299446529722663,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-3.2967536449432373,-0.04463315010070801,-2.466808991970971,-0.8745778030729743,-0.8299446529722663,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.39447176456451416,-1.1405969858169556,0.4354728884077521,-1.9705416387892218,-0.8299446529722663,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-1.7108910083770752,-0.21090936660766602,-0.8809463554048089,-1.0408540195799323,-0.8299446529722663,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-0.9764894247055054,-0.4765279293060303,-0.1465447717332391,-1.3064725822782965,-0.8299446529722663,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.8358608484268188,-0.5858777761459351,-0.005916195454552575,-1.4158224291182013,-0.8299446529722663,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-1.3202537298202515,-0.3163785934448242,-0.4903090768479852,-1.1463232464170905,-0.8299446529722663,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.16691887378692627,-1.9140355587005615,0.66302577918534,-2.743980211672828,-0.8299446529722663,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-3.7812135219573975,-0.025377273559570312,-2.951268868985131,-0.8553219265318366,-0.8299446529722663,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-0.4765055179595947,-0.9765279293060303,0.35343913501267155,-1.8064725822782965,-0.8299446529722663,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-2.8124547004699707,-0.06345510482788086,-1.9825100474977044,-0.8933997578001471,-0.8299446529722663,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.9140055179595947,-0.16501808166503906,-1.0840608649873285,-0.9949627346373053,-0.8299446529722663,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-0.5858777761459351,-0.8359012603759766,0.2440668768263312,-1.6658459133482428,-0.8299446529722663,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-2.3749547004699707,-0.12351369857788086,-1.5450100474977044,-0.9534583515501471,-0.8299446529722663,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-1.1484012603759766,-0.3984241485595703,-0.3184566074037103,-1.2283688015318366,-0.8299446529722663,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-3.2967803478240967,-0.04000449180603027,-2.4668356948518304,-0.8699491447782965,-0.8299446529722663,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-3.5312159061431885,-0.03367877006530762,-2.701271253170922,-0.8636234230375739,-0.8299446529722663,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-0.8514419794082642,-0.6015181541442871,-0.021497326435997888,-1.4314628071165534,-0.8299446529722663,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-1.718693494796753,-0.22165286540985107,-0.8887488418244867,-1.0515975183821173,-0.8299446529722663,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-2.5780789852142334,-0.08297967910766602,-1.7481343322419671,-0.9129243320799323,-0.8299446529722663,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-0.6991430521011353,-0.699172854423523,0.13080160087113102,-1.5291175073957892,-0.8299446529722663,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.781203269958496,-0.024758338928222656,-2.95125861698623,-0.8547029919004889,-0.8299446529722663,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-1.7264894247055054,-0.22848105430603027,-0.8965447717332391,-1.0584257072782965,-0.8299446529722663,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-0.6835485696792603,-0.9335770606994629,0.14639608329300602,-1.7635217136717292,-0.8299446529722663,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-2.359330415725708,-0.10740542411804199,-1.5293857627534417,-0.9373500770903083,-0.8299446529722663,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-2.593703269958496,-0.08689689636230469,-1.7637586169862298,-0.916841549334571,-0.8299446529722663,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-0.5858608484268188,-0.8359012603759766,0.24408380454544742,-1.6658459133482428,-0.8299446529722663,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-1.156193494796753,-0.4081687927246094,-0.32624884182448666,-1.2381134456968756,-0.8299446529722663,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-0.832003116607666,-0.5820232629776001,-0.002058463635399743,-1.4119679159498664,-0.8299446529722663,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-1.5233111381530762,-0.26947176456451416,-0.6933664851808099,-1.0994164175367804,-0.8299446529722663,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-1.335877776145935,-0.333956241607666,-0.5059331231736688,-1.1639008945799323,-0.8299446529722663,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-0.9921296834945679,-0.49216020107269287,-0.1621850305223016,-1.3221048540449591,-0.8299446529722663,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-3.062425136566162,-0.06100761890411377,-2.232480483593896,-0.89095227187638,-0.8299446529722663,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-2.156203269958496,-0.1552513837814331,-1.3262586169862298,-0.9851960367536994,-0.8299446529722663,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-1.3202537298202515,-0.32221972942352295,-0.4903090768479852,-1.1521643823957892,-0.8299446529722663,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-3.296830415725708,-0.04197120666503906,-2.4668857627534417,-0.8719158596373053,-0.8299446529722663,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-1.9218013286590576,-0.17087137699127197,-1.0918566756867913,-1.0008160299635382,-0.8299446529722663,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-0.6210585832595825,-0.8710724115371704,0.20888606971268375,-1.7010170645094367,-0.8299446529722663,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-3.0624725818634033,-0.06981396675109863,-2.232527928891137,-0.8997586197233649,-0.8299446529722663,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-0.7030891180038452,-0.7031080722808838,0.12685553496842106,-1.53305272525315,-0.8299446529722663,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-3.062441825866699,-0.061754584312438965,-2.232497172894433,-0.8916992372847052,-0.8299446529722663,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-0.8319717645645142,-0.5819849967956543,-0.0020271115922478877,-1.4119296497679206,-0.8299446529722663,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-2.1405789852142334,-0.13767361640930176,-1.3106343322419671,-0.967618269381568,-0.8299446529722663,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-2.1405789852142334,-0.14157354831695557,-1.3106343322419671,-0.9715182012892218,-0.8299446529722663,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-2.2029995918273926,-0.19525372982025146,-1.3730549388551263,-1.0251983827925177,-0.8299446529722663,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-2.8436899185180664,-0.08640873432159424,-2.0137452655458,-0.9163533872938605,-0.8299446529722663,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-1.3202537298202515,-0.3202768564224243,-0.4903090768479852,-1.1502215093946906,-0.8299446529722663,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-1.5077155828475952,-0.25775372982025146,-0.6777709298753289,-1.0876983827925177,-0.8299446529722663,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-1.913968563079834,-0.16302907466888428,-1.0840239101075677,-0.9929737276411505,-0.8299446529722663,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-2.5936508178710938,-0.0902853012084961,-1.7637061648988275,-0.9202299541807624,-0.8299446529722663,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-4.031213760375977,-0.021840214729309082,-3.2012691074037103,-0.8517848677015754,-0.8299446529722663,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-3.296840190887451,-0.040758728981018066,-2.466895537915185,-0.8707033819532843,-0.8299446529722663,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.726468563079834,-0.7265055179595947,0.10347608989243229,-1.556450170931861,-0.8299446529722663,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-1.5233910083770752,-0.27341556549072266,-0.6934463554048089,-1.103360218462989,-0.8299446529722663,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-2.5936899185180664,-0.0922631025314331,-1.7637452655458001,-0.9222077555036994,-0.8299446529722663,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-1.3202370405197144,-0.32222986221313477,-0.4902923875474481,-1.152174515185401,-0.8299446529722663,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-2.6093177795410156,-0.11081874370574951,-1.7793731265687494,-0.9407633966780158,-0.8299446529722663,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-0.49797213077545166,-0.9999645948410034,0.3319725221968146,-1.8299092478132697,-0.8299446529722663,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-2.593672752380371,-0.08737409114837646,-1.7637280994081048,-0.9173187441206427,-0.8299446529722663,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-1.1483910083770752,-0.394503116607666,-0.3184463554048089,-1.2244477695799323,-0.8299446529722663,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-0.3964247703552246,-1.1484012603759766,0.43351988261704166,-1.9783459133482428,-0.8299446529722663,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-4.281213760375977,-0.017325997352600098,-3.4512691074037103,-0.8472706503248664,-0.8299446529722663,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-1.1483910083770752,-0.39451420307159424,-0.3184463554048089,-1.2244588560438605,-0.8299446529722663,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-2.1405489444732666,-0.13669085502624512,-1.3106042915010003,-0.9666355079985114,-0.8299446529722663,No,False
